d,t,l
2021-11-14,19,120
2021-11-14,20,101
2021-11-14,21,84
2021-11-14,22,72
2021-11-14,23,71
2021-11-15,0,78
2021-11-15,1,94
2021-11-15,2,112
2021-11-15,3,129
2021-11-15,4,139
2021-11-15,5,139
2021-11-15,6,129
2021-11-15,7,113
2021-11-15,8,93
2021-11-15,9,74
2021-11-15,10,60
2021-11-15,11,56
2021-11-15,12,63
2021-11-15,13,79
2021-11-15,14,102
2021-11-15,15,126
2021-11-15,16,145
2021-11-15,17,152
2021-11-15,18,147
2021-11-15,19,132
2021-11-15,20,110
2021-11-15,21,86
2021-11-15,22,66
2021-11-15,23,55
2021-11-16,0,57
2021-11-16,1,70
2021-11-16,2,91
2021-11-16,3,114
2021-11-16,4,134
2021-11-16,5,145
2021-11-16,6,143
2021-11-16,7,131
2021-11-16,8,112
2021-11-16,9,91
2021-11-16,10,72
2021-11-16,11,60
2021-11-16,12,60
2021-11-16,13,72
2021-11-16,14,93
2021-11-16,15,119
2021-11-16,16,142
2021-11-16,17,156
2021-11-16,18,157
2021-11-16,19,144
2021-11-16,20,121
2021-11-16,21,94
2021-11-16,22,67
2021-11-16,23,47
2021-11-17,0,40
2021-11-17,1,48
2021-11-17,2,68
2021-11-17,3,94
2021-11-17,4,121
2021-11-17,5,141
2021-11-17,6,149
2021-11-17,7,144
2021-11-17,8,128
2021-11-17,9,107
2021-11-17,10,85
2021-11-17,11,68
2021-11-17,12,61
2021-11-17,13,67
2021-11-17,14,85
2021-11-17,15,110
2021-11-17,16,136
2021-11-17,17,156
2021-11-17,18,163
2021-11-17,19,156
2021-11-17,20,134
2021-11-17,21,105
2021-11-17,22,74
2021-11-17,23,47
2021-11-18,0,31
2021-11-18,1,30
2021-11-18,2,45
2021-11-18,3,71
2021-11-18,4,102
2021-11-18,5,129
2021-11-18,6,147
2021-11-18,7,151
2021-11-18,8,140
2021-11-18,9,121
2021-11-18,10,99
2021-11-18,11,79
2021-11-18,12,67
2021-11-18,13,66
2021-11-18,14,79
2021-11-18,15,102
2021-11-18,16,128
2021-11-18,17,151
2021-11-18,18,165
2021-11-18,19,164
2021-11-18,20,147
2021-11-18,21,118
2021-11-18,22,85
2021-11-18,23,53
2021-11-19,0,29
2021-11-19,1,19
2021-11-19,2,27
2021-11-19,3,49
2021-11-19,4,80
2021-11-19,5,112
2021-11-19,6,137
2021-11-19,7,150
2021-11-19,8,148
2021-11-19,9,133
2021-11-19,10,112
2021-11-19,11,91
2021-11-19,12,75
2021-11-19,13,68
2021-11-19,14,75
2021-11-19,15,95
2021-11-19,16,120
2021-11-19,17,145
2021-11-19,18,163
2021-11-19,19,168
2021-11-19,20,157
2021-11-19,21,132
2021-11-19,22,99
2021-11-19,23,65
2021-11-20,0,35
2021-11-20,1,16
2021-11-20,2,14
2021-11-20,3,30
2021-11-20,4,58
2021-11-20,5,91
2021-11-20,6,121
2021-11-20,7,142
2021-11-20,8,149
2021-11-20,9,141
2021-11-20,10,123
2021-11-20,11,103
2021-11-20,12,84
2021-11-20,13,73
2021-11-20,14,74
2021-11-20,15,88
2021-11-20,16,111
2021-11-20,17,136
2021-11-20,18,157
2021-11-20,19,168
2021-11-20,20,164
2021-11-20,21,145
2021-11-20,22,114
2021-11-20,23,80
2021-11-21,0,46
2021-11-21,1,21
2021-11-21,2,10
2021-11-21,3,17
2021-11-21,4,39
2021-11-21,5,69
2021-11-21,6,102
2021-11-21,7,128
2021-11-21,8,143
2021-11-21,9,143
2021-11-21,10,131
2021-11-21,11,113
2021-11-21,12,94
2021-11-21,13,80
2021-11-21,14,76
2021-11-21,15,84
2021-11-21,16,103
2021-11-21,17,126
2021-11-21,18,149
2021-11-21,19,163
2021-11-21,20,166
2021-11-21,21,154
2021-11-21,22,129
2021-11-21,23,96
2021-11-22,0,62
2021-11-22,1,33
2021-11-22,2,15
2021-11-22,3,12
2021-11-22,4,25
2021-11-22,5,51
2021-11-22,6,81
2021-11-22,7,110
2021-11-22,8,131
2021-11-22,9,139
2021-11-22,10,134
2021-11-22,11,120
2021-11-22,12,103
2021-11-22,13,88
2021-11-22,14,80
2021-11-22,15,83
2021-11-22,16,96
2021-11-22,17,116
2021-11-22,18,138
2021-11-22,19,155
2021-11-22,20,163
2021-11-22,21,158
2021-11-22,22,140
2021-11-22,23,112
2021-11-23,0,81
2021-11-23,1,50
2021-11-23,2,26
2021-11-23,3,15
2021-11-23,4,19
2021-11-23,5,37
2021-11-23,6,63
2021-11-23,7,91
2021-11-23,8,115
2021-11-23,9,130
2021-11-23,10,132
2021-11-23,11,124
2021-11-23,12,111
2021-11-23,13,97
2021-11-23,14,87
2021-11-23,15,84
2021-11-23,16,92
2021-11-23,17,107
2021-11-23,18,127
2021-11-23,19,145
2021-11-23,20,156
2021-11-23,21,158
2021-11-23,22,147
2021-11-23,23,126
2021-11-24,0,98
2021-11-24,1,69
2021-11-24,2,44
2021-11-24,3,26
2021-11-24,4,22
2021-11-24,5,30
2021-11-24,6,49
2021-11-24,7,74
2021-11-24,8,98
2021-11-24,9,117
2021-11-24,10,126
2021-11-24,11,125
2021-11-24,12,117
2021-11-24,13,106
2021-11-24,14,96
2021-11-24,15,90
2021-11-24,16,91
2021-11-24,17,101
2021-11-24,18,116
2021-11-24,19,132
2021-11-24,20,145
2021-11-24,21,152
2021-11-24,22,148
2021-11-24,23,135
2021-11-25,0,113
2021-11-25,1,88
2021-11-25,2,63
2021-11-25,3,43
2021-11-25,4,31
2021-11-25,5,31
2021-11-25,6,41
2021-11-25,7,60
2021-11-25,8,81
2021-11-25,9,101
2021-11-25,10,115
2021-11-25,11,122
2021-11-25,12,120
2021-11-25,13,113
2021-11-25,14,105
2021-11-25,15,98
2021-11-25,16,95
2021-11-25,17,98
2021-11-25,18,108
2021-11-25,19,120
2021-11-25,20,132
2021-11-25,21,141
2021-11-25,22,143
2021-11-25,23,138
2021-11-26,0,124
2021-11-26,1,105
2021-11-26,2,83
2021-11-26,3,63
2021-11-26,4,47
2021-11-26,5,39
2021-11-26,6,40
2021-11-26,7,50
2021-11-26,8,66
2021-11-26,9,85
2021-11-26,10,102
2021-11-26,11,114
2021-11-26,12,119
2021-11-26,13,119
2021-11-26,14,114
2021-11-26,15,108
2021-11-26,16,103
2021-11-26,17,100
2021-11-26,18,103
2021-11-26,19,109
2021-11-26,20,118
2021-11-26,21,126
2021-11-26,22,132
2021-11-26,23,134
2021-11-27,0,129
2021-11-27,1,118
2021-11-27,2,102
2021-11-27,3,84
2021-11-27,4,67
2021-11-27,5,53
2021-11-27,6,46
2021-11-27,7,47
2021-11-27,8,56
2021-11-27,9,69
2021-11-27,10,86
2021-11-27,11,102
2021-11-27,12,114
2021-11-27,13,121
2021-11-27,14,122
2021-11-27,15,118
2021-11-27,16,113
2021-11-27,17,107
2021-11-27,18,102
2021-11-27,19,101
2021-11-27,20,104
2021-11-27,21,110
2021-11-27,22,116
2021-11-27,23,123
2021-11-28,0,126
2021-11-28,1,125
2021-11-28,2,117
2021-11-28,3,105
2021-11-28,4,89
2021-11-28,5,73
2021-11-28,6,60
2021-11-28,7,52
2021-11-28,8,51
2021-11-28,9,58
2021-11-28,10,71
2021-11-28,11,88
2021-11-28,12,105
2021-11-28,13,119
2021-11-28,14,127
2021-11-28,15,129
2021-11-28,16,124
2021-11-28,17,116
2021-11-28,18,107
2021-11-28,19,98
2021-11-28,20,93
2021-11-28,21,92
2021-11-28,22,96
2021-11-28,23,104
2021-11-29,0,114
2021-11-29,1,122
2021-11-29,2,125
2021-11-29,3,122
2021-11-29,4,112
2021-11-29,5,97
2021-11-29,6,80
2021-11-29,7,65
2021-11-29,8,55
2021-11-29,9,52
2021-11-29,10,59
2021-11-29,11,73
2021-11-29,12,92
2021-11-29,13,112
2021-11-29,14,128
2021-11-29,15,137
2021-11-29,16,137
2021-11-29,17,129
2021-11-29,18,116
2021-11-29,19,101
2021-11-29,20,87
2021-11-29,21,77
2021-11-29,22,75
2021-11-29,23,80
2021-11-30,0,92
2021-11-30,1,107
2021-11-30,2,121
2021-11-30,3,130
2021-11-30,4,130
2021-11-30,5,121
2021-11-30,6,105
2021-11-30,7,86
2021-11-30,8,68
2021-11-30,9,55
2021-11-30,10,52
2021-11-30,11,60
2021-11-30,12,78
2021-11-30,13,101
2021-11-30,14,124
2021-11-30,15,142
2021-11-30,16,149
2021-11-30,17,145
2021-11-30,18,131
2021-11-30,19,110
2021-11-30,20,88
2021-11-30,21,68
2021-11-30,22,56
2021-11-30,23,54
2021-12-01,0,63
2021-12-01,1,81
2021-12-01,2,104
2021-12-01,3,125
2021-12-01,4,139
2021-12-01,5,140
2021-12-01,6,130
2021-12-01,7,111
2021-12-01,8,89
2021-12-01,9,69
2021-12-01,10,55
2021-12-01,11,53
2021-12-01,12,65
2021-12-01,13,87
2021-12-01,14,114
2021-12-01,15,139
2021-12-01,16,157
2021-12-01,17,160
2021-12-01,18,149
2021-12-01,19,126
2021-12-01,20,98
2021-12-01,21,69
2021-12-01,22,45
2021-12-01,23,31
2021-12-02,0,33
2021-12-02,1,48
2021-12-02,2,74
2021-12-02,3,104
2021-12-02,4,131
2021-12-02,5,147
2021-12-02,6,149
2021-12-02,7,136
2021-12-02,8,115
2021-12-02,9,90
2021-12-02,10,69
2021-12-02,11,56
2021-12-02,12,57
2021-12-02,13,73
2021-12-02,14,100
2021-12-02,15,130
2021-12-02,16,156
2021-12-02,17,171
2021-12-02,18,168
2021-12-02,19,148
2021-12-02,20,117
2021-12-02,21,82
2021-12-02,22,48
2021-12-02,23,21
2021-12-03,0,9
2021-12-03,1,15
2021-12-03,2,38
2021-12-03,3,71
2021-12-03,4,107
2021-12-03,5,137
2021-12-03,6,154
2021-12-03,7,154
2021-12-03,8,139
2021-12-03,9,115
2021-12-03,10,90
2021-12-03,11,68
2021-12-03,12,58
2021-12-03,13,64
2021-12-03,14,86
2021-12-03,15,116
2021-12-03,16,148
2021-12-03,17,172
2021-12-03,18,181
2021-12-03,19,171
2021-12-03,20,143
2021-12-03,21,105
2021-12-03,22,64
2021-12-03,23,27
2021-12-04,0,0
2021-12-04,1,-9
2021-12-04,2,3
2021-12-04,3,32
2021-12-04,4,71
2021-12-04,5,110
2021-12-04,6,142
2021-12-04,7,158
2021-12-04,8,155
2021-12-04,9,137
2021-12-04,10,113
2021-12-04,11,88
2021-12-04,12,69
2021-12-04,13,63
2021-12-04,14,74
2021-12-04,15,100
2021-12-04,16,132
2021-12-04,17,163
2021-12-04,18,183
2021-12-04,19,186
2021-12-04,20,168
2021-12-04,21,134
2021-12-04,22,91
2021-12-04,23,48
2021-12-05,0,10
2021-12-05,1,-14
2021-12-05,2,-18
2021-12-05,3,-1
2021-12-05,4,32
2021-12-05,5,73
2021-12-05,6,113
2021-12-05,7,143
2021-12-05,8,156
2021-12-05,9,150
2021-12-05,10,132
2021-12-05,11,109
2021-12-05,12,86
2021-12-05,13,71
2021-12-05,14,70
2021-12-05,15,86
2021-12-05,16,114
2021-12-05,17,146
2021-12-05,18,173
2021-12-05,19,188
2021-12-05,20,185
2021-12-05,21,161
2021-12-05,22,123
2021-12-05,23,79
2021-12-06,0,36
2021-12-06,1,1
2021-12-06,2,-20
2021-12-06,3,-19
2021-12-06,4,2
2021-12-06,5,36
2021-12-06,6,77
2021-12-06,7,114
2021-12-06,8,141
2021-12-06,9,150
2021-12-06,10,143
2021-12-06,11,126
2021-12-06,12,104
2021-12-06,13,85
2021-12-06,14,74
2021-12-06,15,78
2021-12-06,16,97
2021-12-06,17,124
2021-12-06,18,154
2021-12-06,19,176
2021-12-06,20,186
2021-12-06,21,178
2021-12-06,22,151
2021-12-06,23,113
2021-12-07,0,70
2021-12-07,1,30
2021-12-07,2,-1
2021-12-07,3,-17
2021-12-07,4,-12
2021-12-07,5,10
2021-12-07,6,43
2021-12-07,7,81
2021-12-07,8,114
2021-12-07,9,136
2021-12-07,10,142
2021-12-07,11,135
2021-12-07,12,119
2021-12-07,13,101
2021-12-07,14,86
2021-12-07,15,79
2021-12-07,16,86
2021-12-07,17,105
2021-12-07,18,130
2021-12-07,19,155
2021-12-07,20,173
2021-12-07,21,178
2021-12-07,22,167
2021-12-07,23,140
2021-12-08,0,104
2021-12-08,1,66
2021-12-08,2,31
2021-12-08,3,5
2021-12-08,4,-6
2021-12-08,5,1
2021-12-08,6,22
2021-12-08,7,52
2021-12-08,8,84
2021-12-08,9,113
2021-12-08,10,130
2021-12-08,11,134
2021-12-08,12,127
2021-12-08,13,114
2021-12-08,14,99
2021-12-08,15,88
2021-12-08,16,84
2021-12-08,17,92
2021-12-08,18,109
2021-12-08,19,130
2021-12-08,20,150
2021-12-08,21,163
2021-12-08,22,165
2021-12-08,23,153
2021-12-09,0,129
2021-12-09,1,98
2021-12-09,2,65
2021-12-09,3,36
2021-12-09,4,16
2021-12-09,5,9
2021-12-09,6,16
2021-12-09,7,35
2021-12-09,8,61
2021-12-09,9,88
2021-12-09,10,111
2021-12-09,11,125
2021-12-09,12,128
2021-12-09,13,123
2021-12-09,14,112
2021-12-09,15,100
2021-12-09,16,90
2021-12-09,17,88
2021-12-09,18,94
2021-12-09,19,107
2021-12-09,20,124
2021-12-09,21,140
2021-12-09,22,149
2021-12-09,23,150
2021-12-10,0,140
2021-12-10,1,120
2021-12-10,2,95
2021-12-10,3,69
2021-12-10,4,46
2021-12-10,5,31
2021-12-10,6,26
2021-12-10,7,33
2021-12-10,8,48
2021-12-10,9,69
2021-12-10,10,91
2021-12-10,11,111
2021-12-10,12,123
2021-12-10,13,126
2021-12-10,14,121
2021-12-10,15,112
2021-12-10,16,101
2021-12-10,17,92
2021-12-10,18,89
2021-12-10,19,92
2021-12-10,20,101
2021-12-10,21,113
2021-12-10,22,125
2021-12-10,23,134
2021-12-11,0,135
2021-12-11,1,128
2021-12-11,2,114
2021-12-11,3,95
2021-12-11,4,75
2021-12-11,5,57
2021-12-11,6,45
2021-12-11,7,42
2021-12-11,8,47
2021-12-11,9,59
2021-12-11,10,77
2021-12-11,11,96
2021-12-11,12,112
2021-12-11,13,124
2021-12-11,14,127
2021-12-11,15,123
2021-12-11,16,114
2021-12-11,17,103
2021-12-11,18,92
2021-12-11,19,86
2021-12-11,20,85
2021-12-11,21,90
2021-12-11,22,100
2021-12-11,23,110
2021-12-12,0,119
2021-12-12,1,123
2021-12-12,2,120
2021-12-12,3,111
2021-12-12,4,97
2021-12-12,5,82
2021-12-12,6,68
2021-12-12,7,58
2021-12-12,8,54
2021-12-12,9,58
2021-12-12,10,68
2021-12-12,11,84
2021-12-12,12,101
2021-12-12,13,117
2021-12-12,14,128
2021-12-12,15,130
2021-12-12,16,126
2021-12-12,17,115
2021-12-12,18,102
2021-12-12,19,88
2021-12-12,20,78
2021-12-12,21,74
2021-12-12,22,77
2021-12-12,23,85
2021-12-13,0,97
2021-12-13,1,108
2021-12-13,2,116
2021-12-13,3,117
2021-12-13,4,112
2021-12-13,5,102
2021-12-13,6,89
2021-12-13,7,77
2021-12-13,8,67
2021-12-13,9,63
2021-12-13,10,66
2021-12-13,11,76
2021-12-13,12,91
2021-12-13,13,109
2021-12-13,14,124
2021-12-13,15,134
2021-12-13,16,135
2021-12-13,17,128
2021-12-13,18,114
2021-12-13,19,96
2021-12-13,20,79
2021-12-13,21,66
2021-12-13,22,60
2021-12-13,23,63
2021-12-14,0,73
2021-12-14,1,87
2021-12-14,2,102
2021-12-14,3,114
2021-12-14,4,118
2021-12-14,5,115
2021-12-14,6,107
2021-12-14,7,95
2021-12-14,8,82
2021-12-14,9,72
2021-12-14,10,68
2021-12-14,11,72
2021-12-14,12,84
2021-12-14,13,100
2021-12-14,14,118
2021-12-14,15,133
2021-12-14,16,141
2021-12-14,17,139
2021-12-14,18,127
2021-12-14,19,108
2021-12-14,20,86
2021-12-14,21,66
2021-12-14,22,51
2021-12-14,23,46
2021-12-15,0,51
2021-12-15,1,65
2021-12-15,2,83
2021-12-15,3,102
2021-12-15,4,116
2021-12-15,5,122
2021-12-15,6,120
2021-12-15,7,110
2021-12-15,8,97
2021-12-15,9,84
2021-12-15,10,74
2021-12-15,11,72
2021-12-15,12,78
2021-12-15,13,92
2021-12-15,14,110
2021-12-15,15,129
2021-12-15,16,143
2021-12-15,17,147
2021-12-15,18,139
2021-12-15,19,122
2021-12-15,20,98
2021-12-15,21,72
2021-12-15,22,49
2021-12-15,23,35
2021-12-16,0,33
2021-12-16,1,43
2021-12-16,2,62
2021-12-16,3,85
2021-12-16,4,107
2021-12-16,5,122
2021-12-16,6,127
2021-12-16,7,122
2021-12-16,8,111
2021-12-16,9,96
2021-12-16,10,83
2021-12-16,11,75
2021-12-16,12,75
2021-12-16,13,85
2021-12-16,14,102
2021-12-16,15,122
2021-12-16,16,140
2021-12-16,17,151
2021-12-16,18,149
2021-12-16,19,135
2021-12-16,20,112
2021-12-16,21,83
2021-12-16,22,54
2021-12-16,23,32
2021-12-17,0,21
2021-12-17,1,24
2021-12-17,2,40
2021-12-17,3,65
2021-12-17,4,92
2021-12-17,5,115
2021-12-17,6,129
2021-12-17,7,131
2021-12-17,8,123
2021-12-17,9,108
2021-12-17,10,93
2021-12-17,11,80
2021-12-17,12,75
2021-12-17,13,80
2021-12-17,14,94
2021-12-17,15,114
2021-12-17,16,135
2021-12-17,17,151
2021-12-17,18,156
2021-12-17,19,148
2021-12-17,20,127
2021-12-17,21,97
2021-12-17,22,65
2021-12-17,23,36
2021-12-18,0,17
2021-12-18,1,11
2021-12-18,2,21
2021-12-18,3,44
2021-12-18,4,73
2021-12-18,5,101
2021-12-18,6,123
2021-12-18,7,133
2021-12-18,8,131
2021-12-18,9,119
2021-12-18,10,103
2021-12-18,11,87
2021-12-18,12,77
2021-12-18,13,76
2021-12-18,14,87
2021-12-18,15,105
2021-12-18,16,127
2021-12-18,17,147
2021-12-18,18,158
2021-12-18,19,157
2021-12-18,20,141
2021-12-18,21,114
2021-12-18,22,81
2021-12-18,23,48
2021-12-19,0,21
2021-12-19,1,6
2021-12-19,2,8
2021-12-19,3,25
2021-12-19,4,52
2021-12-19,5,84
2021-12-19,6,112
2021-12-19,7,130
2021-12-19,8,135
2021-12-19,9,127
2021-12-19,10,113
2021-12-19,11,96
2021-12-19,12,82
2021-12-19,13,76
2021-12-19,14,80
2021-12-19,15,96
2021-12-19,16,117
2021-12-19,17,139
2021-12-19,18,156
2021-12-19,19,162
2021-12-19,20,153
2021-12-19,21,130
2021-12-19,22,99
2021-12-19,23,64
2021-12-20,0,32
2021-12-20,1,9
2021-12-20,2,1
2021-12-20,3,11
2021-12-20,4,34
2021-12-20,5,64
2021-12-20,6,96
2021-12-20,7,120
2021-12-20,8,133
2021-12-20,9,132
2021-12-20,10,121
2021-12-20,11,104
2021-12-20,12,88
2021-12-20,13,78
2021-12-20,14,77
2021-12-20,15,87
2021-12-20,16,107
2021-12-20,17,129
2021-12-20,18,150
2021-12-20,19,161
2021-12-20,20,160
2021-12-20,21,144
2021-12-20,22,117
2021-12-20,23,83
2021-12-21,0,48
2021-12-21,1,20
2021-12-21,2,3
2021-12-21,3,3
2021-12-21,4,19
2021-12-21,5,46
2021-12-21,6,78
2021-12-21,7,107
2021-12-21,8,126
2021-12-21,9,132
2021-12-21,10,126
2021-12-21,11,113
2021-12-21,12,96
2021-12-21,13,83
2021-12-21,14,76
2021-12-21,15,81
2021-12-21,16,96
2021-12-21,17,117
2021-12-21,18,139
2021-12-21,19,156
2021-12-21,20,162
2021-12-21,21,154
2021-12-21,22,133
2021-12-21,23,102
2021-12-22,0,68
2021-12-22,1,37
2021-12-22,2,13
2021-12-22,3,4
2021-12-22,4,11
2021-12-22,5,32
2021-12-22,6,61
2021-12-22,7,91
2021-12-22,8,115
2021-12-22,9,129
2021-12-22,10,129
2021-12-22,11,120
2021-12-22,12,105
2021-12-22,13,90
2021-12-22,14,80
2021-12-22,15,78
2021-12-22,16,87
2021-12-22,17,105
2021-12-22,18,126
2021-12-22,19,145
2021-12-22,20,157
2021-12-22,21,157
2021-12-22,22,144
2021-12-22,23,119
2021-12-23,0,88
2021-12-23,1,57
2021-12-23,2,29
2021-12-23,3,12
2021-12-23,4,10
2021-12-23,5,23
2021-12-23,6,46
2021-12-23,7,74
2021-12-23,8,101
2021-12-23,9,120
2021-12-23,10,128
2021-12-23,11,125
2021-12-23,12,113
2021-12-23,13,99
2021-12-23,14,87
2021-12-23,15,80
2021-12-23,16,82
2021-12-23,17,94
2021-12-23,18,112
2021-12-23,19,131
2021-12-23,20,146
2021-12-23,21,154
2021-12-23,22,149
2021-12-23,23,132
2021-12-24,0,107
2021-12-24,1,77
2021-12-24,2,49
2021-12-24,3,27
2021-12-24,4,17
2021-12-24,5,20
2021-12-24,6,36
2021-12-24,7,60
2021-12-24,8,86
2021-12-24,9,109
2021-12-24,10,123
2021-12-24,11,127
2021-12-24,12,121
2021-12-24,13,109
2021-12-24,14,96
2021-12-24,15,86
2021-12-24,16,82
2021-12-24,17,87
2021-12-24,18,99
2021-12-24,19,115
2021-12-24,20,131
2021-12-24,21,143
2021-12-24,22,146
2021-12-24,23,139
2021-12-25,0,121
2021-12-25,1,97
2021-12-25,2,70
2021-12-25,3,47
2021-12-25,4,30
2021-12-25,5,25
2021-12-25,6,31
2021-12-25,7,49
2021-12-25,8,72
2021-12-25,9,95
2021-12-25,10,114
2021-12-25,11,125
2021-12-25,12,126
2021-12-25,13,119
2021-12-25,14,107
2021-12-25,15,96
2021-12-25,16,87
2021-12-25,17,84
2021-12-25,18,88
2021-12-25,19,99
2021-12-25,20,113
2021-12-25,21,126
2021-12-25,22,135
2021-12-25,23,136
2021-12-26,0,129
2021-12-26,1,112
2021-12-26,2,91
2021-12-26,3,69
2021-12-26,4,49
2021-12-26,5,37
2021-12-26,6,35
2021-12-26,7,43
2021-12-26,8,60
2021-12-26,9,81
2021-12-26,10,102
2021-12-26,11,118
2021-12-26,12,127
2021-12-26,13,126
2021-12-26,14,119
2021-12-26,15,107
2021-12-26,16,96
2021-12-26,17,87
2021-12-26,18,83
2021-12-26,19,85
2021-12-26,20,94
2021-12-26,21,105
2021-12-26,22,116
2021-12-26,23,124
2021-12-27,0,127
2021-12-27,1,121
2021-12-27,2,108
2021-12-27,3,90
2021-12-27,4,72
2021-12-27,5,56
2021-12-27,6,46
2021-12-27,7,45
2021-12-27,8,54
2021-12-27,9,69
2021-12-27,10,89
2021-12-27,11,108
2021-12-27,12,123
2021-12-27,13,131
2021-12-27,14,129
2021-12-27,15,121
2021-12-27,16,108
2021-12-27,17,95
2021-12-27,18,84
2021-12-27,19,77
2021-12-27,20,76
2021-12-27,21,82
2021-12-27,22,92
2021-12-27,23,103
2021-12-28,0,113
2021-12-28,1,119
2021-12-28,2,118
2021-12-28,3,109
2021-12-28,4,95
2021-12-28,5,79
2021-12-28,6,65
2021-12-28,7,56
2021-12-28,8,55
2021-12-28,9,62
2021-12-28,10,77
2021-12-28,11,96
2021-12-28,12,114
2021-12-28,13,129
2021-12-28,14,136
2021-12-28,15,134
2021-12-28,16,124
2021-12-28,17,108
2021-12-28,18,91
2021-12-28,19,76
2021-12-28,20,65
2021-12-28,21,61
2021-12-28,22,65
2021-12-28,23,75
2021-12-29,0,89
2021-12-29,1,104
2021-12-29,2,115
2021-12-29,3,118
2021-12-29,4,114
2021-12-29,5,103
2021-12-29,6,89
2021-12-29,7,75
2021-12-29,8,65
2021-12-29,9,63
2021-12-29,10,69
2021-12-29,11,83
2021-12-29,12,103
2021-12-29,13,122
2021-12-29,14,138
2021-12-29,15,145
2021-12-29,16,141
2021-12-29,17,127
2021-12-29,18,107
2021-12-29,19,84
2021-12-29,20,64
2021-12-29,21,48
2021-12-29,22,42
2021-12-29,23,45
2021-12-30,0,58
2021-12-30,1,77
2021-12-30,2,97
2021-12-30,3,114
2021-12-30,4,123
2021-12-30,5,122
2021-12-30,6,112
2021-12-30,7,98
2021-12-30,8,83
2021-12-30,9,72
2021-12-30,10,68
2021-12-30,11,74
2021-12-30,12,90
2021-12-30,13,111
2021-12-30,14,132
2021-12-30,15,148
2021-12-30,16,154
2021-12-30,17,147
2021-12-30,18,129
2021-12-30,19,103
2021-12-30,20,74
2021-12-30,21,48
2021-12-30,22,28
2021-12-30,23,20
2021-12-31,0,25
2021-12-31,1,42
2021-12-31,2,67
2021-12-31,3,94
2021-12-31,4,117
2021-12-31,5,130
2021-12-31,6,131
2021-12-31,7,121
2021-12-31,8,105
2021-12-31,9,88
2021-12-31,10,75
2021-12-31,11,71
2021-12-31,12,78
2021-12-31,13,96
2021-12-31,14,120
2021-12-31,15,144
2021-12-31,16,160
2021-12-31,17,164
2021-12-31,18,153
2021-12-31,19,129
2021-12-31,20,97
2021-12-31,21,62
2021-12-31,22,31
2021-12-31,23,8
