d,t,l
2022-09-22,18,158
2022-09-22,19,151
2022-09-22,20,135
2022-09-22,21,114
2022-09-22,22,96
2022-09-22,23,87
2022-09-23,0,88
2022-09-23,1,100
2022-09-23,2,121
2022-09-23,3,144
2022-09-23,4,165
2022-09-23,5,177
2022-09-23,6,176
2022-09-23,7,160
2022-09-23,8,131
2022-09-23,9,96
2022-09-23,10,62
2022-09-23,11,38
2022-09-23,12,29
2022-09-23,13,36
2022-09-23,14,57
2022-09-23,15,87
2022-09-23,16,120
2022-09-23,17,148
2022-09-23,18,164
2022-09-23,19,166
2022-09-23,20,152
2022-09-23,21,127
2022-09-23,22,100
2022-09-23,23,78
2022-09-24,0,69
2022-09-24,1,73
2022-09-24,2,92
2022-09-24,3,119
2022-09-24,4,149
2022-09-24,5,174
2022-09-24,6,188
2022-09-24,7,184
2022-09-24,8,164
2022-09-24,9,130
2022-09-24,10,90
2022-09-24,11,55
2022-09-24,12,32
2022-09-24,13,27
2022-09-24,14,40
2022-09-24,15,67
2022-09-24,16,101
2022-09-24,17,136
2022-09-24,18,163
2022-09-24,19,174
2022-09-24,20,168
2022-09-24,21,146
2022-09-24,22,115
2022-09-24,23,83
2022-09-25,0,60
2022-09-25,1,53
2022-09-25,2,63
2022-09-25,3,87
2022-09-25,4,120
2022-09-25,5,155
2022-09-25,6,182
2022-09-25,7,194
2022-09-25,8,188
2022-09-25,9,163
2022-09-25,10,125
2022-09-25,11,84
2022-09-25,12,50
2022-09-25,13,31
2022-09-25,14,32
2022-09-25,15,50
2022-09-25,16,81
2022-09-25,17,118
2022-09-25,18,152
2022-09-25,19,174
2022-09-25,20,179
2022-09-25,21,164
2022-09-25,22,135
2022-09-25,23,98
2022-09-26,0,65
2022-09-26,1,45
2022-09-26,2,42
2022-09-26,3,57
2022-09-26,4,87
2022-09-26,5,124
2022-09-26,6,160
2022-09-26,7,186
2022-09-26,8,195
2022-09-26,9,185
2022-09-26,10,156
2022-09-26,11,118
2022-09-26,12,78
2022-09-26,13,49
2022-09-26,14,37
2022-09-26,15,43
2022-09-26,16,66
2022-09-26,17,99
2022-09-26,18,135
2022-09-26,19,164
2022-09-26,20,179
2022-09-26,21,176
2022-09-26,22,154
2022-09-26,23,120
2022-09-27,0,82
2022-09-27,1,51
2022-09-27,2,35
2022-09-27,3,37
2022-09-27,4,58
2022-09-27,5,90
2022-09-27,6,128
2022-09-27,7,162
2022-09-27,8,185
2022-09-27,9,190
2022-09-27,10,176
2022-09-27,11,147
2022-09-27,12,110
2022-09-27,13,76
2022-09-27,14,54
2022-09-27,15,49
2022-09-27,16,61
2022-09-27,17,86
2022-09-27,18,118
2022-09-27,19,149
2022-09-27,20,171
2022-09-27,21,177
2022-09-27,22,166
2022-09-27,23,140
2022-09-28,0,103
2022-09-28,1,67
2022-09-28,2,41
2022-09-28,3,31
2022-09-28,4,39
2022-09-28,5,62
2022-09-28,6,95
2022-09-28,7,130
2022-09-28,8,160
2022-09-28,9,178
2022-09-28,10,179
2022-09-28,11,163
2022-09-28,12,136
2022-09-28,13,105
2022-09-28,14,79
2022-09-28,15,65
2022-09-28,16,66
2022-09-28,17,82
2022-09-28,18,106
2022-09-28,19,134
2022-09-28,20,158
2022-09-28,21,171
2022-09-28,22,170
2022-09-28,23,153
2022-09-29,0,123
2022-09-29,1,88
2022-09-29,2,57
2022-09-29,3,37
2022-09-29,4,33
2022-09-29,5,44
2022-09-29,6,68
2022-09-29,7,99
2022-09-29,8,130
2022-09-29,9,154
2022-09-29,10,166
2022-09-29,11,165
2022-09-29,12,150
2022-09-29,13,127
2022-09-29,14,103
2022-09-29,15,86
2022-09-29,16,80
2022-09-29,17,86
2022-09-29,18,103
2022-09-29,19,125
2022-09-29,20,146
2022-09-29,21,161
2022-09-29,22,166
2022-09-29,23,158
2022-09-30,0,138
2022-09-30,1,108
2022-09-30,2,77
2022-09-30,3,52
2022-09-30,4,38
2022-09-30,5,39
2022-09-30,6,52
2022-09-30,7,74
2022-09-30,8,101
2022-09-30,9,125
2022-09-30,10,144
2022-09-30,11,152
2022-09-30,12,150
2022-09-30,13,138
2022-09-30,14,121
2022-09-30,15,106
2022-09-30,16,96
2022-09-30,17,96
2022-09-30,18,106
2022-09-30,19,121
2022-09-30,20,138
2022-09-30,21,152
2022-09-30,22,160
2022-09-30,23,158
2022-10-01,0,146
2022-10-01,1,124
2022-10-01,2,98
2022-10-01,3,72
2022-10-01,4,52
2022-10-01,5,43
2022-10-01,6,46
2022-10-01,7,59
2022-10-01,8,78
2022-10-01,9,99
2022-10-01,10,119
2022-10-01,11,133
2022-10-01,12,140
2022-10-01,13,138
2022-10-01,14,130
2022-10-01,15,120
2022-10-01,16,111
2022-10-01,17,108
2022-10-01,18,111
2022-10-01,19,120
2022-10-01,20,133
2022-10-01,21,145
2022-10-01,22,153
2022-10-01,23,155
2022-10-02,0,150
2022-10-02,1,136
2022-10-02,2,116
2022-10-02,3,92
2022-10-02,4,71
2022-10-02,5,55
2022-10-02,6,49
2022-10-02,7,52
2022-10-02,8,62
2022-10-02,9,78
2022-10-02,10,95
2022-10-02,11,111
2022-10-02,12,124
2022-10-02,13,131
2022-10-02,14,131
2022-10-02,15,128
2022-10-02,16,122
2022-10-02,17,117
2022-10-02,18,117
2022-10-02,19,121
2022-10-02,20,128
2022-10-02,21,137
2022-10-02,22,145
2022-10-02,23,150
2022-10-03,0,150
2022-10-03,1,144
2022-10-03,2,131
2022-10-03,3,112
2022-10-03,4,92
2022-10-03,5,73
2022-10-03,6,59
2022-10-03,7,53
2022-10-03,8,54
2022-10-03,9,63
2022-10-03,10,76
2022-10-03,11,91
2022-10-03,12,106
2022-10-03,13,119
2022-10-03,14,127
2022-10-03,15,130
2022-10-03,16,129
2022-10-03,17,125
2022-10-03,18,121
2022-10-03,19,120
2022-10-03,20,123
2022-10-03,21,128
2022-10-03,22,135
2022-10-03,23,142
2022-10-04,0,146
2022-10-04,1,147
2022-10-04,2,142
2022-10-04,3,131
2022-10-04,4,115
2022-10-04,5,95
2022-10-04,6,76
2022-10-04,7,61
2022-10-04,8,53
2022-10-04,9,53
2022-10-04,10,60
2022-10-04,11,72
2022-10-04,12,88
2022-10-04,13,105
2022-10-04,14,120
2022-10-04,15,130
2022-10-04,16,135
2022-10-04,17,133
2022-10-04,18,127
2022-10-04,19,121
2022-10-04,20,117
2022-10-04,21,117
2022-10-04,22,121
2022-10-04,23,128
2022-10-05,0,136
2022-10-05,1,144
2022-10-05,2,148
2022-10-05,3,146
2022-10-05,4,137
2022-10-05,5,121
2022-10-05,6,100
2022-10-05,7,79
2022-10-05,8,60
2022-10-05,9,50
2022-10-05,10,48
2022-10-05,11,56
2022-10-05,12,70
2022-10-05,13,89
2022-10-05,14,110
2022-10-05,15,127
2022-10-05,16,139
2022-10-05,17,141
2022-10-05,18,136
2022-10-05,19,126
2022-10-05,20,115
2022-10-05,21,106
2022-10-05,22,104
2022-10-05,23,108
2022-10-06,0,118
2022-10-06,1,131
2022-10-06,2,144
2022-10-06,3,153
2022-10-06,4,155
2022-10-06,5,147
2022-10-06,6,129
2022-10-06,7,104
2022-10-06,8,78
2022-10-06,9,56
2022-10-06,10,44
2022-10-06,11,43
2022-10-06,12,53
2022-10-06,13,72
2022-10-06,14,96
2022-10-06,15,120
2022-10-06,16,139
2022-10-06,17,150
2022-10-06,18,148
2022-10-06,19,137
2022-10-06,20,119
2022-10-06,21,102
2022-10-06,22,90
2022-10-06,23,87
2022-10-07,0,94
2022-10-07,1,109
2022-10-07,2,129
2022-10-07,3,148
2022-10-07,4,162
2022-10-07,5,166
2022-10-07,6,157
2022-10-07,7,135
2022-10-07,8,106
2022-10-07,9,75
2022-10-07,10,50
2022-10-07,11,37
2022-10-07,12,39
2022-10-07,13,53
2022-10-07,14,78
2022-10-07,15,107
2022-10-07,16,135
2022-10-07,17,154
2022-10-07,18,160
2022-10-07,19,152
2022-10-07,20,132
2022-10-07,21,107
2022-10-07,22,84
2022-10-07,23,70
2022-10-08,0,69
2022-10-08,1,80
2022-10-08,2,102
2022-10-08,3,129
2022-10-08,4,155
2022-10-08,5,173
2022-10-08,6,177
2022-10-08,7,165
2022-10-08,8,138
2022-10-08,9,103
2022-10-08,10,69
2022-10-08,11,44
2022-10-08,12,33
2022-10-08,13,39
2022-10-08,14,59
2022-10-08,15,90
2022-10-08,16,123
2022-10-08,17,151
2022-10-08,18,167
2022-10-08,19,167
2022-10-08,20,151
2022-10-08,21,123
2022-10-08,22,91
2022-10-08,23,64
2022-10-09,0,50
2022-10-09,1,53
2022-10-09,2,71
2022-10-09,3,100
2022-10-09,4,133
2022-10-09,5,163
2022-10-09,6,182
2022-10-09,7,184
2022-10-09,8,168
2022-10-09,9,137
2022-10-09,10,99
2022-10-09,11,63
2022-10-09,12,40
2022-10-09,13,34
2022-10-09,14,45
2022-10-09,15,71
2022-10-09,16,105
2022-10-09,17,139
2022-10-09,18,165
2022-10-09,19,176
2022-10-09,20,168
2022-10-09,21,143
2022-10-09,22,108
2022-10-09,23,72
2022-10-10,0,45
2022-10-10,1,34
2022-10-10,2,42
2022-10-10,3,66
2022-10-10,4,101
2022-10-10,5,138
2022-10-10,6,170
2022-10-10,7,187
2022-10-10,8,186
2022-10-10,9,166
2022-10-10,10,132
2022-10-10,11,93
2022-10-10,12,60
2022-10-10,13,41
2022-10-10,14,40
2022-10-10,15,57
2022-10-10,16,87
2022-10-10,17,122
2022-10-10,18,154
2022-10-10,19,175
2022-10-10,20,178
2022-10-10,21,162
2022-10-10,22,131
2022-10-10,23,91
2022-10-11,0,54
2022-10-11,1,30
2022-10-11,2,24
2022-10-11,3,38
2022-10-11,4,67
2022-10-11,5,105
2022-10-11,6,143
2022-10-11,7,172
2022-10-11,8,187
2022-10-11,9,182
2022-10-11,10,159
2022-10-11,11,125
2022-10-11,12,89
2022-10-11,13,61
2022-10-11,14,48
2022-10-11,15,53
2022-10-11,16,75
2022-10-11,17,106
2022-10-11,18,139
2022-10-11,19,165
2022-10-11,20,179
2022-10-11,21,174
2022-10-11,22,151
2022-10-11,23,115
2022-10-12,0,75
2022-10-12,1,41
2022-10-12,2,21
2022-10-12,3,21
2022-10-12,4,39
2022-10-12,5,71
2022-10-12,6,109
2022-10-12,7,144
2022-10-12,8,170
2022-10-12,9,180
2022-10-12,10,172
2022-10-12,11,149
2022-10-12,12,118
2022-10-12,13,87
2022-10-12,14,66
2022-10-12,15,61
2022-10-12,16,71
2022-10-12,17,94
2022-10-12,18,123
2022-10-12,19,151
2022-10-12,20,170
2022-10-12,21,175
2022-10-12,22,163
2022-10-12,23,136
2022-10-13,0,99
2022-10-13,1,61
2022-10-13,2,32
2022-10-13,3,19
2022-10-13,4,24
2022-10-13,5,45
2022-10-13,6,76
2022-10-13,7,111
2022-10-13,8,142
2022-10-13,9,163
2022-10-13,10,169
2022-10-13,11,160
2022-10-13,12,139
2022-10-13,13,113
2022-10-13,14,90
2022-10-13,15,77
2022-10-13,16,78
2022-10-13,17,91
2022-10-13,18,113
2022-10-13,19,137
2022-10-13,20,158
2022-10-13,21,169
2022-10-13,22,166
2022-10-13,23,149
2022-10-14,0,120
2022-10-14,1,85
2022-10-14,2,52
2022-10-14,3,30
2022-10-14,4,23
2022-10-14,5,31
2022-10-14,6,53
2022-10-14,7,81
2022-10-14,8,111
2022-10-14,9,137
2022-10-14,10,153
2022-10-14,11,156
2022-10-14,12,147
2022-10-14,13,130
2022-10-14,14,111
2022-10-14,15,96
2022-10-14,16,91
2022-10-14,17,96
2022-10-14,18,110
2022-10-14,19,128
2022-10-14,20,146
2022-10-14,21,159
2022-10-14,22,163
2022-10-14,23,154
2022-10-15,0,134
2022-10-15,1,106
2022-10-15,2,75
2022-10-15,3,49
2022-10-15,4,33
2022-10-15,5,30
2022-10-15,6,40
2022-10-15,7,60
2022-10-15,8,84
2022-10-15,9,108
2022-10-15,10,129
2022-10-15,11,141
2022-10-15,12,143
2022-10-15,13,137
2022-10-15,14,125
2022-10-15,15,112
2022-10-15,16,105
2022-10-15,17,104
2022-10-15,18,111
2022-10-15,19,124
2022-10-15,20,138
2022-10-15,21,149
2022-10-15,22,156
2022-10-15,23,154
2022-10-16,0,142
2022-10-16,1,122
2022-10-16,2,97
2022-10-16,3,71
2022-10-16,4,50
2022-10-16,5,39
2022-10-16,6,39
2022-10-16,7,48
2022-10-16,8,65
2022-10-16,9,84
2022-10-16,10,104
2022-10-16,11,120
2022-10-16,12,131
2022-10-16,13,134
2022-10-16,14,130
2022-10-16,15,123
2022-10-16,16,116
2022-10-16,17,113
2022-10-16,18,114
2022-10-16,19,121
2022-10-16,20,131
2022-10-16,21,140
2022-10-16,22,148
2022-10-16,23,150
2022-10-17,0,145
2022-10-17,1,134
2022-10-17,2,115
2022-10-17,3,93
2022-10-17,4,72
2022-10-17,5,55
2022-10-17,6,46
2022-10-17,7,45
2022-10-17,8,53
2022-10-17,9,67
2022-10-17,10,83
2022-10-17,11,100
2022-10-17,12,115
2022-10-17,13,125
2022-10-17,14,129
2022-10-17,15,129
2022-10-17,16,124
2022-10-17,17,120
2022-10-17,18,117
2022-10-17,19,119
2022-10-17,20,124
2022-10-17,21,131
2022-10-17,22,138
2022-10-17,23,143
2022-10-18,0,144
2022-10-18,1,140
2022-10-18,2,130
2022-10-18,3,114
2022-10-18,4,95
2022-10-18,5,75
2022-10-18,6,59
2022-10-18,7,50
2022-10-18,8,49
2022-10-18,9,55
2022-10-18,10,66
2022-10-18,11,82
2022-10-18,12,98
2022-10-18,13,114
2022-10-18,14,125
2022-10-18,15,130
2022-10-18,16,130
2022-10-18,17,126
2022-10-18,18,120
2022-10-18,19,116
2022-10-18,20,115
2022-10-18,21,118
2022-10-18,22,124
2022-10-18,23,131
2022-10-19,0,137
2022-10-19,1,141
2022-10-19,2,139
2022-10-19,3,132
2022-10-19,4,118
2022-10-19,5,100
2022-10-19,6,80
2022-10-19,7,62
2022-10-19,8,51
2022-10-19,9,49
2022-10-19,10,54
2022-10-19,11,66
2022-10-19,12,83
2022-10-19,13,101
2022-10-19,14,118
2022-10-19,15,131
2022-10-19,16,136
2022-10-19,17,134
2022-10-19,18,126
2022-10-19,19,116
2022-10-19,20,108
2022-10-19,21,105
2022-10-19,22,106
2022-10-19,23,113
2022-10-20,0,123
2022-10-20,1,133
2022-10-20,2,142
2022-10-20,3,144
2022-10-20,4,139
2022-10-20,5,126
2022-10-20,6,105
2022-10-20,7,83
2022-10-20,8,63
2022-10-20,9,49
2022-10-20,10,46
2022-10-20,11,52
2022-10-20,12,67
2022-10-20,13,87
2022-10-20,14,109
2022-10-20,15,128
2022-10-20,16,141
2022-10-20,17,143
2022-10-20,18,136
2022-10-20,19,122
2022-10-20,20,106
2022-10-20,21,94
2022-10-20,22,88
2022-10-20,23,90
2022-10-21,0,101
2022-10-21,1,116
2022-10-21,2,133
2022-10-21,3,147
2022-10-21,4,153
2022-10-21,5,149
2022-10-21,6,134
2022-10-21,7,110
2022-10-21,8,83
2022-10-21,9,60
2022-10-21,10,45
2022-10-21,11,43
2022-10-21,12,52
2022-10-21,13,72
2022-10-21,14,97
2022-10-21,15,122
2022-10-21,16,142
2022-10-21,17,152
2022-10-21,18,149
2022-10-21,19,135
2022-10-21,20,113
2022-10-21,21,91
2022-10-21,22,74
2022-10-21,23,68
2022-10-22,0,74
2022-10-22,1,90
2022-10-22,2,113
2022-10-22,3,136
2022-10-22,4,155
2022-10-22,5,164
2022-10-22,6,159
2022-10-22,7,140
2022-10-22,8,112
2022-10-22,9,81
2022-10-22,10,55
2022-10-22,11,41
2022-10-22,12,41
2022-10-22,13,56
2022-10-22,14,81
2022-10-22,15,110
2022-10-22,16,138
2022-10-22,17,157
2022-10-22,18,162
2022-10-22,19,152
2022-10-22,20,129
2022-10-22,21,99
2022-10-22,22,71
2022-10-22,23,53
2022-10-23,0,49
2022-10-23,1,59
2022-10-23,2,83
2022-10-23,3,112
2022-10-23,4,142
2022-10-23,5,164
2022-10-23,6,173
2022-10-23,7,166
2022-10-23,8,143
2022-10-23,9,110
2022-10-23,10,76
2022-10-23,11,51
2022-10-23,12,39
2022-10-23,13,44
2022-10-23,14,64
2022-10-23,15,94
2022-10-23,16,127
2022-10-23,17,154
2022-10-23,18,169
2022-10-23,19,168
2022-10-23,20,149
2022-10-23,21,117
2022-10-23,22,81
2022-10-23,23,50
2022-10-24,0,33
2022-10-24,1,33
2022-10-24,2,50
2022-10-24,3,80
2022-10-24,4,115
2022-10-24,5,149
2022-10-24,6,172
2022-10-24,7,179
2022-10-24,8,168
2022-10-24,9,141
2022-10-24,10,106
2022-10-24,11,72
2022-10-24,12,49
2022-10-24,13,42
2022-10-24,14,52
2022-10-24,15,77
2022-10-24,16,110
2022-10-24,17,143
2022-10-24,18,167
2022-10-24,19,177
2022-10-24,20,167
2022-10-24,21,141
2022-10-24,22,102
2022-10-24,23,63
2022-10-25,0,32
2022-10-25,1,18
2022-10-25,2,23
2022-10-25,3,46
2022-10-25,4,80
2022-10-25,5,119
2022-10-25,6,154
2022-10-25,7,176
2022-10-25,8,180
2022-10-25,9,166
2022-10-25,10,137
2022-10-25,11,101
2022-10-25,12,70
2022-10-25,13,52
2022-10-25,14,50
2022-10-25,15,66
2022-10-25,16,94
2022-10-25,17,127
2022-10-25,18,157
2022-10-25,19,176
2022-10-25,20,178
2022-10-25,21,160
2022-10-25,22,127
2022-10-25,23,86
2022-10-26,0,46
2022-10-26,1,19
2022-10-26,2,9
2022-10-26,3,20
2022-10-26,4,47
2022-10-26,5,84
2022-10-26,6,123
2022-10-26,7,156
2022-10-26,8,175
2022-10-26,9,176
2022-10-26,10,159
2022-10-26,11,130
2022-10-26,12,98
2022-10-26,13,72
2022-10-26,14,60
2022-10-26,15,64
2022-10-26,16,83
2022-10-26,17,111
2022-10-26,18,141
2022-10-26,19,165
2022-10-26,20,177
2022-10-26,21,172
2022-10-26,22,148
2022-10-26,23,112
2022-10-27,0,70
2022-10-27,1,34
2022-10-27,2,11
2022-10-27,3,8
2022-10-27,4,23
2022-10-27,5,52
2022-10-27,6,88
2022-10-27,7,125
2022-10-27,8,153
2022-10-27,9,168
2022-10-27,10,166
2022-10-27,11,149
2022-10-27,12,123
2022-10-27,13,97
2022-10-27,14,78
2022-10-27,15,72
2022-10-27,16,81
2022-10-27,17,101
2022-10-27,18,126
2022-10-27,19,151
2022-10-27,20,168
2022-10-27,21,172
2022-10-27,22,160
2022-10-27,23,133
2022-10-28,0,96
2022-10-28,1,58
2022-10-28,2,27
2022-10-28,3,11
2022-10-28,4,12
2022-10-28,5,30
2022-10-28,6,58
2022-10-28,7,92
2022-10-28,8,123
2022-10-28,9,147
2022-10-28,10,158
2022-10-28,11,155
2022-10-28,12,140
2022-10-28,13,118
2022-10-28,14,99
2022-10-28,15,87
2022-10-28,16,87
2022-10-28,17,98
2022-10-28,18,116
2022-10-28,19,138
2022-10-28,20,156
2022-10-28,21,165
2022-10-28,22,162
2022-10-28,23,146
2022-10-29,0,118
2022-10-29,1,84
2022-10-29,2,51
2022-10-29,3,27
2022-10-29,4,16
2022-10-29,5,21
2022-10-29,6,39
2022-10-29,7,64
2022-10-29,8,93
2022-10-29,9,120
2022-10-29,10,138
2022-10-29,11,147
2022-10-29,12,143
2022-10-29,13,132
2022-10-29,14,116
2022-10-29,15,104
2022-10-29,16,98
2022-10-29,17,101
2022-10-29,18,112
2022-10-29,19,128
2022-10-29,20,143
2022-10-29,21,155
2022-10-29,22,158
2022-10-29,23,151
2022-10-30,0,133
2022-10-30,1,106
2022-10-30,2,76
2022-10-30,3,49
2022-10-30,4,31
2022-10-30,5,25
2022-10-30,6,31
2022-10-30,7,47
2022-10-30,8,69
2022-10-30,9,93
2022-10-30,10,114
2022-10-30,11,129
2022-10-30,12,136
2022-10-30,13,135
2022-10-30,14,127
2022-10-30,15,117
2022-10-30,16,109
2022-10-30,17,108
2022-10-30,18,112
2022-10-30,19,122
2022-10-30,20,133
2022-10-30,21,144
2022-10-30,22,150
2022-10-30,23,149
2022-10-31,0,139
2022-10-31,1,122
2022-10-31,2,98
2022-10-31,3,73
2022-10-31,4,52
2022-10-31,5,38
2022-10-31,6,34
2022-10-31,7,40
2022-10-31,8,54
2022-10-31,9,72
2022-10-31,10,92
2022-10-31,11,110
2022-10-31,12,123
2022-10-31,13,130
2022-10-31,14,130
2022-10-31,15,125
2022-10-31,16,118
2022-10-31,17,114
2022-10-31,18,113
2022-10-31,19,117
2022-10-31,20,124
2022-10-31,21,132
2022-10-31,22,139
2022-10-31,23,143
2022-11-01,0,141
2022-11-01,1,132
2022-11-01,2,116
2022-11-01,3,96
2022-11-01,4,75
2022-11-01,5,57
2022-11-01,6,45
2022-11-01,7,41
2022-11-01,8,46
2022-11-01,9,58
2022-11-01,10,74
2022-11-01,11,92
2022-11-01,12,108
2022-11-01,13,121
2022-11-01,14,128
2022-11-01,15,129
2022-11-01,16,125
2022-11-01,17,119
2022-11-01,18,114
2022-11-01,19,112
2022-11-01,20,114
2022-11-01,21,120
2022-11-01,22,126
2022-11-01,23,133
2022-11-02,0,136
2022-11-02,1,136
2022-11-02,2,129
2022-11-02,3,116
2022-11-02,4,99
2022-11-02,5,79
2022-11-02,6,62
2022-11-02,7,50
2022-11-02,8,46
2022-11-02,9,50
2022-11-02,10,61
2022-11-02,11,76
2022-11-02,12,94
2022-11-02,13,111
2022-11-02,14,124
2022-11-02,15,131
2022-11-02,16,130
2022-11-02,17,125
2022-11-02,18,116
2022-11-02,19,108
2022-11-02,20,104
2022-11-02,21,105
2022-11-02,22,109
2022-11-02,23,117
2022-11-03,0,126
2022-11-03,1,133
2022-11-03,2,136
2022-11-03,3,132
2022-11-03,4,121
2022-11-03,5,104
2022-11-03,6,84
2022-11-03,7,65
2022-11-03,8,52
2022-11-03,9,47
2022-11-03,10,51
2022-11-03,11,63
2022-11-03,12,81
2022-11-03,13,101
2022-11-03,14,119
2022-11-03,15,132
2022-11-03,16,137
2022-11-03,17,133
2022-11-03,18,122
2022-11-03,19,109
2022-11-03,20,96
2022-11-03,21,89
2022-11-03,22,89
2022-11-03,23,96
2022-11-04,0,108
2022-11-04,1,121
2022-11-04,2,134
2022-11-04,3,141
2022-11-04,4,139
2022-11-04,5,129
2022-11-04,6,110
2022-11-04,7,87
2022-11-04,8,66
2022-11-04,9,51
2022-11-04,10,46
2022-11-04,11,52
2022-11-04,12,68
2022-11-04,13,89
2022-11-04,14,111
2022-11-04,15,131
2022-11-04,16,143
2022-11-04,17,144
2022-11-04,18,134
2022-11-04,19,116
2022-11-04,20,96
2022-11-04,21,79
2022-11-04,22,70
2022-11-04,23,71
2022-11-05,0,82
2022-11-05,1,100
2022-11-05,2,120
2022-11-05,3,138
2022-11-05,4,149
2022-11-05,5,149
2022-11-05,6,136
2022-11-05,7,114
2022-11-05,8,88
2022-11-05,9,64
2022-11-05,10,49
2022-11-05,11,45
2022-11-05,12,55
2022-11-05,13,75
2022-11-05,14,100
2022-11-05,15,126
2022-11-05,16,146
2022-11-05,17,154
2022-11-05,18,150
2022-11-05,19,132
2022-11-05,20,106
2022-11-05,21,79
2022-11-05,22,58
2022-11-05,23,49
2022-11-06,0,53
2022-11-06,1,70
2022-11-06,2,95
2022-11-06,3,122
2022-11-06,4,145
2022-11-06,5,158
2022-11-06,6,158
2022-11-06,7,142
2022-11-06,8,116
2022-11-06,9,87
2022-11-06,10,61
2022-11-06,11,46
2022-11-06,12,46
2022-11-06,13,61
2022-11-06,14,85
2022-11-06,15,115
2022-11-06,16,142
2022-11-06,17,160
2022-11-06,18,164
2022-11-06,19,151
2022-11-06,20,125
2022-11-06,21,91
2022-11-06,22,59
2022-11-06,23,37
2022-11-07,0,30
2022-11-07,1,39
2022-11-07,2,62
2022-11-07,3,94
2022-11-07,4,127
2022-11-07,5,153
2022-11-07,6,167
2022-11-07,7,164
2022-11-07,8,145
2022-11-07,9,116
2022-11-07,10,84
2022-11-07,11,58
2022-11-07,12,47
2022-11-07,13,51
2022-11-07,14,70
2022-11-07,15,99
2022-11-07,16,131
2022-11-07,17,157
2022-11-07,18,171
2022-11-07,19,168
2022-11-07,20,148
2022-11-07,21,113
2022-11-07,22,74
2022-11-07,23,39
2022-11-08,0,18
2022-11-08,1,15
2022-11-08,2,30
2022-11-08,3,59
2022-11-08,4,96
2022-11-08,5,132
2022-11-08,6,159
2022-11-08,7,171
2022-11-08,8,166
2022-11-08,9,144
2022-11-08,10,112
2022-11-08,11,81
2022-11-08,12,58
2022-11-08,13,51
2022-11-08,14,60
2022-11-08,15,84
2022-11-08,16,114
2022-11-08,17,145
2022-11-08,18,168
2022-11-08,19,177
2022-11-08,20,167
2022-11-08,21,139
2022-11-08,22,99
2022-11-08,23,57
2022-11-09,0,23
2022-11-09,1,4
2022-11-09,2,6
2022-11-09,3,26
2022-11-09,4,60
2022-11-09,5,99
2022-11-09,6,136
2022-11-09,7,162
2022-11-09,8,172
2022-11-09,9,163
2022-11-09,10,140
2022-11-09,11,109
2022-11-09,12,80
2022-11-09,13,62
2022-11-09,14,60
2022-11-09,15,73
2022-11-09,16,99
2022-11-09,17,129
2022-11-09,18,157
2022-11-09,19,175
2022-11-09,20,176
2022-11-09,21,159
2022-11-09,22,126
2022-11-09,23,84
2022-11-10,0,42
2022-11-10,1,11
2022-11-10,2,-2
2022-11-10,3,4
2022-11-10,4,28
2022-11-10,5,64
2022-11-10,6,103
2022-11-10,7,137
2022-11-10,8,160
2022-11-10,9,167
2022-11-10,10,157
2022-11-10,11,133
2022-11-10,12,105
2022-11-10,13,82
2022-11-10,14,70
2022-11-10,15,72
2022-11-10,16,88
2022-11-10,17,114
2022-11-10,18,141
2022-11-10,19,163
2022-11-10,20,174
2022-11-10,21,169
2022-11-10,22,147
2022-11-10,23,111
2022-11-11,0,70
2022-11-11,1,31
2022-11-11,2,6
2022-11-11,3,-2
2022-11-11,4,9
2022-11-11,5,34
2022-11-11,6,69
2022-11-11,7,105
2022-11-11,8,136
2022-11-11,9,155
2022-11-11,10,159
2022-11-11,11,148
2022-11-11,12,127
2022-11-11,13,104
2022-11-11,14,87
2022-11-11,15,80
2022-11-11,16,87
2022-11-11,17,103
2022-11-11,18,126
2022-11-11,19,148
2022-11-11,20,164
2022-11-11,21,169
2022-11-11,22,158
2022-11-11,23,133
2022-11-12,0,97
2022-11-12,1,59
2022-11-12,2,27
2022-11-12,3,7
2022-11-12,4,4
2022-11-12,5,17
2022-11-12,6,42
2022-11-12,7,74
2022-11-12,8,105
2022-11-12,9,131
2022-11-12,10,146
2022-11-12,11,149
2022-11-12,12,139
2022-11-12,13,122
2022-11-12,14,105
2022-11-12,15,94
2022-11-12,16,92
2022-11-12,17,100
2022-11-12,18,116
2022-11-12,19,134
2022-11-12,20,151
2022-11-12,21,160
2022-11-12,22,159
2022-11-12,23,145
2022-11-13,0,119
2022-11-13,1,86
2022-11-13,2,53
2022-11-13,3,27
2022-11-13,4,13
2022-11-13,5,14
2022-11-13,6,27
2022-11-13,7,50
2022-11-13,8,77
2022-11-13,9,104
2022-11-13,10,125
2022-11-13,11,138
2022-11-13,12,139
2022-11-13,13,132
2022-11-13,14,119
2022-11-13,15,108
2022-11-13,16,101
2022-11-13,17,102
2022-11-13,18,111
2022-11-13,19,123
2022-11-13,20,137
2022-11-13,21,148
2022-11-13,22,152
2022-11-13,23,147
2022-11-14,0,132
2022-11-14,1,108
2022-11-14,2,80
2022-11-14,3,52
2022-11-14,4,32
2022-11-14,5,22
2022-11-14,6,25
2022-11-14,7,37
2022-11-14,8,57
2022-11-14,9,80
2022-11-14,10,103
2022-11-14,11,120
2022-11-14,12,130
2022-11-14,13,132
2022-11-14,14,127
2022-11-14,15,118
2022-11-14,16,110
2022-11-14,17,106
