d,t,l
2020-11-13,18,177
2020-11-13,19,163
2020-11-13,20,133
2020-11-13,21,94
2020-11-13,22,55
2020-11-13,23,26
2020-11-14,0,12
2020-11-14,1,19
2020-11-14,2,43
2020-11-14,3,79
2020-11-14,4,119
2020-11-14,5,153
2020-11-14,6,173
2020-11-14,7,173
2020-11-14,8,155
2020-11-14,9,122
2020-11-14,10,86
2020-11-14,11,55
2020-11-14,12,38
2020-11-14,13,41
2020-11-14,14,62
2020-11-14,15,96
2020-11-14,16,134
2020-11-14,17,166
2020-11-14,18,184
2020-11-14,19,181
2020-11-14,20,158
2020-11-14,21,119
2020-11-14,22,74
2020-11-14,23,32
2020-11-15,0,4
2020-11-15,1,-5
2020-11-15,2,9
2020-11-15,3,40
2020-11-15,4,82
2020-11-15,5,125
2020-11-15,6,159
2020-11-15,7,177
2020-11-15,8,174
2020-11-15,9,151
2020-11-15,10,117
2020-11-15,11,81
2020-11-15,12,54
2020-11-15,13,43
2020-11-15,14,52
2020-11-15,15,78
2020-11-15,16,114
2020-11-15,17,151
2020-11-15,18,179
2020-11-15,19,190
2020-11-15,20,179
2020-11-15,21,147
2020-11-15,22,102
2020-11-15,23,54
2020-11-16,0,13
2020-11-16,1,-11
2020-11-16,2,-13
2020-11-16,3,6
2020-11-16,4,42
2020-11-16,5,86
2020-11-16,6,129
2020-11-16,7,161
2020-11-16,8,175
2020-11-16,9,168
2020-11-16,10,143
2020-11-16,11,110
2020-11-16,12,78
2020-11-16,13,57
2020-11-16,14,53
2020-11-16,15,67
2020-11-16,16,96
2020-11-16,17,131
2020-11-16,18,164
2020-11-16,19,185
2020-11-16,20,188
2020-11-16,21,169
2020-11-16,22,132
2020-11-16,23,85
2020-11-17,0,38
2020-11-17,1,2
2020-11-17,2,-16
2020-11-17,3,-13
2020-11-17,4,11
2020-11-17,5,48
2020-11-17,6,91
2020-11-17,7,130
2020-11-17,8,158
2020-11-17,9,167
2020-11-17,10,157
2020-11-17,11,133
2020-11-17,12,103
2020-11-17,13,77
2020-11-17,14,63
2020-11-17,15,65
2020-11-17,16,83
2020-11-17,17,111
2020-11-17,18,143
2020-11-17,19,170
2020-11-17,20,184
2020-11-17,21,179
2020-11-17,22,155
2020-11-17,23,117
2020-11-18,0,71
2020-11-18,1,29
2020-11-18,2,-1
2020-11-18,3,-13
2020-11-18,4,-4
2020-11-18,5,20
2020-11-18,6,56
2020-11-18,7,95
2020-11-18,8,128
2020-11-18,9,150
2020-11-18,10,155
2020-11-18,11,145
2020-11-18,12,123
2020-11-18,13,99
2020-11-18,14,79
2020-11-18,15,71
2020-11-18,16,78
2020-11-18,17,96
2020-11-18,18,122
2020-11-18,19,148
2020-11-18,20,168
2020-11-18,21,175
2020-11-18,22,166
2020-11-18,23,140
2020-11-19,0,103
2020-11-19,1,63
2020-11-19,2,28
2020-11-19,3,5
2020-11-19,4,-1
2020-11-19,5,9
2020-11-19,6,32
2020-11-19,7,64
2020-11-19,8,96
2020-11-19,9,124
2020-11-19,10,140
2020-11-19,11,143
2020-11-19,12,133
2020-11-19,13,116
2020-11-19,14,97
2020-11-19,15,84
2020-11-19,16,81
2020-11-19,17,88
2020-11-19,18,105
2020-11-19,19,126
2020-11-19,20,146
2020-11-19,21,160
2020-11-19,22,162
2020-11-19,23,150
2020-11-20,0,126
2020-11-20,1,94
2020-11-20,2,61
2020-11-20,3,33
2020-11-20,4,17
2020-11-20,5,14
2020-11-20,6,24
2020-11-20,7,44
2020-11-20,8,70
2020-11-20,9,96
2020-11-20,10,118
2020-11-20,11,131
2020-11-20,12,133
2020-11-20,13,125
2020-11-20,14,113
2020-11-20,15,99
2020-11-20,16,90
2020-11-20,17,88
2020-11-20,18,95
2020-11-20,19,107
2020-11-20,20,123
2020-11-20,21,138
2020-11-20,22,146
2020-11-20,23,146
2020-11-21,0,135
2020-11-21,1,115
2020-11-21,2,90
2020-11-21,3,64
2020-11-21,4,43
2020-11-21,5,31
2020-11-21,6,30
2020-11-21,7,38
2020-11-21,8,54
2020-11-21,9,74
2020-11-21,10,95
2020-11-21,11,113
2020-11-21,12,124
2020-11-21,13,127
2020-11-21,14,122
2020-11-21,15,113
2020-11-21,16,102
2020-11-21,17,95
2020-11-21,18,92
2020-11-21,19,95
2020-11-21,20,104
2020-11-21,21,115
2020-11-21,22,125
2020-11-21,23,132
2020-11-22,0,132
2020-11-22,1,124
2020-11-22,2,110
2020-11-22,3,91
2020-11-22,4,71
2020-11-22,5,55
2020-11-22,6,46
2020-11-22,7,43
2020-11-22,8,49
2020-11-22,9,61
2020-11-22,10,77
2020-11-22,11,94
2020-11-22,12,110
2020-11-22,13,121
2020-11-22,14,125
2020-11-22,15,123
2020-11-22,16,115
2020-11-22,17,105
2020-11-22,18,97
2020-11-22,19,91
2020-11-22,20,91
2020-11-22,21,95
2020-11-22,22,103
2020-11-22,23,112
2020-11-23,0,119
2020-11-23,1,122
2020-11-23,2,119
2020-11-23,3,109
2020-11-23,4,95
2020-11-23,5,80
2020-11-23,6,66
2020-11-23,7,56
2020-11-23,8,52
2020-11-23,9,55
2020-11-23,10,65
2020-11-23,11,79
2020-11-23,12,96
2020-11-23,13,112
2020-11-23,14,124
2020-11-23,15,129
2020-11-23,16,127
2020-11-23,17,118
2020-11-23,18,106
2020-11-23,19,94
2020-11-23,20,84
2020-11-23,21,81
2020-11-23,22,83
2020-11-23,23,90
2020-11-24,0,100
2020-11-24,1,111
2020-11-24,2,117
2020-11-24,3,119
2020-11-24,4,113
2020-11-24,5,102
2020-11-24,6,88
2020-11-24,7,74
2020-11-24,8,63
2020-11-24,9,57
2020-11-24,10,59
2020-11-24,11,68
2020-11-24,12,83
2020-11-24,13,101
2020-11-24,14,118
2020-11-24,15,130
2020-11-24,16,135
2020-11-24,17,130
2020-11-24,18,118
2020-11-24,19,102
2020-11-24,20,85
2020-11-24,21,72
2020-11-24,22,67
2020-11-24,23,70
2020-11-25,0,79
2020-11-25,1,93
2020-11-25,2,108
2020-11-25,3,119
2020-11-25,4,123
2020-11-25,5,119
2020-11-25,6,108
2020-11-25,7,93
2020-11-25,8,77
2020-11-25,9,64
2020-11-25,10,58
2020-11-25,11,61
2020-11-25,12,72
2020-11-25,13,89
2020-11-25,14,110
2020-11-25,15,128
2020-11-25,16,139
2020-11-25,17,140
2020-11-25,18,131
2020-11-25,19,113
2020-11-25,20,91
2020-11-25,21,71
2020-11-25,22,57
2020-11-25,23,52
2020-11-26,0,58
2020-11-26,1,73
2020-11-26,2,92
2020-11-26,3,111
2020-11-26,4,125
2020-11-26,5,130
2020-11-26,6,125
2020-11-26,7,112
2020-11-26,8,94
2020-11-26,9,76
2020-11-26,10,63
2020-11-26,11,58
2020-11-26,12,64
2020-11-26,13,79
2020-11-26,14,100
2020-11-26,15,122
2020-11-26,16,140
2020-11-26,17,148
2020-11-26,18,143
2020-11-26,19,126
2020-11-26,20,102
2020-11-26,21,75
2020-11-26,22,53
2020-11-26,23,40
2020-11-27,0,40
2020-11-27,1,52
2020-11-27,2,73
2020-11-27,3,97
2020-11-27,4,120
2020-11-27,5,134
2020-11-27,6,137
2020-11-27,7,128
2020-11-27,8,111
2020-11-27,9,90
2020-11-27,10,72
2020-11-27,11,60
2020-11-27,12,59
2020-11-27,13,70
2020-11-27,14,90
2020-11-27,15,114
2020-11-27,16,137
2020-11-27,17,151
2020-11-27,18,152
2020-11-27,19,140
2020-11-27,20,115
2020-11-27,21,85
2020-11-27,22,55
2020-11-27,23,34
2020-11-28,0,25
2020-11-28,1,32
2020-11-28,2,51
2020-11-28,3,79
2020-11-28,4,107
2020-11-28,5,130
2020-11-28,6,142
2020-11-28,7,141
2020-11-28,8,127
2020-11-28,9,106
2020-11-28,10,84
2020-11-28,11,66
2020-11-28,12,59
2020-11-28,13,64
2020-11-28,14,81
2020-11-28,15,105
2020-11-28,16,130
2020-11-28,17,150
2020-11-28,18,158
2020-11-28,19,151
2020-11-28,20,130
2020-11-28,21,99
2020-11-28,22,64
2020-11-28,23,35
2020-11-29,0,17
2020-11-29,1,16
2020-11-29,2,30
2020-11-29,3,57
2020-11-29,4,89
2020-11-29,5,119
2020-11-29,6,139
2020-11-29,7,147
2020-11-29,8,140
2020-11-29,9,122
2020-11-29,10,98
2020-11-29,11,76
2020-11-29,12,63
2020-11-29,13,61
2020-11-29,14,73
2020-11-29,15,95
2020-11-29,16,121
2020-11-29,17,145
2020-11-29,18,160
2020-11-29,19,160
2020-11-29,20,144
2020-11-29,21,115
2020-11-29,22,78
2020-11-29,23,43
2020-11-30,0,17
2020-11-30,1,6
2020-11-30,2,13
2020-11-30,3,36
2020-11-30,4,68
2020-11-30,5,102
2020-11-30,6,130
2020-11-30,7,146
2020-11-30,8,147
2020-11-30,9,134
2020-11-30,10,112
2020-11-30,11,89
2020-11-30,12,70
2020-11-30,13,62
2020-11-30,14,68
2020-11-30,15,86
2020-11-30,16,111
2020-11-30,17,137
2020-11-30,18,157
2020-11-30,19,164
2020-11-30,20,155
2020-11-30,21,131
2020-11-30,22,95
2020-11-30,23,57
2020-12-01,0,24
2020-12-01,1,4
2020-12-01,2,2
2020-12-01,3,17
2020-12-01,4,46
2020-12-01,5,81
2020-12-01,6,114
2020-12-01,7,138
2020-12-01,8,148
2020-12-01,9,142
2020-12-01,10,125
2020-12-01,11,102
2020-12-01,12,80
2020-12-01,13,66
2020-12-01,14,66
2020-12-01,15,78
2020-12-01,16,100
2020-12-01,17,126
2020-12-01,18,150
2020-12-01,19,163
2020-12-01,20,162
2020-12-01,21,145
2020-12-01,22,114
2020-12-01,23,76
2020-12-02,0,38
2020-12-02,1,10
2020-12-02,2,-2
2020-12-02,3,4
2020-12-02,4,26
2020-12-02,5,59
2020-12-02,6,94
2020-12-02,7,124
2020-12-02,8,142
2020-12-02,9,145
2020-12-02,10,134
2020-12-02,11,114
2020-12-02,12,92
2020-12-02,13,74
2020-12-02,14,67
2020-12-02,15,73
2020-12-02,16,90
2020-12-02,17,114
2020-12-02,18,139
2020-12-02,19,157
2020-12-02,20,164
2020-12-02,21,155
2020-12-02,22,131
2020-12-02,23,97
2020-12-03,0,58
2020-12-03,1,25
2020-12-03,2,3
2020-12-03,3,-1
2020-12-03,4,12
2020-12-03,5,39
2020-12-03,6,72
2020-12-03,7,105
2020-12-03,8,130
2020-12-03,9,141
2020-12-03,10,139
2020-12-03,11,125
2020-12-03,12,105
2020-12-03,13,85
2020-12-03,14,73
2020-12-03,15,72
2020-12-03,16,83
2020-12-03,17,102
2020-12-03,18,125
2020-12-03,19,146
2020-12-03,20,159
2020-12-03,21,159
2020-12-03,22,144
2020-12-03,23,116
2020-12-04,0,81
2020-12-04,1,46
2020-12-04,2,18
2020-12-04,3,4
2020-12-04,4,6
2020-12-04,5,23
2020-12-04,6,51
2020-12-04,7,83
2020-12-04,8,112
2020-12-04,9,131
2020-12-04,10,138
2020-12-04,11,131
2020-12-04,12,116
2020-12-04,13,98
2020-12-04,14,83
2020-12-04,15,75
2020-12-04,16,79
2020-12-04,17,92
2020-12-04,18,111
2020-12-04,19,131
2020-12-04,20,148
2020-12-04,21,155
2020-12-04,22,150
2020-12-04,23,132
2020-12-05,0,103
2020-12-05,1,70
2020-12-05,2,39
2020-12-05,3,17
2020-12-05,4,9
2020-12-05,5,16
2020-12-05,6,35
2020-12-05,7,62
2020-12-05,8,91
2020-12-05,9,115
2020-12-05,10,130
2020-12-05,11,133
2020-12-05,12,125
2020-12-05,13,111
2020-12-05,14,96
2020-12-05,15,84
2020-12-05,16,80
2020-12-05,17,85
2020-12-05,18,98
2020-12-05,19,115
2020-12-05,20,132
2020-12-05,21,144
2020-12-05,22,148
2020-12-05,23,140
2020-12-06,0,121
2020-12-06,1,95
2020-12-06,2,65
2020-12-06,3,39
2020-12-06,4,22
2020-12-06,5,18
2020-12-06,6,26
2020-12-06,7,45
2020-12-06,8,69
2020-12-06,9,94
2020-12-06,10,115
2020-12-06,11,127
2020-12-06,12,129
2020-12-06,13,122
2020-12-06,14,110
2020-12-06,15,97
2020-12-06,16,87
2020-12-06,17,84
2020-12-06,18,89
2020-12-06,19,99
2020-12-06,20,113
2020-12-06,21,126
2020-12-06,22,136
2020-12-06,23,138
2020-12-07,0,131
2020-12-07,1,115
2020-12-07,2,92
2020-12-07,3,67
2020-12-07,4,45
2020-12-07,5,31
2020-12-07,6,27
2020-12-07,7,35
2020-12-07,8,52
2020-12-07,9,74
2020-12-07,10,96
2020-12-07,11,115
2020-12-07,12,126
2020-12-07,13,129
2020-12-07,14,123
2020-12-07,15,112
2020-12-07,16,100
2020-12-07,17,90
2020-12-07,18,85
2020-12-07,19,86
2020-12-07,20,93
2020-12-07,21,104
2020-12-07,22,116
2020-12-07,23,126
2020-12-08,0,129
2020-12-08,1,126
2020-12-08,2,113
2020-12-08,3,95
2020-12-08,4,73
2020-12-08,5,54
2020-12-08,6,40
2020-12-08,7,36
2020-12-08,8,42
2020-12-08,9,56
2020-12-08,10,76
2020-12-08,11,98
2020-12-08,12,116
2020-12-08,13,129
2020-12-08,14,132
2020-12-08,15,127
2020-12-08,16,116
2020-12-08,17,102
2020-12-08,18,89
2020-12-08,19,80
2020-12-08,20,77
2020-12-08,21,81
2020-12-08,22,90
2020-12-08,23,103
2020-12-09,0,115
2020-12-09,1,124
2020-12-09,2,125
2020-12-09,3,118
2020-12-09,4,102
2020-12-09,5,83
2020-12-09,6,64
2020-12-09,7,49
2020-12-09,8,42
2020-12-09,9,46
2020-12-09,10,59
2020-12-09,11,79
2020-12-09,12,101
2020-12-09,13,121
2020-12-09,14,135
2020-12-09,15,139
2020-12-09,16,133
2020-12-09,17,119
2020-12-09,18,100
2020-12-09,19,82
2020-12-09,20,68
2020-12-09,21,61
2020-12-09,22,63
2020-12-09,23,74
2020-12-10,0,90
2020-12-10,1,108
2020-12-10,2,122
2020-12-10,3,129
2020-12-10,4,126
2020-12-10,5,113
2020-12-10,6,94
2020-12-10,7,73
2020-12-10,8,55
2020-12-10,9,47
2020-12-10,10,49
2020-12-10,11,62
2020-12-10,12,83
2020-12-10,13,108
2020-12-10,14,131
2020-12-10,15,145
2020-12-10,16,148
2020-12-10,17,139
2020-12-10,18,119
2020-12-10,19,94
2020-12-10,20,69
2020-12-10,21,50
2020-12-10,22,41
2020-12-10,23,43
2020-12-11,0,57
2020-12-11,1,79
2020-12-11,2,104
2020-12-11,3,125
2020-12-11,4,137
2020-12-11,5,136
2020-12-11,6,124
2020-12-11,7,103
2020-12-11,8,79
2020-12-11,9,59
2020-12-11,10,49
2020-12-11,11,52
2020-12-11,12,67
2020-12-11,13,91
2020-12-11,14,119
2020-12-11,15,143
2020-12-11,16,157
2020-12-11,17,157
2020-12-11,18,142
2020-12-11,19,115
2020-12-11,20,83
2020-12-11,21,52
2020-12-11,22,29
2020-12-11,23,19
2020-12-12,0,24
2020-12-12,1,44
2020-12-12,2,72
2020-12-12,3,104
2020-12-12,4,130
2020-12-12,5,145
2020-12-12,6,146
2020-12-12,7,132
2020-12-12,8,108
2020-12-12,9,82
2020-12-12,10,61
2020-12-12,11,51
2020-12-12,12,56
2020-12-12,13,74
2020-12-12,14,102
2020-12-12,15,132
2020-12-12,16,156
2020-12-12,17,168
2020-12-12,18,163
2020-12-12,19,141
2020-12-12,20,107
2020-12-12,21,68
2020-12-12,22,32
2020-12-12,23,8
2020-12-13,0,0
2020-12-13,1,10
2020-12-13,2,35
2020-12-13,3,70
2020-12-13,4,107
2020-12-13,5,137
2020-12-13,6,153
2020-12-13,7,152
2020-12-13,8,136
2020-12-13,9,110
2020-12-13,10,82
2020-12-13,11,61
2020-12-13,12,53
2020-12-13,13,62
2020-12-13,14,84
2020-12-13,15,115
2020-12-13,16,145
2020-12-13,17,168
2020-12-13,18,176
2020-12-13,19,165
2020-12-13,20,136
2020-12-13,21,95
2020-12-13,22,51
2020-12-13,23,13
2020-12-14,0,-10
2020-12-14,1,-14
2020-12-14,2,1
2020-12-14,3,33
2020-12-14,4,72
2020-12-14,5,112
2020-12-14,6,143
2020-12-14,7,157
2020-12-14,8,154
2020-12-14,9,135
2020-12-14,10,107
2020-12-14,11,79
2020-12-14,12,61
2020-12-14,13,57
2020-12-14,14,70
2020-12-14,15,95
2020-12-14,16,127
2020-12-14,17,157
2020-12-14,18,177
2020-12-14,19,179
2020-12-14,20,161
2020-12-14,21,126
2020-12-14,22,81
2020-12-14,23,35
2020-12-15,0,-1
2020-12-15,1,-21
2020-12-15,2,-20
2020-12-15,3,1
2020-12-15,4,36
2020-12-15,5,78
2020-12-15,6,117
2020-12-15,7,146
2020-12-15,8,158
2020-12-15,9,151
2020-12-15,10,130
2020-12-15,11,102
2020-12-15,12,76
2020-12-15,13,61
2020-12-15,14,62
2020-12-15,15,79
2020-12-15,16,107
2020-12-15,17,138
2020-12-15,18,165
2020-12-15,19,180
2020-12-15,20,176
2020-12-15,21,153
2020-12-15,22,114
2020-12-15,23,68
2020-12-16,0,23
2020-12-16,1,-10
2020-12-16,2,-24
2020-12-16,3,-18
2020-12-16,4,7
2020-12-16,5,44
2020-12-16,6,85
2020-12-16,7,122
2020-12-16,8,147
2020-12-16,9,154
2020-12-16,10,144
2020-12-16,11,121
2020-12-16,12,95
2020-12-16,13,73
2020-12-16,14,63
2020-12-16,15,69
2020-12-16,16,88
2020-12-16,17,116
2020-12-16,18,145
2020-12-16,19,168
2020-12-16,20,178
2020-12-16,21,169
2020-12-16,22,141
2020-12-16,23,101
2020-12-17,0,56
2020-12-17,1,16
2020-12-17,2,-11
2020-12-17,3,-19
2020-12-17,4,-8
2020-12-17,5,18
2020-12-17,6,55
2020-12-17,7,93
2020-12-17,8,125
2020-12-17,9,144
2020-12-17,10,147
2020-12-17,11,134
2020-12-17,12,112
2020-12-17,13,89
2020-12-17,14,72
2020-12-17,15,67
2020-12-17,16,76
2020-12-17,17,96
2020-12-17,18,122
2020-12-17,19,148
2020-12-17,20,166
2020-12-17,21,170
2020-12-17,22,156
2020-12-17,23,127
2020-12-18,0,89
2020-12-18,1,48
2020-12-18,2,15
2020-12-18,3,-5
2020-12-18,4,-8
2020-12-18,5,7
2020-12-18,6,33
2020-12-18,7,67
2020-12-18,8,100
2020-12-18,9,126
2020-12-18,10,139
2020-12-18,11,138
2020-12-18,12,124
2020-12-18,13,104
2020-12-18,14,85
2020-12-18,15,72
2020-12-18,16,71
2020-12-18,17,82
2020-12-18,18,101
2020-12-18,19,125
2020-12-18,20,146
2020-12-18,21,158
2020-12-18,22,157
2020-12-18,23,141
2020-12-19,0,113
2020-12-19,1,79
2020-12-19,2,45
2020-12-19,3,19
2020-12-19,4,6
2020-12-19,5,8
2020-12-19,6,24
2020-12-19,7,49
2020-12-19,8,78
2020-12-19,9,105
2020-12-19,10,125
2020-12-19,11,133
2020-12-19,12,129
2020-12-19,13,116
2020-12-19,14,99
2020-12-19,15,83
2020-12-19,16,74
2020-12-19,17,75
2020-12-19,18,86
2020-12-19,19,103
2020-12-19,20,122
2020-12-19,21,138
2020-12-19,22,146
2020-12-19,23,142
2020-12-20,0,126
2020-12-20,1,101
2020-12-20,2,72
2020-12-20,3,46
2020-12-20,4,27
2020-12-20,5,20
2020-12-20,6,26
2020-12-20,7,41
2020-12-20,8,63
2020-12-20,9,88
2020-12-20,10,109
2020-12-20,11,123
2020-12-20,12,128
2020-12-20,13,123
2020-12-20,14,111
2020-12-20,15,96
2020-12-20,16,83
2020-12-20,17,76
2020-12-20,18,78
2020-12-20,19,87
2020-12-20,20,101
2020-12-20,21,116
2020-12-20,22,127
2020-12-20,23,132
2020-12-21,0,127
2020-12-21,1,114
2020-12-21,2,93
2020-12-21,3,71
2020-12-21,4,51
2020-12-21,5,39
2020-12-21,6,36
2020-12-21,7,42
2020-12-21,8,56
2020-12-21,9,75
2020-12-21,10,95
2020-12-21,11,111
2020-12-21,12,122
2020-12-21,13,125
2020-12-21,14,119
2020-12-21,15,108
2020-12-21,16,95
2020-12-21,17,84
2020-12-21,18,77
2020-12-21,19,77
2020-12-21,20,83
2020-12-21,21,94
2020-12-21,22,106
2020-12-21,23,115
2020-12-22,0,119
2020-12-22,1,115
2020-12-22,2,105
2020-12-22,3,90
2020-12-22,4,73
2020-12-22,5,60
2020-12-22,6,51
2020-12-22,7,50
2020-12-22,8,56
2020-12-22,9,68
2020-12-22,10,83
2020-12-22,11,99
2020-12-22,12,113
2020-12-22,13,122
2020-12-22,14,124
2020-12-22,15,119
2020-12-22,16,108
2020-12-22,17,95
2020-12-22,18,83
2020-12-22,19,75
2020-12-22,20,72
2020-12-22,21,76
2020-12-22,22,84
2020-12-22,23,94
2020-12-23,0,103
2020-12-23,1,108
2020-12-23,2,108
2020-12-23,3,102
2020-12-23,4,92
2020-12-23,5,80
2020-12-23,6,69
2020-12-23,7,62
2020-12-23,8,61
2020-12-23,9,65
2020-12-23,10,75
2020-12-23,11,89
2020-12-23,12,103
2020-12-23,13,116
2020-12-23,14,125
2020-12-23,15,126
2020-12-23,16,120
2020-12-23,17,108
2020-12-23,18,93
2020-12-23,19,79
2020-12-23,20,68
2020-12-23,21,63
2020-12-23,22,65
2020-12-23,23,72
2020-12-24,0,83
2020-12-24,1,95
2020-12-24,2,103
2020-12-24,3,107
2020-12-24,4,105
2020-12-24,5,97
2020-12-24,6,87
2020-12-24,7,77
2020-12-24,8,70
2020-12-24,9,67
2020-12-24,10,71
2020-12-24,11,80
2020-12-24,12,93
2020-12-24,13,108
2020-12-24,14,121
2020-12-24,15,129
2020-12-24,16,130
2020-12-24,17,122
2020-12-24,18,107
2020-12-24,19,88
2020-12-24,20,70
2020-12-24,21,56
2020-12-24,22,50
2020-12-24,23,52
2020-12-25,0,62
2020-12-25,1,76
2020-12-25,2,91
2020-12-25,3,104
2020-12-25,4,111
2020-12-25,5,111
2020-12-25,6,104
2020-12-25,7,94
2020-12-25,8,83
2020-12-25,9,74
2020-12-25,10,70
2020-12-25,11,74
2020-12-25,12,84
2020-12-25,13,99
2020-12-25,14,115
2020-12-25,15,129
2020-12-25,16,136
2020-12-25,17,133
2020-12-25,18,121
2020-12-25,19,102
2020-12-25,20,78
2020-12-25,21,57
2020-12-25,22,42
2020-12-25,23,36
2020-12-26,0,41
2020-12-26,1,55
2020-12-26,2,74
2020-12-26,3,94
2020-12-26,4,110
2020-12-26,5,118
2020-12-26,6,118
2020-12-26,7,110
2020-12-26,8,98
2020-12-26,9,84
2020-12-26,10,74
2020-12-26,11,71
2020-12-26,12,76
2020-12-26,13,89
2020-12-26,14,106
2020-12-26,15,124
2020-12-26,16,137
2020-12-26,17,142
2020-12-26,18,135
2020-12-26,19,117
2020-12-26,20,92
2020-12-26,21,64
2020-12-26,22,40
2020-12-26,23,26
2020-12-27,0,23
2020-12-27,1,34
2020-12-27,2,54
2020-12-27,3,78
2020-12-27,4,102
2020-12-27,5,119
2020-12-27,6,127
2020-12-27,7,124
2020-12-27,8,112
2020-12-27,9,97
2020-12-27,10,82
2020-12-27,11,72
2020-12-27,12,71
2020-12-27,13,80
2020-12-27,14,96
2020-12-27,15,117
2020-12-27,16,135
2020-12-27,17,146
2020-12-27,18,146
2020-12-27,19,133
2020-12-27,20,109
2020-12-27,21,78
2020-12-27,22,47
2020-12-27,23,23
2020-12-28,0,11
2020-12-28,1,15
2020-12-28,2,32
2020-12-28,3,58
2020-12-28,4,87
2020-12-28,5,112
2020-12-28,6,129
2020-12-28,7,133
2020-12-28,8,126
2020-12-28,9,110
2020-12-28,10,92
2020-12-28,11,76
2020-12-28,12,69
2020-12-28,13,73
2020-12-28,14,86
2020-12-28,15,107
2020-12-28,16,129
2020-12-28,17,147
2020-12-28,18,154
2020-12-28,19,147
2020-12-28,20,127
2020-12-28,21,96
2020-12-28,22,60
2020-12-28,23,28
2020-12-29,0,7
2020-12-29,1,1
2020-12-29,2,12
2020-12-29,3,36
2020-12-29,4,67
2020-12-29,5,99
2020-12-29,6,124
2020-12-29,7,136
2020-12-29,8,136
2020-12-29,9,123
2020-12-29,10,104
2020-12-29,11,84
2020-12-29,12,71
2020-12-29,13,68
2020-12-29,14,77
2020-12-29,15,95
2020-12-29,16,119
2020-12-29,17,142
2020-12-29,18,156
2020-12-29,19,158
2020-12-29,20,144
2020-12-29,21,116
2020-12-29,22,79
2020-12-29,23,42
2020-12-30,0,11
2020-12-30,1,-5
2020-12-30,2,-3
2020-12-30,3,15
2020-12-30,4,45
2020-12-30,5,80
2020-12-30,6,112
2020-12-30,7,133
2020-12-30,8,141
2020-12-30,9,134
2020-12-30,10,117
2020-12-30,11,95
2020-12-30,12,77
2020-12-30,13,67
2020-12-30,14,69
2020-12-30,15,84
2020-12-30,16,107
2020-12-30,17,132
2020-12-30,18,153
2020-12-30,19,163
2020-12-30,20,158
2020-12-30,21,136
2020-12-30,22,102
2020-12-30,23,62
2020-12-31,0,25
2020-12-31,1,-1
2020-12-31,2,-10
2020-12-31,3,-1
2020-12-31,4,24
2020-12-31,5,58
2020-12-31,6,94
2020-12-31,7,123
2020-12-31,8,140
2020-12-31,9,141
2020-12-31,10,128
2020-12-31,11,108
2020-12-31,12,86
2020-12-31,13,70
2020-12-31,14,65
2020-12-31,15,74
2020-12-31,16,93
2020-12-31,17,118
2020-12-31,18,143
2020-12-31,19,161
2020-12-31,20,165
2020-12-31,21,153
2020-12-31,22,125
2020-12-31,23,87
