d,t,l
2022-11-14,16,93
2022-11-14,17,96
2022-11-14,18,104
2022-11-14,19,115
2022-11-14,20,127
2022-11-14,21,136
2022-11-14,22,140
2022-11-14,23,135
2022-11-15,0,123
2022-11-15,1,105
2022-11-15,2,83
2022-11-15,3,62
2022-11-15,4,47
2022-11-15,5,40
2022-11-15,6,42
2022-11-15,7,53
2022-11-15,8,69
2022-11-15,9,87
2022-11-15,10,103
2022-11-15,11,114
2022-11-15,12,119
2022-11-15,13,118
2022-11-15,14,113
2022-11-15,15,106
2022-11-15,16,101
2022-11-15,17,99
2022-11-15,18,101
2022-11-15,19,106
2022-11-15,20,113
2022-11-15,21,121
2022-11-15,22,127
2022-11-15,23,129
2022-11-16,0,125
2022-11-16,1,115
2022-11-16,2,101
2022-11-16,3,84
2022-11-16,4,67
2022-11-16,5,55
2022-11-16,6,49
2022-11-16,7,51
2022-11-16,8,59
2022-11-16,9,72
2022-11-16,10,87
2022-11-16,11,101
2022-11-16,12,111
2022-11-16,13,117
2022-11-16,14,119
2022-11-16,15,116
2022-11-16,16,111
2022-11-16,17,106
2022-11-16,18,102
2022-11-16,19,101
2022-11-16,20,102
2022-11-16,21,106
2022-11-16,22,111
2022-11-16,23,117
2022-11-17,0,119
2022-11-17,1,119
2022-11-17,2,113
2022-11-17,3,103
2022-11-17,4,89
2022-11-17,5,75
2022-11-17,6,63
2022-11-17,7,56
2022-11-17,8,55
2022-11-17,9,61
2022-11-17,10,72
2022-11-17,11,86
2022-11-17,12,101
2022-11-17,13,113
2022-11-17,14,121
2022-11-17,15,124
2022-11-17,16,122
2022-11-17,17,116
2022-11-17,18,108
2022-11-17,19,100
2022-11-17,20,94
2022-11-17,21,92
2022-11-17,22,94
2022-11-17,23,100
2022-11-18,0,108
2022-11-18,1,114
2022-11-18,2,118
2022-11-18,3,117
2022-11-18,4,109
2022-11-18,5,97
2022-11-18,6,82
2022-11-18,7,68
2022-11-18,8,58
2022-11-18,9,55
2022-11-18,10,60
2022-11-18,11,72
2022-11-18,12,88
2022-11-18,13,105
2022-11-18,14,121
2022-11-18,15,130
2022-11-18,16,133
2022-11-18,17,128
2022-11-18,18,117
2022-11-18,19,104
2022-11-18,20,91
2022-11-18,21,81
2022-11-18,22,78
2022-11-18,23,81
2022-11-19,0,90
2022-11-19,1,103
2022-11-19,2,115
2022-11-19,3,124
2022-11-19,4,125
2022-11-19,5,118
2022-11-19,6,104
2022-11-19,7,86
2022-11-19,8,69
2022-11-19,9,57
2022-11-19,10,53
2022-11-19,11,59
2022-11-19,12,74
2022-11-19,13,94
2022-11-19,14,116
2022-11-19,15,133
2022-11-19,16,142
2022-11-19,17,140
2022-11-19,18,130
2022-11-19,19,112
2022-11-19,20,92
2022-11-19,21,74
2022-11-19,22,63
2022-11-19,23,61
2022-11-20,0,69
2022-11-20,1,84
2022-11-20,2,104
2022-11-20,3,122
2022-11-20,4,133
2022-11-20,5,135
2022-11-20,6,126
2022-11-20,7,108
2022-11-20,8,86
2022-11-20,9,66
2022-11-20,10,53
2022-11-20,11,51
2022-11-20,12,62
2022-11-20,13,82
2022-11-20,14,107
2022-11-20,15,131
2022-11-20,16,147
2022-11-20,17,152
2022-11-20,18,144
2022-11-20,19,125
2022-11-20,20,99
2022-11-20,21,73
2022-11-20,22,52
2022-11-20,23,42
2022-11-21,0,45
2022-11-21,1,60
2022-11-21,2,83
2022-11-21,3,110
2022-11-21,4,132
2022-11-21,5,145
2022-11-21,6,145
2022-11-21,7,131
2022-11-21,8,108
2022-11-21,9,83
2022-11-21,10,61
2022-11-21,11,50
2022-11-21,12,53
2022-11-21,13,69
2022-11-21,14,95
2022-11-21,15,124
2022-11-21,16,148
2022-11-21,17,161
2022-11-21,18,159
2022-11-21,19,142
2022-11-21,20,113
2022-11-21,21,80
2022-11-21,22,49
2022-11-21,23,28
2022-11-22,0,22
2022-11-22,1,32
2022-11-22,2,56
2022-11-22,3,88
2022-11-22,4,119
2022-11-22,5,144
2022-11-22,6,155
2022-11-22,7,151
2022-11-22,8,132
2022-11-22,9,105
2022-11-22,10,77
2022-11-22,11,57
2022-11-22,12,50
2022-11-22,13,59
2022-11-22,14,82
2022-11-22,15,113
2022-11-22,16,143
2022-11-22,17,164
2022-11-22,18,171
2022-11-22,19,160
2022-11-22,20,133
2022-11-22,21,95
2022-11-22,22,56
2022-11-22,23,24
2022-11-23,0,6
2022-11-23,1,7
2022-11-23,2,25
2022-11-23,3,57
2022-11-23,4,95
2022-11-23,5,130
2022-11-23,6,154
2022-11-23,7,162
2022-11-23,8,152
2022-11-23,9,129
2022-11-23,10,99
2022-11-23,11,72
2022-11-23,12,55
2022-11-23,13,55
2022-11-23,14,70
2022-11-23,15,99
2022-11-23,16,132
2022-11-23,17,160
2022-11-23,18,177
2022-11-23,19,176
2022-11-23,20,155
2022-11-23,21,118
2022-11-23,22,75
2022-11-23,23,33
2022-11-24,0,3
2022-11-24,1,-10
2022-11-24,2,-2
2022-11-24,3,24
2022-11-24,4,62
2022-11-24,5,103
2022-11-24,6,138
2022-11-24,7,159
2022-11-24,8,163
2022-11-24,9,149
2022-11-24,10,123
2022-11-24,11,93
2022-11-24,12,69
2022-11-24,13,58
2022-11-24,14,63
2022-11-24,15,85
2022-11-24,16,116
2022-11-24,17,148
2022-11-24,18,173
2022-11-24,19,183
2022-11-24,20,174
2022-11-24,21,145
2022-11-24,22,102
2022-11-24,23,56
2022-11-25,0,15
2022-11-25,1,-12
2022-11-25,2,-18
2022-11-25,3,-3
2022-11-25,4,28
2022-11-25,5,68
2022-11-25,6,109
2022-11-25,7,142
2022-11-25,8,159
2022-11-25,9,159
2022-11-25,10,142
2022-11-25,11,115
2022-11-25,12,88
2022-11-25,13,69
2022-11-25,14,64
2022-11-25,15,75
2022-11-25,16,99
2022-11-25,17,131
2022-11-25,18,160
2022-11-25,19,180
2022-11-25,20,183
2022-11-25,21,166
2022-11-25,22,132
2022-11-25,23,87
2022-11-26,0,41
2022-11-26,1,4
2022-11-26,2,-17
2022-11-26,3,-18
2022-11-26,4,1
2022-11-26,5,34
2022-11-26,6,74
2022-11-26,7,112
2022-11-26,8,141
2022-11-26,9,154
2022-11-26,10,151
2022-11-26,11,133
2022-11-26,12,109
2022-11-26,13,86
2022-11-26,14,72
2022-11-26,15,72
2022-11-26,16,86
2022-11-26,17,111
2022-11-26,18,140
2022-11-26,19,165
2022-11-26,20,180
2022-11-26,21,177
2022-11-26,22,156
2022-11-26,23,120
2022-11-27,0,76
2022-11-27,1,34
2022-11-27,2,2
2022-11-27,3,-14
2022-11-27,4,-10
2022-11-27,5,10
2022-11-27,6,41
2022-11-27,7,78
2022-11-27,8,112
2022-11-27,9,136
2022-11-27,10,146
2022-11-27,11,142
2022-11-27,12,126
2022-11-27,13,105
2022-11-27,14,87
2022-11-27,15,77
2022-11-27,16,81
2022-11-27,17,95
2022-11-27,18,118
2022-11-27,19,143
2022-11-27,20,163
2022-11-27,21,173
2022-11-27,22,167
2022-11-27,23,145
2022-11-28,0,111
2022-11-28,1,71
2022-11-28,2,35
2022-11-28,3,8
2022-11-28,4,-3
2022-11-28,5,1
2022-11-28,6,20
2022-11-28,7,48
2022-11-28,8,80
2022-11-28,9,109
2022-11-28,10,130
2022-11-28,11,138
2022-11-28,12,134
2022-11-28,13,121
2022-11-28,14,104
2022-11-28,15,90
2022-11-28,16,83
2022-11-28,17,87
2022-11-28,18,99
2022-11-28,19,118
2022-11-28,20,138
2022-11-28,21,154
2022-11-28,22,161
2022-11-28,23,154
2022-11-29,0,135
2022-11-29,1,105
2022-11-29,2,72
2022-11-29,3,42
2022-11-29,4,20
2022-11-29,5,11
2022-11-29,6,15
2022-11-29,7,31
2022-11-29,8,54
2022-11-29,9,81
2022-11-29,10,106
2022-11-29,11,124
2022-11-29,12,132
2022-11-29,13,130
2022-11-29,14,120
2022-11-29,15,106
2022-11-29,16,94
2022-11-29,17,87
2022-11-29,18,89
2022-11-29,19,98
2022-11-29,20,112
2022-11-29,21,128
2022-11-29,22,141
2022-11-29,23,147
2022-11-30,0,143
2022-11-30,1,128
2022-11-30,2,104
2022-11-30,3,78
2022-11-30,4,53
2022-11-30,5,34
2022-11-30,6,26
2022-11-30,7,28
2022-11-30,8,40
2022-11-30,9,59
2022-11-30,10,82
2022-11-30,11,104
2022-11-30,12,121
2022-11-30,13,130
2022-11-30,14,130
2022-11-30,15,122
2022-11-30,16,109
2022-11-30,17,97
2022-11-30,18,88
2022-11-30,19,85
2022-11-30,20,89
2022-11-30,21,100
2022-11-30,22,113
2022-11-30,23,126
2022-12-01,0,133
2022-12-01,1,133
2022-12-01,2,124
2022-12-01,3,107
2022-12-01,4,86
2022-12-01,5,65
2022-12-01,6,49
2022-12-01,7,39
2022-12-01,8,39
2022-12-01,9,48
2022-12-01,10,64
2022-12-01,11,84
2022-12-01,12,106
2022-12-01,13,123
2022-12-01,14,133
2022-12-01,15,133
2022-12-01,16,125
2022-12-01,17,111
2022-12-01,18,96
2022-12-01,19,83
2022-12-01,20,76
2022-12-01,21,76
2022-12-01,22,84
2022-12-01,23,97
2022-12-02,0,111
2022-12-02,1,123
2022-12-02,2,128
2022-12-02,3,125
2022-12-02,4,113
2022-12-02,5,96
2022-12-02,6,77
2022-12-02,7,60
2022-12-02,8,50
2022-12-02,9,47
2022-12-02,10,54
2022-12-02,11,69
2022-12-02,12,89
2022-12-02,13,111
2022-12-02,14,129
2022-12-02,15,139
2022-12-02,16,138
2022-12-02,17,128
2022-12-02,18,110
2022-12-02,19,90
2022-12-02,20,73
2022-12-02,21,62
2022-12-02,22,60
2022-12-02,23,68
2022-12-03,0,83
2022-12-03,1,101
2022-12-03,2,117
2022-12-03,3,127
2022-12-03,4,128
2022-12-03,5,120
2022-12-03,6,104
2022-12-03,7,86
2022-12-03,8,68
2022-12-03,9,56
2022-12-03,10,53
2022-12-03,11,60
2022-12-03,12,76
2022-12-03,13,98
2022-12-03,14,120
2022-12-03,15,138
2022-12-03,16,146
2022-12-03,17,143
2022-12-03,18,127
2022-12-03,19,104
2022-12-03,20,79
2022-12-03,21,58
2022-12-03,22,45
2022-12-03,23,44
2022-12-04,0,54
2022-12-04,1,73
2022-12-04,2,96
2022-12-04,3,117
2022-12-04,4,130
2022-12-04,5,134
2022-12-04,6,126
2022-12-04,7,110
2022-12-04,8,90
2022-12-04,9,72
2022-12-04,10,60
2022-12-04,11,58
2022-12-04,12,67
2022-12-04,13,86
2022-12-04,14,109
2022-12-04,15,132
2022-12-04,16,148
2022-12-04,17,153
2022-12-04,18,143
2022-12-04,19,122
2022-12-04,20,93
2022-12-04,21,63
2022-12-04,22,40
2022-12-04,23,28
2022-12-05,0,30
2022-12-05,1,45
2022-12-05,2,69
2022-12-05,3,97
2022-12-05,4,121
2022-12-05,5,136
2022-12-05,6,138
2022-12-05,7,129
2022-12-05,8,111
2022-12-05,9,90
2022-12-05,10,72
2022-12-05,11,62
2022-12-05,12,63
2022-12-05,13,76
2022-12-05,14,97
2022-12-05,15,122
2022-12-05,16,144
2022-12-05,17,157
2022-12-05,18,155
2022-12-05,19,139
2022-12-05,20,110
2022-12-05,21,77
2022-12-05,22,45
2022-12-05,23,22
2022-12-06,0,14
2022-12-06,1,22
2022-12-06,2,43
2022-12-06,3,72
2022-12-06,4,102
2022-12-06,5,127
2022-12-06,6,141
2022-12-06,7,141
2022-12-06,8,129
2022-12-06,9,109
2022-12-06,10,87
2022-12-06,11,71
2022-12-06,12,64
2022-12-06,13,70
2022-12-06,14,87
2022-12-06,15,111
2022-12-06,16,136
2022-12-06,17,155
2022-12-06,18,161
2022-12-06,19,152
2022-12-06,20,129
2022-12-06,21,95
2022-12-06,22,58
2022-12-06,23,26
2022-12-07,0,8
2022-12-07,1,5
2022-12-07,2,20
2022-12-07,3,47
2022-12-07,4,80
2022-12-07,5,111
2022-12-07,6,134
2022-12-07,7,145
2022-12-07,8,140
2022-12-07,9,124
2022-12-07,10,103
2022-12-07,11,82
2022-12-07,12,69
2022-12-07,13,68
2022-12-07,14,79
2022-12-07,15,100
2022-12-07,16,125
2022-12-07,17,147
2022-12-07,18,161
2022-12-07,19,161
2022-12-07,20,144
2022-12-07,21,114
2022-12-07,22,76
2022-12-07,23,39
2022-12-08,0,11
2022-12-08,1,-2
2022-12-08,2,4
2022-12-08,3,25
2022-12-08,4,56
2022-12-08,5,91
2022-12-08,6,121
2022-12-08,7,140
2022-12-08,8,144
2022-12-08,9,135
2022-12-08,10,117
2022-12-08,11,95
2022-12-08,12,77
2022-12-08,13,69
2022-12-08,14,74
2022-12-08,15,90
2022-12-08,16,113
2022-12-08,17,137
2022-12-08,18,156
2022-12-08,19,163
2022-12-08,20,155
2022-12-08,21,131
2022-12-08,22,96
2022-12-08,23,57
2022-12-09,0,23
2022-12-09,1,1
2022-12-09,2,-4
2022-12-09,3,9
2022-12-09,4,35
2022-12-09,5,69
2022-12-09,6,102
2022-12-09,7,128
2022-12-09,8,141
2022-12-09,9,140
2022-12-09,10,127
2022-12-09,11,107
2022-12-09,12,87
2022-12-09,13,74
2022-12-09,14,72
2022-12-09,15,82
2022-12-09,16,101
2022-12-09,17,125
2022-12-09,18,147
2022-12-09,19,160
2022-12-09,20,160
2022-12-09,21,145
2022-12-09,22,116
2022-12-09,23,78
2022-12-10,0,41
2022-12-10,1,12
2022-12-10,2,-3
2022-12-10,3,0
2022-12-10,4,19
2022-12-10,5,49
2022-12-10,6,82
2022-12-10,7,112
2022-12-10,8,132
2022-12-10,9,139
2022-12-10,10,132
2022-12-10,11,116
2022-12-10,12,97
2022-12-10,13,80
2022-12-10,14,73
2022-12-10,15,77
2022-12-10,16,91
2022-12-10,17,112
2022-12-10,18,134
2022-12-10,19,152
2022-12-10,20,159
2022-12-10,21,152
2022-12-10,22,131
2022-12-10,23,99
2022-12-11,0,62
2022-12-11,1,29
2022-12-11,2,7
2022-12-11,3,0
2022-12-11,4,10
2022-12-11,5,33
2022-12-11,6,64
2022-12-11,7,94
2022-12-11,8,119
2022-12-11,9,133
2022-12-11,10,133
2022-12-11,11,123
2022-12-11,12,106
2022-12-11,13,89
2022-12-11,14,77
2022-12-11,15,75
2022-12-11,16,84
2022-12-11,17,100
2022-12-11,18,121
2022-12-11,19,140
2022-12-11,20,153
2022-12-11,21,154
2022-12-11,22,141
2022-12-11,23,117
2022-12-12,0,84
2022-12-12,1,51
2022-12-12,2,23
2022-12-12,3,8
2022-12-12,4,9
2022-12-12,5,23
2022-12-12,6,48
2022-12-12,7,77
2022-12-12,8,104
2022-12-12,9,122
2022-12-12,10,130
2022-12-12,11,126
2022-12-12,12,114
2022-12-12,13,98
2022-12-12,14,84
2022-12-12,15,77
2022-12-12,16,80
2022-12-12,17,91
2022-12-12,18,107
2022-12-12,19,126
2022-12-12,20,141
2022-12-12,21,148
2022-12-12,22,144
2022-12-12,23,128
2022-12-13,0,103
2022-12-13,1,72
2022-12-13,2,44
2022-12-13,3,23
2022-12-13,4,15
2022-12-13,5,20
2022-12-13,6,37
2022-12-13,7,62
2022-12-13,8,88
2022-12-13,9,110
2022-12-13,10,123
2022-12-13,11,126
2022-12-13,12,120
2022-12-13,13,107
2022-12-13,14,94
2022-12-13,15,83
2022-12-13,16,80
2022-12-13,17,84
2022-12-13,18,96
2022-12-13,19,111
2022-12-13,20,126
2022-12-13,21,137
2022-12-13,22,140
2022-12-13,23,133
2022-12-14,0,116
2022-12-14,1,92
2022-12-14,2,65
2022-12-14,3,42
2022-12-14,4,28
2022-12-14,5,25
2022-12-14,6,33
2022-12-14,7,51
2022-12-14,8,73
2022-12-14,9,96
2022-12-14,10,113
2022-12-14,11,122
2022-12-14,12,122
2022-12-14,13,115
2022-12-14,14,104
2022-12-14,15,93
2022-12-14,16,85
2022-12-14,17,83
2022-12-14,18,88
2022-12-14,19,97
2022-12-14,20,110
2022-12-14,21,122
2022-12-14,22,129
2022-12-14,23,130
2022-12-15,0,122
2022-12-15,1,106
2022-12-15,2,85
2022-12-15,3,63
2022-12-15,4,46
2022-12-15,5,36
2022-12-15,6,35
2022-12-15,7,45
2022-12-15,8,62
2022-12-15,9,82
2022-12-15,10,101
2022-12-15,11,115
2022-12-15,12,122
2022-12-15,13,121
2022-12-15,14,114
2022-12-15,15,104
2022-12-15,16,93
2022-12-15,17,86
2022-12-15,18,84
2022-12-15,19,87
2022-12-15,20,94
2022-12-15,21,104
2022-12-15,22,113
2022-12-15,23,119
2022-12-16,0,120
2022-12-16,1,114
2022-12-16,2,101
2022-12-16,3,84
2022-12-16,4,66
2022-12-16,5,52
2022-12-16,6,45
2022-12-16,7,45
2022-12-16,8,54
2022-12-16,9,70
2022-12-16,10,88
2022-12-16,11,105
2022-12-16,12,118
2022-12-16,13,124
2022-12-16,14,123
2022-12-16,15,116
2022-12-16,16,105
2022-12-16,17,94
2022-12-16,18,85
2022-12-16,19,80
2022-12-16,20,80
2022-12-16,21,86
2022-12-16,22,94
2022-12-16,23,103
2022-12-17,0,110
2022-12-17,1,113
2022-12-17,2,110
2022-12-17,3,101
2022-12-17,4,88
2022-12-17,5,73
2022-12-17,6,60
2022-12-17,7,53
2022-12-17,8,53
2022-12-17,9,61
2022-12-17,10,75
2022-12-17,11,93
2022-12-17,12,110
2022-12-17,13,122
2022-12-17,14,129
2022-12-17,15,127
2022-12-17,16,118
2022-12-17,17,105
2022-12-17,18,91
2022-12-17,19,78
2022-12-17,20,70
2022-12-17,21,68
2022-12-17,22,72
2022-12-17,23,82
2022-12-18,0,93
2022-12-18,1,104
2022-12-18,2,112
2022-12-18,3,113
2022-12-18,4,106
2022-12-18,5,95
2022-12-18,6,81
2022-12-18,7,67
2022-12-18,8,59
2022-12-18,9,59
2022-12-18,10,66
2022-12-18,11,80
2022-12-18,12,99
2022-12-18,13,117
2022-12-18,14,130
2022-12-18,15,136
2022-12-18,16,132
2022-12-18,17,120
2022-12-18,18,103
2022-12-18,19,83
2022-12-18,20,66
2022-12-18,21,55
2022-12-18,22,52
2022-12-18,23,57
2022-12-19,0,70
2022-12-19,1,86
2022-12-19,2,103
2022-12-19,3,115
2022-12-19,4,120
2022-12-19,5,115
2022-12-19,6,103
2022-12-19,7,88
2022-12-19,8,73
2022-12-19,9,63
2022-12-19,10,62
2022-12-19,11,70
2022-12-19,12,86
2022-12-19,13,107
2022-12-19,14,126
2022-12-19,15,140
2022-12-19,16,144
2022-12-19,17,137
2022-12-19,18,119
2022-12-19,19,95
2022-12-19,20,70
2022-12-19,21,48
2022-12-19,22,35
2022-12-19,23,32
2022-12-20,0,42
2022-12-20,1,60
2022-12-20,2,83
2022-12-20,3,106
2022-12-20,4,123
2022-12-20,5,129
2022-12-20,6,125
2022-12-20,7,111
2022-12-20,8,93
2022-12-20,9,76
2022-12-20,10,65
2022-12-20,11,64
2022-12-20,12,75
2022-12-20,13,94
2022-12-20,14,117
2022-12-20,15,139
2022-12-20,16,152
2022-12-20,17,153
2022-12-20,18,140
2022-12-20,19,115
2022-12-20,20,84
2022-12-20,21,52
2022-12-20,22,27
2022-12-20,23,13
2022-12-21,0,14
2022-12-21,1,29
2022-12-21,2,54
2022-12-21,3,85
2022-12-21,4,113
2022-12-21,5,132
2022-12-21,6,139
2022-12-21,7,133
2022-12-21,8,116
2022-12-21,9,95
2022-12-21,10,76
2022-12-21,11,65
2022-12-21,12,67
2022-12-21,13,81
2022-12-21,14,104
2022-12-21,15,130
2022-12-21,16,152
2022-12-21,17,164
2022-12-21,18,160
2022-12-21,19,140
2022-12-21,20,107
2022-12-21,21,69
2022-12-21,22,33
2022-12-21,23,6
2022-12-22,0,-6
2022-12-22,1,-1
2022-12-22,2,21
2022-12-22,3,53
2022-12-22,4,89
2022-12-22,5,121
2022-12-22,6,141
2022-12-22,7,147
2022-12-22,8,137
2022-12-22,9,117
2022-12-22,10,93
2022-12-22,11,74
2022-12-22,12,65
2022-12-22,13,70
2022-12-22,14,88
2022-12-22,15,115
2022-12-22,16,143
2022-12-22,17,165
2022-12-22,18,173
2022-12-22,19,164
2022-12-22,20,137
2022-12-22,21,98
2022-12-22,22,54
2022-12-22,23,14
2022-12-23,0,-12
2022-12-23,1,-21
2022-12-23,2,-10
2022-12-23,3,18
2022-12-23,4,55
2022-12-23,5,95
2022-12-23,6,128
2022-12-23,7,148
2022-12-23,8,151
2022-12-23,9,138
2022-12-23,10,115
2022-12-23,11,90
2022-12-23,12,71
2022-12-23,13,65
2022-12-23,14,75
2022-12-23,15,97
2022-12-23,16,126
2022-12-23,17,155
2022-12-23,18,175
2022-12-23,19,179
2022-12-23,20,164
2022-12-23,21,132
2022-12-23,22,87
2022-12-23,23,40
2022-12-24,0,0
2022-12-24,1,-24
2022-12-24,2,-28
2022-12-24,3,-12
2022-12-24,4,20
2022-12-24,5,61
2022-12-24,6,101
2022-12-24,7,134
2022-12-24,8,151
2022-12-24,9,150
2022-12-24,10,134
2022-12-24,11,110
2022-12-24,12,85
2022-12-24,13,69
2022-12-24,14,67
2022-12-24,15,80
2022-12-24,16,105
2022-12-24,17,135
2022-12-24,18,163
2022-12-24,19,181
2022-12-24,20,181
2022-12-24,21,161
2022-12-24,22,124
2022-12-24,23,77
2022-12-25,0,30
2022-12-25,1,-7
2022-12-25,2,-28
2022-12-25,3,-28
2022-12-25,4,-8
2022-12-25,5,26
2022-12-25,6,68
2022-12-25,7,107
2022-12-25,8,137
2022-12-25,9,150
2022-12-25,10,146
2022-12-25,11,128
2022-12-25,12,103
2022-12-25,13,80
2022-12-25,14,67
2022-12-25,15,68
2022-12-25,16,84
2022-12-25,17,110
2022-12-25,18,141
2022-12-25,19,167
2022-12-25,20,181
2022-12-25,21,177
2022-12-25,22,154
2022-12-25,23,116
2022-12-26,0,70
2022-12-26,1,25
2022-12-26,2,-8
2022-12-26,3,-24
2022-12-26,4,-20
2022-12-26,5,2
2022-12-26,6,37
2022-12-26,7,76
2022-12-26,8,113
2022-12-26,9,138
2022-12-26,10,147
2022-12-26,11,140
2022-12-26,12,121
2022-12-26,13,97
2022-12-26,14,77
2022-12-26,15,67
2022-12-26,16,70
2022-12-26,17,87
2022-12-26,18,113
2022-12-26,19,141
2022-12-26,20,164
2022-12-26,21,175
2022-12-26,22,168
2022-12-26,23,145
2022-12-27,0,107
2022-12-27,1,65
2022-12-27,2,25
2022-12-27,3,-2
2022-12-27,4,-13
2022-12-27,5,-6
2022-12-27,6,17
2022-12-27,7,49
2022-12-27,8,85
2022-12-27,9,117
2022-12-27,10,137
2022-12-27,11,142
2022-12-27,12,133
2022-12-27,13,114
2022-12-27,14,92
2022-12-27,15,75
2022-12-27,16,67
2022-12-27,17,71
2022-12-27,18,87
2022-12-27,19,111
2022-12-27,20,136
2022-12-27,21,155
2022-12-27,22,163
2022-12-27,23,156
2022-12-28,0,133
2022-12-28,1,100
2022-12-28,2,63
2022-12-28,3,31
2022-12-28,4,9
2022-12-28,5,3
2022-12-28,6,12
2022-12-28,7,34
2022-12-28,8,63
2022-12-28,9,94
2022-12-28,10,120
2022-12-28,11,135
2022-12-28,12,138
2022-12-28,13,128
2022-12-28,14,110
2022-12-28,15,89
2022-12-28,16,74
2022-12-28,17,67
2022-12-28,18,70
2022-12-28,19,84
2022-12-28,20,104
2022-12-28,21,125
2022-12-28,22,142
2022-12-28,23,148
2022-12-29,0,141
2022-12-29,1,122
2022-12-29,2,95
2022-12-29,3,65
2022-12-29,4,40
2022-12-29,5,25
2022-12-29,6,22
2022-12-29,7,31
2022-12-29,8,51
2022-12-29,9,76
2022-12-29,10,101
2022-12-29,11,122
2022-12-29,12,134
2022-12-29,13,134
2022-12-29,14,124
2022-12-29,15,107
2022-12-29,16,88
2022-12-29,17,73
2022-12-29,18,65
2022-12-29,19,67
2022-12-29,20,77
2022-12-29,21,94
2022-12-29,22,111
2022-12-29,23,125
2022-12-30,0,132
2022-12-30,1,128
2022-12-30,2,114
2022-12-30,3,93
2022-12-30,4,71
2022-12-30,5,53
2022-12-30,6,42
2022-12-30,7,41
2022-12-30,8,49
2022-12-30,9,66
2022-12-30,10,86
2022-12-30,11,107
2022-12-30,12,124
2022-12-30,13,134
2022-12-30,14,133
2022-12-30,15,122
2022-12-30,16,106
2022-12-30,17,87
2022-12-30,18,71
2022-12-30,19,62
2022-12-30,20,60
2022-12-30,21,67
2022-12-30,22,80
2022-12-30,23,96
2022-12-31,0,109
2022-12-31,1,117
2022-12-31,2,117
2022-12-31,3,109
2022-12-31,4,96
2022-12-31,5,80
2022-12-31,6,67
2022-12-31,7,58
2022-12-31,8,57
2022-12-31,9,64
2022-12-31,10,77
2022-12-31,11,94
2022-12-31,12,112
2022-12-31,13,127
2022-12-31,14,134
2022-12-31,15,133
2022-12-31,16,122
2022-12-31,17,105
2022-12-31,18,85
2022-12-31,19,67
2022-12-31,20,55
2022-12-31,21,51
2022-12-31,22,55
2022-12-31,23,66
