d,t,l
2020-11-13,18,169
2020-11-13,19,160
2020-11-13,20,135
2020-11-13,21,100
2020-11-13,22,62
2020-11-13,23,33
2020-11-14,0,18
2020-11-14,1,21
2020-11-14,2,41
2020-11-14,3,72
2020-11-14,4,108
2020-11-14,5,140
2020-11-14,6,162
2020-11-14,7,167
2020-11-14,8,155
2020-11-14,9,128
2020-11-14,10,96
2020-11-14,11,67
2020-11-14,12,50
2020-11-14,13,49
2020-11-14,14,64
2020-11-14,15,91
2020-11-14,16,123
2020-11-14,17,152
2020-11-14,18,171
2020-11-14,19,174
2020-11-14,20,158
2020-11-14,21,126
2020-11-14,22,85
2020-11-14,23,45
2020-11-15,0,16
2020-11-15,1,4
2020-11-15,2,13
2020-11-15,3,38
2020-11-15,4,74
2020-11-15,5,112
2020-11-15,6,146
2020-11-15,7,166
2020-11-15,8,168
2020-11-15,9,153
2020-11-15,10,125
2020-11-15,11,93
2020-11-15,12,67
2020-11-15,13,54
2020-11-15,14,57
2020-11-15,15,76
2020-11-15,16,105
2020-11-15,17,136
2020-11-15,18,163
2020-11-15,19,177
2020-11-15,20,173
2020-11-15,21,150
2020-11-15,22,113
2020-11-15,23,69
2020-11-16,0,30
2020-11-16,1,4
2020-11-16,2,-3
2020-11-16,3,10
2020-11-16,4,39
2020-11-16,5,77
2020-11-16,6,116
2020-11-16,7,148
2020-11-16,8,166
2020-11-16,9,166
2020-11-16,10,149
2020-11-16,11,121
2020-11-16,12,91
2020-11-16,13,69
2020-11-16,14,61
2020-11-16,15,69
2020-11-16,16,90
2020-11-16,17,118
2020-11-16,18,147
2020-11-16,19,168
2020-11-16,20,176
2020-11-16,21,166
2020-11-16,22,138
2020-11-16,23,98
2020-11-17,0,55
2020-11-17,1,19
2020-11-17,2,-2
2020-11-17,3,-3
2020-11-17,4,14
2020-11-17,5,44
2020-11-17,6,82
2020-11-17,7,119
2020-11-17,8,147
2020-11-17,9,161
2020-11-17,10,159
2020-11-17,11,142
2020-11-17,12,116
2020-11-17,13,91
2020-11-17,14,75
2020-11-17,15,72
2020-11-17,16,82
2020-11-17,17,104
2020-11-17,18,129
2020-11-17,19,153
2020-11-17,20,168
2020-11-17,21,169
2020-11-17,22,154
2020-11-17,23,124
2020-11-18,0,85
2020-11-18,1,45
2020-11-18,2,15
2020-11-18,3,-1
2020-11-18,4,2
2020-11-18,5,21
2020-11-18,6,51
2020-11-18,7,86
2020-11-18,8,119
2020-11-18,9,143
2020-11-18,10,154
2020-11-18,11,150
2020-11-18,12,134
2020-11-18,13,113
2020-11-18,14,94
2020-11-18,15,83
2020-11-18,16,84
2020-11-18,17,96
2020-11-18,18,115
2020-11-18,19,136
2020-11-18,20,154
2020-11-18,21,163
2020-11-18,22,159
2020-11-18,23,140
2020-11-19,0,110
2020-11-19,1,74
2020-11-19,2,40
2020-11-19,3,16
2020-11-19,4,6
2020-11-19,5,12
2020-11-19,6,31
2020-11-19,7,59
2020-11-19,8,89
2020-11-19,9,117
2020-11-19,10,137
2020-11-19,11,145
2020-11-19,12,141
2020-11-19,13,128
2020-11-19,14,111
2020-11-19,15,97
2020-11-19,16,92
2020-11-19,17,95
2020-11-19,18,107
2020-11-19,19,123
2020-11-19,20,139
2020-11-19,21,151
2020-11-19,22,154
2020-11-19,23,146
2020-11-20,0,127
2020-11-20,1,99
2020-11-20,2,67
2020-11-20,3,39
2020-11-20,4,21
2020-11-20,5,16
2020-11-20,6,23
2020-11-20,7,41
2020-11-20,8,66
2020-11-20,9,92
2020-11-20,10,114
2020-11-20,11,130
2020-11-20,12,137
2020-11-20,13,133
2020-11-20,14,123
2020-11-20,15,111
2020-11-20,16,101
2020-11-20,17,98
2020-11-20,18,103
2020-11-20,19,113
2020-11-20,20,125
2020-11-20,21,137
2020-11-20,22,144
2020-11-20,23,144
2020-11-21,0,135
2020-11-21,1,116
2020-11-21,2,91
2020-11-21,3,65
2020-11-21,4,43
2020-11-21,5,29
2020-11-21,6,26
2020-11-21,7,34
2020-11-21,8,51
2020-11-21,9,71
2020-11-21,10,93
2020-11-21,11,113
2020-11-21,12,126
2020-11-21,13,131
2020-11-21,14,128
2020-11-21,15,120
2020-11-21,16,110
2020-11-21,17,103
2020-11-21,18,101
2020-11-21,19,105
2020-11-21,20,113
2020-11-21,21,123
2020-11-21,22,131
2020-11-21,23,136
2020-11-22,0,135
2020-11-22,1,126
2020-11-22,2,110
2020-11-22,3,89
2020-11-22,4,66
2020-11-22,5,48
2020-11-22,6,37
2020-11-22,7,36
2020-11-22,8,44
2020-11-22,9,58
2020-11-22,10,77
2020-11-22,11,96
2020-11-22,12,113
2020-11-22,13,125
2020-11-22,14,129
2020-11-22,15,126
2020-11-22,16,117
2020-11-22,17,108
2020-11-22,18,101
2020-11-22,19,98
2020-11-22,20,101
2020-11-22,21,108
2020-11-22,22,116
2020-11-22,23,124
2020-11-23,0,129
2020-11-23,1,129
2020-11-23,2,122
2020-11-23,3,108
2020-11-23,4,90
2020-11-23,5,70
2020-11-23,6,54
2020-11-23,7,44
2020-11-23,8,43
2020-11-23,9,51
2020-11-23,10,65
2020-11-23,11,83
2020-11-23,12,102
2020-11-23,13,117
2020-11-23,14,127
2020-11-23,15,130
2020-11-23,16,125
2020-11-23,17,114
2020-11-23,18,103
2020-11-23,19,93
2020-11-23,20,89
2020-11-23,21,91
2020-11-23,22,98
2020-11-23,23,108
2020-11-24,0,118
2020-11-24,1,125
2020-11-24,2,128
2020-11-24,3,123
2020-11-24,4,111
2020-11-24,5,94
2020-11-24,6,74
2020-11-24,7,58
2020-11-24,8,49
2020-11-24,9,48
2020-11-24,10,56
2020-11-24,11,72
2020-11-24,12,91
2020-11-24,13,110
2020-11-24,14,125
2020-11-24,15,134
2020-11-24,16,133
2020-11-24,17,124
2020-11-24,18,109
2020-11-24,19,93
2020-11-24,20,81
2020-11-24,21,75
2020-11-24,22,77
2020-11-24,23,85
2020-11-25,0,99
2020-11-25,1,113
2020-11-25,2,125
2020-11-25,3,131
2020-11-25,4,129
2020-11-25,5,117
2020-11-25,6,98
2020-11-25,7,77
2020-11-25,8,60
2020-11-25,9,50
2020-11-25,10,51
2020-11-25,11,61
2020-11-25,12,79
2020-11-25,13,100
2020-11-25,14,121
2020-11-25,15,136
2020-11-25,16,142
2020-11-25,17,137
2020-11-25,18,122
2020-11-25,19,101
2020-11-25,20,79
2020-11-25,21,63
2020-11-25,22,56
2020-11-25,23,60
2020-11-26,0,73
2020-11-26,1,92
2020-11-26,2,112
2020-11-26,3,129
2020-11-26,4,138
2020-11-26,5,136
2020-11-26,6,123
2020-11-26,7,102
2020-11-26,8,79
2020-11-26,9,60
2020-11-26,10,50
2020-11-26,11,53
2020-11-26,12,66
2020-11-26,13,88
2020-11-26,14,113
2020-11-26,15,135
2020-11-26,16,149
2020-11-26,17,151
2020-11-26,18,140
2020-11-26,19,117
2020-11-26,20,89
2020-11-26,21,62
2020-11-26,22,43
2020-11-26,23,37
2020-11-27,0,44
2020-11-27,1,63
2020-11-27,2,88
2020-11-27,3,114
2020-11-27,4,136
2020-11-27,5,146
2020-11-27,6,144
2020-11-27,7,128
2020-11-27,8,104
2020-11-27,9,79
2020-11-27,10,59
2020-11-27,11,50
2020-11-27,12,56
2020-11-27,13,73
2020-11-27,14,99
2020-11-27,15,126
2020-11-27,16,149
2020-11-27,17,161
2020-11-27,18,158
2020-11-27,19,140
2020-11-27,20,109
2020-11-27,21,74
2020-11-27,22,43
2020-11-27,23,23
2020-11-28,0,19
2020-11-28,1,31
2020-11-28,2,56
2020-11-28,3,87
2020-11-28,4,119
2020-11-28,5,143
2020-11-28,6,154
2020-11-28,7,150
2020-11-28,8,132
2020-11-28,9,104
2020-11-28,10,77
2020-11-28,11,58
2020-11-28,12,52
2020-11-28,13,61
2020-11-28,14,83
2020-11-28,15,111
2020-11-28,16,140
2020-11-28,17,161
2020-11-28,18,170
2020-11-28,19,161
2020-11-28,20,135
2020-11-28,21,98
2020-11-28,22,58
2020-11-28,23,24
2020-11-29,0,6
2020-11-29,1,6
2020-11-29,2,23
2020-11-29,3,53
2020-11-29,4,89
2020-11-29,5,124
2020-11-29,6,149
2020-11-29,7,160
2020-11-29,8,153
2020-11-29,9,132
2020-11-29,10,103
2020-11-29,11,76
2020-11-29,12,58
2020-11-29,13,56
2020-11-29,14,69
2020-11-29,15,94
2020-11-29,16,124
2020-11-29,17,152
2020-11-29,18,171
2020-11-29,19,174
2020-11-29,20,158
2020-11-29,21,126
2020-11-29,22,84
2020-11-29,23,42
2020-11-30,0,9
2020-11-30,1,-6
2020-11-30,2,-2
2020-11-30,3,20
2020-11-30,4,54
2020-11-30,5,93
2020-11-30,6,129
2020-11-30,7,153
2020-11-30,8,162
2020-11-30,9,152
2020-11-30,10,129
2020-11-30,11,100
2020-11-30,12,75
2020-11-30,13,61
2020-11-30,14,63
2020-11-30,15,79
2020-11-30,16,105
2020-11-30,17,135
2020-11-30,18,160
2020-11-30,19,175
2020-11-30,20,172
2020-11-30,21,151
2020-11-30,22,115
2020-11-30,23,70
2020-12-01,0,29
2020-12-01,1,-1
2020-12-01,2,-12
2020-12-01,3,-3
2020-12-01,4,22
2020-12-01,5,58
2020-12-01,6,98
2020-12-01,7,132
2020-12-01,8,154
2020-12-01,9,159
2020-12-01,10,148
2020-12-01,11,125
2020-12-01,12,98
2020-12-01,13,77
2020-12-01,14,67
2020-12-01,15,72
2020-12-01,16,90
2020-12-01,17,116
2020-12-01,18,143
2020-12-01,19,164
2020-12-01,20,173
2020-12-01,21,165
2020-12-01,22,140
2020-12-01,23,102
2020-12-02,0,58
2020-12-02,1,20
2020-12-02,2,-5
2020-12-02,3,-11
2020-12-02,4,1
2020-12-02,5,28
2020-12-02,6,64
2020-12-02,7,101
2020-12-02,8,132
2020-12-02,9,151
2020-12-02,10,154
2020-12-02,11,142
2020-12-02,12,121
2020-12-02,13,97
2020-12-02,14,81
2020-12-02,15,75
2020-12-02,16,83
2020-12-02,17,101
2020-12-02,18,125
2020-12-02,19,147
2020-12-02,20,163
2020-12-02,21,166
2020-12-02,22,154
2020-12-02,23,127
2020-12-03,0,89
2020-12-03,1,49
2020-12-03,2,17
2020-12-03,3,-2
2020-12-03,4,-4
2020-12-03,5,10
2020-12-03,6,37
2020-12-03,7,70
2020-12-03,8,104
2020-12-03,9,130
2020-12-03,10,145
2020-12-03,11,146
2020-12-03,12,135
2020-12-03,13,116
2020-12-03,14,98
2020-12-03,15,86
2020-12-03,16,84
2020-12-03,17,93
2020-12-03,18,110
2020-12-03,19,130
2020-12-03,20,147
2020-12-03,21,157
2020-12-03,22,156
2020-12-03,23,141
2020-12-04,0,114
2020-12-04,1,79
2020-12-04,2,45
2020-12-04,3,18
2020-12-04,4,5
2020-12-04,5,6
2020-12-04,6,22
2020-12-04,7,47
2020-12-04,8,77
2020-12-04,9,105
2020-12-04,10,127
2020-12-04,11,139
2020-12-04,12,138
2020-12-04,13,128
2020-12-04,14,113
2020-12-04,15,98
2020-12-04,16,90
2020-12-04,17,91
2020-12-04,18,100
2020-12-04,19,115
2020-12-04,20,130
2020-12-04,21,143
2020-12-04,22,149
2020-12-04,23,144
2020-12-05,0,128
2020-12-05,1,103
2020-12-05,2,73
2020-12-05,3,44
2020-12-05,4,24
2020-12-05,5,15
2020-12-05,6,19
2020-12-05,7,34
2020-12-05,8,57
2020-12-05,9,82
2020-12-05,10,106
2020-12-05,11,124
2020-12-05,12,133
2020-12-05,13,131
2020-12-05,14,122
2020-12-05,15,110
2020-12-05,16,99
2020-12-05,17,93
2020-12-05,18,95
2020-12-05,19,103
2020-12-05,20,115
2020-12-05,21,127
2020-12-05,22,136
2020-12-05,23,139
2020-12-06,0,133
2020-12-06,1,118
2020-12-06,2,96
2020-12-06,3,70
2020-12-06,4,47
2020-12-06,5,31
2020-12-06,6,26
2020-12-06,7,32
2020-12-06,8,46
2020-12-06,9,66
2020-12-06,10,88
2020-12-06,11,108
2020-12-06,12,122
2020-12-06,13,129
2020-12-06,14,126
2020-12-06,15,118
2020-12-06,16,106
2020-12-06,17,97
2020-12-06,18,92
2020-12-06,19,94
2020-12-06,20,101
2020-12-06,21,111
2020-12-06,22,121
2020-12-06,23,128
2020-12-07,0,131
2020-12-07,1,125
2020-12-07,2,112
2020-12-07,3,93
2020-12-07,4,71
2020-12-07,5,52
2020-12-07,6,40
2020-12-07,7,37
2020-12-07,8,43
2020-12-07,9,57
2020-12-07,10,75
2020-12-07,11,95
2020-12-07,12,112
2020-12-07,13,123
2020-12-07,14,127
2020-12-07,15,124
2020-12-07,16,114
2020-12-07,17,102
2020-12-07,18,91
2020-12-07,19,86
2020-12-07,20,87
2020-12-07,21,94
2020-12-07,22,103
2020-12-07,23,113
2020-12-08,0,122
2020-12-08,1,125
2020-12-08,2,121
2020-12-08,3,110
2020-12-08,4,93
2020-12-08,5,74
2020-12-08,6,58
2020-12-08,7,47
2020-12-08,8,45
2020-12-08,9,52
2020-12-08,10,66
2020-12-08,11,84
2020-12-08,12,103
2020-12-08,13,118
2020-12-08,14,128
2020-12-08,15,129
2020-12-08,16,122
2020-12-08,17,109
2020-12-08,18,94
2020-12-08,19,82
2020-12-08,20,75
2020-12-08,21,76
2020-12-08,22,82
2020-12-08,23,94
2020-12-09,0,106
2020-12-09,1,117
2020-12-09,2,123
2020-12-09,3,122
2020-12-09,4,113
2020-12-09,5,97
2020-12-09,6,78
2020-12-09,7,62
2020-12-09,8,52
2020-12-09,9,51
2020-12-09,10,59
2020-12-09,11,75
2020-12-09,12,94
2020-12-09,13,112
2020-12-09,14,127
2020-12-09,15,135
2020-12-09,16,133
2020-12-09,17,121
2020-12-09,18,103
2020-12-09,19,84
2020-12-09,20,68
2020-12-09,21,60
2020-12-09,22,60
2020-12-09,23,69
2020-12-10,0,84
2020-12-10,1,101
2020-12-10,2,116
2020-12-10,3,126
2020-12-10,4,127
2020-12-10,5,118
2020-12-10,6,101
2020-12-10,7,82
2020-12-10,8,65
2020-12-10,9,55
2020-12-10,10,55
2020-12-10,11,65
2020-12-10,12,83
2020-12-10,13,104
2020-12-10,14,124
2020-12-10,15,139
2020-12-10,16,144
2020-12-10,17,137
2020-12-10,18,119
2020-12-10,19,95
2020-12-10,20,70
2020-12-10,21,51
2020-12-10,22,41
2020-12-10,23,44
2020-12-11,0,56
2020-12-11,1,76
2020-12-11,2,99
2020-12-11,3,119
2020-12-11,4,132
2020-12-11,5,134
2020-12-11,6,124
2020-12-11,7,106
2020-12-11,8,84
2020-12-11,9,66
2020-12-11,10,56
2020-12-11,11,58
2020-12-11,12,71
2020-12-11,13,92
2020-12-11,14,116
2020-12-11,15,137
2020-12-11,16,151
2020-12-11,17,152
2020-12-11,18,140
2020-12-11,19,115
2020-12-11,20,84
2020-12-11,21,54
2020-12-11,22,32
2020-12-11,23,22
2020-12-12,0,28
2020-12-12,1,45
2020-12-12,2,71
2020-12-12,3,100
2020-12-12,4,124
2020-12-12,5,139
2020-12-12,6,141
2020-12-12,7,130
2020-12-12,8,109
2020-12-12,9,85
2020-12-12,10,66
2020-12-12,11,57
2020-12-12,12,61
2020-12-12,13,78
2020-12-12,14,102
2020-12-12,15,128
2020-12-12,16,150
2020-12-12,17,162
2020-12-12,18,159
2020-12-12,19,140
2020-12-12,20,109
2020-12-12,21,71
2020-12-12,22,37
2020-12-12,23,13
2020-12-13,0,6
2020-12-13,1,15
2020-12-13,2,38
2020-12-13,3,70
2020-12-13,4,103
2020-12-13,5,130
2020-12-13,6,146
2020-12-13,7,147
2020-12-13,8,133
2020-12-13,9,110
2020-12-13,10,84
2020-12-13,11,65
2020-12-13,12,58
2020-12-13,13,65
2020-12-13,14,85
2020-12-13,15,112
2020-12-13,16,140
2020-12-13,17,161
2020-12-13,18,170
2020-12-13,19,162
2020-12-13,20,137
2020-12-13,21,99
2020-12-13,22,57
2020-12-13,23,21
2020-12-14,0,-2
2020-12-14,1,-7
2020-12-14,2,7
2020-12-14,3,35
2020-12-14,4,71
2020-12-14,5,108
2020-12-14,6,137
2020-12-14,7,152
2020-12-14,8,151
2020-12-14,9,134
2020-12-14,10,109
2020-12-14,11,83
2020-12-14,12,65
2020-12-14,13,61
2020-12-14,14,71
2020-12-14,15,94
2020-12-14,16,122
2020-12-14,17,150
2020-12-14,18,169
2020-12-14,19,173
2020-12-14,20,160
2020-12-14,21,129
2020-12-14,22,88
2020-12-14,23,44
2020-12-15,0,8
2020-12-15,1,-13
2020-12-15,2,-13
2020-12-15,3,5
2020-12-15,4,37
2020-12-15,5,75
2020-12-15,6,113
2020-12-15,7,141
2020-12-15,8,154
2020-12-15,9,151
2020-12-15,10,133
2020-12-15,11,107
2020-12-15,12,82
2020-12-15,13,67
2020-12-15,14,66
2020-12-15,15,79
2020-12-15,16,103
2020-12-15,17,131
2020-12-15,18,156
2020-12-15,19,172
2020-12-15,20,172
2020-12-15,21,154
2020-12-15,22,119
2020-12-15,23,76
2020-12-16,0,32
2020-12-16,1,-1
2020-12-16,2,-17
2020-12-16,3,-13
2020-12-16,4,8
2020-12-16,5,42
2020-12-16,6,81
2020-12-16,7,117
2020-12-16,8,143
2020-12-16,9,153
2020-12-16,10,147
2020-12-16,11,129
2020-12-16,12,104
2020-12-16,13,82
2020-12-16,14,70
2020-12-16,15,73
2020-12-16,16,87
2020-12-16,17,111
2020-12-16,18,137
2020-12-16,19,159
2020-12-16,20,170
2020-12-16,21,165
2020-12-16,22,143
2020-12-16,23,108
2020-12-17,0,65
2020-12-17,1,25
2020-12-17,2,-3
2020-12-17,3,-15
2020-12-17,4,-7
2020-12-17,5,16
2020-12-17,6,50
2020-12-17,7,87
2020-12-17,8,119
2020-12-17,9,142
2020-12-17,10,149
2020-12-17,11,142
2020-12-17,12,123
2020-12-17,13,101
2020-12-17,14,83
2020-12-17,15,75
2020-12-17,16,80
2020-12-17,17,95
2020-12-17,18,117
2020-12-17,19,140
2020-12-17,20,157
2020-12-17,21,163
2020-12-17,22,155
2020-12-17,23,131
2020-12-18,0,96
2020-12-18,1,57
2020-12-18,2,22
2020-12-18,3,-1
2020-12-18,4,-7
2020-12-18,5,4
2020-12-18,6,27
2020-12-18,7,59
2020-12-18,8,92
2020-12-18,9,120
2020-12-18,10,138
2020-12-18,11,143
2020-12-18,12,134
2020-12-18,13,117
2020-12-18,14,98
2020-12-18,15,85
2020-12-18,16,80
2020-12-18,17,87
2020-12-18,18,101
2020-12-18,19,120
2020-12-18,20,139
2020-12-18,21,151
2020-12-18,22,153
2020-12-18,23,142
2020-12-19,0,119
2020-12-19,1,86
2020-12-19,2,52
2020-12-19,3,23
2020-12-19,4,7
2020-12-19,5,5
2020-12-19,6,17
2020-12-19,7,40
2020-12-19,8,68
2020-12-19,9,97
2020-12-19,10,120
2020-12-19,11,134
2020-12-19,12,136
2020-12-19,13,127
2020-12-19,14,112
2020-12-19,15,96
2020-12-19,16,86
2020-12-19,17,84
2020-12-19,18,91
2020-12-19,19,104
2020-12-19,20,120
2020-12-19,21,134
2020-12-19,22,143
2020-12-19,23,142
2020-12-20,0,130
2020-12-20,1,108
2020-12-20,2,79
2020-12-20,3,51
2020-12-20,4,29
2020-12-20,5,18
2020-12-20,6,19
2020-12-20,7,32
2020-12-20,8,53
2020-12-20,9,78
2020-12-20,10,102
2020-12-20,11,120
2020-12-20,12,130
2020-12-20,13,129
2020-12-20,14,120
2020-12-20,15,106
2020-12-20,16,93
2020-12-20,17,85
2020-12-20,18,85
2020-12-20,19,91
2020-12-20,20,103
2020-12-20,21,116
2020-12-20,22,128
2020-12-20,23,134
2020-12-21,0,131
2020-12-21,1,120
2020-12-21,2,100
2020-12-21,3,76
2020-12-21,4,53
2020-12-21,5,36
2020-12-21,6,30
2020-12-21,7,33
2020-12-21,8,46
2020-12-21,9,66
2020-12-21,10,87
2020-12-21,11,107
2020-12-21,12,121
2020-12-21,13,127
2020-12-21,14,124
2020-12-21,15,114
2020-12-21,16,101
2020-12-21,17,88
2020-12-21,18,81
2020-12-21,19,81
2020-12-21,20,87
2020-12-21,21,98
2020-12-21,22,110
2020-12-21,23,120
2020-12-22,0,125
2020-12-22,1,123
2020-12-22,2,113
2020-12-22,3,96
2020-12-22,4,76
2020-12-22,5,57
2020-12-22,6,45
2020-12-22,7,41
2020-12-22,8,46
2020-12-22,9,59
2020-12-22,10,77
2020-12-22,11,96
2020-12-22,12,113
2020-12-22,13,124
2020-12-22,14,127
2020-12-22,15,121
2020-12-22,16,109
2020-12-22,17,94
2020-12-22,18,81
2020-12-22,19,74
2020-12-22,20,73
2020-12-22,21,79
2020-12-22,22,90
2020-12-22,23,102
2020-12-23,0,113
2020-12-23,1,119
2020-12-23,2,119
2020-12-23,3,111
2020-12-23,4,97
2020-12-23,5,79
2020-12-23,6,63
2020-12-23,7,52
2020-12-23,8,50
2020-12-23,9,57
2020-12-23,10,70
2020-12-23,11,88
2020-12-23,12,106
2020-12-23,13,121
2020-12-23,14,129
2020-12-23,15,129
2020-12-23,16,120
2020-12-23,17,104
2020-12-23,18,86
2020-12-23,19,71
2020-12-23,20,62
2020-12-23,21,61
2020-12-23,22,68
2020-12-23,23,80
2020-12-24,0,94
2020-12-24,1,108
2020-12-24,2,117
2020-12-24,3,119
2020-12-24,4,113
2020-12-24,5,100
2020-12-24,6,83
2020-12-24,7,68
2020-12-24,8,58
2020-12-24,9,57
2020-12-24,10,65
2020-12-24,11,80
2020-12-24,12,98
2020-12-24,13,116
2020-12-24,14,130
2020-12-24,15,136
2020-12-24,16,133
2020-12-24,17,119
2020-12-24,18,99
2020-12-24,19,76
2020-12-24,20,57
2020-12-24,21,47
2020-12-24,22,46
2020-12-24,23,54
2020-12-25,0,70
2020-12-25,1,88
2020-12-25,2,106
2020-12-25,3,119
2020-12-25,4,123
2020-12-25,5,118
2020-12-25,6,105
2020-12-25,7,87
2020-12-25,8,71
2020-12-25,9,62
2020-12-25,10,61
2020-12-25,11,71
2020-12-25,12,88
2020-12-25,13,108
2020-12-25,14,127
2020-12-25,15,141
2020-12-25,16,145
2020-12-25,17,137
2020-12-25,18,118
2020-12-25,19,92
2020-12-25,20,64
2020-12-25,21,41
2020-12-25,22,29
2020-12-25,23,29
2020-12-26,0,41
2020-12-26,1,61
2020-12-26,2,85
2020-12-26,3,108
2020-12-26,4,124
2020-12-26,5,130
2020-12-26,6,124
2020-12-26,7,110
2020-12-26,8,90
2020-12-26,9,73
2020-12-26,10,63
2020-12-26,11,64
2020-12-26,12,76
2020-12-26,13,95
2020-12-26,14,118
2020-12-26,15,139
2020-12-26,16,152
2020-12-26,17,153
2020-12-26,18,141
2020-12-26,19,116
2020-12-26,20,83
2020-12-26,21,50
2020-12-26,22,24
2020-12-26,23,12
2020-12-27,0,14
2020-12-27,1,30
2020-12-27,2,55
2020-12-27,3,85
2020-12-27,4,112
2020-12-27,5,131
2020-12-27,6,137
2020-12-27,7,131
2020-12-27,8,113
2020-12-27,9,92
2020-12-27,10,73
2020-12-27,11,63
2020-12-27,12,66
2020-12-27,13,80
2020-12-27,14,103
2020-12-27,15,128
2020-12-27,16,150
2020-12-27,17,162
2020-12-27,18,160
2020-12-27,19,142
2020-12-27,20,111
2020-12-27,21,72
2020-12-27,22,35
2020-12-27,23,8
2020-12-28,0,-4
2020-12-28,1,2
2020-12-28,2,23
2020-12-28,3,53
2020-12-28,4,87
2020-12-28,5,118
2020-12-28,6,138
2020-12-28,7,144
2020-12-28,8,135
2020-12-28,9,115
2020-12-28,10,91
2020-12-28,11,72
2020-12-28,12,63
2020-12-28,13,68
2020-12-28,14,85
2020-12-28,15,110
2020-12-28,16,137
2020-12-28,17,159
2020-12-28,18,169
2020-12-28,19,164
2020-12-28,20,141
2020-12-28,21,104
2020-12-28,22,61
2020-12-28,23,22
2020-12-29,0,-5
2020-12-29,1,-15
2020-12-29,2,-5
2020-12-29,3,20
2020-12-29,4,55
2020-12-29,5,92
2020-12-29,6,124
2020-12-29,7,144
2020-12-29,8,148
2020-12-29,9,137
2020-12-29,10,114
2020-12-29,11,89
2020-12-29,12,70
2020-12-29,13,64
2020-12-29,14,71
2020-12-29,15,91
2020-12-29,16,117
2020-12-29,17,145
2020-12-29,18,165
2020-12-29,19,173
2020-12-29,20,163
2020-12-29,21,135
2020-12-29,22,95
2020-12-29,23,50
2020-12-30,0,11
2020-12-30,1,-14
2020-12-30,2,-20
2020-12-30,3,-6
2020-12-30,4,23
2020-12-30,5,60
2020-12-30,6,99
2020-12-30,7,130
2020-12-30,8,148
2020-12-30,9,149
2020-12-30,10,135
2020-12-30,11,112
2020-12-30,12,87
2020-12-30,13,70
2020-12-30,14,66
2020-12-30,15,75
2020-12-30,16,97
2020-12-30,17,124
2020-12-30,18,150
2020-12-30,19,168
2020-12-30,20,171
2020-12-30,21,157
2020-12-30,22,126
2020-12-30,23,84
2020-12-31,0,40
2020-12-31,1,4
2020-12-31,2,-17
2020-12-31,3,-18
2020-12-31,4,-1
2020-12-31,5,30
2020-12-31,6,67
2020-12-31,7,105
2020-12-31,8,134
2020-12-31,9,148
2020-12-31,10,147
2020-12-31,11,131
2020-12-31,12,107
2020-12-31,13,84
2020-12-31,14,70
2020-12-31,15,69
2020-12-31,16,81
2020-12-31,17,102
2020-12-31,18,128
2020-12-31,19,152
2020-12-31,20,166
2020-12-31,21,165
2020-12-31,22,148
2020-12-31,23,116
