d,t,l
2021-09-22,18,149
2021-09-22,19,178
2021-09-22,20,192
2021-09-22,21,186
2021-09-22,22,162
2021-09-22,23,127
2021-09-23,0,89
2021-09-23,1,59
2021-09-23,2,44
2021-09-23,3,47
2021-09-23,4,69
2021-09-23,5,103
2021-09-23,6,140
2021-09-23,7,172
2021-09-23,8,189
2021-09-23,9,188
2021-09-23,10,170
2021-09-23,11,138
2021-09-23,12,102
2021-09-23,13,71
2021-09-23,14,53
2021-09-23,15,53
2021-09-23,16,70
2021-09-23,17,101
2021-09-23,18,137
2021-09-23,19,168
2021-09-23,20,187
2021-09-23,21,189
2021-09-23,22,173
2021-09-23,23,142
2021-09-24,0,106
2021-09-24,1,72
2021-09-24,2,49
2021-09-24,3,43
2021-09-24,4,55
2021-09-24,5,81
2021-09-24,6,116
2021-09-24,7,149
2021-09-24,8,172
2021-09-24,9,181
2021-09-24,10,173
2021-09-24,11,150
2021-09-24,12,120
2021-09-24,13,90
2021-09-24,14,69
2021-09-24,15,62
2021-09-24,16,71
2021-09-24,17,95
2021-09-24,18,126
2021-09-24,19,157
2021-09-24,20,179
2021-09-24,21,187
2021-09-24,22,178
2021-09-24,23,155
2021-09-25,0,122
2021-09-25,1,88
2021-09-25,2,60
2021-09-25,3,47
2021-09-25,4,49
2021-09-25,5,67
2021-09-25,6,95
2021-09-25,7,126
2021-09-25,8,152
2021-09-25,9,167
2021-09-25,10,167
2021-09-25,11,154
2021-09-25,12,132
2021-09-25,13,106
2021-09-25,14,85
2021-09-25,15,74
2021-09-25,16,77
2021-09-25,17,93
2021-09-25,18,119
2021-09-25,19,146
2021-09-25,20,169
2021-09-25,21,181
2021-09-25,22,179
2021-09-25,23,162
2021-09-26,0,135
2021-09-26,1,104
2021-09-26,2,76
2021-09-26,3,57
2021-09-26,4,51
2021-09-26,5,60
2021-09-26,6,80
2021-09-26,7,106
2021-09-26,8,131
2021-09-26,9,149
2021-09-26,10,156
2021-09-26,11,151
2021-09-26,12,137
2021-09-26,13,118
2021-09-26,14,100
2021-09-26,15,88
2021-09-26,16,86
2021-09-26,17,96
2021-09-26,18,115
2021-09-26,19,138
2021-09-26,20,159
2021-09-26,21,172
2021-09-26,22,175
2021-09-26,23,165
2021-09-27,0,145
2021-09-27,1,119
2021-09-27,2,92
2021-09-27,3,71
2021-09-27,4,59
2021-09-27,5,60
2021-09-27,6,71
2021-09-27,7,90
2021-09-27,8,111
2021-09-27,9,129
2021-09-27,10,140
2021-09-27,11,143
2021-09-27,12,137
2021-09-27,13,126
2021-09-27,14,112
2021-09-27,15,102
2021-09-27,16,98
2021-09-27,17,102
2021-09-27,18,114
2021-09-27,19,131
2021-09-27,20,148
2021-09-27,21,162
2021-09-27,22,167
2021-09-27,23,164
2021-09-28,0,151
2021-09-28,1,131
2021-09-28,2,109
2021-09-28,3,88
2021-09-28,4,73
2021-09-28,5,66
2021-09-28,6,69
2021-09-28,7,79
2021-09-28,8,94
2021-09-28,9,109
2021-09-28,10,122
2021-09-28,11,129
2021-09-28,12,131
2021-09-28,13,128
2021-09-28,14,121
2021-09-28,15,115
2021-09-28,16,110
2021-09-28,17,111
2021-09-28,18,117
2021-09-28,19,127
2021-09-28,20,140
2021-09-28,21,150
2021-09-28,22,157
2021-09-28,23,158
2021-09-29,0,152
2021-09-29,1,140
2021-09-29,2,124
2021-09-29,3,106
2021-09-29,4,90
2021-09-29,5,78
2021-09-29,6,73
2021-09-29,7,74
2021-09-29,8,81
2021-09-29,9,91
2021-09-29,10,102
2021-09-29,11,112
2021-09-29,12,120
2021-09-29,13,124
2021-09-29,14,126
2021-09-29,15,125
2021-09-29,16,123
2021-09-29,17,122
2021-09-29,18,123
2021-09-29,19,127
2021-09-29,20,133
2021-09-29,21,139
2021-09-29,22,145
2021-09-29,23,148
2021-09-30,0,148
2021-09-30,1,143
2021-09-30,2,135
2021-09-30,3,124
2021-09-30,4,110
2021-09-30,5,96
2021-09-30,6,84
2021-09-30,7,77
2021-09-30,8,74
2021-09-30,9,77
2021-09-30,10,83
2021-09-30,11,93
2021-09-30,12,104
2021-09-30,13,115
2021-09-30,14,125
2021-09-30,15,131
2021-09-30,16,134
2021-09-30,17,134
2021-09-30,18,132
2021-09-30,19,130
2021-09-30,20,128
2021-09-30,21,129
2021-09-30,22,131
2021-09-30,23,134
2021-10-01,0,138
2021-10-01,1,141
2021-10-01,2,142
2021-10-01,3,139
2021-10-01,4,131
2021-10-01,5,118
2021-10-01,6,103
2021-10-01,7,88
2021-10-01,8,75
2021-10-01,9,68
2021-10-01,10,67
2021-10-01,11,73
2021-10-01,12,85
2021-10-01,13,100
2021-10-01,14,117
2021-10-01,15,133
2021-10-01,16,143
2021-10-01,17,147
2021-10-01,18,144
2021-10-01,19,137
2021-10-01,20,128
2021-10-01,21,121
2021-10-01,22,117
2021-10-01,23,118
2021-10-02,0,123
2021-10-02,1,132
2021-10-02,2,141
2021-10-02,3,148
2021-10-02,4,149
2021-10-02,5,141
2021-10-02,6,127
2021-10-02,7,107
2021-10-02,8,86
2021-10-02,9,68
2021-10-02,10,57
2021-10-02,11,56
2021-10-02,12,64
2021-10-02,13,82
2021-10-02,14,104
2021-10-02,15,128
2021-10-02,16,146
2021-10-02,17,157
2021-10-02,18,157
2021-10-02,19,148
2021-10-02,20,133
2021-10-02,21,118
2021-10-02,22,106
2021-10-02,23,101
2021-10-03,0,104
2021-10-03,1,115
2021-10-03,2,132
2021-10-03,3,149
2021-10-03,4,160
2021-10-03,5,162
2021-10-03,6,153
2021-10-03,7,133
2021-10-03,8,106
2021-10-03,9,78
2021-10-03,10,56
2021-10-03,11,45
2021-10-03,12,47
2021-10-03,13,62
2021-10-03,14,87
2021-10-03,15,116
2021-10-03,16,144
2021-10-03,17,163
2021-10-03,18,169
2021-10-03,19,161
2021-10-03,20,143
2021-10-03,21,120
2021-10-03,22,99
2021-10-03,23,85
2021-10-04,0,83
2021-10-04,1,93
2021-10-04,2,113
2021-10-04,3,139
2021-10-04,4,162
2021-10-04,5,176
2021-10-04,6,176
2021-10-04,7,161
2021-10-04,8,133
2021-10-04,9,99
2021-10-04,10,67
2021-10-04,11,44
2021-10-04,12,36
2021-10-04,13,44
2021-10-04,14,67
2021-10-04,15,100
2021-10-04,16,134
2021-10-04,17,163
2021-10-04,18,177
2021-10-04,19,175
2021-10-04,20,157
2021-10-04,21,130
2021-10-04,22,99
2021-10-04,23,75
2021-10-05,0,64
2021-10-05,1,68
2021-10-05,2,88
2021-10-05,3,118
2021-10-05,4,151
2021-10-05,5,177
2021-10-05,6,190
2021-10-05,7,185
2021-10-05,8,163
2021-10-05,9,128
2021-10-05,10,89
2021-10-05,11,55
2021-10-05,12,35
2021-10-05,13,33
2021-10-05,14,50
2021-10-05,15,81
2021-10-05,16,120
2021-10-05,17,156
2021-10-05,18,180
2021-10-05,19,186
2021-10-05,20,173
2021-10-05,21,145
2021-10-05,22,108
2021-10-05,23,74
2021-10-06,0,51
2021-10-06,1,46
2021-10-06,2,59
2021-10-06,3,89
2021-10-06,4,127
2021-10-06,5,165
2021-10-06,6,192
2021-10-06,7,200
2021-10-06,8,188
2021-10-06,9,158
2021-10-06,10,118
2021-10-06,11,77
2021-10-06,12,45
2021-10-06,13,32
2021-10-06,14,38
2021-10-06,15,64
2021-10-06,16,103
2021-10-06,17,143
2021-10-06,18,176
2021-10-06,19,192
2021-10-06,20,187
2021-10-06,21,163
2021-10-06,22,125
2021-10-06,23,84
2021-10-07,0,50
2021-10-07,1,31
2021-10-07,2,34
2021-10-07,3,57
2021-10-07,4,95
2021-10-07,5,139
2021-10-07,6,177
2021-10-07,7,200
2021-10-07,8,203
2021-10-07,9,184
2021-10-07,10,148
2021-10-07,11,106
2021-10-07,12,67
2021-10-07,13,42
2021-10-07,14,37
2021-10-07,15,53
2021-10-07,16,86
2021-10-07,17,127
2021-10-07,18,166
2021-10-07,19,191
2021-10-07,20,197
2021-10-07,21,181
2021-10-07,22,146
2021-10-07,23,102
2021-10-08,0,60
2021-10-08,1,29
2021-10-08,2,18
2021-10-08,3,30
2021-10-08,4,61
2021-10-08,5,105
2021-10-08,6,149
2021-10-08,7,184
2021-10-08,8,202
2021-10-08,9,197
2021-10-08,10,173
2021-10-08,11,135
2021-10-08,12,95
2021-10-08,13,62
2021-10-08,14,46
2021-10-08,15,50
2021-10-08,16,74
2021-10-08,17,111
2021-10-08,18,150
2021-10-08,19,183
2021-10-08,20,199
2021-10-08,21,193
2021-10-08,22,168
2021-10-08,23,127
2021-10-09,0,81
2021-10-09,1,41
2021-10-09,2,17
2021-10-09,3,14
2021-10-09,4,33
2021-10-09,5,69
2021-10-09,6,113
2021-10-09,7,155
2021-10-09,8,184
2021-10-09,9,195
2021-10-09,10,185
2021-10-09,11,158
2021-10-09,12,123
2021-10-09,13,88
2021-10-09,14,64
2021-10-09,15,57
2021-10-09,16,69
2021-10-09,17,97
2021-10-09,18,134
2021-10-09,19,168
2021-10-09,20,192
2021-10-09,21,198
2021-10-09,22,183
2021-10-09,23,152
2021-10-10,0,109
2021-10-10,1,66
2021-10-10,2,31
2021-10-10,3,14
2021-10-10,4,17
2021-10-10,5,40
2021-10-10,6,77
2021-10-10,7,118
2021-10-10,8,153
2021-10-10,9,176
2021-10-10,10,181
2021-10-10,11,169
2021-10-10,12,144
2021-10-10,13,114
2021-10-10,14,88
2021-10-10,15,73
2021-10-10,16,74
2021-10-10,17,90
2021-10-10,18,119
2021-10-10,19,150
2021-10-10,20,178
2021-10-10,21,192
2021-10-10,22,190
2021-10-10,23,170
2021-10-11,0,137
2021-10-11,1,96
2021-10-11,2,58
2021-10-11,3,30
2021-10-11,4,19
2021-10-11,5,26
2021-10-11,6,49
2021-10-11,7,82
2021-10-11,8,116
2021-10-11,9,145
2021-10-11,10,162
2021-10-11,11,165
2021-10-11,12,154
2021-10-11,13,134
2021-10-11,14,112
2021-10-11,15,94
2021-10-11,16,86
2021-10-11,17,92
2021-10-11,18,109
2021-10-11,19,133
2021-10-11,20,158
2021-10-11,21,177
2021-10-11,22,185
2021-10-11,23,178
2021-10-12,0,157
2021-10-12,1,127
2021-10-12,2,92
2021-10-12,3,60
2021-10-12,4,37
2021-10-12,5,29
2021-10-12,6,36
2021-10-12,7,55
2021-10-12,8,82
2021-10-12,9,110
2021-10-12,10,133
2021-10-12,11,147
2021-10-12,12,150
2021-10-12,13,144
2021-10-12,14,131
2021-10-12,15,116
2021-10-12,16,105
2021-10-12,17,101
2021-10-12,18,106
2021-10-12,19,120
2021-10-12,20,139
2021-10-12,21,157
2021-10-12,22,169
2021-10-12,23,173
2021-10-13,0,166
2021-10-13,1,149
2021-10-13,2,123
2021-10-13,3,95
2021-10-13,4,68
2021-10-13,5,49
2021-10-13,6,41
2021-10-13,7,44
2021-10-13,8,58
2021-10-13,9,77
2021-10-13,10,99
2021-10-13,11,119
2021-10-13,12,134
2021-10-13,13,141
2021-10-13,14,140
2021-10-13,15,133
2021-10-13,16,124
2021-10-13,17,116
2021-10-13,18,112
2021-10-13,19,114
2021-10-13,20,122
2021-10-13,21,134
2021-10-13,22,147
2021-10-13,23,156
2021-10-14,0,161
2021-10-14,1,157
2021-10-14,2,146
2021-10-14,3,127
2021-10-14,4,104
2021-10-14,5,81
2021-10-14,6,62
2021-10-14,7,51
2021-10-14,8,49
2021-10-14,9,56
2021-10-14,10,70
2021-10-14,11,89
2021-10-14,12,109
2021-10-14,13,126
2021-10-14,14,138
2021-10-14,15,143
2021-10-14,16,141
2021-10-14,17,134
2021-10-14,18,125
2021-10-14,19,117
2021-10-14,20,113
2021-10-14,21,115
2021-10-14,22,122
2021-10-14,23,132
2021-10-15,0,143
2021-10-15,1,151
2021-10-15,2,154
2021-10-15,3,150
2021-10-15,4,137
2021-10-15,5,117
2021-10-15,6,94
2021-10-15,7,72
2021-10-15,8,56
2021-10-15,9,49
2021-10-15,10,51
2021-10-15,11,63
2021-10-15,12,82
2021-10-15,13,105
2021-10-15,14,127
2021-10-15,15,144
2021-10-15,16,152
2021-10-15,17,150
2021-10-15,18,141
2021-10-15,19,127
2021-10-15,20,113
2021-10-15,21,103
2021-10-15,22,100
2021-10-15,23,105
2021-10-16,0,117
2021-10-16,1,132
2021-10-16,2,147
2021-10-16,3,157
2021-10-16,4,158
2021-10-16,5,148
2021-10-16,6,128
2021-10-16,7,103
2021-10-16,8,77
2021-10-16,9,56
2021-10-16,10,45
2021-10-16,11,46
2021-10-16,12,59
2021-10-16,13,82
2021-10-16,14,109
2021-10-16,15,136
2021-10-16,16,155
2021-10-16,17,162
2021-10-16,18,157
2021-10-16,19,142
2021-10-16,20,121
2021-10-16,21,101
2021-10-16,22,87
2021-10-16,23,82
2021-10-17,0,89
2021-10-17,1,105
2021-10-17,2,127
2021-10-17,3,149
2021-10-17,4,165
2021-10-17,5,168
2021-10-17,6,158
2021-10-17,7,135
2021-10-17,8,106
2021-10-17,9,76
2021-10-17,10,53
2021-10-17,11,41
2021-10-17,12,44
2021-10-17,13,62
2021-10-17,14,90
2021-10-17,15,122
2021-10-17,16,150
2021-10-17,17,167
2021-10-17,18,170
2021-10-17,19,158
2021-10-17,20,136
2021-10-17,21,108
2021-10-17,22,83
2021-10-17,23,67
2021-10-18,0,65
2021-10-18,1,77
2021-10-18,2,100
2021-10-18,3,129
2021-10-18,4,156
2021-10-18,5,173
2021-10-18,6,176
2021-10-18,7,162
2021-10-18,8,135
2021-10-18,9,102
2021-10-18,10,70
2021-10-18,11,48
2021-10-18,12,40
2021-10-18,13,49
2021-10-18,14,73
2021-10-18,15,106
2021-10-18,16,140
2021-10-18,17,166
2021-10-18,18,178
2021-10-18,19,173
2021-10-18,20,152
2021-10-18,21,121
2021-10-18,22,89
2021-10-18,23,62
2021-10-19,0,49
2021-10-19,1,53
2021-10-19,2,72
2021-10-19,3,103
2021-10-19,4,137
2021-10-19,5,165
2021-10-19,6,180
2021-10-19,7,178
2021-10-19,8,159
2021-10-19,9,128
2021-10-19,10,93
2021-10-19,11,63
2021-10-19,12,45
2021-10-19,13,44
2021-10-19,14,61
2021-10-19,15,91
2021-10-19,16,127
2021-10-19,17,159
2021-10-19,18,180
2021-10-19,19,183
2021-10-19,20,168
2021-10-19,21,138
2021-10-19,22,102
2021-10-19,23,67
2021-10-20,0,44
2021-10-20,1,37
2021-10-20,2,48
2021-10-20,3,75
2021-10-20,4,111
2021-10-20,5,147
2021-10-20,6,173
2021-10-20,7,183
2021-10-20,8,174
2021-10-20,9,150
2021-10-20,10,116
2021-10-20,11,82
2021-10-20,12,57
2021-10-20,13,47
2021-10-20,14,55
2021-10-20,15,79
2021-10-20,16,113
2021-10-20,17,149
2021-10-20,18,176
2021-10-20,19,187
2021-10-20,20,179
2021-10-20,21,154
2021-10-20,22,118
2021-10-20,23,79
2021-10-21,0,48
2021-10-21,1,31
2021-10-21,2,32
2021-10-21,3,52
2021-10-21,4,85
2021-10-21,5,123
2021-10-21,6,156
2021-10-21,7,176
2021-10-21,8,179
2021-10-21,9,163
2021-10-21,10,135
2021-10-21,11,102
2021-10-21,12,73
2021-10-21,13,56
2021-10-21,14,56
2021-10-21,15,73
2021-10-21,16,102
2021-10-21,17,137
2021-10-21,18,168
2021-10-21,19,186
2021-10-21,20,186
2021-10-21,21,168
2021-10-21,22,135
2021-10-21,23,95
2021-10-22,0,59
2021-10-22,1,34
2021-10-22,2,26
2021-10-22,3,36
2021-10-22,4,63
2021-10-22,5,99
2021-10-22,6,135
2021-10-22,7,162
2021-10-22,8,174
2021-10-22,9,169
2021-10-22,10,148
2021-10-22,11,119
2021-10-22,12,90
2021-10-22,13,69
2021-10-22,14,62
2021-10-22,15,71
2021-10-22,16,95
2021-10-22,17,126
2021-10-22,18,157
2021-10-22,19,180
2021-10-22,20,187
2021-10-22,21,176
2021-10-22,22,149
2021-10-22,23,112
2021-10-23,0,74
2021-10-23,1,43
2021-10-23,2,27
2021-10-23,3,28
2021-10-23,4,47
2021-10-23,5,78
2021-10-23,6,113
2021-10-23,7,143
2021-10-23,8,162
2021-10-23,9,166
2021-10-23,10,155
2021-10-23,11,132
2021-10-23,12,106
2021-10-23,13,83
2021-10-23,14,71
2021-10-23,15,74
2021-10-23,16,91
2021-10-23,17,117
2021-10-23,18,146
2021-10-23,19,171
2021-10-23,20,183
2021-10-23,21,179
2021-10-23,22,159
2021-10-23,23,128
2021-10-24,0,91
2021-10-24,1,58
2021-10-24,2,35
2021-10-24,3,28
2021-10-24,4,38
2021-10-24,5,61
2021-10-24,6,92
2021-10-24,7,123
2021-10-24,8,146
2021-10-24,9,157
2021-10-24,10,154
2021-10-24,11,140
2021-10-24,12,118
2021-10-24,13,97
2021-10-24,14,83
2021-10-24,15,80
2021-10-24,16,90
2021-10-24,17,111
2021-10-24,18,136
2021-10-24,19,160
2021-10-24,20,176
2021-10-24,21,178
2021-10-24,22,165
2021-10-24,23,140
2021-10-25,0,107
2021-10-25,1,74
2021-10-25,2,48
2021-10-25,3,34
2021-10-25,4,35
2021-10-25,5,50
2021-10-25,6,75
2021-10-25,7,103
2021-10-25,8,128
2021-10-25,9,144
2021-10-25,10,148
2021-10-25,11,142
2021-10-25,12,127
2021-10-25,13,110
2021-10-25,14,96
2021-10-25,15,89
2021-10-25,16,93
2021-10-25,17,107
2021-10-25,18,128
2021-10-25,19,149
2021-10-25,20,166
2021-10-25,21,172
2021-10-25,22,166
2021-10-25,23,148
2021-10-26,0,122
2021-10-26,1,92
2021-10-26,2,65
2021-10-26,3,46
2021-10-26,4,39
2021-10-26,5,45
2021-10-26,6,62
2021-10-26,7,85
2021-10-26,8,108
2021-10-26,9,127
2021-10-26,10,137
2021-10-26,11,139
2021-10-26,12,132
2021-10-26,13,120
2021-10-26,14,108
2021-10-26,15,100
2021-10-26,16,99
2021-10-26,17,107
2021-10-26,18,121
2021-10-26,19,138
2021-10-26,20,154
2021-10-26,21,163
2021-10-26,22,163
2021-10-26,23,152
2021-10-27,0,133
2021-10-27,1,109
2021-10-27,2,84
2021-10-27,3,62
2021-10-27,4,49
2021-10-27,5,47
2021-10-27,6,54
2021-10-27,7,70
2021-10-27,8,89
2021-10-27,9,108
2021-10-27,10,122
2021-10-27,11,130
2021-10-27,12,131
2021-10-27,13,127
2021-10-27,14,119
2021-10-27,15,112
2021-10-27,16,109
2021-10-27,17,110
2021-10-27,18,117
2021-10-27,19,129
2021-10-27,20,141
2021-10-27,21,150
2021-10-27,22,154
2021-10-27,23,151
2021-10-28,0,140
2021-10-28,1,123
2021-10-28,2,103
2021-10-28,3,83
2021-10-28,4,66
2021-10-28,5,56
2021-10-28,6,54
2021-10-28,7,60
2021-10-28,8,73
2021-10-28,9,88
2021-10-28,10,103
2021-10-28,11,116
2021-10-28,12,125
2021-10-28,13,128
2021-10-28,14,128
2021-10-28,15,124
2021-10-28,16,120
2021-10-28,17,117
2021-10-28,18,117
2021-10-28,19,121
2021-10-28,20,128
2021-10-28,21,135
2021-10-28,22,141
2021-10-28,23,143
2021-10-29,0,141
2021-10-29,1,133
2021-10-29,2,121
2021-10-29,3,105
2021-10-29,4,89
2021-10-29,5,73
2021-10-29,6,63
2021-10-29,7,59
2021-10-29,8,62
2021-10-29,9,70
2021-10-29,10,83
2021-10-29,11,98
2021-10-29,12,112
2021-10-29,13,124
2021-10-29,14,132
2021-10-29,15,134
2021-10-29,16,133
2021-10-29,17,128
2021-10-29,18,122
2021-10-29,19,118
2021-10-29,20,117
2021-10-29,21,118
2021-10-29,22,123
2021-10-29,23,128
2021-10-30,0,133
2021-10-30,1,135
2021-10-30,2,133
2021-10-30,3,126
2021-10-30,4,113
2021-10-30,5,97
2021-10-30,6,81
2021-10-30,7,67
2021-10-30,8,59
2021-10-30,9,58
2021-10-30,10,65
2021-10-30,11,78
2021-10-30,12,95
2021-10-30,13,114
2021-10-30,14,130
2021-10-30,15,141
2021-10-30,16,144
2021-10-30,17,140
2021-10-30,18,131
2021-10-30,19,120
2021-10-30,20,110
2021-10-30,21,103
2021-10-30,22,103
2021-10-30,23,108
2021-10-31,0,117
2021-10-31,1,128
2021-10-31,2,137
2021-10-31,3,141
2021-10-31,4,137
2021-10-31,5,125
2021-10-31,6,106
2021-10-31,7,86
2021-10-31,8,67
2021-10-31,9,55
2021-10-31,10,52
2021-10-31,11,60
2021-10-31,12,76
2021-10-31,13,98
2021-10-31,14,121
2021-10-31,15,141
2021-10-31,16,153
2021-10-31,17,154
2021-10-31,18,144
2021-10-31,19,128
2021-10-31,20,109
2021-10-31,21,93
2021-10-31,22,84
2021-10-31,23,84
2021-11-01,0,94
2021-11-01,1,110
2021-11-01,2,129
2021-11-01,3,145
2021-11-01,4,153
2021-11-01,5,150
2021-11-01,6,135
2021-11-01,7,112
2021-11-01,8,86
2021-11-01,9,63
2021-11-01,10,49
2021-11-01,11,47
2021-11-01,12,58
2021-11-01,13,79
2021-11-01,14,107
2021-11-01,15,135
2021-11-01,16,156
2021-11-01,17,165
2021-11-01,18,160
2021-11-01,19,142
2021-11-01,20,117
2021-11-01,21,91
2021-11-01,22,71
2021-11-01,23,62
2021-11-02,0,66
2021-11-02,1,83
2021-11-02,2,108
2021-11-02,3,135
2021-11-02,4,157
2021-11-02,5,167
2021-11-02,6,162
2021-11-02,7,142
2021-11-02,8,114
2021-11-02,9,83
2021-11-02,10,57
2021-11-02,11,43
2021-11-02,12,45
2021-11-02,13,62
2021-11-02,14,90
2021-11-02,15,123
2021-11-02,16,153
2021-11-02,17,171
2021-11-02,18,174
2021-11-02,19,159
2021-11-02,20,131
2021-11-02,21,98
2021-11-02,22,67
2021-11-02,23,46
2021-11-03,0,41
2021-11-03,1,53
2021-11-03,2,79
2021-11-03,3,113
2021-11-03,4,146
2021-11-03,5,170
2021-11-03,6,179
2021-11-03,7,169
2021-11-03,8,144
2021-11-03,9,110
2021-11-03,10,76
2021-11-03,11,51
2021-11-03,12,41
2021-11-03,13,49
2021-11-03,14,73
2021-11-03,15,107
2021-11-03,16,143
2021-11-03,17,171
2021-11-03,18,184
2021-11-03,19,177
2021-11-03,20,151
2021-11-03,21,114
2021-11-03,22,74
2021-11-03,23,41
2021-11-04,0,23
2021-11-04,1,25
2021-11-04,2,45
2021-11-04,3,81
2021-11-04,4,121
2021-11-04,5,158
2021-11-04,6,181
2021-11-04,7,186
2021-11-04,8,170
2021-11-04,9,140
2021-11-04,10,103
2021-11-04,11,69
2021-11-04,12,48
2021-11-04,13,45
2021-11-04,14,60
2021-11-04,15,91
2021-11-04,16,129
2021-11-04,17,164
2021-11-04,18,187
2021-11-04,19,190
2021-11-04,20,172
2021-11-04,21,137
2021-11-04,22,93
2021-11-04,23,50
2021-11-05,0,18
2021-11-05,1,6
2021-11-05,2,16
2021-11-05,3,45
2021-11-05,4,87
2021-11-05,5,131
2021-11-05,6,167
2021-11-05,7,187
2021-11-05,8,186
2021-11-05,9,165
2021-11-05,10,132
2021-11-05,11,95
2021-11-05,12,65
2021-11-05,13,50
2021-11-05,14,54
2021-11-05,15,77
2021-11-05,16,112
2021-11-05,17,150
2021-11-05,18,181
2021-11-05,19,196
2021-11-05,20,189
2021-11-05,21,162
2021-11-05,22,119
2021-11-05,23,71
2021-11-06,0,29
2021-11-06,1,2
2021-11-06,2,-3
2021-11-06,3,14
2021-11-06,4,50
2021-11-06,5,95
2021-11-06,6,139
2021-11-06,7,172
2021-11-06,8,186
2021-11-06,9,179
2021-11-06,10,155
2021-11-06,11,122
2021-11-06,12,88
2021-11-06,13,64
2021-11-06,14,57
2021-11-06,15,69
2021-11-06,16,97
2021-11-06,17,133
2021-11-06,18,168
2021-11-06,19,192
2021-11-06,20,198
2021-11-06,21,182
2021-11-06,22,147
2021-11-06,23,100
2021-11-07,0,53
2021-11-07,1,15
2021-11-07,2,-6
2021-11-07,3,-4
2021-11-07,4,19
2021-11-07,5,58
2021-11-07,6,103
2021-11-07,7,143
2021-11-07,8,170
2021-11-07,9,179
2021-11-07,10,168
2021-11-07,11,144
2021-11-07,12,113
2021-11-07,13,85
2021-11-07,14,69
2021-11-07,15,69
2021-11-07,16,86
2021-11-07,17,116
2021-11-07,18,150
2021-11-07,19,179
2021-11-07,20,195
2021-11-07,21,192
2021-11-07,22,169
2021-11-07,23,131
2021-11-08,0,85
2021-11-08,1,41
2021-11-08,2,9
2021-11-08,3,-5
2021-11-08,4,3
2021-11-08,5,29
2021-11-08,6,67
2021-11-08,7,107
2021-11-08,8,142
2021-11-08,9,163
2021-11-08,10,167
2021-11-08,11,156
2021-11-08,12,133
2021-11-08,13,107
2021-11-08,14,87
2021-11-08,15,77
2021-11-08,16,83
2021-11-08,17,102
2021-11-08,18,130
2021-11-08,19,160
2021-11-08,20,182
2021-11-08,21,190
2021-11-08,22,181
2021-11-08,23,155
2021-11-09,0,118
2021-11-09,1,75
2021-11-09,2,38
2021-11-09,3,12
2021-11-09,4,3
2021-11-09,5,13
2021-11-09,6,39
2021-11-09,7,73
2021-11-09,8,108
2021-11-09,9,136
2021-11-09,10,153
2021-11-09,11,155
2021-11-09,12,145
2021-11-09,13,126
2021-11-09,14,107
2021-11-09,15,92
2021-11-09,16,88
2021-11-09,17,96
2021-11-09,18,114
2021-11-09,19,138
2021-11-09,20,160
2021-11-09,21,176
2021-11-09,22,179
2021-11-09,23,167
2021-11-10,0,143
2021-11-10,1,109
2021-11-10,2,73
2021-11-10,3,42
2021-11-10,4,22
2021-11-10,5,16
2021-11-10,6,26
2021-11-10,7,48
2021-11-10,8,76
2021-11-10,9,105
2021-11-10,10,128
2021-11-10,11,142
2021-11-10,12,145
2021-11-10,13,138
2021-11-10,14,124
2021-11-10,15,110
2021-11-10,16,100
2021-11-10,17,97
2021-11-10,18,104
2021-11-10,19,118
2021-11-10,20,136
2021-11-10,21,153
2021-11-10,22,163
2021-11-10,23,165
2021-11-11,0,155
2021-11-11,1,135
2021-11-11,2,107
2021-11-11,3,78
2021-11-11,4,52
2021-11-11,5,35
2021-11-11,6,30
2021-11-11,7,37
2021-11-11,8,54
2021-11-11,9,76
2021-11-11,10,100
2021-11-11,11,121
2021-11-11,12,135
2021-11-11,13,140
2021-11-11,14,136
2021-11-11,15,127
2021-11-11,16,116
2021-11-11,17,106
2021-11-11,18,102
2021-11-11,19,105
2021-11-11,20,114
2021-11-11,21,126
2021-11-11,22,139
2021-11-11,23,148
2021-11-12,0,151
2021-11-12,1,146
2021-11-12,2,132
2021-11-12,3,111
2021-11-12,4,87
2021-11-12,5,65
2021-11-12,6,49
2021-11-12,7,41
2021-11-12,8,44
2021-11-12,9,57
2021-11-12,10,75
2021-11-12,11,97
2021-11-12,12,117
2021-11-12,13,133
2021-11-12,14,140
2021-11-12,15,140
2021-11-12,16,132
2021-11-12,17,121
2021-11-12,18,109
2021-11-12,19,101
2021-11-12,20,98
2021-11-12,21,102
2021-11-12,22,111
2021-11-12,23,123
2021-11-13,0,134
2021-11-13,1,141
2021-11-13,2,142
2021-11-13,3,134
2021-11-13,4,119
2021-11-13,5,98
2021-11-13,6,77
2021-11-13,7,59
2021-11-13,8,49
2021-11-13,9,49
2021-11-13,10,58
2021-11-13,11,75
2021-11-13,12,97
2021-11-13,13,119
2021-11-13,14,136
2021-11-13,15,146
2021-11-13,16,147
2021-11-13,17,138
2021-11-13,18,123
2021-11-13,19,106
2021-11-13,20,93
2021-11-13,21,85
2021-11-13,22,86
2021-11-13,23,94
2021-11-14,0,108
2021-11-14,1,123
2021-11-14,2,137
2021-11-14,3,143
2021-11-14,4,140
2021-11-14,5,127
2021-11-14,6,108
2021-11-14,7,85
2021-11-14,8,66
2021-11-14,9,53
2021-11-14,10,51
2021-11-14,11,60
2021-11-14,12,78
2021-11-14,13,102
2021-11-14,14,126
2021-11-14,15,146
2021-11-14,16,155
