d,t,l
2022-10-23,22,83
2022-10-23,23,53
2022-10-24,0,37
2022-10-24,1,40
2022-10-24,2,61
2022-10-24,3,94
2022-10-24,4,132
2022-10-24,5,165
2022-10-24,6,184
2022-10-24,7,184
2022-10-24,8,167
2022-10-24,9,136
2022-10-24,10,100
2022-10-24,11,69
2022-10-24,12,50
2022-10-24,13,49
2022-10-24,14,67
2022-10-24,15,99
2022-10-24,16,136
2022-10-24,17,169
2022-10-24,18,190
2022-10-24,19,191
2022-10-24,20,173
2022-10-24,21,139
2022-10-24,22,97
2022-10-24,23,58
2022-10-25,0,31
2022-10-25,1,23
2022-10-25,2,36
2022-10-25,3,66
2022-10-25,4,106
2022-10-25,5,146
2022-10-25,6,176
2022-10-25,7,189
2022-10-25,8,182
2022-10-25,9,158
2022-10-25,10,124
2022-10-25,11,88
2022-10-25,12,62
2022-10-25,13,51
2022-10-25,14,60
2022-10-25,15,86
2022-10-25,16,122
2022-10-25,17,159
2022-10-25,18,186
2022-10-25,19,196
2022-10-25,20,186
2022-10-25,21,157
2022-10-25,22,116
2022-10-25,23,72
2022-10-26,0,36
2022-10-26,1,17
2022-10-26,2,18
2022-10-26,3,40
2022-10-26,4,77
2022-10-26,5,120
2022-10-26,6,158
2022-10-26,7,182
2022-10-26,8,187
2022-10-26,9,173
2022-10-26,10,145
2022-10-26,11,110
2022-10-26,12,79
2022-10-26,13,61
2022-10-26,14,60
2022-10-26,15,77
2022-10-26,16,108
2022-10-26,17,145
2022-10-26,18,177
2022-10-26,19,195
2022-10-26,20,194
2022-10-26,21,174
2022-10-26,22,137
2022-10-26,23,92
2022-10-27,0,51
2022-10-27,1,21
2022-10-27,2,11
2022-10-27,3,22
2022-10-27,4,51
2022-10-27,5,91
2022-10-27,6,132
2022-10-27,7,165
2022-10-27,8,181
2022-10-27,9,179
2022-10-27,10,160
2022-10-27,11,130
2022-10-27,12,99
2022-10-27,13,76
2022-10-27,14,66
2022-10-27,15,75
2022-10-27,16,98
2022-10-27,17,130
2022-10-27,18,163
2022-10-27,19,187
2022-10-27,20,195
2022-10-27,21,184
2022-10-27,22,155
2022-10-27,23,115
2022-10-28,0,72
2022-10-28,1,36
2022-10-28,2,15
2022-10-28,3,14
2022-10-28,4,32
2022-10-28,5,65
2022-10-28,6,104
2022-10-28,7,140
2022-10-28,8,165
2022-10-28,9,174
2022-10-28,10,166
2022-10-28,11,145
2022-10-28,12,118
2022-10-28,13,94
2022-10-28,14,79
2022-10-28,15,78
2022-10-28,16,92
2022-10-28,17,118
2022-10-28,18,148
2022-10-28,19,174
2022-10-28,20,189
2022-10-28,21,187
2022-10-28,22,168
2022-10-28,23,136
2022-10-29,0,96
2022-10-29,1,59
2022-10-29,2,31
2022-10-29,3,18
2022-10-29,4,24
2022-10-29,5,46
2022-10-29,6,78
2022-10-29,7,112
2022-10-29,8,141
2022-10-29,9,159
2022-10-29,10,162
2022-10-29,11,152
2022-10-29,12,133
2022-10-29,13,112
2022-10-29,14,95
2022-10-29,15,88
2022-10-29,16,93
2022-10-29,17,110
2022-10-29,18,133
2022-10-29,19,158
2022-10-29,20,175
2022-10-29,21,182
2022-10-29,22,173
2022-10-29,23,151
2022-10-30,0,119
2022-10-30,1,84
2022-10-30,2,54
2022-10-30,3,34
2022-10-30,4,28
2022-10-30,5,37
2022-10-30,6,59
2022-10-30,7,87
2022-10-30,8,115
2022-10-30,9,137
2022-10-30,10,149
2022-10-30,11,150
2022-10-30,12,141
2022-10-30,13,126
2022-10-30,14,111
2022-10-30,15,101
2022-10-30,16,99
2022-10-30,17,107
2022-10-30,18,122
2022-10-30,19,141
2022-10-30,20,158
2022-10-30,21,168
2022-10-30,22,169
2022-10-30,23,157
2022-10-31,0,136
2022-10-31,1,109
2022-10-31,2,81
2022-10-31,3,57
2022-10-31,4,43
2022-10-31,5,41
2022-10-31,6,50
2022-10-31,7,68
2022-10-31,8,90
2022-10-31,9,112
2022-10-31,10,129
2022-10-31,11,139
2022-10-31,12,141
2022-10-31,13,135
2022-10-31,14,126
2022-10-31,15,116
2022-10-31,16,110
2022-10-31,17,110
2022-10-31,18,116
2022-10-31,19,126
2022-10-31,20,139
2022-10-31,21,150
2022-10-31,22,156
2022-10-31,23,154
2022-11-01,0,144
2022-11-01,1,127
2022-11-01,2,106
2022-11-01,3,85
2022-11-01,4,67
2022-11-01,5,55
2022-11-01,6,53
2022-11-01,7,58
2022-11-01,8,71
2022-11-01,9,89
2022-11-01,10,106
2022-11-01,11,122
2022-11-01,12,132
2022-11-01,13,137
2022-11-01,14,136
2022-11-01,15,131
2022-11-01,16,125
2022-11-01,17,119
2022-11-01,18,116
2022-11-01,19,117
2022-11-01,20,122
2022-11-01,21,129
2022-11-01,22,136
2022-11-01,23,141
2022-11-02,0,141
2022-11-02,1,136
2022-11-02,2,126
2022-11-02,3,111
2022-11-02,4,94
2022-11-02,5,79
2022-11-02,6,67
2022-11-02,7,61
2022-11-02,8,62
2022-11-02,9,71
2022-11-02,10,84
2022-11-02,11,101
2022-11-02,12,118
2022-11-02,13,132
2022-11-02,14,140
2022-11-02,15,143
2022-11-02,16,139
2022-11-02,17,132
2022-11-02,18,122
2022-11-02,19,114
2022-11-02,20,109
2022-11-02,21,109
2022-11-02,22,113
2022-11-02,23,120
2022-11-03,0,128
2022-11-03,1,134
2022-11-03,2,136
2022-11-03,3,132
2022-11-03,4,121
2022-11-03,5,106
2022-11-03,6,89
2022-11-03,7,74
2022-11-03,8,64
2022-11-03,9,61
2022-11-03,10,67
2022-11-03,11,81
2022-11-03,12,100
2022-11-03,13,120
2022-11-03,14,138
2022-11-03,15,149
2022-11-03,16,152
2022-11-03,17,146
2022-11-03,18,134
2022-11-03,19,119
2022-11-03,20,104
2022-11-03,21,94
2022-11-03,22,91
2022-11-03,23,96
2022-11-04,0,107
2022-11-04,1,122
2022-11-04,2,135
2022-11-04,3,142
2022-11-04,4,142
2022-11-04,5,133
2022-11-04,6,116
2022-11-04,7,96
2022-11-04,8,76
2022-11-04,9,62
2022-11-04,10,58
2022-11-04,11,64
2022-11-04,12,81
2022-11-04,13,104
2022-11-04,14,129
2022-11-04,15,149
2022-11-04,16,160
2022-11-04,17,160
2022-11-04,18,149
2022-11-04,19,129
2022-11-04,20,107
2022-11-04,21,86
2022-11-04,22,74
2022-11-04,23,72
2022-11-05,0,82
2022-11-05,1,100
2022-11-05,2,122
2022-11-05,3,141
2022-11-05,4,153
2022-11-05,5,154
2022-11-05,6,143
2022-11-05,7,122
2022-11-05,8,96
2022-11-05,9,73
2022-11-05,10,58
2022-11-05,11,55
2022-11-05,12,65
2022-11-05,13,87
2022-11-05,14,116
2022-11-05,15,143
2022-11-05,16,164
2022-11-05,17,171
2022-11-05,18,164
2022-11-05,19,145
2022-11-05,20,117
2022-11-05,21,87
2022-11-05,22,64
2022-11-05,23,53
2022-11-06,0,56
2022-11-06,1,73
2022-11-06,2,100
2022-11-06,3,129
2022-11-06,4,153
2022-11-06,5,165
2022-11-06,6,163
2022-11-06,7,147
2022-11-06,8,121
2022-11-06,9,92
2022-11-06,10,67
2022-11-06,11,54
2022-11-06,12,55
2022-11-06,13,72
2022-11-06,14,100
2022-11-06,15,133
2022-11-06,16,161
2022-11-06,17,177
2022-11-06,18,178
2022-11-06,19,162
2022-11-06,20,132
2022-11-06,21,97
2022-11-06,22,64
2022-11-06,23,42
2022-11-07,0,35
2022-11-07,1,46
2022-11-07,2,72
2022-11-07,3,106
2022-11-07,4,140
2022-11-07,5,165
2022-11-07,6,175
2022-11-07,7,167
2022-11-07,8,145
2022-11-07,9,115
2022-11-07,10,84
2022-11-07,11,61
2022-11-07,12,53
2022-11-07,13,62
2022-11-07,14,86
2022-11-07,15,119
2022-11-07,16,152
2022-11-07,17,177
2022-11-07,18,186
2022-11-07,19,177
2022-11-07,20,151
2022-11-07,21,113
2022-11-07,22,73
2022-11-07,23,40
2022-11-08,0,23
2022-11-08,1,24
2022-11-08,2,45
2022-11-08,3,79
2022-11-08,4,118
2022-11-08,5,153
2022-11-08,6,174
2022-11-08,7,179
2022-11-08,8,165
2022-11-08,9,138
2022-11-08,10,105
2022-11-08,11,76
2022-11-08,12,58
2022-11-08,13,58
2022-11-08,14,74
2022-11-08,15,105
2022-11-08,16,140
2022-11-08,17,171
2022-11-08,18,189
2022-11-08,19,189
2022-11-08,20,169
2022-11-08,21,133
2022-11-08,22,90
2022-11-08,23,49
2022-11-09,0,21
2022-11-09,1,11
2022-11-09,2,22
2022-11-09,3,51
2022-11-09,4,90
2022-11-09,5,131
2022-11-09,6,163
2022-11-09,7,179
2022-11-09,8,176
2022-11-09,9,157
2022-11-09,10,127
2022-11-09,11,95
2022-11-09,12,70
2022-11-09,13,60
2022-11-09,14,68
2022-11-09,15,92
2022-11-09,16,126
2022-11-09,17,160
2022-11-09,18,185
2022-11-09,19,194
2022-11-09,20,183
2022-11-09,21,153
2022-11-09,22,112
2022-11-09,23,67
2022-11-10,0,30
2022-11-10,1,8
2022-11-10,2,7
2022-11-10,3,27
2022-11-10,4,62
2022-11-10,5,103
2022-11-10,6,142
2022-11-10,7,168
2022-11-10,8,178
2022-11-10,9,168
2022-11-10,10,145
2022-11-10,11,115
2022-11-10,12,87
2022-11-10,13,70
2022-11-10,14,68
2022-11-10,15,84
2022-11-10,16,112
2022-11-10,17,145
2022-11-10,18,174
2022-11-10,19,191
2022-11-10,20,190
2022-11-10,21,170
2022-11-10,22,134
2022-11-10,23,90
2022-11-11,0,48
2022-11-11,1,17
2022-11-11,2,4
2022-11-11,3,12
2022-11-11,4,38
2022-11-11,5,75
2022-11-11,6,115
2022-11-11,7,149
2022-11-11,8,168
2022-11-11,9,170
2022-11-11,10,157
2022-11-11,11,133
2022-11-11,12,106
2022-11-11,13,84
2022-11-11,14,75
2022-11-11,15,81
2022-11-11,16,101
2022-11-11,17,130
2022-11-11,18,160
2022-11-11,19,182
2022-11-11,20,189
2022-11-11,21,179
2022-11-11,22,153
2022-11-11,23,114
2022-11-12,0,72
2022-11-12,1,36
2022-11-12,2,13
2022-11-12,3,9
2022-11-12,4,23
2022-11-12,5,51
2022-11-12,6,88
2022-11-12,7,123
2022-11-12,8,150
2022-11-12,9,163
2022-11-12,10,160
2022-11-12,11,145
2022-11-12,12,122
2022-11-12,13,101
2022-11-12,14,86
2022-11-12,15,84
2022-11-12,16,95
2022-11-12,17,117
2022-11-12,18,143
2022-11-12,19,167
2022-11-12,20,181
2022-11-12,21,180
2022-11-12,22,164
2022-11-12,23,135
2022-11-13,0,98
2022-11-13,1,61
2022-11-13,2,32
2022-11-13,3,17
2022-11-13,4,19
2022-11-13,5,36
2022-11-13,6,64
2022-11-13,7,97
2022-11-13,8,126
2022-11-13,9,146
2022-11-13,10,154
2022-11-13,11,149
2022-11-13,12,135
2022-11-13,13,117
2022-11-13,14,101
2022-11-13,15,93
2022-11-13,16,95
2022-11-13,17,107
2022-11-13,18,127
2022-11-13,19,148
2022-11-13,20,165
2022-11-13,21,172
2022-11-13,22,167
2022-11-13,23,148
2022-11-14,0,120
2022-11-14,1,88
2022-11-14,2,58
2022-11-14,3,36
2022-11-14,4,27
2022-11-14,5,32
2022-11-14,6,49
2022-11-14,7,74
2022-11-14,8,101
2022-11-14,9,124
2022-11-14,10,140
2022-11-14,11,145
2022-11-14,12,141
2022-11-14,13,130
2022-11-14,14,117
2022-11-14,15,106
2022-11-14,16,101
2022-11-14,17,104
2022-11-14,18,115
2022-11-14,19,130
2022-11-14,20,145
2022-11-14,21,156
2022-11-14,22,159
2022-11-14,23,152
2022-11-15,0,135
2022-11-15,1,112
2022-11-15,2,86
2022-11-15,3,62
2022-11-15,4,46
2022-11-15,5,40
2022-11-15,6,44
2022-11-15,7,59
2022-11-15,8,79
2022-11-15,9,101
2022-11-15,10,121
2022-11-15,11,134
2022-11-15,12,140
2022-11-15,13,138
2022-11-15,14,130
2022-11-15,15,120
2022-11-15,16,112
2022-11-15,17,107
2022-11-15,18,108
2022-11-15,19,115
2022-11-15,20,124
2022-11-15,21,135
2022-11-15,22,143
2022-11-15,23,145
2022-11-16,0,140
2022-11-16,1,128
2022-11-16,2,110
2022-11-16,3,90
2022-11-16,4,72
2022-11-16,5,58
2022-11-16,6,51
2022-11-16,7,54
2022-11-16,8,64
2022-11-16,9,80
2022-11-16,10,99
2022-11-16,11,117
2022-11-16,12,131
2022-11-16,13,139
2022-11-16,14,139
2022-11-16,15,134
2022-11-16,16,126
2022-11-16,17,116
2022-11-16,18,109
2022-11-16,19,105
2022-11-16,20,107
2022-11-16,21,112
2022-11-16,22,120
2022-11-16,23,128
2022-11-17,0,133
2022-11-17,1,133
2022-11-17,2,127
2022-11-17,3,115
2022-11-17,4,99
2022-11-17,5,83
2022-11-17,6,68
2022-11-17,7,60
2022-11-17,8,59
2022-11-17,9,66
2022-11-17,10,80
2022-11-17,11,98
2022-11-17,12,117
2022-11-17,13,133
2022-11-17,14,143
2022-11-17,15,145
2022-11-17,16,140
2022-11-17,17,129
2022-11-17,18,116
2022-11-17,19,103
2022-11-17,20,95
2022-11-17,21,92
2022-11-17,22,96
2022-11-17,23,105
2022-11-18,0,117
2022-11-18,1,127
2022-11-18,2,133
2022-11-18,3,133
2022-11-18,4,124
2022-11-18,5,110
2022-11-18,6,93
2022-11-18,7,76
2022-11-18,8,64
2022-11-18,9,60
2022-11-18,10,66
2022-11-18,11,80
2022-11-18,12,100
2022-11-18,13,122
2022-11-18,14,140
2022-11-18,15,152
2022-11-18,16,153
2022-11-18,17,145
2022-11-18,18,129
2022-11-18,19,109
2022-11-18,20,90
2022-11-18,21,78
2022-11-18,22,74
2022-11-18,23,79
2022-11-19,0,93
2022-11-19,1,110
2022-11-19,2,127
2022-11-19,3,139
2022-11-19,4,142
2022-11-19,5,135
2022-11-19,6,119
2022-11-19,7,98
2022-11-19,8,78
2022-11-19,9,64
2022-11-19,10,60
2022-11-19,11,66
2022-11-19,12,84
2022-11-19,13,107
2022-11-19,14,132
2022-11-19,15,152
2022-11-19,16,162
2022-11-19,17,159
2022-11-19,18,145
2022-11-19,19,122
2022-11-19,20,95
2022-11-19,21,72
2022-11-19,22,57
2022-11-19,23,55
2022-11-20,0,65
2022-11-20,1,86
2022-11-20,2,110
2022-11-20,3,133
2022-11-20,4,148
2022-11-20,5,152
2022-11-20,6,143
2022-11-20,7,124
2022-11-20,8,99
2022-11-20,9,77
2022-11-20,10,62
2022-11-20,11,59
2022-11-20,12,70
2022-11-20,13,92
2022-11-20,14,120
2022-11-20,15,146
2022-11-20,16,165
2022-11-20,17,171
2022-11-20,18,161
2022-11-20,19,139
2022-11-20,20,108
2022-11-20,21,76
2022-11-20,22,50
2022-11-20,23,37
2022-11-21,0,40
2022-11-21,1,58
2022-11-21,2,85
2022-11-21,3,116
2022-11-21,4,143
2022-11-21,5,159
2022-11-21,6,160
2022-11-21,7,147
2022-11-21,8,123
2022-11-21,9,96
2022-11-21,10,73
2022-11-21,11,60
2022-11-21,12,62
2022-11-21,13,78
2022-11-21,14,105
2022-11-21,15,136
2022-11-21,16,162
2022-11-21,17,177
2022-11-21,18,175
2022-11-21,19,157
2022-11-21,20,126
2022-11-21,21,88
2022-11-21,22,53
2022-11-21,23,29
2022-11-22,0,21
2022-11-22,1,31
2022-11-22,2,57
2022-11-22,3,92
2022-11-22,4,127
2022-11-22,5,154
2022-11-22,6,167
2022-11-22,7,164
2022-11-22,8,145
2022-11-22,9,118
2022-11-22,10,90
2022-11-22,11,69
2022-11-22,12,61
2022-11-22,13,69
2022-11-22,14,91
2022-11-22,15,122
2022-11-22,16,154
2022-11-22,17,177
2022-11-22,18,184
2022-11-22,19,174
2022-11-22,20,146
2022-11-22,21,107
2022-11-22,22,66
2022-11-22,23,32
2022-11-23,0,12
2022-11-23,1,12
2022-11-23,2,30
2022-11-23,3,63
2022-11-23,4,102
2022-11-23,5,138
2022-11-23,6,163
2022-11-23,7,171
2022-11-23,8,162
2022-11-23,9,139
2022-11-23,10,110
2022-11-23,11,83
2022-11-23,12,67
2022-11-23,13,65
2022-11-23,14,81
2022-11-23,15,108
2022-11-23,16,141
2022-11-23,17,170
2022-11-23,18,186
2022-11-23,19,185
2022-11-23,20,165
2022-11-23,21,130
2022-11-23,22,86
2022-11-23,23,45
2022-11-24,0,14
2022-11-24,1,2
2022-11-24,2,10
2022-11-24,3,36
2022-11-24,4,74
2022-11-24,5,114
2022-11-24,6,148
2022-11-24,7,167
2022-11-24,8,169
2022-11-24,9,155
2022-11-24,10,130
2022-11-24,11,101
2022-11-24,12,78
2022-11-24,13,68
2022-11-24,14,75
2022-11-24,15,95
2022-11-24,16,126
2022-11-24,17,157
2022-11-24,18,181
2022-11-24,19,189
2022-11-24,20,179
2022-11-24,21,151
2022-11-24,22,110
2022-11-24,23,66
2022-11-25,0,28
2022-11-25,1,4
2022-11-25,2,-1
2022-11-25,3,15
2022-11-25,4,47
2022-11-25,5,86
2022-11-25,6,125
2022-11-25,7,154
2022-11-25,8,167
2022-11-25,9,163
2022-11-25,10,145
2022-11-25,11,119
2022-11-25,12,94
2022-11-25,13,77
2022-11-25,14,74
2022-11-25,15,87
2022-11-25,16,111
2022-11-25,17,141
2022-11-25,18,169
2022-11-25,19,185
2022-11-25,20,185
2022-11-25,21,167
2022-11-25,22,133
2022-11-25,23,91
2022-11-26,0,49
2022-11-26,1,17
2022-11-26,2,1
2022-11-26,3,4
2022-11-26,4,26
2022-11-26,5,60
2022-11-26,6,98
2022-11-26,7,133
2022-11-26,8,155
2022-11-26,9,163
2022-11-26,10,154
2022-11-26,11,135
2022-11-26,12,111
2022-11-26,13,91
2022-11-26,14,80
2022-11-26,15,83
2022-11-26,16,99
2022-11-26,17,125
2022-11-26,18,152
2022-11-26,19,173
2022-11-26,20,182
2022-11-26,21,175
2022-11-26,22,151
2022-11-26,23,116
2022-11-27,0,76
2022-11-27,1,39
2022-11-27,2,14
2022-11-27,3,6
2022-11-27,4,15
2022-11-27,5,39
2022-11-27,6,73
2022-11-27,7,108
2022-11-27,8,136
2022-11-27,9,153
2022-11-27,10,155
2022-11-27,11,145
2022-11-27,12,126
2022-11-27,13,106
2022-11-27,14,91
2022-11-27,15,86
2022-11-27,16,93
2022-11-27,17,110
2022-11-27,18,133
2022-11-27,19,156
2022-11-27,20,171
2022-11-27,21,173
2022-11-27,22,161
2022-11-27,23,136
2022-11-28,0,102
2022-11-28,1,66
2022-11-28,2,37
2022-11-28,3,18
2022-11-28,4,16
2022-11-28,5,28
2022-11-28,6,53
2022-11-28,7,83
2022-11-28,8,113
2022-11-28,9,136
2022-11-28,10,148
2022-11-28,11,148
2022-11-28,12,137
2022-11-28,13,121
2022-11-28,14,105
2022-11-28,15,94
2022-11-28,16,92
2022-11-28,17,100
2022-11-28,18,116
2022-11-28,19,135
2022-11-28,20,152
2022-11-28,21,162
2022-11-28,22,160
2022-11-28,23,147
2022-11-29,0,123
2022-11-29,1,94
2022-11-29,2,64
2022-11-29,3,41
2022-11-29,4,28
2022-11-29,5,28
2022-11-29,6,41
2022-11-29,7,64
2022-11-29,8,90
2022-11-29,9,115
2022-11-29,10,134
2022-11-29,11,143
2022-11-29,12,142
2022-11-29,13,133
2022-11-29,14,120
2022-11-29,15,107
2022-11-29,16,98
2022-11-29,17,97
2022-11-29,18,103
2022-11-29,19,115
2022-11-29,20,130
2022-11-29,21,143
2022-11-29,22,149
2022-11-29,23,147
2022-11-30,0,135
2022-11-30,1,115
2022-11-30,2,91
2022-11-30,3,68
2022-11-30,4,49
2022-11-30,5,40
2022-11-30,6,41
2022-11-30,7,52
2022-11-30,8,71
2022-11-30,9,94
2022-11-30,10,115
2022-11-30,11,132
2022-11-30,12,140
2022-11-30,13,140
2022-11-30,14,133
2022-11-30,15,121
2022-11-30,16,109
2022-11-30,17,100
2022-11-30,18,97
2022-11-30,19,100
2022-11-30,20,108
2022-11-30,21,119
2022-11-30,22,130
2022-11-30,23,136
2022-12-01,0,136
2022-12-01,1,128
2022-12-01,2,114
2022-12-01,3,95
2022-12-01,4,76
2022-12-01,5,60
2022-12-01,6,52
2022-12-01,7,51
2022-12-01,8,60
2022-12-01,9,76
2022-12-01,10,96
2022-12-01,11,116
2022-12-01,12,132
2022-12-01,13,141
2022-12-01,14,142
2022-12-01,15,135
2022-12-01,16,124
2022-12-01,17,110
2022-12-01,18,98
2022-12-01,19,91
2022-12-01,20,90
2022-12-01,21,95
2022-12-01,22,105
2022-12-01,23,116
2022-12-02,0,125
2022-12-02,1,130
2022-12-02,2,127
2022-12-02,3,118
2022-12-02,4,103
2022-12-02,5,86
2022-12-02,6,71
2022-12-02,7,61
2022-12-02,8,58
2022-12-02,9,65
2022-12-02,10,79
2022-12-02,11,98
2022-12-02,12,119
2022-12-02,13,135
2022-12-02,14,145
2022-12-02,15,147
2022-12-02,16,139
2022-12-02,17,125
2022-12-02,18,107
2022-12-02,19,91
2022-12-02,20,79
2022-12-02,21,75
2022-12-02,22,79
2022-12-02,23,90
2022-12-03,0,105
2022-12-03,1,119
2022-12-03,2,129
2022-12-03,3,131
2022-12-03,4,125
2022-12-03,5,112
2022-12-03,6,95
2022-12-03,7,78
2022-12-03,8,66
2022-12-03,9,62
2022-12-03,10,68
2022-12-03,11,83
2022-12-03,12,103
2022-12-03,13,125
2022-12-03,14,143
2022-12-03,15,153
2022-12-03,16,152
2022-12-03,17,141
2022-12-03,18,122
2022-12-03,19,99
2022-12-03,20,77
2022-12-03,21,63
2022-12-03,22,58
2022-12-03,23,63
2022-12-04,0,78
2022-12-04,1,98
2022-12-04,2,118
2022-12-04,3,133
2022-12-04,4,139
2022-12-04,5,134
2022-12-04,6,120
2022-12-04,7,101
2022-12-04,8,82
2022-12-04,9,68
2022-12-04,10,64
2022-12-04,11,71
2022-12-04,12,88
2022-12-04,13,111
2022-12-04,14,135
2022-12-04,15,153
2022-12-04,16,162
2022-12-04,17,157
2022-12-04,18,140
2022-12-04,19,114
2022-12-04,20,85
2022-12-04,21,60
2022-12-04,22,44
2022-12-04,23,40
2022-12-05,0,51
2022-12-05,1,71
2022-12-05,2,98
2022-12-05,3,123
2022-12-05,4,141
2022-12-05,5,147
2022-12-05,6,141
2022-12-05,7,125
2022-12-05,8,103
2022-12-05,9,82
2022-12-05,10,68
2022-12-05,11,66
2022-12-05,12,76
2022-12-05,13,96
2022-12-05,14,123
2022-12-05,15,148
2022-12-05,16,165
2022-12-05,17,169
2022-12-05,18,158
2022-12-05,19,133
2022-12-05,20,101
2022-12-05,21,67
2022-12-05,22,40
2022-12-05,23,25
2022-12-06,0,27
2022-12-06,1,43
2022-12-06,2,71
2022-12-06,3,103
2022-12-06,4,131
2022-12-06,5,150
2022-12-06,6,155
2022-12-06,7,145
2022-12-06,8,125
2022-12-06,9,101
2022-12-06,10,80
2022-12-06,11,68
2022-12-06,12,69
2022-12-06,13,84
2022-12-06,14,108
2022-12-06,15,137
2022-12-06,16,161
2022-12-06,17,175
2022-12-06,18,172
2022-12-06,19,153
2022-12-06,20,121
2022-12-06,21,83
2022-12-06,22,47
2022-12-06,23,21
2022-12-07,0,11
2022-12-07,1,18
2022-12-07,2,42
2022-12-07,3,76
2022-12-07,4,112
2022-12-07,5,141
2022-12-07,6,158
2022-12-07,7,158
2022-12-07,8,145
2022-12-07,9,122
2022-12-07,10,96
2022-12-07,11,76
2022-12-07,12,68
2022-12-07,13,75
2022-12-07,14,95
2022-12-07,15,123
2022-12-07,16,152
2022-12-07,17,173
2022-12-07,18,181
2022-12-07,19,170
2022-12-07,20,144
2022-12-07,21,105
2022-12-07,22,64
2022-12-07,23,28
2022-12-08,0,6
2022-12-08,1,2
2022-12-08,2,17
2022-12-08,3,48
2022-12-08,4,86
2022-12-08,5,122
2022-12-08,6,150
2022-12-08,7,162
2022-12-08,8,158
2022-12-08,9,140
2022-12-08,10,115
2022-12-08,11,90
2022-12-08,12,74
2022-12-08,13,71
2022-12-08,14,84
2022-12-08,15,108
2022-12-08,16,138
2022-12-08,17,165
2022-12-08,18,181
2022-12-08,19,181
2022-12-08,20,163
2022-12-08,21,129
2022-12-08,22,87
2022-12-08,23,45
2022-12-09,0,12
2022-12-09,1,-4
2022-12-09,2,0
2022-12-09,3,23
2022-12-09,4,58
2022-12-09,5,97
2022-12-09,6,133
2022-12-09,7,156
2022-12-09,8,163
2022-12-09,9,153
2022-12-09,10,133
2022-12-09,11,107
2022-12-09,12,85
2022-12-09,13,74
2022-12-09,14,77
2022-12-09,15,94
2022-12-09,16,121
2022-12-09,17,151
2022-12-09,18,174
2022-12-09,19,184
2022-12-09,20,176
2022-12-09,21,151
2022-12-09,22,112
2022-12-09,23,69
2022-12-10,0,30
2022-12-10,1,3
2022-12-10,2,-6
2022-12-10,3,5
2022-12-10,4,33
2022-12-10,5,71
2022-12-10,6,109
2022-12-10,7,140
2022-12-10,8,158
2022-12-10,9,159
2022-12-10,10,146
2022-12-10,11,124
2022-12-10,12,100
2022-12-10,13,82
2022-12-10,14,77
2022-12-10,15,85
2022-12-10,16,106
2022-12-10,17,133
2022-12-10,18,159
2022-12-10,19,177
2022-12-10,20,180
2022-12-10,21,166
2022-12-10,22,136
2022-12-10,23,96
2022-12-11,0,55
2022-12-11,1,20
2022-12-11,2,1
2022-12-11,3,-1
2022-12-11,4,16
2022-12-11,5,47
2022-12-11,6,84
2022-12-11,7,119
2022-12-11,8,145
2022-12-11,9,156
2022-12-11,10,153
2022-12-11,11,137
2022-12-11,12,115
2022-12-11,13,95
2022-12-11,14,82
2022-12-11,15,81
2022-12-11,16,93
2022-12-11,17,115
2022-12-11,18,140
2022-12-11,19,162
2022-12-11,20,174
2022-12-11,21,171
2022-12-11,22,152
2022-12-11,23,121
2022-12-12,0,82
2022-12-12,1,45
2022-12-12,2,18
2022-12-12,3,5
2022-12-12,4,9
2022-12-12,5,30
2022-12-12,6,61
2022-12-12,7,95
2022-12-12,8,126
2022-12-12,9,146
2022-12-12,10,152
2022-12-12,11,146
2022-12-12,12,129
2022-12-12,13,109
2022-12-12,14,92
2022-12-12,15,83
2022-12-12,16,86
2022-12-12,17,99
2022-12-12,18,120
2022-12-12,19,142
2022-12-12,20,159
2022-12-12,21,166
2022-12-12,22,159
2022-12-12,23,138
2022-12-13,0,108
2022-12-13,1,74
2022-12-13,2,43
2022-12-13,3,21
2022-12-13,4,14
2022-12-13,5,23
2022-12-13,6,44
2022-12-13,7,73
2022-12-13,8,104
2022-12-13,9,129
2022-12-13,10,145
2022-12-13,11,148
2022-12-13,12,139
2022-12-13,13,124
2022-12-13,14,106
2022-12-13,15,92
2022-12-13,16,85
2022-12-13,17,89
2022-12-13,18,102
2022-12-13,19,120
2022-12-13,20,138
2022-12-13,21,151
2022-12-13,22,155
2022-12-13,23,146
2022-12-14,0,127
2022-12-14,1,100
2022-12-14,2,71
2022-12-14,3,46
2022-12-14,4,30
2022-12-14,5,27
2022-12-14,6,37
2022-12-14,7,57
2022-12-14,8,84
2022-12-14,9,110
2022-12-14,10,131
2022-12-14,11,143
2022-12-14,12,144
2022-12-14,13,135
2022-12-14,14,120
2022-12-14,15,104
2022-12-14,16,92
2022-12-14,17,86
2022-12-14,18,89
2022-12-14,19,99
2022-12-14,20,114
2022-12-14,21,129
2022-12-14,22,140
2022-12-14,23,142
2022-12-15,0,135
2022-12-15,1,119
2022-12-15,2,97
2022-12-15,3,73
2022-12-15,4,53
2022-12-15,5,42
2022-12-15,6,40
2022-12-15,7,50
2022-12-15,8,68
2022-12-15,9,91
2022-12-15,10,114
2022-12-15,11,132
2022-12-15,12,141
2022-12-15,13,142
2022-12-15,14,133
2022-12-15,15,119
2022-12-15,16,104
2022-12-15,17,91
2022-12-15,18,84
2022-12-15,19,84
2022-12-15,20,92
