d,t,l
2020-11-13,20,139
2020-11-13,21,102
2020-11-13,22,64
2020-11-13,23,36
2020-11-14,0,24
2020-11-14,1,31
2020-11-14,2,55
2020-11-14,3,89
2020-11-14,4,126
2020-11-14,5,157
2020-11-14,6,173
2020-11-14,7,172
2020-11-14,8,154
2020-11-14,9,125
2020-11-14,10,93
2020-11-14,11,67
2020-11-14,12,54
2020-11-14,13,59
2020-11-14,14,80
2020-11-14,15,111
2020-11-14,16,146
2020-11-14,17,174
2020-11-14,18,187
2020-11-14,19,182
2020-11-14,20,158
2020-11-14,21,121
2020-11-14,22,79
2020-11-14,23,42
2020-11-15,0,18
2020-11-15,1,14
2020-11-15,2,29
2020-11-15,3,61
2020-11-15,4,101
2020-11-15,5,139
2020-11-15,6,167
2020-11-15,7,178
2020-11-15,8,170
2020-11-15,9,147
2020-11-15,10,115
2020-11-15,11,84
2020-11-15,12,63
2020-11-15,13,57
2020-11-15,14,70
2020-11-15,15,96
2020-11-15,16,131
2020-11-15,17,164
2020-11-15,18,186
2020-11-15,19,191
2020-11-15,20,175
2020-11-15,21,143
2020-11-15,22,100
2020-11-15,23,56
2020-11-16,0,23
2020-11-16,1,6
2020-11-16,2,11
2020-11-16,3,35
2020-11-16,4,72
2020-11-16,5,114
2020-11-16,6,150
2020-11-16,7,172
2020-11-16,8,177
2020-11-16,9,163
2020-11-16,10,136
2020-11-16,11,104
2020-11-16,12,78
2020-11-16,13,63
2020-11-16,14,66
2020-11-16,15,85
2020-11-16,16,115
2020-11-16,17,149
2020-11-16,18,178
2020-11-16,19,191
2020-11-16,20,186
2020-11-16,21,162
2020-11-16,22,123
2020-11-16,23,78
2020-11-17,0,38
2020-11-17,1,10
2020-11-17,2,3
2020-11-17,3,15
2020-11-17,4,46
2020-11-17,5,86
2020-11-17,6,126
2020-11-17,7,157
2020-11-17,8,172
2020-11-17,9,170
2020-11-17,10,152
2020-11-17,11,124
2020-11-17,12,96
2020-11-17,13,75
2020-11-17,14,68
2020-11-17,15,78
2020-11-17,16,102
2020-11-17,17,133
2020-11-17,18,163
2020-11-17,19,184
2020-11-17,20,189
2020-11-17,21,175
2020-11-17,22,144
2020-11-17,23,103
2020-11-18,0,60
2020-11-18,1,25
2020-11-18,2,6
2020-11-18,3,7
2020-11-18,4,26
2020-11-18,5,59
2020-11-18,6,98
2020-11-18,7,134
2020-11-18,8,159
2020-11-18,9,167
2020-11-18,10,160
2020-11-18,11,140
2020-11-18,12,114
2020-11-18,13,91
2020-11-18,14,78
2020-11-18,15,78
2020-11-18,16,92
2020-11-18,17,117
2020-11-18,18,146
2020-11-18,19,170
2020-11-18,20,183
2020-11-18,21,180
2020-11-18,22,159
2020-11-18,23,126
2020-11-19,0,86
2020-11-19,1,48
2020-11-19,2,21
2020-11-19,3,10
2020-11-19,4,17
2020-11-19,5,40
2020-11-19,6,72
2020-11-19,7,108
2020-11-19,8,137
2020-11-19,9,155
2020-11-19,10,159
2020-11-19,11,149
2020-11-19,12,130
2020-11-19,13,109
2020-11-19,14,91
2020-11-19,15,84
2020-11-19,16,89
2020-11-19,17,105
2020-11-19,18,128
2020-11-19,19,152
2020-11-19,20,169
2020-11-19,21,175
2020-11-19,22,166
2020-11-19,23,143
2020-11-20,0,111
2020-11-20,1,75
2020-11-20,2,45
2020-11-20,3,25
2020-11-20,4,20
2020-11-20,5,30
2020-11-20,6,53
2020-11-20,7,83
2020-11-20,8,113
2020-11-20,9,136
2020-11-20,10,149
2020-11-20,11,150
2020-11-20,12,140
2020-11-20,13,124
2020-11-20,14,108
2020-11-20,15,95
2020-11-20,16,92
2020-11-20,17,98
2020-11-20,18,113
2020-11-20,19,132
2020-11-20,20,150
2020-11-20,21,161
2020-11-20,22,162
2020-11-20,23,151
2020-11-21,0,129
2020-11-21,1,101
2020-11-21,2,72
2020-11-21,3,48
2020-11-21,4,34
2020-11-21,5,32
2020-11-21,6,43
2020-11-21,7,63
2020-11-21,8,89
2020-11-21,9,113
2020-11-21,10,132
2020-11-21,11,143
2020-11-21,12,143
2020-11-21,13,136
2020-11-21,14,123
2020-11-21,15,110
2020-11-21,16,101
2020-11-21,17,99
2020-11-21,18,104
2020-11-21,19,115
2020-11-21,20,129
2020-11-21,21,141
2020-11-21,22,149
2020-11-21,23,148
2020-11-22,0,139
2020-11-22,1,121
2020-11-22,2,99
2020-11-22,3,76
2020-11-22,4,57
2020-11-22,5,45
2020-11-22,6,44
2020-11-22,7,53
2020-11-22,8,70
2020-11-22,9,91
2020-11-22,10,112
2020-11-22,11,129
2020-11-22,12,139
2020-11-22,13,141
2020-11-22,14,136
2020-11-22,15,126
2020-11-22,16,115
2020-11-22,17,106
2020-11-22,18,101
2020-11-22,19,102
2020-11-22,20,108
2020-11-22,21,118
2020-11-22,22,128
2020-11-22,23,135
2020-11-23,0,137
2020-11-23,1,131
2020-11-23,2,119
2020-11-23,3,102
2020-11-23,4,84
2020-11-23,5,68
2020-11-23,6,57
2020-11-23,7,54
2020-11-23,8,59
2020-11-23,9,73
2020-11-23,10,91
2020-11-23,11,110
2020-11-23,12,127
2020-11-23,13,139
2020-11-23,14,143
2020-11-23,15,140
2020-11-23,16,131
2020-11-23,17,118
2020-11-23,18,106
2020-11-23,19,97
2020-11-23,20,93
2020-11-23,21,96
2020-11-23,22,104
2020-11-23,23,114
2020-11-24,0,124
2020-11-24,1,130
2020-11-24,2,130
2020-11-24,3,124
2020-11-24,4,111
2020-11-24,5,94
2020-11-24,6,78
2020-11-24,7,65
2020-11-24,8,59
2020-11-24,9,62
2020-11-24,10,73
2020-11-24,11,91
2020-11-24,12,111
2020-11-24,13,130
2020-11-24,14,144
2020-11-24,15,149
2020-11-24,16,146
2020-11-24,17,134
2020-11-24,18,117
2020-11-24,19,100
2020-11-24,20,86
2020-11-24,21,78
2020-11-24,22,80
2020-11-24,23,88
2020-11-25,0,102
2020-11-25,1,118
2020-11-25,2,130
2020-11-25,3,135
2020-11-25,4,132
2020-11-25,5,121
2020-11-25,6,103
2020-11-25,7,85
2020-11-25,8,69
2020-11-25,9,61
2020-11-25,10,62
2020-11-25,11,74
2020-11-25,12,94
2020-11-25,13,117
2020-11-25,14,139
2020-11-25,15,153
2020-11-25,16,157
2020-11-25,17,150
2020-11-25,18,133
2020-11-25,19,110
2020-11-25,20,87
2020-11-25,21,69
2020-11-25,22,60
2020-11-25,23,63
2020-11-26,0,76
2020-11-26,1,96
2020-11-26,2,117
2020-11-26,3,135
2020-11-26,4,144
2020-11-26,5,142
2020-11-26,6,129
2020-11-26,7,109
2020-11-26,8,87
2020-11-26,9,69
2020-11-26,10,60
2020-11-26,11,63
2020-11-26,12,77
2020-11-26,13,101
2020-11-26,14,127
2020-11-26,15,150
2020-11-26,16,164
2020-11-26,17,164
2020-11-26,18,151
2020-11-26,19,127
2020-11-26,20,97
2020-11-26,21,69
2020-11-26,22,49
2020-11-26,23,42
2020-11-27,0,49
2020-11-27,1,69
2020-11-27,2,95
2020-11-27,3,123
2020-11-27,4,144
2020-11-27,5,154
2020-11-27,6,150
2020-11-27,7,133
2020-11-27,8,110
2020-11-27,9,85
2020-11-27,10,66
2020-11-27,11,59
2020-11-27,12,66
2020-11-27,13,85
2020-11-27,14,113
2020-11-27,15,142
2020-11-27,16,164
2020-11-27,17,174
2020-11-27,18,167
2020-11-27,19,146
2020-11-27,20,114
2020-11-27,21,79
2020-11-27,22,48
2020-11-27,23,29
2020-11-28,0,27
2020-11-28,1,41
2020-11-28,2,68
2020-11-28,3,101
2020-11-28,4,133
2020-11-28,5,155
2020-11-28,6,162
2020-11-28,7,154
2020-11-28,8,133
2020-11-28,9,106
2020-11-28,10,80
2020-11-28,11,63
2020-11-28,12,60
2020-11-28,13,72
2020-11-28,14,97
2020-11-28,15,128
2020-11-28,16,157
2020-11-28,17,176
2020-11-28,18,179
2020-11-28,19,165
2020-11-28,20,135
2020-11-28,21,96
2020-11-28,22,57
2020-11-28,23,27
2020-11-29,0,13
2020-11-29,1,18
2020-11-29,2,40
2020-11-29,3,74
2020-11-29,4,112
2020-11-29,5,144
2020-11-29,6,163
2020-11-29,7,166
2020-11-29,8,153
2020-11-29,9,128
2020-11-29,10,99
2020-11-29,11,74
2020-11-29,12,62
2020-11-29,13,65
2020-11-29,14,83
2020-11-29,15,113
2020-11-29,16,145
2020-11-29,17,172
2020-11-29,18,184
2020-11-29,19,179
2020-11-29,20,156
2020-11-29,21,118
2020-11-29,22,75
2020-11-29,23,37
2020-11-30,0,11
2020-11-30,1,3
2020-11-30,2,16
2020-11-30,3,46
2020-11-30,4,85
2020-11-30,5,124
2020-11-30,6,154
2020-11-30,7,169
2020-11-30,8,166
2020-11-30,9,147
2020-11-30,10,119
2020-11-30,11,91
2020-11-30,12,70
2020-11-30,13,64
2020-11-30,14,74
2020-11-30,15,98
2020-11-30,16,130
2020-11-30,17,161
2020-11-30,18,182
2020-11-30,19,187
2020-11-30,20,172
2020-11-30,21,141
2020-11-30,22,99
2020-11-30,23,55
2020-12-01,0,19
2020-12-01,1,0
2020-12-01,2,1
2020-12-01,3,22
2020-12-01,4,57
2020-12-01,5,97
2020-12-01,6,135
2020-12-01,7,160
2020-12-01,8,169
2020-12-01,9,160
2020-12-01,10,138
2020-12-01,11,110
2020-12-01,12,84
2020-12-01,13,70
2020-12-01,14,70
2020-12-01,15,86
2020-12-01,16,113
2020-12-01,17,145
2020-12-01,18,172
2020-12-01,19,186
2020-12-01,20,182
2020-12-01,21,160
2020-12-01,22,123
2020-12-01,23,79
2020-12-02,0,38
2020-12-02,1,9
2020-12-02,2,-3
2020-12-02,3,6
2020-12-02,4,32
2020-12-02,5,70
2020-12-02,6,110
2020-12-02,7,143
2020-12-02,8,162
2020-12-02,9,164
2020-12-02,10,151
2020-12-02,11,128
2020-12-02,12,102
2020-12-02,13,81
2020-12-02,14,73
2020-12-02,15,79
2020-12-02,16,99
2020-12-02,17,127
2020-12-02,18,156
2020-12-02,19,177
2020-12-02,20,183
2020-12-02,21,172
2020-12-02,22,144
2020-12-02,23,105
2020-12-03,0,63
2020-12-03,1,28
2020-12-03,2,5
2020-12-03,3,2
2020-12-03,4,16
2020-12-03,5,46
2020-12-03,6,83
2020-12-03,7,119
2020-12-03,8,147
2020-12-03,9,160
2020-12-03,10,157
2020-12-03,11,141
2020-12-03,12,119
2020-12-03,13,96
2020-12-03,14,81
2020-12-03,15,78
2020-12-03,16,89
2020-12-03,17,110
2020-12-03,18,137
2020-12-03,19,160
2020-12-03,20,175
2020-12-03,21,174
2020-12-03,22,158
2020-12-03,23,128
2020-12-04,0,90
2020-12-04,1,53
2020-12-04,2,24
2020-12-04,3,9
2020-12-04,4,12
2020-12-04,5,30
2020-12-04,6,60
2020-12-04,7,94
2020-12-04,8,125
2020-12-04,9,146
2020-12-04,10,154
2020-12-04,11,149
2020-12-04,12,133
2020-12-04,13,113
2020-12-04,14,95
2020-12-04,15,84
2020-12-04,16,85
2020-12-04,17,97
2020-12-04,18,117
2020-12-04,19,140
2020-12-04,20,158
2020-12-04,21,166
2020-12-04,22,162
2020-12-04,23,143
2020-12-05,0,114
2020-12-05,1,81
2020-12-05,2,50
2020-12-05,3,27
2020-12-05,4,19
2020-12-05,5,25
2020-12-05,6,44
2020-12-05,7,72
2020-12-05,8,102
2020-12-05,9,127
2020-12-05,10,144
2020-12-05,11,148
2020-12-05,12,142
2020-12-05,13,127
2020-12-05,14,110
2020-12-05,15,96
2020-12-05,16,89
2020-12-05,17,91
2020-12-05,18,102
2020-12-05,19,119
2020-12-05,20,136
2020-12-05,21,150
2020-12-05,22,155
2020-12-05,23,148
2020-12-06,0,131
2020-12-06,1,106
2020-12-06,2,78
2020-12-06,3,53
2020-12-06,4,36
2020-12-06,5,31
2020-12-06,6,38
2020-12-06,7,56
2020-12-06,8,80
2020-12-06,9,106
2020-12-06,10,127
2020-12-06,11,140
2020-12-06,12,144
2020-12-06,13,138
2020-12-06,14,125
2020-12-06,15,111
2020-12-06,16,98
2020-12-06,17,91
2020-12-06,18,92
2020-12-06,19,100
2020-12-06,20,113
2020-12-06,21,127
2020-12-06,22,138
2020-12-06,23,142
2020-12-07,0,136
2020-12-07,1,123
2020-12-07,2,103
2020-12-07,3,81
2020-12-07,4,61
2020-12-07,5,47
2020-12-07,6,43
2020-12-07,7,50
2020-12-07,8,65
2020-12-07,9,86
2020-12-07,10,108
2020-12-07,11,127
2020-12-07,12,139
2020-12-07,13,142
2020-12-07,14,137
2020-12-07,15,126
2020-12-07,16,112
2020-12-07,17,99
2020-12-07,18,91
2020-12-07,19,88
2020-12-07,20,93
2020-12-07,21,103
2020-12-07,22,114
2020-12-07,23,125
2020-12-08,0,130
2020-12-08,1,129
2020-12-08,2,121
2020-12-08,3,106
2020-12-08,4,88
2020-12-08,5,71
2020-12-08,6,58
2020-12-08,7,54
2020-12-08,8,58
2020-12-08,9,70
2020-12-08,10,89
2020-12-08,11,109
2020-12-08,12,128
2020-12-08,13,140
2020-12-08,14,145
2020-12-08,15,140
2020-12-08,16,129
2020-12-08,17,113
2020-12-08,18,97
2020-12-08,19,85
2020-12-08,20,79
2020-12-08,21,80
2020-12-08,22,88
2020-12-08,23,101
2020-12-09,0,114
2020-12-09,1,124
2020-12-09,2,128
2020-12-09,3,124
2020-12-09,4,113
2020-12-09,5,97
2020-12-09,6,81
2020-12-09,7,67
2020-12-09,8,61
2020-12-09,9,63
2020-12-09,10,74
2020-12-09,11,92
2020-12-09,12,113
2020-12-09,13,132
2020-12-09,14,145
2020-12-09,15,150
2020-12-09,16,144
2020-12-09,17,130
2020-12-09,18,110
2020-12-09,19,90
2020-12-09,20,73
2020-12-09,21,64
2020-12-09,22,64
2020-12-09,23,74
2020-12-10,0,89
2020-12-10,1,107
2020-12-10,2,122
2020-12-10,3,131
2020-12-10,4,131
2020-12-10,5,122
2020-12-10,6,106
2020-12-10,7,88
2020-12-10,8,72
2020-12-10,9,64
2020-12-10,10,65
2020-12-10,11,77
2020-12-10,12,96
2020-12-10,13,119
2020-12-10,14,140
2020-12-10,15,153
2020-12-10,16,156
2020-12-10,17,147
2020-12-10,18,128
2020-12-10,19,103
2020-12-10,20,77
2020-12-10,21,57
2020-12-10,22,47
2020-12-10,23,48
2020-12-11,0,62
2020-12-11,1,83
2020-12-11,2,106
2020-12-11,3,127
2020-12-11,4,138
2020-12-11,5,139
2020-12-11,6,129
2020-12-11,7,112
2020-12-11,8,91
2020-12-11,9,74
2020-12-11,10,65
2020-12-11,11,67
2020-12-11,12,81
2020-12-11,13,103
2020-12-11,14,129
2020-12-11,15,150
2020-12-11,16,163
2020-12-11,17,162
2020-12-11,18,148
2020-12-11,19,122
2020-12-11,20,90
2020-12-11,21,60
2020-12-11,22,38
2020-12-11,23,29
2020-12-12,0,35
2020-12-12,1,54
2020-12-12,2,82
2020-12-12,3,111
2020-12-12,4,135
2020-12-12,5,147
2020-12-12,6,147
2020-12-12,7,134
2020-12-12,8,113
2020-12-12,9,90
2020-12-12,10,72
2020-12-12,11,65
2020-12-12,12,70
2020-12-12,13,88
2020-12-12,14,114
2020-12-12,15,141
2020-12-12,16,162
2020-12-12,17,171
2020-12-12,18,165
2020-12-12,19,143
2020-12-12,20,110
2020-12-12,21,74
2020-12-12,22,41
2020-12-12,23,20
2020-12-13,0,15
2020-12-13,1,28
2020-12-13,2,53
2020-12-13,3,87
2020-12-13,4,120
2020-12-13,5,144
2020-12-13,6,155
2020-12-13,7,152
2020-12-13,8,135
2020-12-13,9,110
2020-12-13,10,86
2020-12-13,11,70
2020-12-13,12,66
2020-12-13,13,76
2020-12-13,14,98
2020-12-13,15,127
2020-12-13,16,155
2020-12-13,17,173
2020-12-13,18,176
2020-12-13,19,162
2020-12-13,20,133
2020-12-13,21,94
2020-12-13,22,54
2020-12-13,23,23
2020-12-14,0,5
2020-12-14,1,7
2020-12-14,2,26
2020-12-14,3,59
2020-12-14,4,96
2020-12-14,5,130
2020-12-14,6,153
2020-12-14,7,161
2020-12-14,8,152
2020-12-14,9,131
2020-12-14,10,104
2020-12-14,11,81
2020-12-14,12,68
2020-12-14,13,69
2020-12-14,14,84
2020-12-14,15,111
2020-12-14,16,141
2020-12-14,17,167
2020-12-14,18,180
2020-12-14,19,176
2020-12-14,20,154
2020-12-14,21,118
2020-12-14,22,76
2020-12-14,23,36
2020-12-15,0,7
2020-12-15,1,-4
2020-12-15,2,5
2020-12-15,3,32
2020-12-15,4,69
2020-12-15,5,108
2020-12-15,6,141
2020-12-15,7,160
2020-12-15,8,161
2020-12-15,9,148
2020-12-15,10,123
2020-12-15,11,97
2020-12-15,12,76
2020-12-15,13,68
2020-12-15,14,75
2020-12-15,15,95
2020-12-15,16,125
2020-12-15,17,154
2020-12-15,18,176
2020-12-15,19,182
2020-12-15,20,171
2020-12-15,21,142
2020-12-15,22,101
2020-12-15,23,58
2020-12-16,0,20
2020-12-16,1,-2
2020-12-16,2,-6
2020-12-16,3,11
2020-12-16,4,42
2020-12-16,5,82
2020-12-16,6,120
2020-12-16,7,149
2020-12-16,8,162
2020-12-16,9,158
2020-12-16,10,140
2020-12-16,11,115
2020-12-16,12,90
2020-12-16,13,73
2020-12-16,14,71
2020-12-16,15,83
2020-12-16,16,107
2020-12-16,17,137
2020-12-16,18,163
2020-12-16,19,179
2020-12-16,20,179
2020-12-16,21,160
2020-12-16,22,126
2020-12-16,23,84
2020-12-17,0,42
2020-12-17,1,10
2020-12-17,2,-5
2020-12-17,3,-1
2020-12-17,4,21
2020-12-17,5,56
2020-12-17,6,96
2020-12-17,7,130
2020-12-17,8,153
2020-12-17,9,160
2020-12-17,10,151
2020-12-17,11,131
2020-12-17,12,106
2020-12-17,13,84
2020-12-17,14,73
2020-12-17,15,76
2020-12-17,16,92
2020-12-17,17,117
2020-12-17,18,145
2020-12-17,19,167
2020-12-17,20,177
2020-12-17,21,170
2020-12-17,22,146
2020-12-17,23,110
2020-12-18,0,70
2020-12-18,1,32
2020-12-18,2,7
2020-12-18,3,-1
2020-12-18,4,9
2020-12-18,5,35
2020-12-18,6,71
2020-12-18,7,107
2020-12-18,8,137
2020-12-18,9,154
2020-12-18,10,155
2020-12-18,11,143
2020-12-18,12,122
2020-12-18,13,99
2020-12-18,14,82
2020-12-18,15,75
2020-12-18,16,81
2020-12-18,17,99
2020-12-18,18,124
2020-12-18,19,149
2020-12-18,20,165
2020-12-18,21,169
2020-12-18,22,158
2020-12-18,23,132
2020-12-19,0,97
2020-12-19,1,60
2020-12-19,2,29
2020-12-19,3,11
2020-12-19,4,9
2020-12-19,5,23
2020-12-19,6,51
2020-12-19,7,84
2020-12-19,8,116
2020-12-19,9,140
2020-12-19,10,152
2020-12-19,11,149
2020-12-19,12,135
2020-12-19,13,115
2020-12-19,14,95
2020-12-19,15,81
2020-12-19,16,78
2020-12-19,17,86
2020-12-19,18,104
2020-12-19,19,126
2020-12-19,20,146
2020-12-19,21,158
2020-12-19,22,158
2020-12-19,23,144
2020-12-20,0,119
2020-12-20,1,87
2020-12-20,2,56
2020-12-20,3,32
2020-12-20,4,20
2020-12-20,5,22
2020-12-20,6,39
2020-12-20,7,65
2020-12-20,8,95
2020-12-20,9,122
2020-12-20,10,141
2020-12-20,11,148
2020-12-20,12,143
2020-12-20,13,129
2020-12-20,14,110
2020-12-20,15,93
2020-12-20,16,82
2020-12-20,17,80
2020-12-20,18,88
2020-12-20,19,104
2020-12-20,20,122
2020-12-20,21,138
2020-12-20,22,147
2020-12-20,23,145
2020-12-21,0,132
2020-12-21,1,110
2020-12-21,2,83
2020-12-21,3,58
2020-12-21,4,40
2020-12-21,5,32
2020-12-21,6,37
2020-12-21,7,53
2020-12-21,8,76
2020-12-21,9,102
2020-12-21,10,125
2020-12-21,11,140
2020-12-21,12,145
2020-12-21,13,139
2020-12-21,14,125
2020-12-21,15,108
2020-12-21,16,92
2020-12-21,17,82
2020-12-21,18,80
2020-12-21,19,86
2020-12-21,20,98
2020-12-21,21,113
2020-12-21,22,127
2020-12-21,23,135
2020-12-22,0,134
2020-12-22,1,124
2020-12-22,2,106
2020-12-22,3,85
2020-12-22,4,65
2020-12-22,5,50
2020-12-22,6,45
2020-12-22,7,50
2020-12-22,8,64
2020-12-22,9,84
2020-12-22,10,107
2020-12-22,11,127
2020-12-22,12,140
2020-12-22,13,143
2020-12-22,14,138
2020-12-22,15,125
2020-12-22,16,108
2020-12-22,17,91
2020-12-22,18,80
2020-12-22,19,75
2020-12-22,20,78
2020-12-22,21,88
2020-12-22,22,101
2020-12-22,23,114
2020-12-23,0,124
2020-12-23,1,126
2020-12-23,2,120
2020-12-23,3,108
2020-12-23,4,91
2020-12-23,5,75
2020-12-23,6,62
2020-12-23,7,56
2020-12-23,8,60
2020-12-23,9,72
2020-12-23,10,90
2020-12-23,11,110
2020-12-23,12,129
2020-12-23,13,141
2020-12-23,14,145
2020-12-23,15,139
2020-12-23,16,125
2020-12-23,17,107
2020-12-23,18,88
2020-12-23,19,73
2020-12-23,20,65
2020-12-23,21,66
2020-12-23,22,74
2020-12-23,23,88
2020-12-24,0,103
2020-12-24,1,116
2020-12-24,2,123
2020-12-24,3,122
2020-12-24,4,114
2020-12-24,5,100
2020-12-24,6,84
2020-12-24,7,72
2020-12-24,8,65
2020-12-24,9,67
2020-12-24,10,77
2020-12-24,11,94
2020-12-24,12,114
2020-12-24,13,133
2020-12-24,14,145
2020-12-24,15,149
2020-12-24,16,142
2020-12-24,17,126
2020-12-24,18,104
2020-12-24,19,81
2020-12-24,20,63
2020-12-24,21,52
2020-12-24,22,51
2020-12-24,23,61
2020-12-25,0,77
2020-12-25,1,96
2020-12-25,2,114
2020-12-25,3,125
2020-12-25,4,128
2020-12-25,5,122
2020-12-25,6,108
2020-12-25,7,92
2020-12-25,8,78
2020-12-25,9,70
2020-12-25,10,70
2020-12-25,11,81
2020-12-25,12,99
2020-12-25,13,120
2020-12-25,14,139
2020-12-25,15,152
2020-12-25,16,154
2020-12-25,17,144
2020-12-25,18,124
2020-12-25,19,98
2020-12-25,20,70
2020-12-25,21,48
2020-12-25,22,36
2020-12-25,23,36
2020-12-26,0,49
2020-12-26,1,70
2020-12-26,2,94
2020-12-26,3,116
2020-12-26,4,131
2020-12-26,5,136
2020-12-26,6,129
2020-12-26,7,115
2020-12-26,8,97
2020-12-26,9,80
2020-12-26,10,71
2020-12-26,11,72
2020-12-26,12,84
2020-12-26,13,104
2020-12-26,14,128
2020-12-26,15,148
2020-12-26,16,160
2020-12-26,17,159
2020-12-26,18,145
2020-12-26,19,119
2020-12-26,20,87
2020-12-26,21,56
2020-12-26,22,32
2020-12-26,23,20
2020-12-27,0,24
2020-12-27,1,41
2020-12-27,2,68
2020-12-27,3,98
2020-12-27,4,124
2020-12-27,5,140
2020-12-27,6,144
2020-12-27,7,135
2020-12-27,8,117
2020-12-27,9,97
2020-12-27,10,79
2020-12-27,11,71
2020-12-27,12,74
2020-12-27,13,89
2020-12-27,14,113
2020-12-27,15,138
2020-12-27,16,158
2020-12-27,17,168
2020-12-27,18,162
2020-12-27,19,141
2020-12-27,20,109
2020-12-27,21,73
2020-12-27,22,39
2020-12-27,23,15
2020-12-28,0,7
2020-12-28,1,16
2020-12-28,2,40
2020-12-28,3,72
2020-12-28,4,106
2020-12-28,5,134
2020-12-28,6,149
2020-12-28,7,149
2020-12-28,8,137
2020-12-28,9,116
2020-12-28,10,93
2020-12-28,11,76
2020-12-28,12,70
2020-12-28,13,77
2020-12-28,14,96
2020-12-28,15,123
2020-12-28,16,149
2020-12-28,17,168
2020-12-28,18,173
2020-12-28,19,161
2020-12-28,20,134
2020-12-28,21,96
2020-12-28,22,56
2020-12-28,23,22
2020-12-29,0,1
2020-12-29,1,-1
2020-12-29,2,15
2020-12-29,3,45
2020-12-29,4,82
2020-12-29,5,117
2020-12-29,6,144
2020-12-29,7,155
2020-12-29,8,151
2020-12-29,9,134
2020-12-29,10,110
2020-12-29,11,87
2020-12-29,12,72
2020-12-29,13,70
2020-12-29,14,82
2020-12-29,15,106
2020-12-29,16,134
2020-12-29,17,160
2020-12-29,18,175
2020-12-29,19,174
2020-12-29,20,155
2020-12-29,21,122
2020-12-29,22,80
2020-12-29,23,39
2020-12-30,0,8
2020-12-30,1,-8
2020-12-30,2,-3
2020-12-30,3,20
2020-12-30,4,55
2020-12-30,5,95
2020-12-30,6,129
2020-12-30,7,152
2020-12-30,8,159
2020-12-30,9,149
2020-12-30,10,128
2020-12-30,11,102
2020-12-30,12,80
2020-12-30,13,68
2020-12-30,14,72
2020-12-30,15,89
2020-12-30,16,116
2020-12-30,17,145
2020-12-30,18,168
2020-12-30,19,178
2020-12-30,20,171
2020-12-30,21,145
2020-12-30,22,107
2020-12-30,23,64
2020-12-31,0,25
2020-12-31,1,-2
2020-12-31,2,-10
2020-12-31,3,2
2020-12-31,4,31
2020-12-31,5,69
2020-12-31,6,109
2020-12-31,7,140
2020-12-31,8,157
2020-12-31,9,157
2020-12-31,10,143
2020-12-31,11,118
2020-12-31,12,93
2020-12-31,13,74
2020-12-31,14,67
2020-12-31,15,76
2020-12-31,16,97
2020-12-31,17,125
2020-12-31,18,153
2020-12-31,19,172
2020-12-31,20,176
2020-12-31,21,162
2020-12-31,22,132
2020-12-31,23,91
