d,t,l
2023-11-14,21,160
2023-11-14,22,123
2023-11-14,23,79
2023-11-15,0,38
2023-11-15,1,10
2023-11-15,2,-1
2023-11-15,3,9
2023-11-15,4,37
2023-11-15,5,74
2023-11-15,6,114
2023-11-15,7,146
2023-11-15,8,164
2023-11-15,9,164
2023-11-15,10,150
2023-11-15,11,126
2023-11-15,12,100
2023-11-15,13,81
2023-11-15,14,74
2023-11-15,15,82
2023-11-15,16,104
2023-11-15,17,134
2023-11-15,18,163
2023-11-15,19,184
2023-11-15,20,189
2023-11-15,21,176
2023-11-15,22,146
2023-11-15,23,105
2023-11-16,0,61
2023-11-16,1,24
2023-11-16,2,2
2023-11-16,3,-2
2023-11-16,4,14
2023-11-16,5,45
2023-11-16,6,83
2023-11-16,7,120
2023-11-16,8,147
2023-11-16,9,160
2023-11-16,10,157
2023-11-16,11,141
2023-11-16,12,118
2023-11-16,13,97
2023-11-16,14,83
2023-11-16,15,82
2023-11-16,16,95
2023-11-16,17,119
2023-11-16,18,147
2023-11-16,19,172
2023-11-16,20,186
2023-11-16,21,184
2023-11-16,22,166
2023-11-16,23,132
2023-11-17,0,91
2023-11-17,1,50
2023-11-17,2,18
2023-11-17,3,1
2023-11-17,4,3
2023-11-17,5,22
2023-11-17,6,53
2023-11-17,7,89
2023-11-17,8,122
2023-11-17,9,144
2023-11-17,10,153
2023-11-17,11,149
2023-11-17,12,134
2023-11-17,13,114
2023-11-17,14,97
2023-11-17,15,88
2023-11-17,16,91
2023-11-17,17,105
2023-11-17,18,128
2023-11-17,19,153
2023-11-17,20,173
2023-11-17,21,181
2023-11-17,22,175
2023-11-17,23,154
2023-11-18,0,122
2023-11-18,1,83
2023-11-18,2,47
2023-11-18,3,20
2023-11-18,4,8
2023-11-18,5,12
2023-11-18,6,31
2023-11-18,7,60
2023-11-18,8,92
2023-11-18,9,120
2023-11-18,10,139
2023-11-18,11,146
2023-11-18,12,142
2023-11-18,13,129
2023-11-18,14,113
2023-11-18,15,100
2023-11-18,16,94
2023-11-18,17,98
2023-11-18,18,111
2023-11-18,19,131
2023-11-18,20,151
2023-11-18,21,166
2023-11-18,22,172
2023-11-18,23,164
2023-11-19,0,145
2023-11-19,1,116
2023-11-19,2,83
2023-11-19,3,52
2023-11-19,4,28
2023-11-19,5,18
2023-11-19,6,22
2023-11-19,7,39
2023-11-19,8,64
2023-11-19,9,91
2023-11-19,10,116
2023-11-19,11,133
2023-11-19,12,141
2023-11-19,13,139
2023-11-19,14,129
2023-11-19,15,115
2023-11-19,16,104
2023-11-19,17,97
2023-11-19,18,99
2023-11-19,19,110
2023-11-19,20,125
2023-11-19,21,141
2023-11-19,22,154
2023-11-19,23,160
2023-11-20,0,155
2023-11-20,1,140
2023-11-20,2,117
2023-11-20,3,88
2023-11-20,4,61
2023-11-20,5,40
2023-11-20,6,30
2023-11-20,7,32
2023-11-20,8,45
2023-11-20,9,66
2023-11-20,10,90
2023-11-20,11,113
2023-11-20,12,131
2023-11-20,13,140
2023-11-20,14,140
2023-11-20,15,132
2023-11-20,16,119
2023-11-20,17,106
2023-11-20,18,97
2023-11-20,19,95
2023-11-20,20,100
2023-11-20,21,112
2023-11-20,22,126
2023-11-20,23,140
2023-11-21,0,149
2023-11-21,1,149
2023-11-21,2,140
2023-11-21,3,122
2023-11-21,4,99
2023-11-21,5,74
2023-11-21,6,53
2023-11-21,7,40
2023-11-21,8,39
2023-11-21,9,49
2023-11-21,10,67
2023-11-21,11,90
2023-11-21,12,114
2023-11-21,13,133
2023-11-21,14,144
2023-11-21,15,145
2023-11-21,16,136
2023-11-21,17,121
2023-11-21,18,104
2023-11-21,19,90
2023-11-21,20,83
2023-11-21,21,84
2023-11-21,22,94
2023-11-21,23,109
2023-11-22,0,126
2023-11-22,1,140
2023-11-22,2,148
2023-11-22,3,145
2023-11-22,4,131
2023-11-22,5,110
2023-11-22,6,85
2023-11-22,7,63
2023-11-22,8,48
2023-11-22,9,44
2023-11-22,10,52
2023-11-22,11,70
2023-11-22,12,94
2023-11-22,13,119
2023-11-22,14,140
2023-11-22,15,152
2023-11-22,16,151
2023-11-22,17,139
2023-11-22,18,119
2023-11-22,19,96
2023-11-22,20,77
2023-11-22,21,65
2023-11-22,22,65
2023-11-22,23,75
2023-11-23,0,93
2023-11-23,1,116
2023-11-23,2,137
2023-11-23,3,150
2023-11-23,4,152
2023-11-23,5,141
2023-11-23,6,120
2023-11-23,7,94
2023-11-23,8,70
2023-11-23,9,53
2023-11-23,10,48
2023-11-23,11,56
2023-11-23,12,75
2023-11-23,13,102
2023-11-23,14,130
2023-11-23,15,151
2023-11-23,16,162
2023-11-23,17,158
2023-11-23,18,140
2023-11-23,19,113
2023-11-23,20,84
2023-11-23,21,59
2023-11-23,22,45
2023-11-23,23,44
2023-11-24,0,57
2023-11-24,1,81
2023-11-24,2,110
2023-11-24,3,137
2023-11-24,4,155
2023-11-24,5,159
2023-11-24,6,149
2023-11-24,7,126
2023-11-24,8,99
2023-11-24,9,73
2023-11-24,10,56
2023-11-24,11,52
2023-11-24,12,63
2023-11-24,13,85
2023-11-24,14,115
2023-11-24,15,144
2023-11-24,16,165
2023-11-24,17,171
2023-11-24,18,161
2023-11-24,19,136
2023-11-24,20,102
2023-11-24,21,67
2023-11-24,22,39
2023-11-24,23,25
2023-11-25,0,27
2023-11-25,1,45
2023-11-25,2,75
2023-11-25,3,110
2023-11-25,4,141
2023-11-25,5,160
2023-11-25,6,164
2023-11-25,7,152
2023-11-25,8,128
2023-11-25,9,99
2023-11-25,10,73
2023-11-25,11,58
2023-11-25,12,58
2023-11-25,13,73
2023-11-25,14,99
2023-11-25,15,131
2023-11-25,16,160
2023-11-25,17,177
2023-11-25,18,177
2023-11-25,19,159
2023-11-25,20,127
2023-11-25,21,87
2023-11-25,22,48
2023-11-25,23,20
2023-11-26,0,8
2023-11-26,1,15
2023-11-26,2,40
2023-11-26,3,75
2023-11-26,4,114
2023-11-26,5,146
2023-11-26,6,164
2023-11-26,7,165
2023-11-26,8,150
2023-11-26,9,124
2023-11-26,10,96
2023-11-26,11,72
2023-11-26,12,62
2023-11-26,13,66
2023-11-26,14,86
2023-11-26,15,116
2023-11-26,16,148
2023-11-26,17,174
2023-11-26,18,185
2023-11-26,19,177
2023-11-26,20,152
2023-11-26,21,113
2023-11-26,22,69
2023-11-26,23,30
2023-11-27,0,5
2023-11-27,1,-2
2023-11-27,2,12
2023-11-27,3,41
2023-11-27,4,80
2023-11-27,5,120
2023-11-27,6,150
2023-11-27,7,165
2023-11-27,8,162
2023-11-27,9,144
2023-11-27,10,118
2023-11-27,11,91
2023-11-27,12,72
2023-11-27,13,67
2023-11-27,14,78
2023-11-27,15,102
2023-11-27,16,133
2023-11-27,17,163
2023-11-27,18,183
2023-11-27,19,187
2023-11-27,20,172
2023-11-27,21,139
2023-11-27,22,96
2023-11-27,23,52
2023-11-28,0,16
2023-11-28,1,-4
2023-11-28,2,-4
2023-11-28,3,15
2023-11-28,4,49
2023-11-28,5,89
2023-11-28,6,126
2023-11-28,7,152
2023-11-28,8,161
2023-11-28,9,155
2023-11-28,10,135
2023-11-28,11,110
2023-11-28,12,87
2023-11-28,13,74
2023-11-28,14,75
2023-11-28,15,91
2023-11-28,16,118
2023-11-28,17,148
2023-11-28,18,174
2023-11-28,19,187
2023-11-28,20,182
2023-11-28,21,160
2023-11-28,22,123
2023-11-28,23,80
2023-11-29,0,38
2023-11-29,1,8
2023-11-29,2,-5
2023-11-29,3,1
2023-11-29,4,25
2023-11-29,5,60
2023-11-29,6,98
2023-11-29,7,130
2023-11-29,8,150
2023-11-29,9,155
2023-11-29,10,145
2023-11-29,11,125
2023-11-29,12,103
2023-11-29,13,86
2023-11-29,14,79
2023-11-29,15,86
2023-11-29,16,105
2023-11-29,17,131
2023-11-29,18,158
2023-11-29,19,177
2023-11-29,20,183
2023-11-29,21,171
2023-11-29,22,144
2023-11-29,23,106
2023-11-30,0,65
2023-11-30,1,30
2023-11-30,2,6
2023-11-30,3,0
2023-11-30,4,12
2023-11-30,5,38
2023-11-30,6,72
2023-11-30,7,106
2023-11-30,8,132
2023-11-30,9,146
2023-11-30,10,147
2023-11-30,11,135
2023-11-30,12,117
2023-11-30,13,99
2023-11-30,14,87
2023-11-30,15,86
2023-11-30,16,97
2023-11-30,17,117
2023-11-30,18,141
2023-11-30,19,162
2023-11-30,20,174
2023-11-30,21,173
2023-11-30,22,156
2023-11-30,23,127
2023-12-01,0,91
2023-12-01,1,55
2023-12-01,2,26
2023-12-01,3,11
2023-12-01,4,11
2023-12-01,5,27
2023-12-01,6,53
2023-12-01,7,84
2023-12-01,8,112
2023-12-01,9,132
2023-12-01,10,141
2023-12-01,11,138
2023-12-01,12,127
2023-12-01,13,111
2023-12-01,14,98
2023-12-01,15,91
2023-12-01,16,94
2023-12-01,17,106
2023-12-01,18,125
2023-12-01,19,144
2023-12-01,20,159
2023-12-01,21,165
2023-12-01,22,158
2023-12-01,23,139
2023-12-02,0,111
2023-12-02,1,80
2023-12-02,2,50
2023-12-02,3,29
2023-12-02,4,20
2023-12-02,5,25
2023-12-02,6,42
2023-12-02,7,66
2023-12-02,8,93
2023-12-02,9,116
2023-12-02,10,131
2023-12-02,11,136
2023-12-02,12,132
2023-12-02,13,121
2023-12-02,14,109
2023-12-02,15,99
2023-12-02,16,96
2023-12-02,17,100
2023-12-02,18,112
2023-12-02,19,127
2023-12-02,20,142
2023-12-02,21,151
2023-12-02,22,152
2023-12-02,23,142
2023-12-03,0,124
2023-12-03,1,99
2023-12-03,2,73
2023-12-03,3,50
2023-12-03,4,35
2023-12-03,5,32
2023-12-03,6,39
2023-12-03,7,56
2023-12-03,8,77
2023-12-03,9,99
2023-12-03,10,118
2023-12-03,11,129
2023-12-03,12,132
2023-12-03,13,128
2023-12-03,14,119
2023-12-03,15,109
2023-12-03,16,102
2023-12-03,17,100
2023-12-03,18,104
2023-12-03,19,113
2023-12-03,20,124
2023-12-03,21,134
2023-12-03,22,139
2023-12-03,23,138
2023-12-04,0,129
2023-12-04,1,113
2023-12-04,2,92
2023-12-04,3,71
2023-12-04,4,54
2023-12-04,5,44
2023-12-04,6,43
2023-12-04,7,52
2023-12-04,8,67
2023-12-04,9,86
2023-12-04,10,104
2023-12-04,11,119
2023-12-04,12,129
2023-12-04,13,131
2023-12-04,14,128
2023-12-04,15,120
2023-12-04,16,111
2023-12-04,17,104
2023-12-04,18,101
2023-12-04,19,103
2023-12-04,20,109
2023-12-04,21,116
2023-12-04,22,123
2023-12-04,23,127
2023-12-05,0,126
2023-12-05,1,119
2023-12-05,2,106
2023-12-05,3,90
2023-12-05,4,74
2023-12-05,5,61
2023-12-05,6,53
2023-12-05,7,54
2023-12-05,8,61
2023-12-05,9,75
2023-12-05,10,92
2023-12-05,11,108
2023-12-05,12,122
2023-12-05,13,131
2023-12-05,14,133
2023-12-05,15,129
2023-12-05,16,121
2023-12-05,17,111
2023-12-05,18,102
2023-12-05,19,97
2023-12-05,20,96
2023-12-05,21,99
2023-12-05,22,105
2023-12-05,23,112
2023-12-06,0,117
2023-12-06,1,118
2023-12-06,2,114
2023-12-06,3,105
2023-12-06,4,93
2023-12-06,5,79
2023-12-06,6,67
2023-12-06,7,61
2023-12-06,8,61
2023-12-06,9,68
2023-12-06,10,81
2023-12-06,11,97
2023-12-06,12,113
2023-12-06,13,127
2023-12-06,14,135
2023-12-06,15,137
2023-12-06,16,131
2023-12-06,17,120
2023-12-06,18,107
2023-12-06,19,95
2023-12-06,20,87
2023-12-06,21,84
2023-12-06,22,87
2023-12-06,23,94
2023-12-07,0,103
2023-12-07,1,111
2023-12-07,2,116
2023-12-07,3,115
2023-12-07,4,109
2023-12-07,5,98
2023-12-07,6,85
2023-12-07,7,73
2023-12-07,8,66
2023-12-07,9,66
2023-12-07,10,73
2023-12-07,11,86
2023-12-07,12,103
2023-12-07,13,120
2023-12-07,14,134
2023-12-07,15,142
2023-12-07,16,141
2023-12-07,17,132
2023-12-07,18,116
2023-12-07,19,99
2023-12-07,20,83
2023-12-07,21,73
2023-12-07,22,70
2023-12-07,23,74
2023-12-08,0,84
2023-12-08,1,97
2023-12-08,2,110
2023-12-08,3,119
2023-12-08,4,121
2023-12-08,5,116
2023-12-08,6,104
2023-12-08,7,89
2023-12-08,8,76
2023-12-08,9,69
2023-12-08,10,69
2023-12-08,11,77
2023-12-08,12,93
2023-12-08,13,112
2023-12-08,14,130
2023-12-08,15,144
2023-12-08,16,149
2023-12-08,17,144
2023-12-08,18,129
2023-12-08,19,108
2023-12-08,20,85
2023-12-08,21,66
2023-12-08,22,55
2023-12-08,23,54
2023-12-09,0,62
2023-12-09,1,78
2023-12-09,2,97
2023-12-09,3,115
2023-12-09,4,127
2023-12-09,5,129
2023-12-09,6,122
2023-12-09,7,108
2023-12-09,8,92
2023-12-09,9,78
2023-12-09,10,70
2023-12-09,11,72
2023-12-09,12,83
2023-12-09,13,101
2023-12-09,14,123
2023-12-09,15,143
2023-12-09,16,155
2023-12-09,17,155
2023-12-09,18,144
2023-12-09,19,122
2023-12-09,20,94
2023-12-09,21,67
2023-12-09,22,46
2023-12-09,23,37
2023-12-10,0,39
2023-12-10,1,54
2023-12-10,2,76
2023-12-10,3,102
2023-12-10,4,123
2023-12-10,5,136
2023-12-10,6,137
2023-12-10,7,128
2023-12-10,8,111
2023-12-10,9,92
2023-12-10,10,77
2023-12-10,11,71
2023-12-10,12,76
2023-12-10,13,91
2023-12-10,14,113
2023-12-10,15,137
2023-12-10,16,156
2023-12-10,17,164
2023-12-10,18,159
2023-12-10,19,139
2023-12-10,20,110
2023-12-10,21,76
2023-12-10,22,46
2023-12-10,23,26
2023-12-11,0,20
2023-12-11,1,29
2023-12-11,2,50
2023-12-11,3,80
2023-12-11,4,110
2023-12-11,5,133
2023-12-11,6,145
2023-12-11,7,144
2023-12-11,8,130
2023-12-11,9,110
2023-12-11,10,90
2023-12-11,11,76
2023-12-11,12,72
2023-12-11,13,81
2023-12-11,14,101
2023-12-11,15,127
2023-12-11,16,152
2023-12-11,17,168
2023-12-11,18,171
2023-12-11,19,158
2023-12-11,20,131
2023-12-11,21,94
2023-12-11,22,56
2023-12-11,23,25
2023-12-12,0,7
2023-12-12,1,6
2023-12-12,2,23
2023-12-12,3,52
2023-12-12,4,87
2023-12-12,5,119
2023-12-12,6,143
2023-12-12,7,152
2023-12-12,8,147
2023-12-12,9,130
2023-12-12,10,107
2023-12-12,11,86
2023-12-12,12,75
2023-12-12,13,75
2023-12-12,14,90
2023-12-12,15,114
2023-12-12,16,142
2023-12-12,17,166
2023-12-12,18,178
2023-12-12,19,175
2023-12-12,20,154
2023-12-12,21,118
2023-12-12,22,76
2023-12-12,23,36
2023-12-13,0,6
2023-12-13,1,-7
2023-12-13,2,-1
2023-12-13,3,22
2023-12-13,4,57
2023-12-13,5,96
2023-12-13,6,129
2023-12-13,7,150
2023-12-13,8,156
2023-12-13,9,146
2023-12-13,10,126
2023-12-13,11,102
2023-12-13,12,83
2023-12-13,13,75
2023-12-13,14,80
2023-12-13,15,99
2023-12-13,16,127
2023-12-13,17,156
2023-12-13,18,177
2023-12-13,19,184
2023-12-13,20,173
2023-12-13,21,145
2023-12-13,22,104
2023-12-13,23,59
2023-12-14,0,20
2023-12-14,1,-7
2023-12-14,2,-14
2023-12-14,3,-2
2023-12-14,4,27
2023-12-14,5,66
2023-12-14,6,105
2023-12-14,7,137
2023-12-14,8,154
2023-12-14,9,155
2023-12-14,10,142
2023-12-14,11,119
2023-12-14,12,96
2023-12-14,13,80
2023-12-14,14,76
2023-12-14,15,87
2023-12-14,16,109
2023-12-14,17,139
2023-12-14,18,166
2023-12-14,19,184
2023-12-14,20,185
2023-12-14,21,168
2023-12-14,22,135
2023-12-14,23,91
2023-12-15,0,46
2023-12-15,1,8
2023-12-15,2,-13
2023-12-15,3,-15
2023-12-15,4,3
2023-12-15,5,36
2023-12-15,6,76
2023-12-15,7,114
2023-12-15,8,142
2023-12-15,9,155
2023-12-15,10,151
2023-12-15,11,135
2023-12-15,12,113
2023-12-15,13,91
2023-12-15,14,78
2023-12-15,15,78
2023-12-15,16,93
2023-12-15,17,118
2023-12-15,18,147
2023-12-15,19,171
2023-12-15,20,185
2023-12-15,21,181
2023-12-15,22,160
2023-12-15,23,124
2023-12-16,0,80
2023-12-16,1,37
2023-12-16,2,4
2023-12-16,3,-13
2023-12-16,4,-9
2023-12-16,5,12
2023-12-16,6,47
2023-12-16,7,85
2023-12-16,8,120
2023-12-16,9,144
2023-12-16,10,152
2023-12-16,11,146
2023-12-16,12,128
2023-12-16,13,106
2023-12-16,14,87
2023-12-16,15,77
2023-12-16,16,80
2023-12-16,17,97
2023-12-16,18,122
2023-12-16,19,149
2023-12-16,20,171
2023-12-16,21,180
2023-12-16,22,173
2023-12-16,23,150
2023-12-17,0,114
2023-12-17,1,73
2023-12-17,2,34
2023-12-17,3,6
2023-12-17,4,-5
2023-12-17,5,2
2023-12-17,6,25
2023-12-17,7,58
2023-12-17,8,94
2023-12-17,9,124
2023-12-17,10,144
2023-12-17,11,149
2023-12-17,12,140
2023-12-17,13,122
2023-12-17,14,101
2023-12-17,15,84
2023-12-17,16,76
2023-12-17,17,81
2023-12-17,18,97
2023-12-17,19,121
2023-12-17,20,146
2023-12-17,21,164
2023-12-17,22,171
2023-12-17,23,163
2023-12-18,0,141
2023-12-18,1,108
2023-12-18,2,71
2023-12-18,3,38
2023-12-18,4,15
2023-12-18,5,7
2023-12-18,6,16
2023-12-18,7,38
2023-12-18,8,69
2023-12-18,9,101
2023-12-18,10,127
2023-12-18,11,143
2023-12-18,12,145
2023-12-18,13,136
2023-12-18,14,118
2023-12-18,15,98
2023-12-18,16,81
2023-12-18,17,74
2023-12-18,18,78
2023-12-18,19,93
2023-12-18,20,114
2023-12-18,21,136
2023-12-18,22,153
2023-12-18,23,159
2023-12-19,0,153
2023-12-19,1,134
2023-12-19,2,106
2023-12-19,3,75
2023-12-19,4,46
2023-12-19,5,27
2023-12-19,6,22
2023-12-19,7,31
2023-12-19,8,52
2023-12-19,9,79
2023-12-19,10,107
2023-12-19,11,129
2023-12-19,12,142
2023-12-19,13,143
2023-12-19,14,133
2023-12-19,15,116
2023-12-19,16,95
2023-12-19,17,78
2023-12-19,18,70
2023-12-19,19,72
2023-12-19,20,84
2023-12-19,21,102
2023-12-19,22,122
2023-12-19,23,138
2023-12-20,0,146
2023-12-20,1,144
2023-12-20,2,130
2023-12-20,3,108
2023-12-20,4,82
2023-12-20,5,58
2023-12-20,6,42
2023-12-20,7,37
2023-12-20,8,45
2023-12-20,9,63
2023-12-20,10,87
2023-12-20,11,112
2023-12-20,12,133
2023-12-20,13,144
2023-12-20,14,144
2023-12-20,15,134
2023-12-20,16,115
2023-12-20,17,93
2023-12-20,18,74
2023-12-20,19,63
2023-12-20,20,62
2023-12-20,21,70
2023-12-20,22,86
2023-12-20,23,106
2023-12-21,0,124
2023-12-21,1,136
2023-12-21,2,138
2023-12-21,3,130
2023-12-21,4,113
2023-12-21,5,91
2023-12-21,6,70
2023-12-21,7,56
2023-12-21,8,51
2023-12-21,9,57
2023-12-21,10,73
2023-12-21,11,95
2023-12-21,12,118
2023-12-21,13,137
2023-12-21,14,148
2023-12-21,15,148
2023-12-21,16,136
2023-12-21,17,115
2023-12-21,18,90
2023-12-21,19,68
2023-12-21,20,52
2023-12-21,21,48
2023-12-21,22,54
2023-12-21,23,69
2023-12-22,0,90
2023-12-22,1,111
2023-12-22,2,128
2023-12-22,3,136
2023-12-22,4,132
2023-12-22,5,120
2023-12-22,6,101
2023-12-22,7,82
2023-12-22,8,67
2023-12-22,9,61
2023-12-22,10,66
2023-12-22,11,81
2023-12-22,12,102
2023-12-22,13,125
2023-12-22,14,144
2023-12-22,15,155
2023-12-22,16,153
2023-12-22,17,138
2023-12-22,18,114
2023-12-22,19,85
2023-12-22,20,58
2023-12-22,21,39
2023-12-22,22,32
2023-12-22,23,37
2023-12-23,0,54
2023-12-23,1,77
2023-12-23,2,103
2023-12-23,3,124
2023-12-23,4,136
2023-12-23,5,137
2023-12-23,6,126
2023-12-23,7,109
2023-12-23,8,90
2023-12-23,9,75
2023-12-23,10,69
2023-12-23,11,73
2023-12-23,12,88
2023-12-23,13,110
2023-12-23,14,134
2023-12-23,15,153
2023-12-23,16,162
2023-12-23,17,158
2023-12-23,18,139
2023-12-23,19,111
2023-12-23,20,77
2023-12-23,21,47
2023-12-23,22,25
2023-12-23,23,17
2023-12-24,0,23
2023-12-24,1,42
2023-12-24,2,70
2023-12-24,3,100
2023-12-24,4,125
2023-12-24,5,139
2023-12-24,6,141
2023-12-24,7,131
2023-12-24,8,113
2023-12-24,9,94
2023-12-24,10,79
2023-12-24,11,73
2023-12-24,12,79
2023-12-24,13,95
2023-12-24,14,119
2023-12-24,15,143
2023-12-24,16,162
2023-12-24,17,169
2023-12-24,18,161
2023-12-24,19,138
2023-12-24,20,104
2023-12-24,21,67
2023-12-24,22,34
2023-12-24,23,11
2023-12-25,0,4
2023-12-25,1,13
2023-12-25,2,37
2023-12-25,3,68
2023-12-25,4,101
2023-12-25,5,128
2023-12-25,6,143
2023-12-25,7,144
2023-12-25,8,133
2023-12-25,9,114
2023-12-25,10,94
2023-12-25,11,80
2023-12-25,12,76
2023-12-25,13,84
2023-12-25,14,103
2023-12-25,15,129
2023-12-25,16,154
2023-12-25,17,170
2023-12-25,18,173
2023-12-25,19,160
2023-12-25,20,132
2023-12-25,21,94
2023-12-25,22,54
2023-12-25,23,21
2023-12-26,0,0
2023-12-26,1,-4
2023-12-26,2,10
2023-12-26,3,38
2023-12-26,4,73
2023-12-26,5,107
2023-12-26,6,134
2023-12-26,7,146
2023-12-26,8,145
2023-12-26,9,131
2023-12-26,10,111
2023-12-26,11,91
2023-12-26,12,79
2023-12-26,13,78
2023-12-26,14,90
2023-12-26,15,112
2023-12-26,16,139
2023-12-26,17,162
2023-12-26,18,176
2023-12-26,19,174
2023-12-26,20,155
2023-12-26,21,122
2023-12-26,22,81
2023-12-26,23,41
2023-12-27,0,10
2023-12-27,1,-7
2023-12-27,2,-5
2023-12-27,3,14
2023-12-27,4,45
2023-12-27,5,82
2023-12-27,6,116
2023-12-27,7,139
2023-12-27,8,148
2023-12-27,9,142
2023-12-27,10,126
2023-12-27,11,105
2023-12-27,12,87
2023-12-27,13,78
2023-12-27,14,81
2023-12-27,15,97
2023-12-27,16,121
2023-12-27,17,148
2023-12-27,18,168
2023-12-27,19,177
2023-12-27,20,169
2023-12-27,21,145
2023-12-27,22,109
2023-12-27,23,67
2023-12-28,0,29
2023-12-28,1,2
2023-12-28,2,-8
2023-12-28,3,0
2023-12-28,4,24
2023-12-28,5,58
2023-12-28,6,94
2023-12-28,7,125
2023-12-28,8,143
2023-12-28,9,146
2023-12-28,10,137
2023-12-28,11,118
2023-12-28,12,98
2023-12-28,13,83
2023-12-28,14,78
2023-12-28,15,86
2023-12-28,16,105
2023-12-28,17,130
2023-12-28,18,154
2023-12-28,19,170
2023-12-28,20,173
2023-12-28,21,159
2023-12-28,22,131
2023-12-28,23,93
2023-12-29,0,53
2023-12-29,1,20
2023-12-29,2,0
2023-12-29,3,-3
2023-12-29,4,11
2023-12-29,5,39
2023-12-29,6,74
2023-12-29,7,107
2023-12-29,8,132
2023-12-29,9,144
2023-12-29,10,142
2023-12-29,11,129
2023-12-29,12,110
2023-12-29,13,91
2023-12-29,14,80
2023-12-29,15,80
2023-12-29,16,91
2023-12-29,17,112
2023-12-29,18,136
2023-12-29,19,157
2023-12-29,20,168
2023-12-29,21,164
2023-12-29,22,145
2023-12-29,23,115
2023-12-30,0,78
2023-12-30,1,42
2023-12-30,2,15
2023-12-30,3,3
2023-12-30,4,8
2023-12-30,5,27
2023-12-30,6,57
2023-12-30,7,90
2023-12-30,8,119
2023-12-30,9,137
2023-12-30,10,143
2023-12-30,11,136
2023-12-30,12,120
2023-12-30,13,102
2023-12-30,14,86
2023-12-30,15,79
2023-12-30,16,83
2023-12-30,17,97
2023-12-30,18,118
2023-12-30,19,140
2023-12-30,20,155
2023-12-30,21,160
2023-12-30,22,151
2023-12-30,23,129
2023-12-31,0,98
2023-12-31,1,64
2023-12-31,2,35
2023-12-31,3,16
2023-12-31,4,12
2023-12-31,5,23
2023-12-31,6,46
2023-12-31,7,75
2023-12-31,8,104
2023-12-31,9,127
2023-12-31,10,139
2023-12-31,11,139
2023-12-31,12,129
2023-12-31,13,112
2023-12-31,14,95
2023-12-31,15,83
2023-12-31,16,80
2023-12-31,17,87
2023-12-31,18,102
2023-12-31,19,122
2023-12-31,20,139
2023-12-31,21,150
2023-12-31,22,149
2023-12-31,23,136
