d,t,l
2020-11-13,19,189
2020-11-13,20,156
2020-11-13,21,114
2020-11-13,22,75
2020-11-13,23,43
2020-11-14,0,24
2020-11-14,1,26
2020-11-14,2,51
2020-11-14,3,92
2020-11-14,4,136
2020-11-14,5,174
2020-11-14,6,198
2020-11-14,7,200
2020-11-14,8,179
2020-11-14,9,144
2020-11-14,10,107
2020-11-14,11,74
2020-11-14,12,53
2020-11-14,13,51
2020-11-14,14,74
2020-11-14,15,112
2020-11-14,16,155
2020-11-14,17,191
2020-11-14,18,210
2020-11-14,19,207
2020-11-14,20,181
2020-11-14,21,139
2020-11-14,22,92
2020-11-14,23,48
2020-11-15,0,16
2020-11-15,1,4
2020-11-15,2,16
2020-11-15,3,51
2020-11-15,4,99
2020-11-15,5,149
2020-11-15,6,188
2020-11-15,7,207
2020-11-15,8,202
2020-11-15,9,176
2020-11-15,10,139
2020-11-15,11,100
2020-11-15,12,69
2020-11-15,13,54
2020-11-15,14,62
2020-11-15,15,90
2020-11-15,16,132
2020-11-15,17,175
2020-11-15,18,206
2020-11-15,19,216
2020-11-15,20,201
2020-11-15,21,166
2020-11-15,22,118
2020-11-15,23,67
2020-11-16,0,24
2020-11-16,1,-2
2020-11-16,2,-5
2020-11-16,3,16
2020-11-16,4,58
2020-11-16,5,110
2020-11-16,6,161
2020-11-16,7,195
2020-11-16,8,207
2020-11-16,9,196
2020-11-16,10,168
2020-11-16,11,130
2020-11-16,12,93
2020-11-16,13,68
2020-11-16,14,62
2020-11-16,15,77
2020-11-16,16,109
2020-11-16,17,151
2020-11-16,18,190
2020-11-16,19,212
2020-11-16,20,211
2020-11-16,21,187
2020-11-16,22,146
2020-11-16,23,97
2020-11-17,0,47
2020-11-17,1,9
2020-11-17,2,-8
2020-11-17,3,-3
2020-11-17,4,23
2020-11-17,5,69
2020-11-17,6,122
2020-11-17,7,167
2020-11-17,8,194
2020-11-17,9,199
2020-11-17,10,185
2020-11-17,11,157
2020-11-17,12,121
2020-11-17,13,90
2020-11-17,14,74
2020-11-17,15,75
2020-11-17,16,93
2020-11-17,17,125
2020-11-17,18,165
2020-11-17,19,196
2020-11-17,20,207
2020-11-17,21,197
2020-11-17,22,169
2020-11-17,23,128
2020-11-18,0,79
2020-11-18,1,35
2020-11-18,2,5
2020-11-18,3,-4
2020-11-18,4,5
2020-11-18,5,34
2020-11-18,6,80
2020-11-18,7,129
2020-11-18,8,166
2020-11-18,9,185
2020-11-18,10,187
2020-11-18,11,174
2020-11-18,12,147
2020-11-18,13,116
2020-11-18,14,93
2020-11-18,15,83
2020-11-18,16,87
2020-11-18,17,105
2020-11-18,18,136
2020-11-18,19,170
2020-11-18,20,191
2020-11-18,21,194
2020-11-18,22,180
2020-11-18,23,152
2020-11-19,0,112
2020-11-19,1,69
2020-11-19,2,33
2020-11-19,3,12
2020-11-19,4,6
2020-11-19,5,17
2020-11-19,6,47
2020-11-19,7,89
2020-11-19,8,130
2020-11-19,9,158
2020-11-19,10,173
2020-11-19,11,175
2020-11-19,12,162
2020-11-19,13,139
2020-11-19,14,115
2020-11-19,15,99
2020-11-19,16,92
2020-11-19,17,96
2020-11-19,18,113
2020-11-19,19,141
2020-11-19,20,166
2020-11-19,21,178
2020-11-19,22,177
2020-11-19,23,164
2020-11-20,0,138
2020-11-20,1,103
2020-11-20,2,67
2020-11-20,3,40
2020-11-20,4,23
2020-11-20,5,18
2020-11-20,6,29
2020-11-20,7,57
2020-11-20,8,93
2020-11-20,9,125
2020-11-20,10,149
2020-11-20,11,163
2020-11-20,12,165
2020-11-20,13,153
2020-11-20,14,135
2020-11-20,15,118
2020-11-20,16,105
2020-11-20,17,98
2020-11-20,18,100
2020-11-20,19,116
2020-11-20,20,137
2020-11-20,21,154
2020-11-20,22,162
2020-11-20,23,161
2020-11-21,0,151
2020-11-21,1,128
2020-11-21,2,99
2020-11-21,3,72
2020-11-21,4,51
2020-11-21,5,35
2020-11-21,6,30
2020-11-21,7,41
2020-11-21,8,66
2020-11-21,9,93
2020-11-21,10,119
2020-11-21,11,141
2020-11-21,12,155
2020-11-21,13,157
2020-11-21,14,148
2020-11-21,15,134
2020-11-21,16,121
2020-11-21,17,108
2020-11-21,18,99
2020-11-21,19,100
2020-11-21,20,112
2020-11-21,21,127
2020-11-21,22,138
2020-11-21,23,146
2020-11-22,0,148
2020-11-22,1,141
2020-11-22,2,123
2020-11-22,3,102
2020-11-22,4,81
2020-11-22,5,62
2020-11-22,6,46
2020-11-22,7,42
2020-11-22,8,52
2020-11-22,9,70
2020-11-22,10,92
2020-11-22,11,115
2020-11-22,12,137
2020-11-22,13,151
2020-11-22,14,152
2020-11-22,15,146
2020-11-22,16,136
2020-11-22,17,122
2020-11-22,18,106
2020-11-22,19,96
2020-11-22,20,96
2020-11-22,21,103
2020-11-22,22,113
2020-11-22,23,123
2020-11-23,0,133
2020-11-23,1,139
2020-11-23,2,134
2020-11-23,3,123
2020-11-23,4,109
2020-11-23,5,91
2020-11-23,6,72
2020-11-23,7,57
2020-11-23,8,53
2020-11-23,9,60
2020-11-23,10,73
2020-11-23,11,92
2020-11-23,12,115
2020-11-23,13,136
2020-11-23,14,149
2020-11-23,15,152
2020-11-23,16,148
2020-11-23,17,137
2020-11-23,18,120
2020-11-23,19,101
2020-11-23,20,90
2020-11-23,21,87
2020-11-23,22,90
2020-11-23,23,98
2020-11-24,0,110
2020-11-24,1,124
2020-11-24,2,132
2020-11-24,3,133
2020-11-24,4,128
2020-11-24,5,118
2020-11-24,6,100
2020-11-24,7,81
2020-11-24,8,67
2020-11-24,9,62
2020-11-24,10,65
2020-11-24,11,76
2020-11-24,12,95
2020-11-24,13,119
2020-11-24,14,139
2020-11-24,15,151
2020-11-24,16,155
2020-11-24,17,150
2020-11-24,18,135
2020-11-24,19,114
2020-11-24,20,93
2020-11-24,21,80
2020-11-24,22,74
2020-11-24,23,75
2020-11-25,0,86
2020-11-25,1,103
2020-11-25,2,120
2020-11-25,3,132
2020-11-25,4,139
2020-11-25,5,137
2020-11-25,6,126
2020-11-25,7,107
2020-11-25,8,88
2020-11-25,9,74
2020-11-25,10,67
2020-11-25,11,69
2020-11-25,12,82
2020-11-25,13,102
2020-11-25,14,126
2020-11-25,15,146
2020-11-25,16,158
2020-11-25,17,160
2020-11-25,18,150
2020-11-25,19,129
2020-11-25,20,104
2020-11-25,21,81
2020-11-25,22,65
2020-11-25,23,58
2020-11-26,0,64
2020-11-26,1,80
2020-11-26,2,101
2020-11-26,3,123
2020-11-26,4,140
2020-11-26,5,149
2020-11-26,6,146
2020-11-26,7,131
2020-11-26,8,112
2020-11-26,9,91
2020-11-26,10,76
2020-11-26,11,69
2020-11-26,12,74
2020-11-26,13,91
2020-11-26,14,113
2020-11-26,15,137
2020-11-26,16,157
2020-11-26,17,168
2020-11-26,18,163
2020-11-26,19,145
2020-11-26,20,118
2020-11-26,21,89
2020-11-26,22,63
2020-11-26,23,47
2020-11-27,0,45
2020-11-27,1,58
2020-11-27,2,81
2020-11-27,3,107
2020-11-27,4,134
2020-11-27,5,154
2020-11-27,6,160
2020-11-27,7,152
2020-11-27,8,134
2020-11-27,9,112
2020-11-27,10,90
2020-11-27,11,74
2020-11-27,12,72
2020-11-27,13,83
2020-11-27,14,104
2020-11-27,15,128
2020-11-27,16,153
2020-11-27,17,171
2020-11-27,18,175
2020-11-27,19,160
2020-11-27,20,134
2020-11-27,21,101
2020-11-27,22,69
2020-11-27,23,43
2020-11-28,0,32
2020-11-28,1,40
2020-11-28,2,61
2020-11-28,3,90
2020-11-28,4,121
2020-11-28,5,151
2020-11-28,6,168
2020-11-28,7,168
2020-11-28,8,153
2020-11-28,9,131
2020-11-28,10,106
2020-11-28,11,84
2020-11-28,12,73
2020-11-28,13,78
2020-11-28,14,97
2020-11-28,15,121
2020-11-28,16,147
2020-11-28,17,171
2020-11-28,18,183
2020-11-28,19,175
2020-11-28,20,150
2020-11-28,21,117
2020-11-28,22,80
2020-11-28,23,46
2020-11-29,0,25
2020-11-29,1,25
2020-11-29,2,43
2020-11-29,3,72
2020-11-29,4,106
2020-11-29,5,142
2020-11-29,6,169
2020-11-29,7,178
2020-11-29,8,169
2020-11-29,9,149
2020-11-29,10,123
2020-11-29,11,97
2020-11-29,12,78
2020-11-29,13,76
2020-11-29,14,91
2020-11-29,15,115
2020-11-29,16,141
2020-11-29,17,167
2020-11-29,18,186
2020-11-29,19,187
2020-11-29,20,167
2020-11-29,21,134
2020-11-29,22,96
2020-11-29,23,57
2020-11-30,0,26
2020-11-30,1,15
2020-11-30,2,27
2020-11-30,3,55
2020-11-30,4,90
2020-11-30,5,128
2020-11-30,6,163
2020-11-30,7,182
2020-11-30,8,181
2020-11-30,9,164
2020-11-30,10,140
2020-11-30,11,112
2020-11-30,12,87
2020-11-30,13,77
2020-11-30,14,86
2020-11-30,15,108
2020-11-30,16,134
2020-11-30,17,161
2020-11-30,18,185
2020-11-30,19,194
2020-11-30,20,182
2020-11-30,21,153
2020-11-30,22,115
2020-11-30,23,74
2020-12-01,0,36
2020-12-01,1,13
2020-12-01,2,15
2020-12-01,3,38
2020-12-01,4,71
2020-12-01,5,110
2020-12-01,6,149
2020-12-01,7,177
2020-12-01,8,186
2020-12-01,9,176
2020-12-01,10,155
2020-12-01,11,128
2020-12-01,12,101
2020-12-01,13,83
2020-12-01,14,83
2020-12-01,15,100
2020-12-01,16,125
2020-12-01,17,153
2020-12-01,18,179
2020-12-01,19,194
2020-12-01,20,192
2020-12-01,21,171
2020-12-01,22,136
2020-12-01,23,96
2020-12-02,0,54
2020-12-02,1,22
2020-12-02,2,11
2020-12-02,3,23
2020-12-02,4,52
2020-12-02,5,89
2020-12-02,6,129
2020-12-02,7,164
2020-12-02,8,182
2020-12-02,9,182
2020-12-02,10,168
2020-12-02,11,145
2020-12-02,12,117
2020-12-02,13,94
2020-12-02,14,85
2020-12-02,15,94
2020-12-02,16,115
2020-12-02,17,141
2020-12-02,18,168
2020-12-02,19,189
2020-12-02,20,195
2020-12-02,21,183
2020-12-02,22,157
2020-12-02,23,120
2020-12-03,0,78
2020-12-03,1,40
2020-12-03,2,17
2020-12-03,3,16
2020-12-03,4,35
2020-12-03,5,66
2020-12-03,6,105
2020-12-03,7,143
2020-12-03,8,169
2020-12-03,9,180
2020-12-03,10,175
2020-12-03,11,159
2020-12-03,12,135
2020-12-03,13,109
2020-12-03,14,93
2020-12-03,15,92
2020-12-03,16,106
2020-12-03,17,128
2020-12-03,18,154
2020-12-03,19,177
2020-12-03,20,191
2020-12-03,21,188
2020-12-03,22,172
2020-12-03,23,144
2020-12-04,0,106
2020-12-04,1,66
2020-12-04,2,34
2020-12-04,3,19
2020-12-04,4,24
2020-12-04,5,45
2020-12-04,6,78
2020-12-04,7,116
2020-12-04,8,148
2020-12-04,9,168
2020-12-04,10,174
2020-12-04,11,168
2020-12-04,12,151
2020-12-04,13,127
2020-12-04,14,106
2020-12-04,15,97
2020-12-04,16,100
2020-12-04,17,114
2020-12-04,18,136
2020-12-04,19,160
2020-12-04,20,179
2020-12-04,21,185
2020-12-04,22,179
2020-12-04,23,161
2020-12-05,0,133
2020-12-05,1,96
2020-12-05,2,60
2020-12-05,3,34
2020-12-05,4,25
2020-12-05,5,32
2020-12-05,6,54
2020-12-05,7,87
2020-12-05,8,122
2020-12-05,9,149
2020-12-05,10,164
2020-12-05,11,169
2020-12-05,12,162
2020-12-05,13,144
2020-12-05,14,123
2020-12-05,15,107
2020-12-05,16,101
2020-12-05,17,105
2020-12-05,18,119
2020-12-05,19,139
2020-12-05,20,159
2020-12-05,21,173
2020-12-05,22,176
2020-12-05,23,169
2020-12-06,0,152
2020-12-06,1,124
2020-12-06,2,90
2020-12-06,3,59
2020-12-06,4,39
2020-12-06,5,31
2020-12-06,6,40
2020-12-06,7,63
2020-12-06,8,93
2020-12-06,9,123
2020-12-06,10,146
2020-12-06,11,161
2020-12-06,12,165
2020-12-06,13,157
2020-12-06,14,140
2020-12-06,15,122
2020-12-06,16,108
2020-12-06,17,102
2020-12-06,18,106
2020-12-06,19,118
2020-12-06,20,136
2020-12-06,21,152
2020-12-06,22,162
2020-12-06,23,166
2020-12-07,0,161
2020-12-07,1,145
2020-12-07,2,119
2020-12-07,3,90
2020-12-07,4,63
2020-12-07,5,44
2020-12-07,6,38
2020-12-07,7,48
2020-12-07,8,70
2020-12-07,9,97
2020-12-07,10,123
2020-12-07,11,146
2020-12-07,12,160
2020-12-07,13,163
2020-12-07,14,154
2020-12-07,15,139
2020-12-07,16,122
2020-12-07,17,107
2020-12-07,18,99
2020-12-07,19,102
2020-12-07,20,112
2020-12-07,21,125
2020-12-07,22,138
2020-12-07,23,149
2020-12-08,0,156
2020-12-08,1,154
2020-12-08,2,140
2020-12-08,3,119
2020-12-08,4,95
2020-12-08,5,70
2020-12-08,6,51
2020-12-08,7,47
2020-12-08,8,56
2020-12-08,9,75
2020-12-08,10,98
2020-12-08,11,124
2020-12-08,12,147
2020-12-08,13,161
2020-12-08,14,162
2020-12-08,15,154
2020-12-08,16,140
2020-12-08,17,121
2020-12-08,18,103
2020-12-08,19,93
2020-12-08,20,93
2020-12-08,21,99
2020-12-08,22,108
2020-12-08,23,121
2020-12-09,0,137
2020-12-09,1,148
2020-12-09,2,148
2020-12-09,3,140
2020-12-09,4,125
2020-12-09,5,103
2020-12-09,6,78
2020-12-09,7,60
2020-12-09,8,56
2020-12-09,9,64
2020-12-09,10,78
2020-12-09,11,99
2020-12-09,12,127
2020-12-09,13,151
2020-12-09,14,163
2020-12-09,15,164
2020-12-09,16,156
2020-12-09,17,140
2020-12-09,18,117
2020-12-09,19,95
2020-12-09,20,82
2020-12-09,21,78
2020-12-09,22,79
2020-12-09,23,87
2020-12-10,0,105
2020-12-10,1,126
2020-12-10,2,142
2020-12-10,3,148
2020-12-10,4,146
2020-12-10,5,135
2020-12-10,6,112
2020-12-10,7,87
2020-12-10,8,70
2020-12-10,9,65
2020-12-10,10,68
2020-12-10,11,79
2020-12-10,12,103
2020-12-10,13,132
2020-12-10,14,156
2020-12-10,15,167
2020-12-10,16,169
2020-12-10,17,160
2020-12-10,18,139
2020-12-10,19,109
2020-12-10,20,83
2020-12-10,21,66
2020-12-10,22,56
2020-12-10,23,55
2020-12-11,0,66
2020-12-11,1,92
2020-12-11,2,120
2020-12-11,3,141
2020-12-11,4,154
2020-12-11,5,157
2020-12-11,6,146
2020-12-11,7,121
2020-12-11,8,95
2020-12-11,9,78
2020-12-11,10,69
2020-12-11,11,68
2020-12-11,12,81
2020-12-11,13,109
2020-12-11,14,140
2020-12-11,15,163
2020-12-11,16,176
2020-12-11,17,177
2020-12-11,18,162
2020-12-11,19,132
2020-12-11,20,97
2020-12-11,21,66
2020-12-11,22,45
2020-12-11,23,31
2020-12-12,0,31
2020-12-12,1,51
2020-12-12,2,84
2020-12-12,3,119
2020-12-12,4,147
2020-12-12,5,166
2020-12-12,6,170
2020-12-12,7,155
2020-12-12,8,128
2020-12-12,9,101
2020-12-12,10,81
2020-12-12,11,69
2020-12-12,12,69
2020-12-12,13,86
2020-12-12,14,118
2020-12-12,15,150
2020-12-12,16,174
2020-12-12,17,186
2020-12-12,18,183
2020-12-12,19,160
2020-12-12,20,122
2020-12-12,21,81
2020-12-12,22,46
2020-12-12,23,20
2020-12-13,0,7
2020-12-13,1,15
2020-12-13,2,43
2020-12-13,3,84
2020-12-13,4,125
2020-12-13,5,159
2020-12-13,6,179
2020-12-13,7,179
2020-12-13,8,160
2020-12-13,9,130
2020-12-13,10,101
2020-12-13,11,79
2020-12-13,12,66
2020-12-13,13,71
2020-12-13,14,95
2020-12-13,15,129
2020-12-13,16,163
2020-12-13,17,187
2020-12-13,18,195
2020-12-13,19,183
2020-12-13,20,151
2020-12-13,21,107
2020-12-13,22,63
2020-12-13,23,24
2020-12-14,0,-2
2020-12-14,1,-9
2020-12-14,2,8
2020-12-14,3,44
2020-12-14,4,91
2020-12-14,5,137
2020-12-14,6,172
2020-12-14,7,188
2020-12-14,8,182
2020-12-14,9,159
2020-12-14,10,127
2020-12-14,11,97
2020-12-14,12,74
2020-12-14,13,66
2020-12-14,14,78
2020-12-14,15,106
2020-12-14,16,142
2020-12-14,17,176
2020-12-14,18,198
2020-12-14,19,198
2020-12-14,20,177
2020-12-14,21,138
2020-12-14,22,91
2020-12-14,23,43
2020-12-15,0,5
2020-12-15,1,-16
2020-12-15,2,-14
2020-12-15,3,10
2020-12-15,4,52
2020-12-15,5,103
2020-12-15,6,150
2020-12-15,7,180
2020-12-15,8,189
2020-12-15,9,178
2020-12-15,10,153
2020-12-15,11,120
2020-12-15,12,89
2020-12-15,13,71
2020-12-15,14,71
2020-12-15,15,87
2020-12-15,16,117
2020-12-15,17,155
2020-12-15,18,187
2020-12-15,19,201
2020-12-15,20,193
2020-12-15,21,165
2020-12-15,22,123
2020-12-15,23,74
2020-12-16,0,28
2020-12-16,1,-6
2020-12-16,2,-19
2020-12-16,3,-10
2020-12-16,4,19
2020-12-16,5,65
2020-12-16,6,117
2020-12-16,7,159
2020-12-16,8,181
2020-12-16,9,184
2020-12-16,10,170
2020-12-16,11,143
2020-12-16,12,110
2020-12-16,13,84
2020-12-16,14,73
2020-12-16,15,77
2020-12-16,16,96
2020-12-16,17,128
2020-12-16,18,164
2020-12-16,19,191
2020-12-16,20,196
2020-12-16,21,182
2020-12-16,22,151
2020-12-16,23,109
2020-12-17,0,61
2020-12-17,1,19
2020-12-17,2,-6
2020-12-17,3,-12
2020-12-17,4,0
2020-12-17,5,32
2020-12-17,6,79
2020-12-17,7,127
2020-12-17,8,161
2020-12-17,9,177
2020-12-17,10,176
2020-12-17,11,160
2020-12-17,12,132
2020-12-17,13,103
2020-12-17,14,83
2020-12-17,15,77
2020-12-17,16,84
2020-12-17,17,104
2020-12-17,18,135
2020-12-17,19,167
2020-12-17,20,185
2020-12-17,21,184
2020-12-17,22,168
2020-12-17,23,138
2020-12-18,0,96
2020-12-18,1,53
2020-12-18,2,19
2020-12-18,3,1
2020-12-18,4,-1
2020-12-18,5,14
2020-12-18,6,47
2020-12-18,7,92
2020-12-18,8,132
2020-12-18,9,158
2020-12-18,10,169
2020-12-18,11,167
2020-12-18,12,150
2020-12-18,13,123
2020-12-18,14,99
2020-12-18,15,85
2020-12-18,16,81
2020-12-18,17,88
2020-12-18,18,108
2020-12-18,19,138
2020-12-18,20,163
2020-12-18,21,173
2020-12-18,22,170
2020-12-18,23,154
2020-12-19,0,125
2020-12-19,1,87
2020-12-19,2,51
2020-12-19,3,26
2020-12-19,4,12
2020-12-19,5,12
2020-12-19,6,29
2020-12-19,7,62
2020-12-19,8,101
2020-12-19,9,132
2020-12-19,10,153
2020-12-19,11,163
2020-12-19,12,159
2020-12-19,13,140
2020-12-19,14,117
2020-12-19,15,99
2020-12-19,16,87
2020-12-19,17,82
2020-12-19,18,89
2020-12-19,19,109
2020-12-19,20,133
2020-12-19,21,151
2020-12-19,22,159
2020-12-19,23,157
2020-12-20,0,142
2020-12-20,1,116
2020-12-20,2,84
2020-12-20,3,56
2020-12-20,4,36
2020-12-20,5,25
2020-12-20,6,26
2020-12-20,7,45
2020-12-20,8,75
2020-12-20,9,106
2020-12-20,10,132
2020-12-20,11,150
2020-12-20,12,158
2020-12-20,13,151
2020-12-20,14,133
2020-12-20,15,114
2020-12-20,16,98
2020-12-20,17,85
2020-12-20,18,80
2020-12-20,19,87
2020-12-20,20,105
2020-12-20,21,124
2020-12-20,22,138
2020-12-20,23,146
2020-12-21,0,145
2020-12-21,1,132
2020-12-21,2,109
2020-12-21,3,85
2020-12-21,4,64
2020-12-21,5,47
2020-12-21,6,37
2020-12-21,7,41
2020-12-21,8,60
2020-12-21,9,85
2020-12-21,10,110
2020-12-21,11,133
2020-12-21,12,149
2020-12-21,13,153
2020-12-21,14,144
2020-12-21,15,129
2020-12-21,16,112
2020-12-21,17,95
2020-12-21,18,81
2020-12-21,19,76
2020-12-21,20,84
2020-12-21,21,98
2020-12-21,22,112
2020-12-21,23,125
2020-12-22,0,134
2020-12-22,1,135
2020-12-22,2,124
2020-12-22,3,107
2020-12-22,4,89
2020-12-22,5,72
2020-12-22,6,57
2020-12-22,7,51
2020-12-22,8,57
2020-12-22,9,74
2020-12-22,10,93
2020-12-22,11,115
2020-12-22,12,135
2020-12-22,13,148
2020-12-22,14,149
2020-12-22,15,140
2020-12-22,16,126
2020-12-22,17,109
2020-12-22,18,90
2020-12-22,19,76
2020-12-22,20,72
2020-12-22,21,77
2020-12-22,22,88
2020-12-22,23,100
2020-12-23,0,115
2020-12-23,1,125
2020-12-23,2,127
2020-12-23,3,120
2020-12-23,4,110
2020-12-23,5,96
2020-12-23,6,81
2020-12-23,7,69
2020-12-23,8,65
2020-12-23,9,71
2020-12-23,10,84
2020-12-23,11,101
2020-12-23,12,120
2020-12-23,13,138
2020-12-23,14,147
2020-12-23,15,146
2020-12-23,16,138
2020-12-23,17,123
2020-12-23,18,104
2020-12-23,19,83
2020-12-23,20,69
2020-12-23,21,65
2020-12-23,22,68
2020-12-23,23,77
2020-12-24,0,92
2020-12-24,1,108
2020-12-24,2,120
2020-12-24,3,125
2020-12-24,4,123
2020-12-24,5,116
2020-12-24,6,104
2020-12-24,7,90
2020-12-24,8,80
2020-12-24,9,77
2020-12-24,10,81
2020-12-24,11,91
2020-12-24,12,107
2020-12-24,13,126
2020-12-24,14,140
2020-12-24,15,148
2020-12-24,16,147
2020-12-24,17,137
2020-12-24,18,119
2020-12-24,19,97
2020-12-24,20,76
2020-12-24,21,61
2020-12-24,22,54
2020-12-24,23,57
2020-12-25,0,69
2020-12-25,1,87
2020-12-25,2,105
2020-12-25,3,120
2020-12-25,4,130
2020-12-25,5,131
2020-12-25,6,124
2020-12-25,7,111
2020-12-25,8,98
2020-12-25,9,88
2020-12-25,10,83
2020-12-25,11,86
2020-12-25,12,98
2020-12-25,13,115
2020-12-25,14,131
2020-12-25,15,145
2020-12-25,16,152
2020-12-25,17,150
2020-12-25,18,136
2020-12-25,19,113
2020-12-25,20,88
2020-12-25,21,65
2020-12-25,22,48
2020-12-25,23,42
2020-12-26,0,49
2020-12-26,1,67
2020-12-26,2,88
2020-12-26,3,110
2020-12-26,4,129
2020-12-26,5,141
2020-12-26,6,141
2020-12-26,7,131
2020-12-26,8,117
2020-12-26,9,103
2020-12-26,10,90
2020-12-26,11,85
2020-12-26,12,90
2020-12-26,13,105
2020-12-26,14,123
2020-12-26,15,139
2020-12-26,16,153
2020-12-26,17,160
2020-12-26,18,152
2020-12-26,19,131
2020-12-26,20,104
2020-12-26,21,76
2020-12-26,22,50
2020-12-26,23,33
2020-12-27,0,32
2020-12-27,1,46
2020-12-27,2,70
2020-12-27,3,95
2020-12-27,4,122
2020-12-27,5,144
2020-12-27,6,154
2020-12-27,7,149
2020-12-27,8,135
2020-12-27,9,118
2020-12-27,10,101
2020-12-27,11,87
2020-12-27,12,84
2020-12-27,13,95
2020-12-27,14,114
2020-12-27,15,133
2020-12-27,16,152
2020-12-27,17,166
2020-12-27,18,167
2020-12-27,19,152
2020-12-27,20,123
2020-12-27,21,92
2020-12-27,22,60
2020-12-27,23,33
2020-12-28,0,20
2020-12-28,1,27
2020-12-28,2,50
2020-12-28,3,79
2020-12-28,4,109
2020-12-28,5,140
2020-12-28,6,160
2020-12-28,7,163
2020-12-28,8,152
2020-12-28,9,134
2020-12-28,10,114
2020-12-28,11,94
2020-12-28,12,82
2020-12-28,13,86
2020-12-28,14,104
2020-12-28,15,126
2020-12-28,16,148
2020-12-28,17,167
2020-12-28,18,178
2020-12-28,19,171
2020-12-28,20,146
2020-12-28,21,112
2020-12-28,22,76
2020-12-28,23,41
2020-12-29,0,16
2020-12-29,1,12
2020-12-29,2,29
2020-12-29,3,59
2020-12-29,4,93
2020-12-29,5,129
2020-12-29,6,158
2020-12-29,7,172
2020-12-29,8,167
2020-12-29,9,150
2020-12-29,10,129
2020-12-29,11,105
2020-12-29,12,85
2020-12-29,13,80
2020-12-29,14,93
2020-12-29,15,116
2020-12-29,16,141
2020-12-29,17,164
2020-12-29,18,182
2020-12-29,19,185
2020-12-29,20,168
2020-12-29,21,136
2020-12-29,22,97
2020-12-29,23,57
2020-12-30,0,22
2020-12-30,1,5
2020-12-30,2,12
2020-12-30,3,38
2020-12-30,4,73
2020-12-30,5,112
2020-12-30,6,148
2020-12-30,7,172
2020-12-30,8,177
2020-12-30,9,165
2020-12-30,10,144
2020-12-30,11,119
2020-12-30,12,94
2020-12-30,13,80
2020-12-30,14,84
2020-12-30,15,104
2020-12-30,16,130
2020-12-30,17,157
2020-12-30,18,180
2020-12-30,19,192
2020-12-30,20,185
2020-12-30,21,160
2020-12-30,22,123
2020-12-30,23,80
2020-12-31,0,38
2020-12-31,1,9
2020-12-31,2,1
2020-12-31,3,18
2020-12-31,4,50
2020-12-31,5,89
2020-12-31,6,130
2020-12-31,7,163
2020-12-31,8,178
2020-12-31,9,176
2020-12-31,10,159
2020-12-31,11,135
2020-12-31,12,108
2020-12-31,13,86
2020-12-31,14,80
2020-12-31,15,92
2020-12-31,16,115
2020-12-31,17,143
2020-12-31,18,171
2020-12-31,19,191
2020-12-31,20,194
2020-12-31,21,179
2020-12-31,22,149
2020-12-31,23,108
