d,t,l
2022-09-22,21,129
2022-09-22,22,115
2022-09-22,23,105
2022-09-23,0,104
2022-09-23,1,111
2022-09-23,2,126
2022-09-23,3,144
2022-09-23,4,161
2022-09-23,5,171
2022-09-23,6,170
2022-09-23,7,156
2022-09-23,8,134
2022-09-23,9,106
2022-09-23,10,79
2022-09-23,11,59
2022-09-23,12,49
2022-09-23,13,54
2022-09-23,14,71
2022-09-23,15,97
2022-09-23,16,125
2022-09-23,17,148
2022-09-23,18,162
2022-09-23,19,162
2022-09-23,20,151
2022-09-23,21,134
2022-09-23,22,115
2022-09-23,23,99
2022-09-24,0,91
2022-09-24,1,95
2022-09-24,2,110
2022-09-24,3,132
2022-09-24,4,156
2022-09-24,5,174
2022-09-24,6,182
2022-09-24,7,175
2022-09-24,8,155
2022-09-24,9,125
2022-09-24,10,94
2022-09-24,11,66
2022-09-24,12,48
2022-09-24,13,46
2022-09-24,14,59
2022-09-24,15,85
2022-09-24,16,116
2022-09-24,17,145
2022-09-24,18,165
2022-09-24,19,171
2022-09-24,20,162
2022-09-24,21,143
2022-09-24,22,119
2022-09-24,23,97
2022-09-25,0,82
2022-09-25,1,79
2022-09-25,2,90
2022-09-25,3,114
2022-09-25,4,142
2022-09-25,5,169
2022-09-25,6,186
2022-09-25,7,188
2022-09-25,8,174
2022-09-25,9,146
2022-09-25,10,113
2022-09-25,11,80
2022-09-25,12,55
2022-09-25,13,43
2022-09-25,14,50
2022-09-25,15,73
2022-09-25,16,105
2022-09-25,17,139
2022-09-25,18,165
2022-09-25,19,177
2022-09-25,20,173
2022-09-25,21,154
2022-09-25,22,127
2022-09-25,23,100
2022-09-26,0,78
2022-09-26,1,66
2022-09-26,2,71
2022-09-26,3,91
2022-09-26,4,121
2022-09-26,5,153
2022-09-26,6,180
2022-09-26,7,193
2022-09-26,8,188
2022-09-26,9,166
2022-09-26,10,134
2022-09-26,11,99
2022-09-26,12,68
2022-09-26,13,49
2022-09-26,14,47
2022-09-26,15,63
2022-09-26,16,94
2022-09-26,17,129
2022-09-26,18,161
2022-09-26,19,180
2022-09-26,20,182
2022-09-26,21,167
2022-09-26,22,139
2022-09-26,23,108
2022-09-27,0,80
2022-09-27,1,60
2022-09-27,2,54
2022-09-27,3,68
2022-09-27,4,95
2022-09-27,5,130
2022-09-27,6,163
2022-09-27,7,186
2022-09-27,8,192
2022-09-27,9,180
2022-09-27,10,153
2022-09-27,11,120
2022-09-27,12,87
2022-09-27,13,62
2022-09-27,14,50
2022-09-27,15,59
2022-09-27,16,84
2022-09-27,17,119
2022-09-27,18,153
2022-09-27,19,178
2022-09-27,20,188
2022-09-27,21,179
2022-09-27,22,154
2022-09-27,23,121
2022-09-28,0,88
2022-09-28,1,61
2022-09-28,2,46
2022-09-28,3,49
2022-09-28,4,69
2022-09-28,5,102
2022-09-28,6,137
2022-09-28,7,168
2022-09-28,8,185
2022-09-28,9,185
2022-09-28,10,167
2022-09-28,11,139
2022-09-28,12,108
2022-09-28,13,80
2022-09-28,14,62
2022-09-28,15,61
2022-09-28,16,78
2022-09-28,17,108
2022-09-28,18,142
2022-09-28,19,171
2022-09-28,20,188
2022-09-28,21,187
2022-09-28,22,168
2022-09-28,23,137
2022-09-29,0,102
2022-09-29,1,71
2022-09-29,2,48
2022-09-29,3,39
2022-09-29,4,49
2022-09-29,5,75
2022-09-29,6,108
2022-09-29,7,141
2022-09-29,8,166
2022-09-29,9,178
2022-09-29,10,172
2022-09-29,11,152
2022-09-29,12,126
2022-09-29,13,100
2022-09-29,14,80
2022-09-29,15,71
2022-09-29,16,78
2022-09-29,17,100
2022-09-29,18,131
2022-09-29,19,160
2022-09-29,20,181
2022-09-29,21,189
2022-09-29,22,179
2022-09-29,23,154
2022-09-30,0,121
2022-09-30,1,87
2022-09-30,2,59
2022-09-30,3,41
2022-09-30,4,39
2022-09-30,5,54
2022-09-30,6,80
2022-09-30,7,110
2022-09-30,8,138
2022-09-30,9,158
2022-09-30,10,165
2022-09-30,11,157
2022-09-30,12,139
2022-09-30,13,118
2022-09-30,14,99
2022-09-30,15,86
2022-09-30,16,85
2022-09-30,17,98
2022-09-30,18,121
2022-09-30,19,148
2022-09-30,20,170
2022-09-30,21,183
2022-09-30,22,183
2022-09-30,23,167
2022-10-01,0,140
2022-10-01,1,108
2022-10-01,2,78
2022-10-01,3,55
2022-10-01,4,43
2022-10-01,5,44
2022-10-01,6,59
2022-10-01,7,83
2022-10-01,8,108
2022-10-01,9,130
2022-10-01,10,145
2022-10-01,11,149
2022-10-01,12,142
2022-10-01,13,129
2022-10-01,14,115
2022-10-01,15,104
2022-10-01,16,98
2022-10-01,17,102
2022-10-01,18,116
2022-10-01,19,136
2022-10-01,20,156
2022-10-01,21,171
2022-10-01,22,178
2022-10-01,23,172
2022-10-02,0,155
2022-10-02,1,130
2022-10-02,2,103
2022-10-02,3,78
2022-10-02,4,59
2022-10-02,5,50
2022-10-02,6,52
2022-10-02,7,63
2022-10-02,8,81
2022-10-02,9,100
2022-10-02,10,117
2022-10-02,11,130
2022-10-02,12,135
2022-10-02,13,133
2022-10-02,14,126
2022-10-02,15,119
2022-10-02,16,113
2022-10-02,17,112
2022-10-02,18,117
2022-10-02,19,128
2022-10-02,20,143
2022-10-02,21,156
2022-10-02,22,166
2022-10-02,23,168
2022-10-03,0,162
2022-10-03,1,148
2022-10-03,2,127
2022-10-03,3,105
2022-10-03,4,84
2022-10-03,5,68
2022-10-03,6,59
2022-10-03,7,57
2022-10-03,8,63
2022-10-03,9,74
2022-10-03,10,88
2022-10-03,11,103
2022-10-03,12,117
2022-10-03,13,126
2022-10-03,14,130
2022-10-03,15,130
2022-10-03,16,128
2022-10-03,17,125
2022-10-03,18,124
2022-10-03,19,126
2022-10-03,20,131
2022-10-03,21,140
2022-10-03,22,148
2022-10-03,23,155
2022-10-04,0,159
2022-10-04,1,156
2022-10-04,2,147
2022-10-04,3,133
2022-10-04,4,115
2022-10-04,5,96
2022-10-04,6,79
2022-10-04,7,66
2022-10-04,8,59
2022-10-04,9,58
2022-10-04,10,64
2022-10-04,11,76
2022-10-04,12,92
2022-10-04,13,109
2022-10-04,14,124
2022-10-04,15,134
2022-10-04,16,139
2022-10-04,17,138
2022-10-04,18,134
2022-10-04,19,129
2022-10-04,20,126
2022-10-04,21,125
2022-10-04,22,129
2022-10-04,23,136
2022-10-05,0,145
2022-10-05,1,152
2022-10-05,2,156
2022-10-05,3,154
2022-10-05,4,144
2022-10-05,5,128
2022-10-05,6,108
2022-10-05,7,88
2022-10-05,8,69
2022-10-05,9,55
2022-10-05,10,50
2022-10-05,11,54
2022-10-05,12,67
2022-10-05,13,88
2022-10-05,14,110
2022-10-05,15,131
2022-10-05,16,145
2022-10-05,17,150
2022-10-05,18,147
2022-10-05,19,138
2022-10-05,20,127
2022-10-05,21,116
2022-10-05,22,111
2022-10-05,23,113
2022-10-06,0,123
2022-10-06,1,137
2022-10-06,2,151
2022-10-06,3,162
2022-10-06,4,165
2022-10-06,5,157
2022-10-06,6,140
2022-10-06,7,117
2022-10-06,8,91
2022-10-06,9,67
2022-10-06,10,49
2022-10-06,11,42
2022-10-06,12,48
2022-10-06,13,66
2022-10-06,14,92
2022-10-06,15,120
2022-10-06,16,144
2022-10-06,17,158
2022-10-06,18,159
2022-10-06,19,150
2022-10-06,20,134
2022-10-06,21,115
2022-10-06,22,100
2022-10-06,23,93
2022-10-07,0,97
2022-10-07,1,112
2022-10-07,2,133
2022-10-07,3,155
2022-10-07,4,172
2022-10-07,5,177
2022-10-07,6,169
2022-10-07,7,148
2022-10-07,8,120
2022-10-07,9,89
2022-10-07,10,61
2022-10-07,11,42
2022-10-07,12,37
2022-10-07,13,49
2022-10-07,14,73
2022-10-07,15,105
2022-10-07,16,137
2022-10-07,17,161
2022-10-07,18,170
2022-10-07,19,164
2022-10-07,20,146
2022-10-07,21,122
2022-10-07,22,98
2022-10-07,23,80
2022-10-08,0,75
2022-10-08,1,84
2022-10-08,2,106
2022-10-08,3,135
2022-10-08,4,163
2022-10-08,5,182
2022-10-08,6,187
2022-10-08,7,174
2022-10-08,8,148
2022-10-08,9,116
2022-10-08,10,82
2022-10-08,11,54
2022-10-08,12,38
2022-10-08,13,40
2022-10-08,14,58
2022-10-08,15,89
2022-10-08,16,125
2022-10-08,17,156
2022-10-08,18,175
2022-10-08,19,176
2022-10-08,20,160
2022-10-08,21,134
2022-10-08,22,104
2022-10-08,23,77
2022-10-09,0,60
2022-10-09,1,59
2022-10-09,2,76
2022-10-09,3,106
2022-10-09,4,140
2022-10-09,5,171
2022-10-09,6,189
2022-10-09,7,190
2022-10-09,8,172
2022-10-09,9,142
2022-10-09,10,108
2022-10-09,11,75
2022-10-09,12,50
2022-10-09,13,41
2022-10-09,14,51
2022-10-09,15,77
2022-10-09,16,112
2022-10-09,17,147
2022-10-09,18,173
2022-10-09,19,184
2022-10-09,20,174
2022-10-09,21,149
2022-10-09,22,117
2022-10-09,23,84
2022-10-10,0,57
2022-10-10,1,44
2022-10-10,2,51
2022-10-10,3,75
2022-10-10,4,110
2022-10-10,5,147
2022-10-10,6,176
2022-10-10,7,191
2022-10-10,8,185
2022-10-10,9,162
2022-10-10,10,131
2022-10-10,11,98
2022-10-10,12,69
2022-10-10,13,51
2022-10-10,14,51
2022-10-10,15,70
2022-10-10,16,100
2022-10-10,17,135
2022-10-10,18,166
2022-10-10,19,184
2022-10-10,20,183
2022-10-10,21,164
2022-10-10,22,132
2022-10-10,23,97
2022-10-11,0,64
2022-10-11,1,41
2022-10-11,2,35
2022-10-11,3,49
2022-10-11,4,80
2022-10-11,5,117
2022-10-11,6,152
2022-10-11,7,177
2022-10-11,8,185
2022-10-11,9,173
2022-10-11,10,148
2022-10-11,11,118
2022-10-11,12,89
2022-10-11,13,67
2022-10-11,14,59
2022-10-11,15,68
2022-10-11,16,93
2022-10-11,17,125
2022-10-11,18,156
2022-10-11,19,179
2022-10-11,20,186
2022-10-11,21,174
2022-10-11,22,147
2022-10-11,23,112
2022-10-12,0,77
2022-10-12,1,48
2022-10-12,2,31
2022-10-12,3,34
2022-10-12,4,55
2022-10-12,5,87
2022-10-12,6,123
2022-10-12,7,154
2022-10-12,8,172
2022-10-12,9,173
2022-10-12,10,157
2022-10-12,11,133
2022-10-12,12,107
2022-10-12,13,84
2022-10-12,14,71
2022-10-12,15,73
2022-10-12,16,90
2022-10-12,17,117
2022-10-12,18,146
2022-10-12,19,170
2022-10-12,20,183
2022-10-12,21,179
2022-10-12,22,159
2022-10-12,23,128
2022-10-13,0,94
2022-10-13,1,61
2022-10-13,2,38
2022-10-13,3,30
2022-10-13,4,40
2022-10-13,5,64
2022-10-13,6,96
2022-10-13,7,127
2022-10-13,8,151
2022-10-13,9,162
2022-10-13,10,157
2022-10-13,11,141
2022-10-13,12,119
2022-10-13,13,99
2022-10-13,14,85
2022-10-13,15,81
2022-10-13,16,91
2022-10-13,17,111
2022-10-13,18,136
2022-10-13,19,159
2022-10-13,20,175
2022-10-13,21,177
2022-10-13,22,165
2022-10-13,23,141
2022-10-14,0,110
2022-10-14,1,79
2022-10-14,2,52
2022-10-14,3,36
2022-10-14,4,36
2022-10-14,5,50
2022-10-14,6,75
2022-10-14,7,103
2022-10-14,8,128
2022-10-14,9,144
2022-10-14,10,149
2022-10-14,11,141
2022-10-14,12,127
2022-10-14,13,110
2022-10-14,14,97
2022-10-14,15,91
2022-10-14,16,94
2022-10-14,17,109
2022-10-14,18,129
2022-10-14,19,149
2022-10-14,20,164
2022-10-14,21,171
2022-10-14,22,166
2022-10-14,23,149
2022-10-15,0,124
2022-10-15,1,96
2022-10-15,2,70
2022-10-15,3,50
2022-10-15,4,42
2022-10-15,5,46
2022-10-15,6,62
2022-10-15,7,83
2022-10-15,8,106
2022-10-15,9,124
2022-10-15,10,134
2022-10-15,11,135
2022-10-15,12,128
2022-10-15,13,117
2022-10-15,14,107
2022-10-15,15,100
2022-10-15,16,100
2022-10-15,17,108
2022-10-15,18,123
2022-10-15,19,139
2022-10-15,20,153
2022-10-15,21,161
2022-10-15,22,161
2022-10-15,23,152
2022-10-16,0,134
2022-10-16,1,112
2022-10-16,2,89
2022-10-16,3,69
2022-10-16,4,55
2022-10-16,5,51
2022-10-16,6,57
2022-10-16,7,71
2022-10-16,8,87
2022-10-16,9,104
2022-10-16,10,117
2022-10-16,11,124
2022-10-16,12,124
2022-10-16,13,120
2022-10-16,14,114
2022-10-16,15,109
2022-10-16,16,107
2022-10-16,17,111
2022-10-16,18,119
2022-10-16,19,131
2022-10-16,20,141
2022-10-16,21,149
2022-10-16,22,152
2022-10-16,23,149
2022-10-17,0,139
2022-10-17,1,124
2022-10-17,2,107
2022-10-17,3,89
2022-10-17,4,74
2022-10-17,5,64
2022-10-17,6,62
2022-10-17,7,66
2022-10-17,8,75
2022-10-17,9,87
2022-10-17,10,100
2022-10-17,11,110
2022-10-17,12,116
2022-10-17,13,118
2022-10-17,14,118
2022-10-17,15,117
2022-10-17,16,115
2022-10-17,17,116
2022-10-17,18,119
2022-10-17,19,125
2022-10-17,20,131
2022-10-17,21,137
2022-10-17,22,141
2022-10-17,23,142
2022-10-18,0,138
2022-10-18,1,131
2022-10-18,2,121
2022-10-18,3,108
2022-10-18,4,94
2022-10-18,5,82
2022-10-18,6,73
2022-10-18,7,69
2022-10-18,8,69
2022-10-18,9,75
2022-10-18,10,83
2022-10-18,11,94
2022-10-18,12,104
2022-10-18,13,113
2022-10-18,14,119
2022-10-18,15,122
2022-10-18,16,124
2022-10-18,17,123
2022-10-18,18,123
2022-10-18,19,123
2022-10-18,20,124
2022-10-18,21,125
2022-10-18,22,128
2022-10-18,23,130
2022-10-19,0,132
2022-10-19,1,132
2022-10-19,2,130
2022-10-19,3,124
2022-10-19,4,114
2022-10-19,5,102
2022-10-19,6,89
2022-10-19,7,78
2022-10-19,8,71
2022-10-19,9,68
2022-10-19,10,71
2022-10-19,11,79
2022-10-19,12,90
2022-10-19,13,104
2022-10-19,14,116
2022-10-19,15,126
2022-10-19,16,131
2022-10-19,17,132
2022-10-19,18,129
2022-10-19,19,125
2022-10-19,20,120
2022-10-19,21,116
2022-10-19,22,115
2022-10-19,23,117
2022-10-20,0,122
2022-10-20,1,128
2022-10-20,2,133
2022-10-20,3,135
2022-10-20,4,132
2022-10-20,5,123
2022-10-20,6,109
2022-10-20,7,93
2022-10-20,8,78
2022-10-20,9,67
2022-10-20,10,62
2022-10-20,11,66
2022-10-20,12,76
2022-10-20,13,92
2022-10-20,14,110
2022-10-20,15,126
2022-10-20,16,137
2022-10-20,17,141
2022-10-20,18,138
2022-10-20,19,130
2022-10-20,20,120
2022-10-20,21,110
2022-10-20,22,103
2022-10-20,23,102
2022-10-21,0,107
2022-10-21,1,117
2022-10-21,2,129
2022-10-21,3,140
2022-10-21,4,144
2022-10-21,5,141
2022-10-21,6,130
2022-10-21,7,112
2022-10-21,8,92
2022-10-21,9,73
2022-10-21,10,60
2022-10-21,11,56
2022-10-21,12,63
2022-10-21,13,79
2022-10-21,14,101
2022-10-21,15,123
2022-10-21,16,140
2022-10-21,17,149
2022-10-21,18,148
2022-10-21,19,139
2022-10-21,20,124
2022-10-21,21,107
2022-10-21,22,94
2022-10-21,23,87
2022-10-22,0,89
2022-10-22,1,100
2022-10-22,2,118
2022-10-22,3,136
2022-10-22,4,150
2022-10-22,5,156
2022-10-22,6,150
2022-10-22,7,133
2022-10-22,8,110
2022-10-22,9,85
2022-10-22,10,65
2022-10-22,11,53
2022-10-22,12,53
2022-10-22,13,67
2022-10-22,14,90
2022-10-22,15,116
2022-10-22,16,140
2022-10-22,17,156
2022-10-22,18,159
2022-10-22,19,149
2022-10-22,20,131
2022-10-22,21,109
2022-10-22,22,89
2022-10-22,23,74
2022-10-23,0,71
2022-10-23,1,80
2022-10-23,2,99
2022-10-23,3,124
2022-10-23,4,147
2022-10-23,5,162
2022-10-23,6,165
2022-10-23,7,153
2022-10-23,8,131
2022-10-23,9,103
2022-10-23,10,76
2022-10-23,11,56
2022-10-23,12,48
2022-10-23,13,56
2022-10-23,14,78
2022-10-23,15,107
2022-10-23,16,137
2022-10-23,17,159
2022-10-23,18,168
2022-10-23,19,162
2022-10-23,20,143
2022-10-23,21,116
2022-10-23,22,89
2022-10-23,23,67
2022-10-24,0,54
2022-10-24,1,57
2022-10-24,2,75
2022-10-24,3,103
2022-10-24,4,134
2022-10-24,5,159
2022-10-24,6,173
2022-10-24,7,170
2022-10-24,8,151
2022-10-24,9,124
2022-10-24,10,93
2022-10-24,11,67
2022-10-24,12,51
2022-10-24,13,50
2022-10-24,14,67
2022-10-24,15,96
2022-10-24,16,129
2022-10-24,17,158
2022-10-24,18,174
2022-10-24,19,174
2022-10-24,20,157
2022-10-24,21,128
2022-10-24,22,96
2022-10-24,23,66
2022-10-25,0,44
2022-10-25,1,38
2022-10-25,2,49
2022-10-25,3,76
2022-10-25,4,110
2022-10-25,5,144
2022-10-25,6,169
2022-10-25,7,178
2022-10-25,8,168
2022-10-25,9,145
2022-10-25,10,114
2022-10-25,11,84
2022-10-25,12,61
2022-10-25,13,51
2022-10-25,14,60
2022-10-25,15,85
2022-10-25,16,119
2022-10-25,17,152
2022-10-25,18,176
2022-10-25,19,183
2022-10-25,20,172
2022-10-25,21,144
2022-10-25,22,109
2022-10-25,23,73
2022-10-26,0,43
2022-10-26,1,25
2022-10-26,2,26
2022-10-26,3,47
2022-10-26,4,80
2022-10-26,5,118
2022-10-26,6,152
2022-10-26,7,173
2022-10-26,8,176
2022-10-26,9,161
2022-10-26,10,135
2022-10-26,11,105
2022-10-26,12,77
2022-10-26,13,60
2022-10-26,14,59
2022-10-26,15,76
2022-10-26,16,107
2022-10-26,17,141
2022-10-26,18,170
2022-10-26,19,187
2022-10-26,20,184
2022-10-26,21,162
2022-10-26,22,127
2022-10-26,23,88
2022-10-27,0,52
2022-10-27,1,25
2022-10-27,2,13
2022-10-27,3,22
2022-10-27,4,49
2022-10-27,5,86
2022-10-27,6,124
2022-10-27,7,155
2022-10-27,8,171
2022-10-27,9,169
2022-10-27,10,150
2022-10-27,11,124
2022-10-27,12,97
2022-10-27,13,76
2022-10-27,14,66
2022-10-27,15,73
2022-10-27,16,96
2022-10-27,17,128
2022-10-27,18,159
2022-10-27,19,182
2022-10-27,20,189
2022-10-27,21,177
2022-10-27,22,148
2022-10-27,23,110
2022-10-28,0,70
2022-10-28,1,37
2022-10-28,2,14
2022-10-28,3,10
2022-10-28,4,25
2022-10-28,5,55
2022-10-28,6,91
2022-10-28,7,126
2022-10-28,8,152
2022-10-28,9,163
2022-10-28,10,157
2022-10-28,11,139
2022-10-28,12,116
2022-10-28,13,94
2022-10-28,14,79
2022-10-28,15,77
2022-10-28,16,90
2022-10-28,17,116
2022-10-28,18,145
2022-10-28,19,171
2022-10-28,20,185
2022-10-28,21,184
2022-10-28,22,165
2022-10-28,23,133
2022-10-29,0,95
2022-10-29,1,59
2022-10-29,2,29
2022-10-29,3,13
2022-10-29,4,14
2022-10-29,5,31
2022-10-29,6,60
2022-10-29,7,93
2022-10-29,8,122
2022-10-29,9,143
2022-10-29,10,150
2022-10-29,11,144
2022-10-29,12,129
2022-10-29,13,111
2022-10-29,14,96
2022-10-29,15,88
2022-10-29,16,91
2022-10-29,17,107
2022-10-29,18,131
2022-10-29,19,155
2022-10-29,20,173
2022-10-29,21,181
2022-10-29,22,174
2022-10-29,23,152
2022-10-30,0,121
2022-10-30,1,86
2022-10-30,2,55
2022-10-30,3,31
2022-10-30,4,19
2022-10-30,5,23
2022-10-30,6,39
2022-10-30,7,64
2022-10-30,8,91
2022-10-30,9,115
2022-10-30,10,132
2022-10-30,11,137
2022-10-30,12,133
2022-10-30,13,123
2022-10-30,14,111
2022-10-30,15,102
2022-10-30,16,99
2022-10-30,17,104
2022-10-30,18,119
2022-10-30,19,137
2022-10-30,20,155
2022-10-30,21,167
2022-10-30,22,170
2022-10-30,23,161
2022-10-31,0,141
2022-10-31,1,114
2022-10-31,2,86
2022-10-31,3,59
2022-10-31,4,40
2022-10-31,5,31
2022-10-31,6,33
2022-10-31,7,46
2022-10-31,8,64
2022-10-31,9,86
2022-10-31,10,105
2022-10-31,11,120
2022-10-31,12,127
2022-10-31,13,127
2022-10-31,14,122
2022-10-31,15,116
2022-10-31,16,110
2022-10-31,17,109
2022-10-31,18,113
2022-10-31,19,123
2022-10-31,20,136
2022-10-31,21,148
2022-10-31,22,156
2022-10-31,23,158
2022-11-01,0,151
2022-11-01,1,136
2022-11-01,2,115
2022-11-01,3,92
2022-11-01,4,70
2022-11-01,5,53
2022-11-01,6,43
2022-11-01,7,42
2022-11-01,8,49
2022-11-01,9,62
2022-11-01,10,79
2022-11-01,11,97
2022-11-01,12,113
2022-11-01,13,123
2022-11-01,14,128
2022-11-01,15,127
2022-11-01,16,123
2022-11-01,17,118
2022-11-01,18,114
2022-11-01,19,114
2022-11-01,20,118
2022-11-01,21,126
2022-11-01,22,135
2022-11-01,23,142
2022-11-02,0,146
2022-11-02,1,145
2022-11-02,2,136
2022-11-02,3,121
2022-11-02,4,102
2022-11-02,5,83
2022-11-02,6,66
2022-11-02,7,53
2022-11-02,8,47
2022-11-02,9,49
2022-11-02,10,59
2022-11-02,11,74
2022-11-02,12,93
2022-11-02,13,112
2022-11-02,14,126
2022-11-02,15,134
2022-11-02,16,135
2022-11-02,17,130
2022-11-02,18,122
2022-11-02,19,113
2022-11-02,20,107
2022-11-02,21,106
2022-11-02,22,110
2022-11-02,23,119
2022-11-03,0,129
2022-11-03,1,139
2022-11-03,2,143
2022-11-03,3,141
2022-11-03,4,130
2022-11-03,5,114
2022-11-03,6,95
2022-11-03,7,75
2022-11-03,8,58
2022-11-03,9,49
2022-11-03,10,48
2022-11-03,11,57
2022-11-03,12,74
2022-11-03,13,96
2022-11-03,14,119
2022-11-03,15,136
2022-11-03,16,144
2022-11-03,17,143
2022-11-03,18,134
2022-11-03,19,120
2022-11-03,20,105
2022-11-03,21,93
2022-11-03,22,89
2022-11-03,23,93
2022-11-04,0,104
2022-11-04,1,120
2022-11-04,2,136
2022-11-04,3,147
2022-11-04,4,149
2022-11-04,5,140
2022-11-04,6,124
2022-11-04,7,102
2022-11-04,8,79
2022-11-04,9,60
2022-11-04,10,48
2022-11-04,11,48
2022-11-04,12,59
2022-11-04,13,81
2022-11-04,14,107
2022-11-04,15,132
2022-11-04,16,149
2022-11-04,17,154
2022-11-04,18,147
2022-11-04,19,131
2022-11-04,20,110
2022-11-04,21,89
2022-11-04,22,74
2022-11-04,23,69
2022-11-05,0,76
2022-11-05,1,93
2022-11-05,2,116
2022-11-05,3,138
2022-11-05,4,153
2022-11-05,5,157
2022-11-05,6,147
2022-11-05,7,128
2022-11-05,8,104
2022-11-05,9,79
2022-11-05,10,58
2022-11-05,11,48
2022-11-05,12,51
2022-11-05,13,68
2022-11-05,14,94
2022-11-05,15,123
2022-11-05,16,148
2022-11-05,17,162
2022-11-05,18,160
2022-11-05,19,145
2022-11-05,20,122
2022-11-05,21,94
2022-11-05,22,69
2022-11-05,23,53
2022-11-06,0,52
2022-11-06,1,64
2022-11-06,2,88
2022-11-06,3,117
2022-11-06,4,143
2022-11-06,5,160
2022-11-06,6,162
2022-11-06,7,149
2022-11-06,8,127
2022-11-06,9,101
2022-11-06,10,75
2022-11-06,11,57
2022-11-06,12,51
2022-11-06,13,60
2022-11-06,14,83
2022-11-06,15,112
2022-11-06,16,142
2022-11-06,17,163
2022-11-06,18,170
2022-11-06,19,160
2022-11-06,20,136
2022-11-06,21,106
2022-11-06,22,74
2022-11-06,23,48
2022-11-07,0,35
2022-11-07,1,39
2022-11-07,2,59
2022-11-07,3,89
2022-11-07,4,122
2022-11-07,5,149
2022-11-07,6,164
2022-11-07,7,162
2022-11-07,8,146
2022-11-07,9,122
2022-11-07,10,95
2022-11-07,11,71
2022-11-07,12,57
2022-11-07,13,58
2022-11-07,14,75
2022-11-07,15,102
2022-11-07,16,132
2022-11-07,17,159
2022-11-07,18,174
2022-11-07,19,171
2022-11-07,20,152
2022-11-07,21,121
2022-11-07,22,86
2022-11-07,23,53
2022-11-08,0,30
2022-11-08,1,22
2022-11-08,2,34
2022-11-08,3,60
2022-11-08,4,94
2022-11-08,5,129
2022-11-08,6,154
2022-11-08,7,164
2022-11-08,8,157
2022-11-08,9,138
2022-11-08,10,113
2022-11-08,11,88
2022-11-08,12,69
2022-11-08,13,62
2022-11-08,14,71
2022-11-08,15,93
2022-11-08,16,122
2022-11-08,17,151
2022-11-08,18,171
2022-11-08,19,177
2022-11-08,20,165
2022-11-08,21,137
2022-11-08,22,102
2022-11-08,23,65
2022-11-09,0,34
2022-11-09,1,16
2022-11-09,2,17
2022-11-09,3,35
2022-11-09,4,67
2022-11-09,5,103
2022-11-09,6,135
2022-11-09,7,155
2022-11-09,8,159
2022-11-09,9,148
2022-11-09,10,127
2022-11-09,11,104
2022-11-09,12,83
2022-11-09,13,70
2022-11-09,14,71
2022-11-09,15,87
2022-11-09,16,113
2022-11-09,17,141
2022-11-09,18,164
2022-11-09,19,176
2022-11-09,20,172
2022-11-09,21,151
2022-11-09,22,119
2022-11-09,23,82
2022-11-10,0,47
2022-11-10,1,21
2022-11-10,2,10
2022-11-10,3,19
2022-11-10,4,43
2022-11-10,5,77
2022-11-10,6,111
2022-11-10,7,138
2022-11-10,8,152
2022-11-10,9,151
2022-11-10,10,136
2022-11-10,11,116
2022-11-10,12,96
2022-11-10,13,80
2022-11-10,14,76
2022-11-10,15,84
2022-11-10,16,105
2022-11-10,17,130
2022-11-10,18,154
2022-11-10,19,170
2022-11-10,20,173
2022-11-10,21,160
2022-11-10,22,134
2022-11-10,23,99
2022-11-11,0,64
2022-11-11,1,34
2022-11-11,2,15
2022-11-11,3,13
2022-11-11,4,28
2022-11-11,5,55
2022-11-11,6,87
2022-11-11,7,117
2022-11-11,8,138
2022-11-11,9,145
2022-11-11,10,139
2022-11-11,11,124
2022-11-11,12,106
2022-11-11,13,91
2022-11-11,14,82
2022-11-11,15,85
2022-11-11,16,99
2022-11-11,17,120
2022-11-11,18,143
2022-11-11,19,161
2022-11-11,20,169
2022-11-11,21,164
2022-11-11,22,145
2022-11-11,23,116
2022-11-12,0,83
2022-11-12,1,51
2022-11-12,2,27
2022-11-12,3,16
2022-11-12,4,21
2022-11-12,5,40
2022-11-12,6,67
2022-11-12,7,96
2022-11-12,8,120
2022-11-12,9,134
2022-11-12,10,136
2022-11-12,11,128
2022-11-12,12,114
2022-11-12,13,100
2022-11-12,14,90
2022-11-12,15,88
2022-11-12,16,96
2022-11-12,17,112
2022-11-12,18,132
2022-11-12,19,149
2022-11-12,20,161
2022-11-12,21,162
2022-11-12,22,151
2022-11-12,23,129
2022-11-13,0,101
2022-11-13,1,71
2022-11-13,2,45
2022-11-13,3,28
2022-11-13,4,24
2022-11-13,5,33
2022-11-13,6,53
2022-11-13,7,77
2022-11-13,8,101
2022-11-13,9,119
2022-11-13,10,128
2022-11-13,11,126
2022-11-13,12,118
2022-11-13,13,107
2022-11-13,14,97
2022-11-13,15,93
2022-11-13,16,95
2022-11-13,17,106
2022-11-13,18,121
2022-11-13,19,137
2022-11-13,20,150
2022-11-13,21,155
2022-11-13,22,151
2022-11-13,23,137
2022-11-14,0,115
2022-11-14,1,90
2022-11-14,2,65
2022-11-14,3,46
2022-11-14,4,35
2022-11-14,5,35
2022-11-14,6,46
2022-11-14,7,63
2022-11-14,8,84
2022-11-14,9,103
2022-11-14,10,116
2022-11-14,11,121
2022-11-14,12,119
2022-11-14,13,113
2022-11-14,14,105
2022-11-14,15,100
2022-11-14,16,99
2022-11-14,17,103
2022-11-14,18,113
2022-11-14,19,125
2022-11-14,20,136
