d,t,l
2020-09-21,21,186
2020-09-21,22,190
2020-09-21,23,176
2020-09-22,0,149
2020-09-22,1,117
2020-09-22,2,85
2020-09-22,3,59
2020-09-22,4,44
2020-09-22,5,46
2020-09-22,6,63
2020-09-22,7,89
2020-09-22,8,117
2020-09-22,9,143
2020-09-22,10,160
2020-09-22,11,163
2020-09-22,12,154
2020-09-22,13,137
2020-09-22,14,117
2020-09-22,15,100
2020-09-22,16,90
2020-09-22,17,92
2020-09-22,18,107
2020-09-22,19,129
2020-09-22,20,152
2020-09-22,21,171
2020-09-22,22,182
2020-09-22,23,179
2020-09-23,0,163
2020-09-23,1,138
2020-09-23,2,110
2020-09-23,3,83
2020-09-23,4,63
2020-09-23,5,52
2020-09-23,6,54
2020-09-23,7,67
2020-09-23,8,87
2020-09-23,9,108
2020-09-23,10,128
2020-09-23,11,141
2020-09-23,12,145
2020-09-23,13,140
2020-09-23,14,130
2020-09-23,15,119
2020-09-23,16,110
2020-09-23,17,106
2020-09-23,18,110
2020-09-23,19,122
2020-09-23,20,139
2020-09-23,21,155
2020-09-23,22,167
2020-09-23,23,172
2020-09-24,0,167
2020-09-24,1,153
2020-09-24,2,132
2020-09-24,3,110
2020-09-24,4,88
2020-09-24,5,71
2020-09-24,6,62
2020-09-24,7,61
2020-09-24,8,69
2020-09-24,9,81
2020-09-24,10,97
2020-09-24,11,113
2020-09-24,12,125
2020-09-24,13,132
2020-09-24,14,134
2020-09-24,15,131
2020-09-24,16,126
2020-09-24,17,121
2020-09-24,18,119
2020-09-24,19,122
2020-09-24,20,129
2020-09-24,21,139
2020-09-24,22,149
2020-09-24,23,157
2020-09-25,0,160
2020-09-25,1,157
2020-09-25,2,148
2020-09-25,3,133
2020-09-25,4,115
2020-09-25,5,98
2020-09-25,6,82
2020-09-25,7,71
2020-09-25,8,65
2020-09-25,9,67
2020-09-25,10,74
2020-09-25,11,86
2020-09-25,12,101
2020-09-25,13,116
2020-09-25,14,127
2020-09-25,15,134
2020-09-25,16,136
2020-09-25,17,134
2020-09-25,18,131
2020-09-25,19,127
2020-09-25,20,125
2020-09-25,21,127
2020-09-25,22,132
2020-09-25,23,139
2020-09-26,0,146
2020-09-26,1,151
2020-09-26,2,153
2020-09-26,3,148
2020-09-26,4,138
2020-09-26,5,124
2020-09-26,6,107
2020-09-26,7,90
2020-09-26,8,75
2020-09-26,9,65
2020-09-26,10,62
2020-09-26,11,67
2020-09-26,12,79
2020-09-26,13,96
2020-09-26,14,115
2020-09-26,15,131
2020-09-26,16,141
2020-09-26,17,144
2020-09-26,18,142
2020-09-26,19,135
2020-09-26,20,127
2020-09-26,21,120
2020-09-26,22,118
2020-09-26,23,121
2020-09-27,0,128
2020-09-27,1,138
2020-09-27,2,148
2020-09-27,3,155
2020-09-27,4,155
2020-09-27,5,147
2020-09-27,6,132
2020-09-27,7,113
2020-09-27,8,93
2020-09-27,9,73
2020-09-27,10,60
2020-09-27,11,56
2020-09-27,12,62
2020-09-27,13,77
2020-09-27,14,98
2020-09-27,15,121
2020-09-27,16,140
2020-09-27,17,151
2020-09-27,18,152
2020-09-27,19,145
2020-09-27,20,133
2020-09-27,21,120
2020-09-27,22,109
2020-09-27,23,105
2020-09-28,0,110
2020-09-28,1,121
2020-09-28,2,136
2020-09-28,3,151
2020-09-28,4,162
2020-09-28,5,163
2020-09-28,6,154
2020-09-28,7,137
2020-09-28,8,114
2020-09-28,9,89
2020-09-28,10,67
2020-09-28,11,54
2020-09-28,12,51
2020-09-28,13,62
2020-09-28,14,83
2020-09-28,15,109
2020-09-28,16,135
2020-09-28,17,153
2020-09-28,18,160
2020-09-28,19,155
2020-09-28,20,142
2020-09-28,21,124
2020-09-28,22,107
2020-09-28,23,95
2020-09-29,0,93
2020-09-29,1,102
2020-09-29,2,119
2020-09-29,3,140
2020-09-29,4,159
2020-09-29,5,171
2020-09-29,6,170
2020-09-29,7,157
2020-09-29,8,135
2020-09-29,9,108
2020-09-29,10,81
2020-09-29,11,59
2020-09-29,12,48
2020-09-29,13,52
2020-09-29,14,69
2020-09-29,15,96
2020-09-29,16,125
2020-09-29,17,150
2020-09-29,18,164
2020-09-29,19,164
2020-09-29,20,151
2020-09-29,21,131
2020-09-29,22,109
2020-09-29,23,90
2020-09-30,0,81
2020-09-30,1,84
2020-09-30,2,100
2020-09-30,3,124
2020-09-30,4,149
2020-09-30,5,170
2020-09-30,6,179
2020-09-30,7,173
2020-09-30,8,154
2020-09-30,9,127
2020-09-30,10,97
2020-09-30,11,70
2020-09-30,12,52
2020-09-30,13,48
2020-09-30,14,60
2020-09-30,15,84
2020-09-30,16,115
2020-09-30,17,144
2020-09-30,18,165
2020-09-30,19,171
2020-09-30,20,161
2020-09-30,21,141
2020-09-30,22,116
2020-09-30,23,91
2020-10-01,0,74
2020-10-01,1,70
2020-10-01,2,81
2020-10-01,3,105
2020-10-01,4,133
2020-10-01,5,161
2020-10-01,6,179
2020-10-01,7,182
2020-10-01,8,170
2020-10-01,9,145
2020-10-01,10,115
2020-10-01,11,85
2020-10-01,12,61
2020-10-01,13,50
2020-10-01,14,55
2020-10-01,15,75
2020-10-01,16,105
2020-10-01,17,136
2020-10-01,18,161
2020-10-01,19,174
2020-10-01,20,170
2020-10-01,21,151
2020-10-01,22,125
2020-10-01,23,97
2020-10-02,0,73
2020-10-02,1,61
2020-10-02,2,65
2020-10-02,3,84
2020-10-02,4,114
2020-10-02,5,145
2020-10-02,6,170
2020-10-02,7,183
2020-10-02,8,179
2020-10-02,9,160
2020-10-02,10,131
2020-10-02,11,101
2020-10-02,12,74
2020-10-02,13,57
2020-10-02,14,55
2020-10-02,15,70
2020-10-02,16,96
2020-10-02,17,127
2020-10-02,18,156
2020-10-02,19,174
2020-10-02,20,176
2020-10-02,21,161
2020-10-02,22,135
2020-10-02,23,105
2020-10-03,0,77
2020-10-03,1,58
2020-10-03,2,53
2020-10-03,3,66
2020-10-03,4,92
2020-10-03,5,125
2020-10-03,6,155
2020-10-03,7,176
2020-10-03,8,181
2020-10-03,9,170
2020-10-03,10,145
2020-10-03,11,116
2020-10-03,12,88
2020-10-03,13,67
2020-10-03,14,59
2020-10-03,15,68
2020-10-03,16,90
2020-10-03,17,119
2020-10-03,18,148
2020-10-03,19,170
2020-10-03,20,178
2020-10-03,21,169
2020-10-03,22,146
2020-10-03,23,116
2020-10-04,0,86
2020-10-04,1,61
2020-10-04,2,48
2020-10-04,3,52
2020-10-04,4,72
2020-10-04,5,103
2020-10-04,6,135
2020-10-04,7,161
2020-10-04,8,175
2020-10-04,9,173
2020-10-04,10,155
2020-10-04,11,130
2020-10-04,12,103
2020-10-04,13,80
2020-10-04,14,67
2020-10-04,15,69
2020-10-04,16,86
2020-10-04,17,112
2020-10-04,18,141
2020-10-04,19,164
2020-10-04,20,177
2020-10-04,21,174
2020-10-04,22,156
2020-10-04,23,128
2020-10-05,0,97
2020-10-05,1,69
2020-10-05,2,50
2020-10-05,3,45
2020-10-05,4,57
2020-10-05,5,82
2020-10-05,6,113
2020-10-05,7,142
2020-10-05,8,162
2020-10-05,9,168
2020-10-05,10,159
2020-10-05,11,139
2020-10-05,12,115
2020-10-05,13,93
2020-10-05,14,78
2020-10-05,15,74
2020-10-05,16,84
2020-10-05,17,106
2020-10-05,18,132
2020-10-05,19,156
2020-10-05,20,172
2020-10-05,21,175
2020-10-05,22,163
2020-10-05,23,140
2020-10-06,0,110
2020-10-06,1,82
2020-10-06,2,58
2020-10-06,3,46
2020-10-06,4,49
2020-10-06,5,66
2020-10-06,6,92
2020-10-06,7,120
2020-10-06,8,144
2020-10-06,9,157
2020-10-06,10,157
2020-10-06,11,145
2020-10-06,12,125
2020-10-06,13,105
2020-10-06,14,89
2020-10-06,15,82
2020-10-06,16,86
2020-10-06,17,102
2020-10-06,18,125
2020-10-06,19,147
2020-10-06,20,164
2020-10-06,21,172
2020-10-06,22,166
2020-10-06,23,149
2020-10-07,0,123
2020-10-07,1,96
2020-10-07,2,71
2020-10-07,3,54
2020-10-07,4,48
2020-10-07,5,57
2020-10-07,6,76
2020-10-07,7,100
2020-10-07,8,123
2020-10-07,9,141
2020-10-07,10,148
2020-10-07,11,144
2020-10-07,12,131
2020-10-07,13,116
2020-10-07,14,101
2020-10-07,15,92
2020-10-07,16,92
2020-10-07,17,101
2020-10-07,18,118
2020-10-07,19,138
2020-10-07,20,155
2020-10-07,21,165
2020-10-07,22,165
2020-10-07,23,155
2020-10-08,0,135
2020-10-08,1,111
2020-10-08,2,87
2020-10-08,3,68
2020-10-08,4,56
2020-10-08,5,55
2020-10-08,6,65
2020-10-08,7,83
2020-10-08,8,103
2020-10-08,9,121
2020-10-08,10,133
2020-10-08,11,137
2020-10-08,12,133
2020-10-08,13,123
2020-10-08,14,112
2020-10-08,15,104
2020-10-08,16,100
2020-10-08,17,104
2020-10-08,18,115
2020-10-08,19,130
2020-10-08,20,144
2020-10-08,21,155
2020-10-08,22,160
2020-10-08,23,156
2020-10-09,0,143
2020-10-09,1,125
2020-10-09,2,104
2020-10-09,3,85
2020-10-09,4,70
2020-10-09,5,62
2020-10-09,6,62
2020-10-09,7,71
2020-10-09,8,85
2020-10-09,9,100
2020-10-09,10,114
2020-10-09,11,124
2020-10-09,12,128
2020-10-09,13,126
2020-10-09,14,121
2020-10-09,15,115
2020-10-09,16,111
2020-10-09,17,111
2020-10-09,18,115
2020-10-09,19,124
2020-10-09,20,134
2020-10-09,21,144
2020-10-09,22,150
2020-10-09,23,152
2020-10-10,0,147
2020-10-10,1,137
2020-10-10,2,122
2020-10-10,3,105
2020-10-10,4,89
2020-10-10,5,76
2020-10-10,6,68
2020-10-10,7,66
2020-10-10,8,71
2020-10-10,9,81
2020-10-10,10,93
2020-10-10,11,106
2020-10-10,12,116
2020-10-10,13,123
2020-10-10,14,126
2020-10-10,15,125
2020-10-10,16,123
2020-10-10,17,121
2020-10-10,18,120
2020-10-10,19,122
2020-10-10,20,126
2020-10-10,21,132
2020-10-10,22,137
2020-10-10,23,142
2020-10-11,0,145
2020-10-11,1,143
2020-10-11,2,137
2020-10-11,3,126
2020-10-11,4,112
2020-10-11,5,96
2020-10-11,6,82
2020-10-11,7,71
2020-10-11,8,65
2020-10-11,9,66
2020-10-11,10,73
2020-10-11,11,84
2020-10-11,12,99
2020-10-11,13,113
2020-10-11,14,125
2020-10-11,15,132
2020-10-11,16,134
2020-10-11,17,133
2020-10-11,18,129
2020-10-11,19,124
2020-10-11,20,121
2020-10-11,21,120
2020-10-11,22,123
2020-10-11,23,128
2020-10-12,0,135
2020-10-12,1,142
2020-10-12,2,146
2020-10-12,3,144
2020-10-12,4,136
2020-10-12,5,122
2020-10-12,6,104
2020-10-12,7,86
2020-10-12,8,69
2020-10-12,9,59
2020-10-12,10,56
2020-10-12,11,63
2020-10-12,12,77
2020-10-12,13,97
2020-10-12,14,117
2020-10-12,15,134
2020-10-12,16,144
2020-10-12,17,146
2020-10-12,18,141
2020-10-12,19,132
2020-10-12,20,121
2020-10-12,21,112
2020-10-12,22,107
2020-10-12,23,109
2020-10-13,0,118
2020-10-13,1,131
2020-10-13,2,144
2020-10-13,3,154
2020-10-13,4,157
2020-10-13,5,149
2020-10-13,6,132
2020-10-13,7,109
2020-10-13,8,85
2020-10-13,9,63
2020-10-13,10,49
2020-10-13,11,46
2020-10-13,12,55
2020-10-13,13,76
2020-10-13,14,102
2020-10-13,15,128
2020-10-13,16,148
2020-10-13,17,158
2020-10-13,18,155
2020-10-13,19,144
2020-10-13,20,127
2020-10-13,21,109
2020-10-13,22,95
2020-10-13,23,90
2020-10-14,0,94
2020-10-14,1,109
2020-10-14,2,130
2020-10-14,3,152
2020-10-14,4,168
2020-10-14,5,172
2020-10-14,6,162
2020-10-14,7,140
2020-10-14,8,110
2020-10-14,9,80
2020-10-14,10,54
2020-10-14,11,38
2020-10-14,12,38
2020-10-14,13,54
2020-10-14,14,82
2020-10-14,15,115
2020-10-14,16,145
2020-10-14,17,165
2020-10-14,18,170
2020-10-14,19,160
2020-10-14,20,139
2020-10-14,21,114
2020-10-14,22,91
2020-10-14,23,74
2020-10-15,0,70
2020-10-15,1,81
2020-10-15,2,104
2020-10-15,3,134
2020-10-15,4,163
2020-10-15,5,182
2020-10-15,6,185
2020-10-15,7,170
2020-10-15,8,142
2020-10-15,9,107
2020-10-15,10,73
2020-10-15,11,45
2020-10-15,12,32
2020-10-15,13,38
2020-10-15,14,62
2020-10-15,15,97
2020-10-15,16,134
2020-10-15,17,164
2020-10-15,18,180
2020-10-15,19,176
2020-10-15,20,156
2020-10-15,21,127
2020-10-15,22,95
2020-10-15,23,68
2020-10-16,0,51
2020-10-16,1,52
2020-10-16,2,71
2020-10-16,3,103
2020-10-16,4,140
2020-10-16,5,173
2020-10-16,6,192
2020-10-16,7,192
2020-10-16,8,172
2020-10-16,9,139
2020-10-16,10,101
2020-10-16,11,66
2020-10-16,12,40
2020-10-16,13,33
2020-10-16,14,47
2020-10-16,15,78
2020-10-16,16,117
2020-10-16,17,155
2020-10-16,18,182
2020-10-16,19,189
2020-10-16,20,176
2020-10-16,21,146
2020-10-16,22,110
2020-10-16,23,74
2020-10-17,0,45
2020-10-17,1,31
2020-10-17,2,39
2020-10-17,3,66
2020-10-17,4,105
2020-10-17,5,146
2020-10-17,6,179
2020-10-17,7,197
2020-10-17,8,192
2020-10-17,9,167
2020-10-17,10,132
2020-10-17,11,94
2020-10-17,12,62
2020-10-17,13,42
2020-10-17,14,42
2020-10-17,15,64
2020-10-17,16,100
2020-10-17,17,140
2020-10-17,18,174
2020-10-17,19,193
2020-10-17,20,191
2020-10-17,21,167
2020-10-17,22,131
2020-10-17,23,90
2020-10-18,0,53
2020-10-18,1,26
2020-10-18,2,18
2020-10-18,3,32
2020-10-18,4,65
2020-10-18,5,107
2020-10-18,6,148
2020-10-18,7,180
2020-10-18,8,193
2020-10-18,9,183
2020-10-18,10,157
2020-10-18,11,123
2020-10-18,12,89
2020-10-18,13,62
2020-10-18,14,50
2020-10-18,15,59
2020-10-18,16,86
2020-10-18,17,123
2020-10-18,18,160
2020-10-18,19,187
2020-10-18,20,197
2020-10-18,21,184
2020-10-18,22,154
2020-10-18,23,114
2020-10-19,0,73
2020-10-19,1,38
2020-10-19,2,15
2020-10-19,3,13
2020-10-19,4,33
2020-10-19,5,68
2020-10-19,6,109
2020-10-19,7,147
2020-10-19,8,173
2020-10-19,9,181
2020-10-19,10,170
2020-10-19,11,145
2020-10-19,12,115
2020-10-19,13,88
2020-10-19,14,68
2020-10-19,15,64
2020-10-19,16,80
2020-10-19,17,109
2020-10-19,18,143
2020-10-19,19,172
2020-10-19,20,191
2020-10-19,21,191
2020-10-19,22,172
2020-10-19,23,138
2020-10-20,0,99
2020-10-20,1,61
2020-10-20,2,30
2020-10-20,3,13
2020-10-20,4,17
2020-10-20,5,39
2020-10-20,6,72
2020-10-20,7,108
2020-10-20,8,140
2020-10-20,9,161
2020-10-20,10,165
2020-10-20,11,154
2020-10-20,12,133
2020-10-20,13,110
2020-10-20,14,90
2020-10-20,15,79
2020-10-20,16,82
2020-10-20,17,100
2020-10-20,18,127
2020-10-20,19,155
2020-10-20,20,176
2020-10-20,21,186
2020-10-20,22,180
2020-10-20,23,157
2020-10-21,0,124
2020-10-21,1,89
2020-10-21,2,56
2020-10-21,3,31
2020-10-21,4,20
2020-10-21,5,26
2020-10-21,6,47
2020-10-21,7,75
2020-10-21,8,105
2020-10-21,9,130
2020-10-21,10,146
2020-10-21,11,148
2020-10-21,12,140
2020-10-21,13,125
2020-10-21,14,109
2020-10-21,15,97
2020-10-21,16,92
2020-10-21,17,99
2020-10-21,18,116
2020-10-21,19,137
2020-10-21,20,157
2020-10-21,21,171
2020-10-21,22,175
2020-10-21,23,165
2020-10-22,0,143
2020-10-22,1,115
2020-10-22,2,85
2020-10-22,3,59
2020-10-22,4,40
2020-10-22,5,33
2020-10-22,6,38
2020-10-22,7,54
2020-10-22,8,76
2020-10-22,9,99
2020-10-22,10,119
2020-10-22,11,131
2020-10-22,12,135
2020-10-22,13,130
2020-10-22,14,122
2020-10-22,15,112
2020-10-22,16,106
2020-10-22,17,105
2020-10-22,18,111
2020-10-22,19,124
2020-10-22,20,139
2020-10-22,21,152
2020-10-22,22,160
2020-10-22,23,160
2020-10-23,0,150
2020-10-23,1,133
2020-10-23,2,111
2020-10-23,3,88
2020-10-23,4,67
2020-10-23,5,53
2020-10-23,6,46
2020-10-23,7,49
2020-10-23,8,59
2020-10-23,9,75
2020-10-23,10,92
2020-10-23,11,108
2020-10-23,12,120
2020-10-23,13,126
2020-10-23,14,127
2020-10-23,15,124
2020-10-23,16,119
2020-10-23,17,114
2020-10-23,18,113
2020-10-23,19,117
2020-10-23,20,124
2020-10-23,21,132
2020-10-23,22,141
2020-10-23,23,146
2020-10-24,0,146
2020-10-24,1,140
2020-10-24,2,129
2020-10-24,3,113
2020-10-24,4,95
2020-10-24,5,79
2020-10-24,6,65
2020-10-24,7,57
2020-10-24,8,56
2020-10-24,9,61
2020-10-24,10,72
2020-10-24,11,86
2020-10-24,12,102
2020-10-24,13,116
2020-10-24,14,125
2020-10-24,15,130
2020-10-24,16,129
2020-10-24,17,125
2020-10-24,18,120
2020-10-24,19,116
2020-10-24,20,114
2020-10-24,21,116
2020-10-24,22,121
2020-10-24,23,127
2020-10-25,0,133
2020-10-25,1,137
2020-10-25,2,136
2020-10-25,3,130
2020-10-25,4,119
2020-10-25,5,104
2020-10-25,6,89
2020-10-25,7,75
2020-10-25,8,64
2020-10-25,9,58
2020-10-25,10,60
2020-10-25,11,69
2020-10-25,12,84
2020-10-25,13,102
2020-10-25,14,119
2020-10-25,15,131
2020-10-25,16,137
2020-10-25,17,136
2020-10-25,18,129
2020-10-25,19,120
2020-10-25,20,111
2020-10-25,21,105
2020-10-25,22,103
2020-10-25,23,107
2020-10-26,0,115
2020-10-26,1,125
2020-10-26,2,134
2020-10-26,3,138
2020-10-26,4,136
2020-10-26,5,126
2020-10-26,6,112
2020-10-26,7,95
2020-10-26,8,78
2020-10-26,9,64
2020-10-26,10,57
2020-10-26,11,59
2020-10-26,12,70
2020-10-26,13,87
2020-10-26,14,108
2020-10-26,15,128
2020-10-26,16,141
2020-10-26,17,145
2020-10-26,18,140
2020-10-26,19,128
2020-10-26,20,114
2020-10-26,21,100
2020-10-26,22,91
2020-10-26,23,89
2020-10-27,0,96
2020-10-27,1,108
2020-10-27,2,123
2020-10-27,3,137
2020-10-27,4,144
2020-10-27,5,143
2020-10-27,6,133
2020-10-27,7,116
2020-10-27,8,96
2020-10-27,9,76
2020-10-27,10,61
2020-10-27,11,55
2020-10-27,12,60
2020-10-27,13,75
2020-10-27,14,97
2020-10-27,15,121
2020-10-27,16,141
2020-10-27,17,151
2020-10-27,18,150
2020-10-27,19,138
2020-10-27,20,121
2020-10-27,21,101
2020-10-27,22,84
2020-10-27,23,75
2020-10-28,0,77
2020-10-28,1,89
2020-10-28,2,107
2020-10-28,3,128
2020-10-28,4,144
2020-10-28,5,152
2020-10-28,6,148
2020-10-28,7,134
2020-10-28,8,114
2020-10-28,9,91
2020-10-28,10,71
2020-10-28,11,57
2020-10-28,12,55
2020-10-28,13,66
2020-10-28,14,87
2020-10-28,15,112
2020-10-28,16,137
2020-10-28,17,154
2020-10-28,18,158
2020-10-28,19,149
2020-10-28,20,130
2020-10-28,21,106
2020-10-28,22,83
2020-10-28,23,67
2020-10-29,0,61
2020-10-29,1,69
2020-10-29,2,88
2020-10-29,3,112
2020-10-29,4,136
2020-10-29,5,153
2020-10-29,6,158
2020-10-29,7,150
2020-10-29,8,131
2020-10-29,9,107
2020-10-29,10,83
2020-10-29,11,64
2020-10-29,12,55
2020-10-29,13,60
2020-10-29,14,78
2020-10-29,15,103
2020-10-29,16,131
2020-10-29,17,153
2020-10-29,18,164
2020-10-29,19,159
2020-10-29,20,141
2020-10-29,21,115
2020-10-29,22,88
2020-10-29,23,64
2020-10-30,0,50
2020-10-30,1,51
2020-10-30,2,67
2020-10-30,3,93
2020-10-30,4,122
2020-10-30,5,147
2020-10-30,6,161
2020-10-30,7,160
2020-10-30,8,146
2020-10-30,9,123
2020-10-30,10,98
2020-10-30,11,75
2020-10-30,12,60
2020-10-30,13,58
2020-10-30,14,71
2020-10-30,15,95
2020-10-30,16,123
2020-10-30,17,149
2020-10-30,18,165
2020-10-30,19,167
2020-10-30,20,152
2020-10-30,21,126
2020-10-30,22,96
2020-10-30,23,67
2020-10-31,0,45
2020-10-31,1,38
2020-10-31,2,48
2020-10-31,3,71
2020-10-31,4,102
2020-10-31,5,133
2020-10-31,6,155
2020-10-31,7,164
2020-10-31,8,157
2020-10-31,9,137
2020-10-31,10,112
2020-10-31,11,87
2020-10-31,12,68
2020-10-31,13,60
2020-10-31,14,67
2020-10-31,15,88
2020-10-31,16,115
2020-10-31,17,143
2020-10-31,18,164
2020-10-31,19,171
2020-10-31,20,162
2020-10-31,21,138
2020-10-31,22,107
2020-10-31,23,74
2020-11-01,0,47
2020-11-01,1,31
2020-11-01,2,32
2020-11-01,3,51
2020-11-01,4,80
2020-11-01,5,114
2020-11-01,6,143
2020-11-01,7,160
2020-11-01,8,162
2020-11-01,9,148
2020-11-01,10,126
2020-11-01,11,101
2020-11-01,12,79
2020-11-01,13,66
2020-11-01,14,67
2020-11-01,15,82
2020-11-01,16,107
2020-11-01,17,135
2020-11-01,18,159
2020-11-01,19,172
2020-11-01,20,169
2020-11-01,21,150
2020-11-01,22,120
2020-11-01,23,86
2020-11-02,0,55
2020-11-02,1,31
2020-11-02,2,24
2020-11-02,3,34
2020-11-02,4,59
2020-11-02,5,92
2020-11-02,6,124
2020-11-02,7,149
2020-11-02,8,159
2020-11-02,9,154
2020-11-02,10,136
2020-11-02,11,113
2020-11-02,12,91
2020-11-02,13,74
2020-11-02,14,69
2020-11-02,15,78
2020-11-02,16,100
2020-11-02,17,127
2020-11-02,18,152
2020-11-02,19,169
2020-11-02,20,172
2020-11-02,21,159
2020-11-02,22,133
2020-11-02,23,100
2020-11-03,0,67
2020-11-03,1,39
2020-11-03,2,23
2020-11-03,3,24
2020-11-03,4,41
2020-11-03,5,70
2020-11-03,6,103
2020-11-03,7,132
2020-11-03,8,150
2020-11-03,9,153
2020-11-03,10,143
2020-11-03,11,123
2020-11-03,12,102
2020-11-03,13,84
2020-11-03,14,75
2020-11-03,15,78
2020-11-03,16,94
2020-11-03,17,118
2020-11-03,18,143
2020-11-03,19,162
2020-11-03,20,171
2020-11-03,21,165
2020-11-03,22,145
2020-11-03,23,115
2020-11-04,0,83
2020-11-04,1,52
2020-11-04,2,30
2020-11-04,3,22
2020-11-04,4,30
2020-11-04,5,52
2020-11-04,6,82
2020-11-04,7,111
2020-11-04,8,134
2020-11-04,9,146
2020-11-04,10,144
2020-11-04,11,130
2020-11-04,12,113
2020-11-04,13,96
2020-11-04,14,83
2020-11-04,15,81
2020-11-04,16,90
2020-11-04,17,109
2020-11-04,18,132
2020-11-04,19,152
2020-11-04,20,165
2020-11-04,21,166
2020-11-04,22,153
2020-11-04,23,129
2020-11-05,0,99
2020-11-05,1,69
2020-11-05,2,44
2020-11-05,3,29
2020-11-05,4,27
2020-11-05,5,40
2020-11-05,6,63
2020-11-05,7,90
2020-11-05,8,115
2020-11-05,9,133
2020-11-05,10,139
2020-11-05,11,133
2020-11-05,12,121
2020-11-05,13,106
2020-11-05,14,94
2020-11-05,15,88
2020-11-05,16,91
2020-11-05,17,103
2020-11-05,18,122
2020-11-05,19,141
2020-11-05,20,155
2020-11-05,21,161
2020-11-05,22,156
2020-11-05,23,140
2020-11-06,0,115
2020-11-06,1,88
2020-11-06,2,62
2020-11-06,3,43
2020-11-06,4,33
2020-11-06,5,36
2020-11-06,6,50
2020-11-06,7,71
2020-11-06,8,94
2020-11-06,9,115
2020-11-06,10,127
2020-11-06,11,130
2020-11-06,12,125
2020-11-06,13,115
2020-11-06,14,105
2020-11-06,15,97
2020-11-06,16,96
2020-11-06,17,101
2020-11-06,18,114
2020-11-06,19,129
2020-11-06,20,143
2020-11-06,21,152
2020-11-06,22,153
2020-11-06,23,145
2020-11-07,0,129
2020-11-07,1,107
2020-11-07,2,83
2020-11-07,3,62
2020-11-07,4,47
2020-11-07,5,40
2020-11-07,6,44
2020-11-07,7,57
2020-11-07,8,75
2020-11-07,9,94
2020-11-07,10,111
2020-11-07,11,121
2020-11-07,12,124
2020-11-07,13,121
2020-11-07,14,115
2020-11-07,15,109
2020-11-07,16,104
2020-11-07,17,104
2020-11-07,18,109
2020-11-07,19,119
2020-11-07,20,129
2020-11-07,21,139
2020-11-07,22,144
2020-11-07,23,144
2020-11-08,0,137
2020-11-08,1,123
2020-11-08,2,104
2020-11-08,3,85
2020-11-08,4,67
2020-11-08,5,54
2020-11-08,6,48
2020-11-08,7,50
2020-11-08,8,60
2020-11-08,9,74
2020-11-08,10,91
2020-11-08,11,106
2020-11-08,12,117
2020-11-08,13,123
2020-11-08,14,123
2020-11-08,15,120
2020-11-08,16,115
2020-11-08,17,111
2020-11-08,18,110
2020-11-08,19,111
2020-11-08,20,116
2020-11-08,21,123
2020-11-08,22,130
2020-11-08,23,135
2020-11-09,0,137
2020-11-09,1,133
2020-11-09,2,123
2020-11-09,3,109
2020-11-09,4,92
2020-11-09,5,75
2020-11-09,6,61
2020-11-09,7,52
2020-11-09,8,51
2020-11-09,9,58
2020-11-09,10,70
2020-11-09,11,87
2020-11-09,12,104
2020-11-09,13,119
2020-11-09,14,128
2020-11-09,15,131
2020-11-09,16,128
2020-11-09,17,122
2020-11-09,18,115
2020-11-09,19,109
2020-11-09,20,105
2020-11-09,21,106
2020-11-09,22,110
2020-11-09,23,118
2020-11-10,0,126
2020-11-10,1,133
2020-11-10,2,135
2020-11-10,3,130
2020-11-10,4,118
2020-11-10,5,102
2020-11-10,6,83
2020-11-10,7,66
2020-11-10,8,53
2020-11-10,9,49
2020-11-10,10,54
2020-11-10,11,67
2020-11-10,12,86
2020-11-10,13,107
2020-11-10,14,126
2020-11-10,15,138
2020-11-10,16,141
2020-11-10,17,136
2020-11-10,18,126
2020-11-10,19,112
2020-11-10,20,100
2020-11-10,21,91
2020-11-10,22,89
2020-11-10,23,94
2020-11-11,0,106
2020-11-11,1,121
2020-11-11,2,135
2020-11-11,3,143
2020-11-11,4,141
2020-11-11,5,130
2020-11-11,6,111
2020-11-11,7,89
2020-11-11,8,67
2020-11-11,9,51
2020-11-11,10,45
2020-11-11,11,50
2020-11-11,12,67
2020-11-11,13,91
2020-11-11,14,117
2020-11-11,15,139
2020-11-11,16,151
2020-11-11,17,151
2020-11-11,18,141
2020-11-11,19,123
2020-11-11,20,102
2020-11-11,21,83
2020-11-11,22,70
2020-11-11,23,68
2020-11-12,0,78
2020-11-12,1,96
2020-11-12,2,119
2020-11-12,3,140
2020-11-12,4,153
2020-11-12,5,154
2020-11-12,6,141
2020-11-12,7,118
2020-11-12,8,91
2020-11-12,9,66
2020-11-12,10,48
2020-11-12,11,42
2020-11-12,12,51
2020-11-12,13,73
2020-11-12,14,103
2020-11-12,15,133
2020-11-12,16,155
2020-11-12,17,165
2020-11-12,18,158
2020-11-12,19,139
2020-11-12,20,113
2020-11-12,21,85
2020-11-12,22,61
2020-11-12,23,47
2020-11-13,0,47
2020-11-13,1,63
2020-11-13,2,90
2020-11-13,3,121
2020-11-13,4,148
2020-11-13,5,164
2020-11-13,6,164
2020-11-13,7,148
2020-11-13,8,121
2020-11-13,9,91
2020-11-13,10,64
2020-11-13,11,46
2020-11-13,12,43
2020-11-13,13,58
2020-11-13,14,86
2020-11-13,15,120
2020-11-13,16,151
2020-11-13,17,172
2020-11-13,18,175
2020-11-13,19,160
2020-11-13,20,131
