d,t,l
2021-11-14,14,137
2021-11-14,15,157
2021-11-14,16,170
2021-11-14,17,171
2021-11-14,18,159
2021-11-14,19,137
2021-11-14,20,112
2021-11-14,21,92
2021-11-14,22,80
2021-11-14,23,78
2021-11-15,0,88
2021-11-15,1,108
2021-11-15,2,130
2021-11-15,3,149
2021-11-15,4,160
2021-11-15,5,161
2021-11-15,6,149
2021-11-15,7,128
2021-11-15,8,103
2021-11-15,9,81
2021-11-15,10,68
2021-11-15,11,65
2021-11-15,12,74
2021-11-15,13,95
2021-11-15,14,122
2021-11-15,15,148
2021-11-15,16,168
2021-11-15,17,177
2021-11-15,18,172
2021-11-15,19,152
2021-11-15,20,124
2021-11-15,21,95
2021-11-15,22,73
2021-11-15,23,60
2021-11-16,0,63
2021-11-16,1,79
2021-11-16,2,105
2021-11-16,3,132
2021-11-16,4,155
2021-11-16,5,169
2021-11-16,6,168
2021-11-16,7,153
2021-11-16,8,129
2021-11-16,9,103
2021-11-16,10,81
2021-11-16,11,69
2021-11-16,12,69
2021-11-16,13,83
2021-11-16,14,107
2021-11-16,15,136
2021-11-16,16,162
2021-11-16,17,179
2021-11-16,18,181
2021-11-16,19,166
2021-11-16,20,139
2021-11-16,21,105
2021-11-16,22,74
2021-11-16,23,51
2021-11-17,0,43
2021-11-17,1,53
2021-11-17,2,76
2021-11-17,3,107
2021-11-17,4,140
2021-11-17,5,165
2021-11-17,6,177
2021-11-17,7,171
2021-11-17,8,153
2021-11-17,9,126
2021-11-17,10,99
2021-11-17,11,78
2021-11-17,12,70
2021-11-17,13,76
2021-11-17,14,95
2021-11-17,15,122
2021-11-17,16,151
2021-11-17,17,175
2021-11-17,18,186
2021-11-17,19,178
2021-11-17,20,154
2021-11-17,21,120
2021-11-17,22,83
2021-11-17,23,50
2021-11-18,0,32
2021-11-18,1,32
2021-11-18,2,50
2021-11-18,3,80
2021-11-18,4,117
2021-11-18,5,152
2021-11-18,6,175
2021-11-18,7,181
2021-11-18,8,170
2021-11-18,9,148
2021-11-18,10,119
2021-11-18,11,92
2021-11-18,12,75
2021-11-18,13,74
2021-11-18,14,86
2021-11-18,15,109
2021-11-18,16,139
2021-11-18,17,168
2021-11-18,18,186
2021-11-18,19,186
2021-11-18,20,168
2021-11-18,21,137
2021-11-18,22,98
2021-11-18,23,58
2021-11-19,0,30
2021-11-19,1,20
2021-11-19,2,30
2021-11-19,3,55
2021-11-19,4,91
2021-11-19,5,132
2021-11-19,6,165
2021-11-19,7,182
2021-11-19,8,180
2021-11-19,9,164
2021-11-19,10,138
2021-11-19,11,108
2021-11-19,12,84
2021-11-19,13,75
2021-11-19,14,81
2021-11-19,15,99
2021-11-19,16,126
2021-11-19,17,156
2021-11-19,18,181
2021-11-19,19,189
2021-11-19,20,178
2021-11-19,21,152
2021-11-19,22,115
2021-11-19,23,73
2021-11-20,0,36
2021-11-20,1,16
2021-11-20,2,17
2021-11-20,3,35
2021-11-20,4,67
2021-11-20,5,108
2021-11-20,6,149
2021-11-20,7,175
2021-11-20,8,183
2021-11-20,9,174
2021-11-20,10,153
2021-11-20,11,125
2021-11-20,12,97
2021-11-20,13,80
2021-11-20,14,80
2021-11-20,15,93
2021-11-20,16,115
2021-11-20,17,144
2021-11-20,18,172
2021-11-20,19,188
2021-11-20,20,185
2021-11-20,21,164
2021-11-20,22,132
2021-11-20,23,91
2021-11-21,0,50
2021-11-21,1,21
2021-11-21,2,12
2021-11-21,3,23
2021-11-21,4,48
2021-11-21,5,86
2021-11-21,6,128
2021-11-21,7,162
2021-11-21,8,179
2021-11-21,9,178
2021-11-21,10,164
2021-11-21,11,140
2021-11-21,12,112
2021-11-21,13,89
2021-11-21,14,82
2021-11-21,15,90
2021-11-21,16,107
2021-11-21,17,132
2021-11-21,18,160
2021-11-21,19,182
2021-11-21,20,187
2021-11-21,21,173
2021-11-21,22,147
2021-11-21,23,111
2021-11-22,0,69
2021-11-22,1,34
2021-11-22,2,16
2021-11-22,3,17
2021-11-22,4,35
2021-11-22,5,66
2021-11-22,6,106
2021-11-22,7,144
2021-11-22,8,169
2021-11-22,9,176
2021-11-22,10,169
2021-11-22,11,152
2021-11-22,12,127
2021-11-22,13,102
2021-11-22,14,88
2021-11-22,15,90
2021-11-22,16,102
2021-11-22,17,122
2021-11-22,18,148
2021-11-22,19,172
2021-11-22,20,184
2021-11-22,21,178
2021-11-22,22,158
2021-11-22,23,128
2021-11-23,0,91
2021-11-23,1,53
2021-11-23,2,27
2021-11-23,3,20
2021-11-23,4,29
2021-11-23,5,51
2021-11-23,6,85
2021-11-23,7,123
2021-11-23,8,153
2021-11-23,9,168
2021-11-23,10,169
2021-11-23,11,159
2021-11-23,12,140
2021-11-23,13,117
2021-11-23,14,99
2021-11-23,15,94
2021-11-23,16,101
2021-11-23,17,115
2021-11-23,18,136
2021-11-23,19,159
2021-11-23,20,176
2021-11-23,21,178
2021-11-23,22,166
2021-11-23,23,143
2021-11-24,0,112
2021-11-24,1,76
2021-11-24,2,46
2021-11-24,3,30
2021-11-24,4,29
2021-11-24,5,42
2021-11-24,6,67
2021-11-24,7,101
2021-11-24,8,133
2021-11-24,9,155
2021-11-24,10,163
2021-11-24,11,161
2021-11-24,12,150
2021-11-24,13,131
2021-11-24,14,113
2021-11-24,15,103
2021-11-24,16,103
2021-11-24,17,111
2021-11-24,18,125
2021-11-24,19,145
2021-11-24,20,163
2021-11-24,21,171
2021-11-24,22,168
2021-11-24,23,154
2021-11-25,0,131
2021-11-25,1,101
2021-11-25,2,70
2021-11-25,3,48
2021-11-25,4,38
2021-11-25,5,40
2021-11-25,6,54
2021-11-25,7,80
2021-11-25,8,110
2021-11-25,9,136
2021-11-25,10,152
2021-11-25,11,158
2021-11-25,12,155
2021-11-25,13,144
2021-11-25,14,128
2021-11-25,15,115
2021-11-25,16,109
2021-11-25,17,110
2021-11-25,18,116
2021-11-25,19,130
2021-11-25,20,147
2021-11-25,21,159
2021-11-25,22,163
2021-11-25,23,158
2021-11-26,0,145
2021-11-26,1,123
2021-11-26,2,96
2021-11-26,3,71
2021-11-26,4,54
2021-11-26,5,46
2021-11-26,6,49
2021-11-26,7,64
2021-11-26,8,88
2021-11-26,9,114
2021-11-26,10,135
2021-11-26,11,149
2021-11-26,12,155
2021-11-26,13,153
2021-11-26,14,142
2021-11-26,15,129
2021-11-26,16,119
2021-11-26,17,113
2021-11-26,18,111
2021-11-26,19,116
2021-11-26,20,128
2021-11-26,21,141
2021-11-26,22,150
2021-11-26,23,153
2021-11-27,0,151
2021-11-27,1,140
2021-11-27,2,121
2021-11-27,3,98
2021-11-27,4,78
2021-11-27,5,61
2021-11-27,6,52
2021-11-27,7,55
2021-11-27,8,69
2021-11-27,9,91
2021-11-27,10,114
2021-11-27,11,134
2021-11-27,12,149
2021-11-27,13,156
2021-11-27,14,154
2021-11-27,15,144
2021-11-27,16,133
2021-11-27,17,121
2021-11-27,18,111
2021-11-27,19,106
2021-11-27,20,109
2021-11-27,21,118
2021-11-27,22,129
2021-11-27,23,139
2021-11-28,0,146
2021-11-28,1,147
2021-11-28,2,140
2021-11-28,3,124
2021-11-28,4,105
2021-11-28,5,85
2021-11-28,6,67
2021-11-28,7,56
2021-11-28,8,58
2021-11-28,9,71
2021-11-28,10,91
2021-11-28,11,113
2021-11-28,12,136
2021-11-28,13,153
2021-11-28,14,160
2021-11-28,15,158
2021-11-28,16,148
2021-11-28,17,134
2021-11-28,18,116
2021-11-28,19,101
2021-11-28,20,94
2021-11-28,21,95
2021-11-28,22,102
2021-11-28,23,114
2021-11-29,0,129
2021-11-29,1,142
2021-11-29,2,147
2021-11-29,3,144
2021-11-29,4,132
2021-11-29,5,113
2021-11-29,6,91
2021-11-29,7,70
2021-11-29,8,59
2021-11-29,9,60
2021-11-29,10,71
2021-11-29,11,91
2021-11-29,12,116
2021-11-29,13,141
2021-11-29,14,159
2021-11-29,15,166
2021-11-29,16,163
2021-11-29,17,150
2021-11-29,18,129
2021-11-29,19,105
2021-11-29,20,86
2021-11-29,21,75
2021-11-29,22,74
2021-11-29,23,83
2021-11-30,0,100
2021-11-30,1,121
2021-11-30,2,140
2021-11-30,3,151
2021-11-30,4,151
2021-11-30,5,141
2021-11-30,6,121
2021-11-30,7,95
2021-11-30,8,73
2021-11-30,9,60
2021-11-30,10,60
2021-11-30,11,71
2021-11-30,12,94
2021-11-30,13,122
2021-11-30,14,149
2021-11-30,15,167
2021-11-30,16,173
2021-11-30,17,167
2021-11-30,18,148
2021-11-30,19,119
2021-11-30,20,89
2021-11-30,21,65
2021-11-30,22,52
2021-11-30,23,51
2021-12-01,0,64
2021-12-01,1,88
2021-12-01,2,117
2021-12-01,3,141
2021-12-01,4,158
2021-12-01,5,161
2021-12-01,6,150
2021-12-01,7,126
2021-12-01,8,98
2021-12-01,9,74
2021-12-01,10,60
2021-12-01,11,59
2021-12-01,12,73
2021-12-01,13,99
2021-12-01,14,130
2021-12-01,15,158
2021-12-01,16,176
2021-12-01,17,180
2021-12-01,18,168
2021-12-01,19,140
2021-12-01,20,103
2021-12-01,21,68
2021-12-01,22,40
2021-12-01,23,26
2021-12-02,0,29
2021-12-02,1,49
2021-12-02,2,80
2021-12-02,3,115
2021-12-02,4,147
2021-12-02,5,167
2021-12-02,6,171
2021-12-02,7,156
2021-12-02,8,130
2021-12-02,9,99
2021-12-02,10,73
2021-12-02,11,58
2021-12-02,12,59
2021-12-02,13,77
2021-12-02,14,107
2021-12-02,15,140
2021-12-02,16,169
2021-12-02,17,186
2021-12-02,18,185
2021-12-02,19,163
2021-12-02,20,127
2021-12-02,21,85
2021-12-02,22,44
2021-12-02,23,14
2021-12-03,0,2
2021-12-03,1,11
2021-12-03,2,38
2021-12-03,3,77
2021-12-03,4,119
2021-12-03,5,155
2021-12-03,6,177
2021-12-03,7,177
2021-12-03,8,159
2021-12-03,9,131
2021-12-03,10,98
2021-12-03,11,70
2021-12-03,12,57
2021-12-03,13,62
2021-12-03,14,85
2021-12-03,15,117
2021-12-03,16,152
2021-12-03,17,181
2021-12-03,18,194
2021-12-03,19,185
2021-12-03,20,155
2021-12-03,21,112
2021-12-03,22,64
2021-12-03,23,20
2021-12-04,0,-9
2021-12-04,1,-16
2021-12-04,2,0
2021-12-04,3,34
2021-12-04,4,79
2021-12-04,5,127
2021-12-04,6,165
2021-12-04,7,183
2021-12-04,8,179
2021-12-04,9,159
2021-12-04,10,128
2021-12-04,11,93
2021-12-04,12,67
2021-12-04,13,58
2021-12-04,14,69
2021-12-04,15,94
2021-12-04,16,129
2021-12-04,17,165
2021-12-04,18,192
2021-12-04,19,197
2021-12-04,20,179
2021-12-04,21,143
2021-12-04,22,95
2021-12-04,23,44
2021-12-05,0,-1
2021-12-05,1,-25
2021-12-05,2,-24
2021-12-05,3,-2
2021-12-05,4,37
2021-12-05,5,87
2021-12-05,6,136
2021-12-05,7,171
2021-12-05,8,184
2021-12-05,9,177
2021-12-05,10,155
2021-12-05,11,122
2021-12-05,12,88
2021-12-05,13,66
2021-12-05,14,63
2021-12-05,15,78
2021-12-05,16,106
2021-12-05,17,142
2021-12-05,18,177
2021-12-05,19,197
2021-12-05,20,194
2021-12-05,21,169
2021-12-05,22,129
2021-12-05,23,78
2021-12-06,0,26
2021-12-06,1,-13
2021-12-06,2,-30
2021-12-06,3,-23
2021-12-06,4,3
2021-12-06,5,46
2021-12-06,6,98
2021-12-06,7,144
2021-12-06,8,173
2021-12-06,9,180
2021-12-06,10,171
2021-12-06,11,147
2021-12-06,12,114
2021-12-06,13,84
2021-12-06,14,69
2021-12-06,15,72
2021-12-06,16,89
2021-12-06,17,117
2021-12-06,18,153
2021-12-06,19,184
2021-12-06,20,196
2021-12-06,21,185
2021-12-06,22,157
2021-12-06,23,115
2021-12-07,0,65
2021-12-07,1,17
2021-12-07,2,-15
2021-12-07,3,-24
2021-12-07,4,-13
2021-12-07,5,15
2021-12-07,6,59
2021-12-07,7,108
2021-12-07,8,147
2021-12-07,9,169
2021-12-07,10,173
2021-12-07,11,163
2021-12-07,12,139
2021-12-07,13,109
2021-12-07,14,86
2021-12-07,15,77
2021-12-07,16,82
2021-12-07,17,99
2021-12-07,18,128
2021-12-07,19,160
2021-12-07,20,183
2021-12-07,21,187
2021-12-07,22,173
2021-12-07,23,145
2021-12-08,0,104
2021-12-08,1,57
2021-12-08,2,17
2021-12-08,3,-6
2021-12-08,4,-10
2021-12-08,5,2
2021-12-08,6,31
2021-12-08,7,73
2021-12-08,8,115
2021-12-08,9,145
2021-12-08,10,162
2021-12-08,11,165
2021-12-08,12,154
2021-12-08,13,132
2021-12-08,14,108
2021-12-08,15,91
2021-12-08,16,86
2021-12-08,17,90
2021-12-08,18,107
2021-12-08,19,133
2021-12-08,20,159
2021-12-08,21,174
2021-12-08,22,174
2021-12-08,23,161
2021-12-09,0,134
2021-12-09,1,97
2021-12-09,2,58
2021-12-09,3,28
2021-12-09,4,10
2021-12-09,5,7
2021-12-09,6,20
2021-12-09,7,48
2021-12-09,8,84
2021-12-09,9,117
2021-12-09,10,142
2021-12-09,11,156
2021-12-09,12,159
2021-12-09,13,149
2021-12-09,14,130
2021-12-09,15,112
2021-12-09,16,98
2021-12-09,17,92
2021-12-09,18,95
2021-12-09,19,110
2021-12-09,20,131
2021-12-09,21,150
2021-12-09,22,161
2021-12-09,23,162
2021-12-10,0,151
2021-12-10,1,128
2021-12-10,2,97
2021-12-10,3,67
2021-12-10,4,43
2021-12-10,5,29
2021-12-10,6,26
2021-12-10,7,38
2021-12-10,8,62
2021-12-10,9,91
2021-12-10,10,118
2021-12-10,11,140
2021-12-10,12,153
2021-12-10,13,155
2021-12-10,14,147
2021-12-10,15,132
2021-12-10,16,116
2021-12-10,17,102
2021-12-10,18,94
2021-12-10,19,95
2021-12-10,20,107
2021-12-10,21,122
2021-12-10,22,137
2021-12-10,23,148
2021-12-11,0,151
2021-12-11,1,144
2021-12-11,2,126
2021-12-11,3,103
2021-12-11,4,80
2021-12-11,5,60
2021-12-11,6,46
2021-12-11,7,44
2021-12-11,8,54
2021-12-11,9,73
2021-12-11,10,96
2021-12-11,11,120
2021-12-11,12,141
2021-12-11,13,153
2021-12-11,14,155
2021-12-11,15,149
2021-12-11,16,136
2021-12-11,17,118
2021-12-11,18,101
2021-12-11,19,91
2021-12-11,20,90
2021-12-11,21,97
2021-12-11,22,109
2021-12-11,23,124
2021-12-12,0,137
2021-12-12,1,144
2021-12-12,2,141
2021-12-12,3,129
2021-12-12,4,113
2021-12-12,5,94
2021-12-12,6,74
2021-12-12,7,61
2021-12-12,8,59
2021-12-12,9,67
2021-12-12,10,82
2021-12-12,11,102
2021-12-12,12,125
2021-12-12,13,145
2021-12-12,14,156
2021-12-12,15,158
2021-12-12,16,151
2021-12-12,17,136
2021-12-12,18,115
2021-12-12,19,95
2021-12-12,20,82
2021-12-12,21,79
2021-12-12,22,84
2021-12-12,23,96
2021-12-13,0,113
2021-12-13,1,130
2021-12-13,2,140
2021-12-13,3,142
2021-12-13,4,136
2021-12-13,5,123
2021-12-13,6,104
2021-12-13,7,85
2021-12-13,8,74
2021-12-13,9,71
2021-12-13,10,76
2021-12-13,11,90
2021-12-13,12,110
2021-12-13,13,133
2021-12-13,14,151
2021-12-13,15,161
2021-12-13,16,161
2021-12-13,17,152
2021-12-13,18,132
2021-12-13,19,106
2021-12-13,20,84
2021-12-13,21,70
2021-12-13,22,65
2021-12-13,23,70
2021-12-14,0,86
2021-12-14,1,107
2021-12-14,2,127
2021-12-14,3,140
2021-12-14,4,146
2021-12-14,5,143
2021-12-14,6,130
2021-12-14,7,111
2021-12-14,8,94
2021-12-14,9,82
2021-12-14,10,79
2021-12-14,11,84
2021-12-14,12,99
2021-12-14,13,120
2021-12-14,14,141
2021-12-14,15,158
2021-12-14,16,166
2021-12-14,17,163
2021-12-14,18,147
2021-12-14,19,122
2021-12-14,20,93
2021-12-14,21,70
2021-12-14,22,55
2021-12-14,23,51
2021-12-15,0,60
2021-12-15,1,80
2021-12-15,2,105
2021-12-15,3,128
2021-12-15,4,145
2021-12-15,5,153
2021-12-15,6,149
2021-12-15,7,134
2021-12-15,8,115
2021-12-15,9,98
2021-12-15,10,87
2021-12-15,11,84
2021-12-15,12,91
2021-12-15,13,108
2021-12-15,14,129
2021-12-15,15,150
2021-12-15,16,164
2021-12-15,17,169
2021-12-15,18,160
2021-12-15,19,138
2021-12-15,20,108
2021-12-15,21,78
2021-12-15,22,53
2021-12-15,23,39
2021-12-16,0,40
2021-12-16,1,54
2021-12-16,2,79
2021-12-16,3,108
2021-12-16,4,134
2021-12-16,5,152
2021-12-16,6,158
2021-12-16,7,151
2021-12-16,8,135
2021-12-16,9,116
2021-12-16,10,98
2021-12-16,11,87
2021-12-16,12,87
2021-12-16,13,98
2021-12-16,14,116
2021-12-16,15,138
2021-12-16,16,158
2021-12-16,17,171
2021-12-16,18,169
2021-12-16,19,153
2021-12-16,20,125
2021-12-16,21,92
2021-12-16,22,60
2021-12-16,23,36
2021-12-17,0,26
2021-12-17,1,34
2021-12-17,2,54
2021-12-17,3,84
2021-12-17,4,116
2021-12-17,5,144
2021-12-17,6,160
2021-12-17,7,162
2021-12-17,8,151
2021-12-17,9,133
2021-12-17,10,112
2021-12-17,11,94
2021-12-17,12,86
2021-12-17,13,90
2021-12-17,14,104
2021-12-17,15,125
2021-12-17,16,148
2021-12-17,17,167
2021-12-17,18,174
2021-12-17,19,165
2021-12-17,20,142
2021-12-17,21,109
2021-12-17,22,73
2021-12-17,23,40
2021-12-18,0,20
2021-12-18,1,18
2021-12-18,2,33
2021-12-18,3,60
2021-12-18,4,94
2021-12-18,5,129
2021-12-18,6,156
2021-12-18,7,166
2021-12-18,8,162
2021-12-18,9,147
2021-12-18,10,126
2021-12-18,11,103
2021-12-18,12,87
2021-12-18,13,85
2021-12-18,14,94
2021-12-18,15,112
2021-12-18,16,135
2021-12-18,17,159
2021-12-18,18,175
2021-12-18,19,174
2021-12-18,20,157
2021-12-18,21,127
2021-12-18,22,91
2021-12-18,23,52
2021-12-19,0,22
2021-12-19,1,10
2021-12-19,2,17
2021-12-19,3,39
2021-12-19,4,71
2021-12-19,5,110
2021-12-19,6,144
2021-12-19,7,165
2021-12-19,8,168
2021-12-19,9,158
2021-12-19,10,140
2021-12-19,11,115
2021-12-19,12,93
2021-12-19,13,83
2021-12-19,14,86
2021-12-19,15,101
2021-12-19,16,122
2021-12-19,17,147
2021-12-19,18,170
2021-12-19,19,178
2021-12-19,20,168
2021-12-19,21,144
2021-12-19,22,110
2021-12-19,23,70
2021-12-20,0,33
2021-12-20,1,10
2021-12-20,2,7
2021-12-20,3,22
2021-12-20,4,50
2021-12-20,5,87
2021-12-20,6,127
2021-12-20,7,157
2021-12-20,8,169
2021-12-20,9,165
2021-12-20,10,151
2021-12-20,11,128
2021-12-20,12,102
2021-12-20,13,85
2021-12-20,14,82
2021-12-20,15,91
2021-12-20,16,109
2021-12-20,17,134
2021-12-20,18,160
2021-12-20,19,177
2021-12-20,20,176
2021-12-20,21,159
2021-12-20,22,129
2021-12-20,23,91
2021-12-21,0,50
2021-12-21,1,18
2021-12-21,2,4
2021-12-21,3,11
2021-12-21,4,32
2021-12-21,5,65
2021-12-21,6,106
2021-12-21,7,143
2021-12-21,8,164
2021-12-21,9,168
2021-12-21,10,159
2021-12-21,11,141
2021-12-21,12,115
2021-12-21,13,92
2021-12-21,14,82
2021-12-21,15,85
2021-12-21,16,99
2021-12-21,17,121
2021-12-21,18,147
2021-12-21,19,170
2021-12-21,20,178
2021-12-21,21,169
2021-12-21,22,146
2021-12-21,23,113
2021-12-22,0,72
2021-12-22,1,34
2021-12-22,2,11
2021-12-22,3,7
2021-12-22,4,19
2021-12-22,5,46
2021-12-22,6,83
2021-12-22,7,123
2021-12-22,8,152
2021-12-22,9,165
2021-12-22,10,163
2021-12-22,11,151
2021-12-22,12,129
2021-12-22,13,104
2021-12-22,14,87
2021-12-22,15,84
2021-12-22,16,92
2021-12-22,17,108
2021-12-22,18,132
2021-12-22,19,157
2021-12-22,20,174
2021-12-22,21,174
2021-12-22,22,159
2021-12-22,23,133
2021-12-23,0,97
2021-12-23,1,58
2021-12-23,2,26
2021-12-23,3,12
2021-12-23,4,14
2021-12-23,5,32
2021-12-23,6,62
2021-12-23,7,100
2021-12-23,8,135
2021-12-23,9,156
2021-12-23,10,163
2021-12-23,11,157
2021-12-23,12,142
2021-12-23,13,119
2021-12-23,14,98
2021-12-23,15,87
2021-12-23,16,88
2021-12-23,17,98
2021-12-23,18,116
2021-12-23,19,140
2021-12-23,20,161
2021-12-23,21,170
2021-12-23,22,165
2021-12-23,23,148
2021-12-24,0,120
2021-12-24,1,85
2021-12-24,2,50
2021-12-24,3,27
2021-12-24,4,18
2021-12-24,5,25
2021-12-24,6,46
2021-12-24,7,78
2021-12-24,8,113
2021-12-24,9,141
2021-12-24,10,156
2021-12-24,11,159
2021-12-24,12,152
2021-12-24,13,134
2021-12-24,14,112
2021-12-24,15,96
2021-12-24,16,89
2021-12-24,17,91
2021-12-24,18,101
2021-12-24,19,120
2021-12-24,20,142
2021-12-24,21,158
2021-12-24,22,162
2021-12-24,23,156
2021-12-25,0,138
2021-12-25,1,111
2021-12-25,2,78
2021-12-25,3,50
2021-12-25,4,33
2021-12-25,5,28
2021-12-25,6,37
2021-12-25,7,59
2021-12-25,8,91
2021-12-25,9,122
2021-12-25,10,144
2021-12-25,11,156
2021-12-25,12,157
2021-12-25,13,147
2021-12-25,14,129
2021-12-25,15,110
2021-12-25,16,96
2021-12-25,17,89
2021-12-25,18,90
2021-12-25,19,100
2021-12-25,20,119
2021-12-25,21,137
2021-12-25,22,149
2021-12-25,23,153
2021-12-26,0,148
2021-12-26,1,132
2021-12-26,2,106
2021-12-26,3,79
2021-12-26,4,56
2021-12-26,5,41
2021-12-26,6,38
2021-12-26,7,49
2021-12-26,8,72
2021-12-26,9,101
2021-12-26,10,127
2021-12-26,11,147
2021-12-26,12,157
2021-12-26,13,156
2021-12-26,14,144
2021-12-26,15,126
2021-12-26,16,108
2021-12-26,17,93
2021-12-26,18,83
2021-12-26,19,83
2021-12-26,20,93
2021-12-26,21,110
2021-12-26,22,126
2021-12-26,23,138
2021-12-27,0,145
2021-12-27,1,142
2021-12-27,2,128
2021-12-27,3,108
2021-12-27,4,85
2021-12-27,5,64
2021-12-27,6,51
2021-12-27,7,48
2021-12-27,8,60
2021-12-27,9,82
2021-12-27,10,107
2021-12-27,11,132
2021-12-27,12,151
2021-12-27,13,160
2021-12-27,14,156
2021-12-27,15,143
2021-12-27,16,125
2021-12-27,17,104
2021-12-27,18,85
2021-12-27,19,73
2021-12-27,20,72
2021-12-27,21,80
2021-12-27,22,95
2021-12-27,23,112
2021-12-28,0,128
2021-12-28,1,139
2021-12-28,2,139
2021-12-28,3,130
2021-12-28,4,114
2021-12-28,5,94
2021-12-28,6,74
2021-12-28,7,60
2021-12-28,8,59
2021-12-28,9,70
2021-12-28,10,89
2021-12-28,11,113
2021-12-28,12,137
2021-12-28,13,155
2021-12-28,14,162
2021-12-28,15,157
2021-12-28,16,143
2021-12-28,17,121
2021-12-28,18,96
2021-12-28,19,73
2021-12-28,20,58
2021-12-28,21,55
2021-12-28,22,63
2021-12-28,23,78
2021-12-29,0,99
2021-12-29,1,120
2021-12-29,2,135
2021-12-29,3,140
2021-12-29,4,136
2021-12-29,5,122
2021-12-29,6,103
2021-12-29,7,82
2021-12-29,8,69
2021-12-29,9,67
2021-12-29,10,76
2021-12-29,11,94
2021-12-29,12,118
2021-12-29,13,142
2021-12-29,14,159
2021-12-29,15,165
2021-12-29,16,159
2021-12-29,17,142
2021-12-29,18,116
2021-12-29,19,85
2021-12-29,20,58
2021-12-29,21,41
2021-12-29,22,36
2021-12-29,23,42
2021-12-30,0,61
2021-12-30,1,87
2021-12-30,2,114
2021-12-30,3,134
2021-12-30,4,145
2021-12-30,5,144
2021-12-30,6,132
2021-12-30,7,111
2021-12-30,8,90
2021-12-30,9,76
2021-12-30,10,72
2021-12-30,11,79
2021-12-30,12,97
2021-12-30,13,122
2021-12-30,14,147
2021-12-30,15,164
2021-12-30,16,170
2021-12-30,17,162
2021-12-30,18,140
2021-12-30,19,108
2021-12-30,20,72
2021-12-30,21,41
2021-12-30,22,21
2021-12-30,23,14
2021-12-31,0,23
2021-12-31,1,47
2021-12-31,2,78
2021-12-31,3,111
2021-12-31,4,137
2021-12-31,5,152
2021-12-31,6,153
2021-12-31,7,140
2021-12-31,8,118
2021-12-31,9,96
2021-12-31,10,79
2021-12-31,11,73
2021-12-31,12,80
2021-12-31,13,100
2021-12-31,14,126
2021-12-31,15,151
2021-12-31,16,170
2021-12-31,17,175
2021-12-31,18,164
2021-12-31,19,136
2021-12-31,20,98
2021-12-31,21,58
2021-12-31,22,23
2021-12-31,23,0
