d,t,l
2020-11-13,16,164
2020-11-13,17,188
2020-11-13,18,193
2020-11-13,19,177
2020-11-13,20,144
2020-11-13,21,103
2020-11-13,22,62
2020-11-13,23,30
2020-11-14,0,16
2020-11-14,1,23
2020-11-14,2,49
2020-11-14,3,87
2020-11-14,4,129
2020-11-14,5,166
2020-11-14,6,187
2020-11-14,7,186
2020-11-14,8,165
2020-11-14,9,132
2020-11-14,10,94
2020-11-14,11,61
2020-11-14,12,44
2020-11-14,13,48
2020-11-14,14,70
2020-11-14,15,105
2020-11-14,16,145
2020-11-14,17,180
2020-11-14,18,199
2020-11-14,19,195
2020-11-14,20,169
2020-11-14,21,129
2020-11-14,22,81
2020-11-14,23,36
2020-11-15,0,5
2020-11-15,1,-4
2020-11-15,2,11
2020-11-15,3,44
2020-11-15,4,90
2020-11-15,5,138
2020-11-15,6,177
2020-11-15,7,194
2020-11-15,8,188
2020-11-15,9,164
2020-11-15,10,128
2020-11-15,11,88
2020-11-15,12,57
2020-11-15,13,46
2020-11-15,14,56
2020-11-15,15,83
2020-11-15,16,121
2020-11-15,17,162
2020-11-15,18,194
2020-11-15,19,205
2020-11-15,20,190
2020-11-15,21,156
2020-11-15,22,109
2020-11-15,23,57
2020-11-16,0,12
2020-11-16,1,-13
2020-11-16,2,-14
2020-11-16,3,8
2020-11-16,4,47
2020-11-16,5,99
2020-11-16,6,149
2020-11-16,7,184
2020-11-16,8,195
2020-11-16,9,185
2020-11-16,10,158
2020-11-16,11,121
2020-11-16,12,82
2020-11-16,13,57
2020-11-16,14,54
2020-11-16,15,69
2020-11-16,16,99
2020-11-16,17,139
2020-11-16,18,178
2020-11-16,19,203
2020-11-16,20,202
2020-11-16,21,179
2020-11-16,22,140
2020-11-16,23,89
2020-11-17,0,36
2020-11-17,1,-4
2020-11-17,2,-20
2020-11-17,3,-13
2020-11-17,4,14
2020-11-17,5,58
2020-11-17,6,111
2020-11-17,7,158
2020-11-17,8,185
2020-11-17,9,190
2020-11-17,10,177
2020-11-17,11,149
2020-11-17,12,112
2020-11-17,13,80
2020-11-17,14,64
2020-11-17,15,67
2020-11-17,16,85
2020-11-17,17,117
2020-11-17,18,155
2020-11-17,19,189
2020-11-17,20,202
2020-11-17,21,192
2020-11-17,22,164
2020-11-17,23,122
2020-11-18,0,71
2020-11-18,1,23
2020-11-18,2,-7
2020-11-18,3,-15
2020-11-18,4,-3
2020-11-18,5,27
2020-11-18,6,72
2020-11-18,7,122
2020-11-18,8,160
2020-11-18,9,179
2020-11-18,10,181
2020-11-18,11,167
2020-11-18,12,139
2020-11-18,13,107
2020-11-18,14,83
2020-11-18,15,75
2020-11-18,16,82
2020-11-18,17,101
2020-11-18,18,132
2020-11-18,19,166
2020-11-18,20,189
2020-11-18,21,193
2020-11-18,22,178
2020-11-18,23,149
2020-11-19,0,107
2020-11-19,1,60
2020-11-19,2,22
2020-11-19,3,1
2020-11-19,4,-1
2020-11-19,5,13
2020-11-19,6,44
2020-11-19,7,86
2020-11-19,8,128
2020-11-19,9,156
2020-11-19,10,170
2020-11-19,11,170
2020-11-19,12,157
2020-11-19,13,132
2020-11-19,14,108
2020-11-19,15,93
2020-11-19,16,89
2020-11-19,17,96
2020-11-19,18,115
2020-11-19,19,142
2020-11-19,20,168
2020-11-19,21,181
2020-11-19,22,179
2020-11-19,23,164
2020-11-20,0,136
2020-11-20,1,98
2020-11-20,2,60
2020-11-20,3,32
2020-11-20,4,17
2020-11-20,5,17
2020-11-20,6,31
2020-11-20,7,60
2020-11-20,8,96
2020-11-20,9,127
2020-11-20,10,150
2020-11-20,11,161
2020-11-20,12,161
2020-11-20,13,150
2020-11-20,14,131
2020-11-20,15,114
2020-11-20,16,104
2020-11-20,17,101
2020-11-20,18,106
2020-11-20,19,122
2020-11-20,20,143
2020-11-20,21,161
2020-11-20,22,168
2020-11-20,23,166
2020-11-21,0,152
2020-11-21,1,128
2020-11-21,2,97
2020-11-21,3,68
2020-11-21,4,47
2020-11-21,5,36
2020-11-21,6,35
2020-11-21,7,49
2020-11-21,8,73
2020-11-21,9,100
2020-11-21,10,124
2020-11-21,11,144
2020-11-21,12,155
2020-11-21,13,156
2020-11-21,14,148
2020-11-21,15,135
2020-11-21,16,123
2020-11-21,17,112
2020-11-21,18,107
2020-11-21,19,111
2020-11-21,20,123
2020-11-21,21,137
2020-11-21,22,148
2020-11-21,23,155
2020-11-22,0,155
2020-11-22,1,144
2020-11-22,2,126
2020-11-22,3,103
2020-11-22,4,82
2020-11-22,5,64
2020-11-22,6,53
2020-11-22,7,52
2020-11-22,8,63
2020-11-22,9,80
2020-11-22,10,101
2020-11-22,11,123
2020-11-22,12,142
2020-11-22,13,153
2020-11-22,14,155
2020-11-22,15,151
2020-11-22,16,141
2020-11-22,17,128
2020-11-22,18,115
2020-11-22,19,108
2020-11-22,20,109
2020-11-22,21,115
2020-11-22,22,125
2020-11-22,23,136
2020-11-23,0,145
2020-11-23,1,148
2020-11-23,2,142
2020-11-23,3,130
2020-11-23,4,114
2020-11-23,5,95
2020-11-23,6,78
2020-11-23,7,66
2020-11-23,8,65
2020-11-23,9,72
2020-11-23,10,85
2020-11-23,11,103
2020-11-23,12,125
2020-11-23,13,144
2020-11-23,14,155
2020-11-23,15,159
2020-11-23,16,156
2020-11-23,17,145
2020-11-23,18,128
2020-11-23,19,112
2020-11-23,20,102
2020-11-23,21,100
2020-11-23,22,103
2020-11-23,23,113
2020-11-24,0,126
2020-11-24,1,139
2020-11-24,2,145
2020-11-24,3,144
2020-11-24,4,137
2020-11-24,5,124
2020-11-24,6,105
2020-11-24,7,87
2020-11-24,8,75
2020-11-24,9,72
2020-11-24,10,77
2020-11-24,11,89
2020-11-24,12,109
2020-11-24,13,131
2020-11-24,14,149
2020-11-24,15,161
2020-11-24,16,164
2020-11-24,17,158
2020-11-24,18,143
2020-11-24,19,122
2020-11-24,20,103
2020-11-24,21,91
2020-11-24,22,87
2020-11-24,23,91
2020-11-25,0,103
2020-11-25,1,121
2020-11-25,2,137
2020-11-25,3,147
2020-11-25,4,150
2020-11-25,5,144
2020-11-25,6,130
2020-11-25,7,110
2020-11-25,8,92
2020-11-25,9,80
2020-11-25,10,77
2020-11-25,11,81
2020-11-25,12,95
2020-11-25,13,117
2020-11-25,14,139
2020-11-25,15,157
2020-11-25,16,168
2020-11-25,17,168
2020-11-25,18,156
2020-11-25,19,134
2020-11-25,20,110
2020-11-25,21,89
2020-11-25,22,75
2020-11-25,23,72
2020-11-26,0,80
2020-11-26,1,98
2020-11-26,2,120
2020-11-26,3,140
2020-11-26,4,153
2020-11-26,5,157
2020-11-26,6,149
2020-11-26,7,132
2020-11-26,8,111
2020-11-26,9,93
2020-11-26,10,81
2020-11-26,11,78
2020-11-26,12,86
2020-11-26,13,104
2020-11-26,14,127
2020-11-26,15,150
2020-11-26,16,167
2020-11-26,17,173
2020-11-26,18,167
2020-11-26,19,148
2020-11-26,20,120
2020-11-26,21,92
2020-11-26,22,70
2020-11-26,23,58
2020-11-27,0,60
2020-11-27,1,74
2020-11-27,2,98
2020-11-27,3,124
2020-11-27,4,147
2020-11-27,5,161
2020-11-27,6,163
2020-11-27,7,151
2020-11-27,8,131
2020-11-27,9,109
2020-11-27,10,90
2020-11-27,11,79
2020-11-27,12,80
2020-11-27,13,93
2020-11-27,14,115
2020-11-27,15,139
2020-11-27,16,161
2020-11-27,17,175
2020-11-27,18,175
2020-11-27,19,160
2020-11-27,20,133
2020-11-27,21,102
2020-11-27,22,71
2020-11-27,23,50
2020-11-28,0,43
2020-11-28,1,52
2020-11-28,2,74
2020-11-28,3,103
2020-11-28,4,134
2020-11-28,5,158
2020-11-28,6,169
2020-11-28,7,165
2020-11-28,8,149
2020-11-28,9,126
2020-11-28,10,102
2020-11-28,11,84
2020-11-28,12,77
2020-11-28,13,84
2020-11-28,14,102
2020-11-28,15,126
2020-11-28,16,152
2020-11-28,17,173
2020-11-28,18,180
2020-11-28,19,171
2020-11-28,20,147
2020-11-28,21,114
2020-11-28,22,79
2020-11-28,23,48
2020-11-29,0,31
2020-11-29,1,32
2020-11-29,2,50
2020-11-29,3,79
2020-11-29,4,114
2020-11-29,5,147
2020-11-29,6,169
2020-11-29,7,174
2020-11-29,8,164
2020-11-29,9,143
2020-11-29,10,118
2020-11-29,11,93
2020-11-29,12,78
2020-11-29,13,78
2020-11-29,14,91
2020-11-29,15,113
2020-11-29,16,140
2020-11-29,17,166
2020-11-29,18,182
2020-11-29,19,180
2020-11-29,20,161
2020-11-29,21,130
2020-11-29,22,92
2020-11-29,23,54
2020-11-30,0,26
2020-11-30,1,18
2020-11-30,2,29
2020-11-30,3,55
2020-11-30,4,90
2020-11-30,5,129
2020-11-30,6,162
2020-11-30,7,177
2020-11-30,8,175
2020-11-30,9,159
2020-11-30,10,134
2020-11-30,11,106
2020-11-30,12,83
2020-11-30,13,75
2020-11-30,14,82
2020-11-30,15,101
2020-11-30,16,127
2020-11-30,17,155
2020-11-30,18,178
2020-11-30,19,185
2020-11-30,20,173
2020-11-30,21,145
2020-11-30,22,109
2020-11-30,23,67
2020-12-01,0,31
2020-12-01,1,11
2020-12-01,2,13
2020-12-01,3,33
2020-12-01,4,65
2020-12-01,5,106
2020-12-01,6,146
2020-12-01,7,173
2020-12-01,8,180
2020-12-01,9,171
2020-12-01,10,150
2020-12-01,11,122
2020-12-01,12,94
2020-12-01,13,77
2020-12-01,14,77
2020-12-01,15,91
2020-12-01,16,113
2020-12-01,17,142
2020-12-01,18,170
2020-12-01,19,186
2020-12-01,20,182
2020-12-01,21,160
2020-12-01,22,127
2020-12-01,23,86
2020-12-02,0,44
2020-12-02,1,13
2020-12-02,2,4
2020-12-02,3,15
2020-12-02,4,42
2020-12-02,5,80
2020-12-02,6,123
2020-12-02,7,159
2020-12-02,8,177
2020-12-02,9,177
2020-12-02,10,162
2020-12-02,11,139
2020-12-02,12,110
2020-12-02,13,86
2020-12-02,14,77
2020-12-02,15,84
2020-12-02,16,102
2020-12-02,17,128
2020-12-02,18,157
2020-12-02,19,180
2020-12-02,20,185
2020-12-02,21,172
2020-12-02,22,145
2020-12-02,23,108
2020-12-03,0,65
2020-12-03,1,27
2020-12-03,2,6
2020-12-03,3,6
2020-12-03,4,24
2020-12-03,5,55
2020-12-03,6,96
2020-12-03,7,137
2020-12-03,8,166
2020-12-03,9,175
2020-12-03,10,169
2020-12-03,11,152
2020-12-03,12,127
2020-12-03,13,101
2020-12-03,14,84
2020-12-03,15,83
2020-12-03,16,95
2020-12-03,17,115
2020-12-03,18,141
2020-12-03,19,167
2020-12-03,20,182
2020-12-03,21,178
2020-12-03,22,159
2020-12-03,23,129
2020-12-04,0,90
2020-12-04,1,50
2020-12-04,2,19
2020-12-04,3,7
2020-12-04,4,14
2020-12-04,5,35
2020-12-04,6,69
2020-12-04,7,110
2020-12-04,8,145
2020-12-04,9,165
2020-12-04,10,169
2020-12-04,11,161
2020-12-04,12,143
2020-12-04,13,118
2020-12-04,14,97
2020-12-04,15,89
2020-12-04,16,92
2020-12-04,17,105
2020-12-04,18,125
2020-12-04,19,150
2020-12-04,20,171
2020-12-04,21,177
2020-12-04,22,168
2020-12-04,23,147
2020-12-05,0,116
2020-12-05,1,78
2020-12-05,2,43
2020-12-05,3,21
2020-12-05,4,15
2020-12-05,5,24
2020-12-05,6,47
2020-12-05,7,82
2020-12-05,8,118
2020-12-05,9,146
2020-12-05,10,160
2020-12-05,11,162
2020-12-05,12,153
2020-12-05,13,135
2020-12-05,14,115
2020-12-05,15,100
2020-12-05,16,95
2020-12-05,17,99
2020-12-05,18,111
2020-12-05,19,131
2020-12-05,20,152
2020-12-05,21,166
2020-12-05,22,167
2020-12-05,23,157
2020-12-06,0,137
2020-12-06,1,107
2020-12-06,2,74
2020-12-06,3,45
2020-12-06,4,28
2020-12-06,5,24
2020-12-06,6,34
2020-12-06,7,58
2020-12-06,8,90
2020-12-06,9,121
2020-12-06,10,143
2020-12-06,11,156
2020-12-06,12,158
2020-12-06,13,149
2020-12-06,14,133
2020-12-06,15,116
2020-12-06,16,104
2020-12-06,17,99
2020-12-06,18,101
2020-12-06,19,112
2020-12-06,20,129
2020-12-06,21,146
2020-12-06,22,155
2020-12-06,23,157
2020-12-07,0,149
2020-12-07,1,131
2020-12-07,2,105
2020-12-07,3,77
2020-12-07,4,53
2020-12-07,5,38
2020-12-07,6,34
2020-12-07,7,44
2020-12-07,8,66
2020-12-07,9,94
2020-12-07,10,121
2020-12-07,11,142
2020-12-07,12,154
2020-12-07,13,156
2020-12-07,14,148
2020-12-07,15,134
2020-12-07,16,119
2020-12-07,17,106
2020-12-07,18,97
2020-12-07,19,97
2020-12-07,20,106
2020-12-07,21,119
2020-12-07,22,133
2020-12-07,23,144
2020-12-08,0,149
2020-12-08,1,144
2020-12-08,2,130
2020-12-08,3,108
2020-12-08,4,85
2020-12-08,5,63
2020-12-08,6,47
2020-12-08,7,42
2020-12-08,8,51
2020-12-08,9,71
2020-12-08,10,96
2020-12-08,11,121
2020-12-08,12,143
2020-12-08,13,156
2020-12-08,14,158
2020-12-08,15,150
2020-12-08,16,136
2020-12-08,17,119
2020-12-08,18,101
2020-12-08,19,89
2020-12-08,20,86
2020-12-08,21,92
2020-12-08,22,104
2020-12-08,23,118
2020-12-09,0,133
2020-12-09,1,143
2020-12-09,2,143
2020-12-09,3,133
2020-12-09,4,117
2020-12-09,5,95
2020-12-09,6,72
2020-12-09,7,55
2020-12-09,8,50
2020-12-09,9,57
2020-12-09,10,75
2020-12-09,11,98
2020-12-09,12,125
2020-12-09,13,148
2020-12-09,14,160
2020-12-09,15,162
2020-12-09,16,153
2020-12-09,17,136
2020-12-09,18,113
2020-12-09,19,90
2020-12-09,20,74
2020-12-09,21,69
2020-12-09,22,73
2020-12-09,23,85
2020-12-10,0,104
2020-12-10,1,125
2020-12-10,2,140
2020-12-10,3,146
2020-12-10,4,141
2020-12-10,5,127
2020-12-10,6,104
2020-12-10,7,80
2020-12-10,8,62
2020-12-10,9,56
2020-12-10,10,61
2020-12-10,11,78
2020-12-10,12,103
2020-12-10,13,131
2020-12-10,14,154
2020-12-10,15,167
2020-12-10,16,167
2020-12-10,17,156
2020-12-10,18,132
2020-12-10,19,103
2020-12-10,20,75
2020-12-10,21,55
2020-12-10,22,47
2020-12-10,23,51
2020-12-11,0,68
2020-12-11,1,93
2020-12-11,2,120
2020-12-11,3,141
2020-12-11,4,152
2020-12-11,5,151
2020-12-11,6,136
2020-12-11,7,112
2020-12-11,8,86
2020-12-11,9,67
2020-12-11,10,59
2020-12-11,11,64
2020-12-11,12,82
2020-12-11,13,109
2020-12-11,14,139
2020-12-11,15,162
2020-12-11,16,174
2020-12-11,17,172
2020-12-11,18,155
2020-12-11,19,124
2020-12-11,20,88
2020-12-11,21,56
2020-12-11,22,33
2020-12-11,23,24
2020-12-12,0,31
2020-12-12,1,53
2020-12-12,2,85
2020-12-12,3,118
2020-12-12,4,145
2020-12-12,5,161
2020-12-12,6,160
2020-12-12,7,143
2020-12-12,8,117
2020-12-12,9,90
2020-12-12,10,70
2020-12-12,11,61
2020-12-12,12,67
2020-12-12,13,88
2020-12-12,14,117
2020-12-12,15,147
2020-12-12,16,171
2020-12-12,17,182
2020-12-12,18,175
2020-12-12,19,150
2020-12-12,20,112
2020-12-12,21,71
2020-12-12,22,34
2020-12-12,23,9
2020-12-13,0,2
2020-12-13,1,15
2020-12-13,2,44
2020-12-13,3,82
2020-12-13,4,121
2020-12-13,5,154
2020-12-13,6,170
2020-12-13,7,167
2020-12-13,8,148
2020-12-13,9,120
2020-12-13,10,91
2020-12-13,11,69
2020-12-13,12,61
2020-12-13,13,71
2020-12-13,14,94
2020-12-13,15,126
2020-12-13,16,158
2020-12-13,17,181
2020-12-13,18,188
2020-12-13,19,174
2020-12-13,20,141
2020-12-13,21,99
2020-12-13,22,53
2020-12-13,23,13
2020-12-14,0,-11
2020-12-14,1,-13
2020-12-14,2,6
2020-12-14,3,41
2020-12-14,4,85
2020-12-14,5,130
2020-12-14,6,163
2020-12-14,7,177
2020-12-14,8,170
2020-12-14,9,149
2020-12-14,10,119
2020-12-14,11,87
2020-12-14,12,66
2020-12-14,13,62
2020-12-14,14,76
2020-12-14,15,102
2020-12-14,16,136
2020-12-14,17,169
2020-12-14,18,190
2020-12-14,19,190
2020-12-14,20,168
2020-12-14,21,131
2020-12-14,22,83
2020-12-14,23,34
2020-12-15,0,-5
2020-12-15,1,-24
2020-12-15,2,-19
2020-12-15,3,5
2020-12-15,4,45
2020-12-15,5,95
2020-12-15,6,141
2020-12-15,7,171
2020-12-15,8,179
2020-12-15,9,169
2020-12-15,10,145
2020-12-15,11,112
2020-12-15,12,81
2020-12-15,13,64
2020-12-15,14,66
2020-12-15,15,83
2020-12-15,16,112
2020-12-15,17,147
2020-12-15,18,180
2020-12-15,19,195
2020-12-15,20,187
2020-12-15,21,159
2020-12-15,22,118
2020-12-15,23,67
2020-12-16,0,18
2020-12-16,1,-16
2020-12-16,2,-27
2020-12-16,3,-17
2020-12-16,4,12
2020-12-16,5,57
2020-12-16,6,108
2020-12-16,7,150
2020-12-16,8,173
2020-12-16,9,177
2020-12-16,10,164
2020-12-16,11,137
2020-12-16,12,104
2020-12-16,13,77
2020-12-16,14,66
2020-12-16,15,72
2020-12-16,16,92
2020-12-16,17,122
2020-12-16,18,159
2020-12-16,19,186
2020-12-16,20,193
2020-12-16,21,179
2020-12-16,22,148
2020-12-16,23,104
2020-12-17,0,53
2020-12-17,1,9
2020-12-17,2,-17
2020-12-17,3,-21
2020-12-17,4,-6
2020-12-17,5,27
2020-12-17,6,73
2020-12-17,7,121
2020-12-17,8,156
2020-12-17,9,172
2020-12-17,10,171
2020-12-17,11,156
2020-12-17,12,127
2020-12-17,13,97
2020-12-17,14,76
2020-12-17,15,71
2020-12-17,16,80
2020-12-17,17,101
2020-12-17,18,133
2020-12-17,19,166
2020-12-17,20,185
2020-12-17,21,185
2020-12-17,22,167
2020-12-17,23,135
2020-12-18,0,91
2020-12-18,1,45
2020-12-18,2,9
2020-12-18,3,-8
2020-12-18,4,-7
2020-12-18,5,11
2020-12-18,6,46
2020-12-18,7,90
2020-12-18,8,130
2020-12-18,9,156
2020-12-18,10,167
2020-12-18,11,164
2020-12-18,12,146
2020-12-18,13,119
2020-12-18,14,94
2020-12-18,15,80
2020-12-18,16,79
2020-12-18,17,88
2020-12-18,18,110
2020-12-18,19,140
2020-12-18,20,166
2020-12-18,21,178
2020-12-18,22,173
2020-12-18,23,155
2020-12-19,0,123
2020-12-19,1,83
2020-12-19,2,45
2020-12-19,3,19
2020-12-19,4,8
2020-12-19,5,12
2020-12-19,6,32
2020-12-19,7,66
2020-12-19,8,104
2020-12-19,9,134
2020-12-19,10,154
2020-12-19,11,161
2020-12-19,12,156
2020-12-19,13,138
2020-12-19,14,115
2020-12-19,15,96
2020-12-19,16,86
2020-12-19,17,85
2020-12-19,18,95
2020-12-19,19,116
2020-12-19,20,141
2020-12-19,21,159
2020-12-19,22,166
2020-12-19,23,161
2020-12-20,0,143
2020-12-20,1,114
2020-12-20,2,81
2020-12-20,3,52
2020-12-20,4,34
2020-12-20,5,26
2020-12-20,6,33
2020-12-20,7,53
2020-12-20,8,83
2020-12-20,9,112
2020-12-20,10,136
2020-12-20,11,152
2020-12-20,12,157
2020-12-20,13,150
2020-12-20,14,134
2020-12-20,15,115
2020-12-20,16,100
2020-12-20,17,91
2020-12-20,18,89
2020-12-20,19,99
2020-12-20,20,117
2020-12-20,21,135
2020-12-20,22,148
2020-12-20,23,154
2020-12-21,0,150
2020-12-21,1,134
2020-12-21,2,110
2020-12-21,3,85
2020-12-21,4,64
2020-12-21,5,50
2020-12-21,6,45
2020-12-21,7,53
2020-12-21,8,71
2020-12-21,9,95
2020-12-21,10,118
2020-12-21,11,138
2020-12-21,12,151
2020-12-21,13,154
2020-12-21,14,147
2020-12-21,15,133
2020-12-21,16,118
2020-12-21,17,102
2020-12-21,18,91
2020-12-21,19,90
2020-12-21,20,98
2020-12-21,21,111
2020-12-21,22,125
2020-12-21,23,137
2020-12-22,0,144
2020-12-22,1,141
2020-12-22,2,129
2020-12-22,3,112
2020-12-22,4,93
2020-12-22,5,76
2020-12-22,6,64
2020-12-22,7,61
2020-12-22,8,70
2020-12-22,9,85
2020-12-22,10,104
2020-12-22,11,124
2020-12-22,12,142
2020-12-22,13,153
2020-12-22,14,154
2020-12-22,15,146
2020-12-22,16,134
2020-12-22,17,117
2020-12-22,18,100
2020-12-22,19,88
2020-12-22,20,86
2020-12-22,21,92
2020-12-22,22,102
2020-12-22,23,115
2020-12-23,0,129
2020-12-23,1,137
2020-12-23,2,137
2020-12-23,3,129
2020-12-23,4,117
2020-12-23,5,102
2020-12-23,6,86
2020-12-23,7,76
2020-12-23,8,75
2020-12-23,9,82
2020-12-23,10,95
2020-12-23,11,112
2020-12-23,12,131
2020-12-23,13,147
2020-12-23,14,155
2020-12-23,15,154
2020-12-23,16,147
2020-12-23,17,132
2020-12-23,18,113
2020-12-23,19,93
2020-12-23,20,81
2020-12-23,21,78
2020-12-23,22,82
2020-12-23,23,93
2020-12-24,0,108
2020-12-24,1,124
2020-12-24,2,134
2020-12-24,3,136
2020-12-24,4,132
2020-12-24,5,123
2020-12-24,6,108
2020-12-24,7,94
2020-12-24,8,85
2020-12-24,9,85
2020-12-24,10,91
2020-12-24,11,102
2020-12-24,12,119
2020-12-24,13,137
2020-12-24,14,151
2020-12-24,15,157
2020-12-24,16,156
2020-12-24,17,145
2020-12-24,18,126
2020-12-24,19,103
2020-12-24,20,83
2020-12-24,21,70
2020-12-24,22,67
2020-12-24,23,72
2020-12-25,0,85
2020-12-25,1,104
2020-12-25,2,122
2020-12-25,3,135
2020-12-25,4,140
2020-12-25,5,138
2020-12-25,6,127
2020-12-25,7,112
2020-12-25,8,99
2020-12-25,9,91
2020-12-25,10,90
2020-12-25,11,95
2020-12-25,12,108
2020-12-25,13,126
2020-12-25,14,144
2020-12-25,15,156
2020-12-25,16,160
2020-12-25,17,156
2020-12-25,18,140
2020-12-25,19,116
2020-12-25,20,90
2020-12-25,21,69
2020-12-25,22,56
2020-12-25,23,54
2020-12-26,0,63
2020-12-26,1,82
2020-12-26,2,104
2020-12-26,3,125
2020-12-26,4,140
2020-12-26,5,146
2020-12-26,6,143
2020-12-26,7,130
2020-12-26,8,114
2020-12-26,9,100
2020-12-26,10,92
2020-12-26,11,91
2020-12-26,12,98
2020-12-26,13,114
2020-12-26,14,132
2020-12-26,15,149
2020-12-26,16,161
2020-12-26,17,163
2020-12-26,18,153
2020-12-26,19,131
2020-12-26,20,103
2020-12-26,21,75
2020-12-26,22,52
2020-12-26,23,41
2020-12-27,0,43
2020-12-27,1,58
2020-12-27,2,81
2020-12-27,3,108
2020-12-27,4,132
2020-12-27,5,148
2020-12-27,6,153
2020-12-27,7,146
2020-12-27,8,131
2020-12-27,9,113
2020-12-27,10,97
2020-12-27,11,88
2020-12-27,12,89
2020-12-27,13,101
2020-12-27,14,119
2020-12-27,15,139
2020-12-27,16,156
2020-12-27,17,166
2020-12-27,18,164
2020-12-27,19,146
2020-12-27,20,119
2020-12-27,21,87
2020-12-27,22,56
2020-12-27,23,33
2020-12-28,0,26
2020-12-28,1,34
2020-12-28,2,56
2020-12-28,3,85
2020-12-28,4,116
2020-12-28,5,143
2020-12-28,6,158
2020-12-28,7,158
2020-12-28,8,147
2020-12-28,9,128
2020-12-28,10,108
2020-12-28,11,91
2020-12-28,12,83
2020-12-28,13,88
2020-12-28,14,104
2020-12-28,15,124
2020-12-28,16,147
2020-12-28,17,165
2020-12-28,18,171
2020-12-28,19,161
2020-12-28,20,137
2020-12-28,21,104
2020-12-28,22,68
2020-12-28,23,35
2020-12-29,0,15
2020-12-29,1,14
2020-12-29,2,30
2020-12-29,3,58
2020-12-29,4,93
2020-12-29,5,129
2020-12-29,6,155
2020-12-29,7,166
2020-12-29,8,160
2020-12-29,9,144
2020-12-29,10,122
2020-12-29,11,98
2020-12-29,12,82
2020-12-29,13,79
2020-12-29,14,89
2020-12-29,15,108
2020-12-29,16,133
2020-12-29,17,157
2020-12-29,18,174
2020-12-29,19,173
2020-12-29,20,155
2020-12-29,21,124
2020-12-29,22,86
2020-12-29,23,46
2020-12-30,0,14
2020-12-30,1,1
2020-12-30,2,8
2020-12-30,3,31
2020-12-30,4,66
2020-12-30,5,106
2020-12-30,6,143
2020-12-30,7,166
2020-12-30,8,169
2020-12-30,9,159
2020-12-30,10,138
2020-12-30,11,112
2020-12-30,12,87
2020-12-30,13,74
2020-12-30,14,78
2020-12-30,15,93
2020-12-30,16,116
2020-12-30,17,144
2020-12-30,18,169
2020-12-30,19,180
2020-12-30,20,171
2020-12-30,21,146
2020-12-30,22,109
2020-12-30,23,66
2020-12-31,0,25
2020-12-31,1,-2
2020-12-31,2,-7
2020-12-31,3,8
2020-12-31,4,38
2020-12-31,5,78
2020-12-31,6,122
2020-12-31,7,156
2020-12-31,8,171
2020-12-31,9,168
2020-12-31,10,153
2020-12-31,11,128
2020-12-31,12,99
2020-12-31,13,77
2020-12-31,14,71
2020-12-31,15,80
2020-12-31,16,100
2020-12-31,17,127
2020-12-31,18,157
2020-12-31,19,178
2020-12-31,20,181
2020-12-31,21,164
2020-12-31,22,133
2020-12-31,23,93
