d,t,l
2023-11-14,19,176
2023-11-14,20,173
2023-11-14,21,151
2023-11-14,22,116
2023-11-14,23,74
2023-11-15,0,35
2023-11-15,1,7
2023-11-15,2,-4
2023-11-15,3,5
2023-11-15,4,29
2023-11-15,5,64
2023-11-15,6,101
2023-11-15,7,133
2023-11-15,8,152
2023-11-15,9,155
2023-11-15,10,143
2023-11-15,11,121
2023-11-15,12,96
2023-11-15,13,76
2023-11-15,14,68
2023-11-15,15,75
2023-11-15,16,95
2023-11-15,17,123
2023-11-15,18,150
2023-11-15,19,170
2023-11-15,20,177
2023-11-15,21,165
2023-11-15,22,137
2023-11-15,23,99
2023-11-16,0,57
2023-11-16,1,22
2023-11-16,2,0
2023-11-16,3,-3
2023-11-16,4,11
2023-11-16,5,39
2023-11-16,6,73
2023-11-16,7,108
2023-11-16,8,134
2023-11-16,9,148
2023-11-16,10,147
2023-11-16,11,133
2023-11-16,12,112
2023-11-16,13,91
2023-11-16,14,78
2023-11-16,15,76
2023-11-16,16,87
2023-11-16,17,109
2023-11-16,18,134
2023-11-16,19,157
2023-11-16,20,171
2023-11-16,21,171
2023-11-16,22,154
2023-11-16,23,123
2023-11-17,0,85
2023-11-17,1,47
2023-11-17,2,17
2023-11-17,3,2
2023-11-17,4,4
2023-11-17,5,20
2023-11-17,6,48
2023-11-17,7,79
2023-11-17,8,109
2023-11-17,9,131
2023-11-17,10,141
2023-11-17,11,138
2023-11-17,12,125
2023-11-17,13,107
2023-11-17,14,91
2023-11-17,15,83
2023-11-17,16,85
2023-11-17,17,98
2023-11-17,18,118
2023-11-17,19,140
2023-11-17,20,157
2023-11-17,21,166
2023-11-17,22,161
2023-11-17,23,142
2023-11-18,0,112
2023-11-18,1,78
2023-11-18,2,45
2023-11-18,3,21
2023-11-18,4,10
2023-11-18,5,14
2023-11-18,6,30
2023-11-18,7,54
2023-11-18,8,82
2023-11-18,9,107
2023-11-18,10,125
2023-11-18,11,133
2023-11-18,12,130
2023-11-18,13,120
2023-11-18,14,107
2023-11-18,15,95
2023-11-18,16,90
2023-11-18,17,93
2023-11-18,18,104
2023-11-18,19,120
2023-11-18,20,137
2023-11-18,21,151
2023-11-18,22,156
2023-11-18,23,150
2023-11-19,0,133
2023-11-19,1,107
2023-11-19,2,77
2023-11-19,3,50
2023-11-19,4,30
2023-11-19,5,21
2023-11-19,6,24
2023-11-19,7,38
2023-11-19,8,58
2023-11-19,9,81
2023-11-19,10,103
2023-11-19,11,119
2023-11-19,12,128
2023-11-19,13,128
2023-11-19,14,121
2023-11-19,15,110
2023-11-19,16,101
2023-11-19,17,95
2023-11-19,18,96
2023-11-19,19,103
2023-11-19,20,115
2023-11-19,21,128
2023-11-19,22,140
2023-11-19,23,145
2023-11-20,0,141
2023-11-20,1,128
2023-11-20,2,107
2023-11-20,3,83
2023-11-20,4,60
2023-11-20,5,42
2023-11-20,6,33
2023-11-20,7,33
2023-11-20,8,43
2023-11-20,9,59
2023-11-20,10,79
2023-11-20,11,100
2023-11-20,12,117
2023-11-20,13,127
2023-11-20,14,130
2023-11-20,15,125
2023-11-20,16,116
2023-11-20,17,105
2023-11-20,18,96
2023-11-20,19,93
2023-11-20,20,95
2023-11-20,21,103
2023-11-20,22,115
2023-11-20,23,126
2023-11-21,0,134
2023-11-21,1,135
2023-11-21,2,128
2023-11-21,3,113
2023-11-21,4,93
2023-11-21,5,72
2023-11-21,6,54
2023-11-21,7,42
2023-11-21,8,39
2023-11-21,9,45
2023-11-21,10,59
2023-11-21,11,79
2023-11-21,12,101
2023-11-21,13,120
2023-11-21,14,133
2023-11-21,15,137
2023-11-21,16,132
2023-11-21,17,120
2023-11-21,18,105
2023-11-21,19,91
2023-11-21,20,82
2023-11-21,21,80
2023-11-21,22,86
2023-11-21,23,98
2023-11-22,0,113
2023-11-22,1,127
2023-11-22,2,134
2023-11-22,3,132
2023-11-22,4,122
2023-11-22,5,104
2023-11-22,6,83
2023-11-22,7,63
2023-11-22,8,49
2023-11-22,9,43
2023-11-22,10,48
2023-11-22,11,62
2023-11-22,12,83
2023-11-22,13,107
2023-11-22,14,128
2023-11-22,15,142
2023-11-22,16,145
2023-11-22,17,137
2023-11-22,18,120
2023-11-22,19,98
2023-11-22,20,78
2023-11-22,21,65
2023-11-22,22,61
2023-11-22,23,68
2023-11-23,0,83
2023-11-23,1,104
2023-11-23,2,123
2023-11-23,3,137
2023-11-23,4,140
2023-11-23,5,132
2023-11-23,6,114
2023-11-23,7,91
2023-11-23,8,69
2023-11-23,9,53
2023-11-23,10,46
2023-11-23,11,51
2023-11-23,12,67
2023-11-23,13,91
2023-11-23,14,118
2023-11-23,15,141
2023-11-23,16,153
2023-11-23,17,153
2023-11-23,18,138
2023-11-23,19,114
2023-11-23,20,85
2023-11-23,21,60
2023-11-23,22,44
2023-11-23,23,40
2023-11-24,0,51
2023-11-24,1,72
2023-11-24,2,99
2023-11-24,3,124
2023-11-24,4,142
2023-11-24,5,148
2023-11-24,6,140
2023-11-24,7,121
2023-11-24,8,96
2023-11-24,9,72
2023-11-24,10,55
2023-11-24,11,49
2023-11-24,12,57
2023-11-24,13,77
2023-11-24,14,105
2023-11-24,15,133
2023-11-24,16,155
2023-11-24,17,163
2023-11-24,18,156
2023-11-24,19,134
2023-11-24,20,102
2023-11-24,21,67
2023-11-24,22,39
2023-11-24,23,22
2023-11-25,0,22
2023-11-25,1,38
2023-11-25,2,66
2023-11-25,3,99
2023-11-25,4,129
2023-11-25,5,149
2023-11-25,6,154
2023-11-25,7,144
2023-11-25,8,123
2023-11-25,9,96
2023-11-25,10,72
2023-11-25,11,56
2023-11-25,12,54
2023-11-25,13,67
2023-11-25,14,91
2023-11-25,15,121
2023-11-25,16,148
2023-11-25,17,166
2023-11-25,18,169
2023-11-25,19,154
2023-11-25,20,124
2023-11-25,21,85
2023-11-25,22,47
2023-11-25,23,18
2023-11-26,0,5
2023-11-26,1,10
2023-11-26,2,32
2023-11-26,3,66
2023-11-26,4,103
2023-11-26,5,134
2023-11-26,6,153
2023-11-26,7,156
2023-11-26,8,144
2023-11-26,9,120
2023-11-26,10,93
2023-11-26,11,71
2023-11-26,12,59
2023-11-26,13,62
2023-11-26,14,80
2023-11-26,15,107
2023-11-26,16,137
2023-11-26,17,161
2023-11-26,18,174
2023-11-26,19,169
2023-11-26,20,145
2023-11-26,21,108
2023-11-26,22,66
2023-11-26,23,27
2023-11-27,0,1
2023-11-27,1,-7
2023-11-27,2,6
2023-11-27,3,34
2023-11-27,4,71
2023-11-27,5,109
2023-11-27,6,139
2023-11-27,7,155
2023-11-27,8,154
2023-11-27,9,139
2023-11-27,10,114
2023-11-27,11,88
2023-11-27,12,70
2023-11-27,13,64
2023-11-27,14,73
2023-11-27,15,94
2023-11-27,16,122
2023-11-27,17,150
2023-11-27,18,170
2023-11-27,19,175
2023-11-27,20,162
2023-11-27,21,132
2023-11-27,22,91
2023-11-27,23,47
2023-11-28,0,12
2023-11-28,1,-9
2023-11-28,2,-10
2023-11-28,3,9
2023-11-28,4,41
2023-11-28,5,79
2023-11-28,6,116
2023-11-28,7,142
2023-11-28,8,153
2023-11-28,9,148
2023-11-28,10,130
2023-11-28,11,106
2023-11-28,12,84
2023-11-28,13,71
2023-11-28,14,71
2023-11-28,15,84
2023-11-28,16,108
2023-11-28,17,135
2023-11-28,18,159
2023-11-28,19,172
2023-11-28,20,170
2023-11-28,21,150
2023-11-28,22,116
2023-11-28,23,73
2023-11-29,0,33
2023-11-29,1,2
2023-11-29,2,-11
2023-11-29,3,-5
2023-11-29,4,18
2023-11-29,5,52
2023-11-29,6,89
2023-11-29,7,121
2023-11-29,8,142
2023-11-29,9,147
2023-11-29,10,138
2023-11-29,11,120
2023-11-29,12,98
2023-11-29,13,81
2023-11-29,14,74
2023-11-29,15,79
2023-11-29,16,96
2023-11-29,17,120
2023-11-29,18,144
2023-11-29,19,162
2023-11-29,20,169
2023-11-29,21,160
2023-11-29,22,135
2023-11-29,23,99
2023-11-30,0,59
2023-11-30,1,23
2023-11-30,2,0
2023-11-30,3,-6
2023-11-30,4,6
2023-11-30,5,32
2023-11-30,6,64
2023-11-30,7,97
2023-11-30,8,124
2023-11-30,9,138
2023-11-30,10,139
2023-11-30,11,127
2023-11-30,12,110
2023-11-30,13,92
2023-11-30,14,80
2023-11-30,15,79
2023-11-30,16,88
2023-11-30,17,106
2023-11-30,18,128
2023-11-30,19,148
2023-11-30,20,160
2023-11-30,21,161
2023-11-30,22,147
2023-11-30,23,120
2023-12-01,0,85
2023-12-01,1,49
2023-12-01,2,20
2023-12-01,3,5
2023-12-01,4,5
2023-12-01,5,21
2023-12-01,6,46
2023-12-01,7,76
2023-12-01,8,104
2023-12-01,9,124
2023-12-01,10,132
2023-12-01,11,129
2023-12-01,12,117
2023-12-01,13,102
2023-12-01,14,88
2023-12-01,15,82
2023-12-01,16,84
2023-12-01,17,96
2023-12-01,18,113
2023-12-01,19,131
2023-12-01,20,146
2023-12-01,21,153
2023-12-01,22,149
2023-12-01,23,132
2023-12-02,0,106
2023-12-02,1,74
2023-12-02,2,44
2023-12-02,3,23
2023-12-02,4,14
2023-12-02,5,19
2023-12-02,6,36
2023-12-02,7,60
2023-12-02,8,86
2023-12-02,9,108
2023-12-02,10,122
2023-12-02,11,126
2023-12-02,12,121
2023-12-02,13,110
2023-12-02,14,97
2023-12-02,15,88
2023-12-02,16,85
2023-12-02,17,90
2023-12-02,18,101
2023-12-02,19,115
2023-12-02,20,130
2023-12-02,21,140
2023-12-02,22,143
2023-12-02,23,136
2023-12-03,0,119
2023-12-03,1,95
2023-12-03,2,68
2023-12-03,3,45
2023-12-03,4,30
2023-12-03,5,26
2023-12-03,6,33
2023-12-03,7,50
2023-12-03,8,71
2023-12-03,9,92
2023-12-03,10,109
2023-12-03,11,119
2023-12-03,12,121
2023-12-03,13,116
2023-12-03,14,106
2023-12-03,15,96
2023-12-03,16,90
2023-12-03,17,88
2023-12-03,18,93
2023-12-03,19,102
2023-12-03,20,113
2023-12-03,21,124
2023-12-03,22,131
2023-12-03,23,131
2023-12-04,0,124
2023-12-04,1,109
2023-12-04,2,89
2023-12-04,3,68
2023-12-04,4,50
2023-12-04,5,40
2023-12-04,6,38
2023-12-04,7,46
2023-12-04,8,60
2023-12-04,9,79
2023-12-04,10,96
2023-12-04,11,110
2023-12-04,12,118
2023-12-04,13,119
2023-12-04,14,114
2023-12-04,15,106
2023-12-04,16,98
2023-12-04,17,92
2023-12-04,18,89
2023-12-04,19,92
2023-12-04,20,98
2023-12-04,21,106
2023-12-04,22,114
2023-12-04,23,120
2023-12-05,0,120
2023-12-05,1,115
2023-12-05,2,104
2023-12-05,3,88
2023-12-05,4,71
2023-12-05,5,58
2023-12-05,6,49
2023-12-05,7,49
2023-12-05,8,56
2023-12-05,9,68
2023-12-05,10,84
2023-12-05,11,99
2023-12-05,12,112
2023-12-05,13,119
2023-12-05,14,120
2023-12-05,15,116
2023-12-05,16,108
2023-12-05,17,99
2023-12-05,18,91
2023-12-05,19,87
2023-12-05,20,86
2023-12-05,21,89
2023-12-05,22,96
2023-12-05,23,103
2023-12-06,0,110
2023-12-06,1,113
2023-12-06,2,111
2023-12-06,3,103
2023-12-06,4,91
2023-12-06,5,78
2023-12-06,6,66
2023-12-06,7,58
2023-12-06,8,57
2023-12-06,9,62
2023-12-06,10,73
2023-12-06,11,88
2023-12-06,12,104
2023-12-06,13,116
2023-12-06,14,124
2023-12-06,15,125
2023-12-06,16,119
2023-12-06,17,110
2023-12-06,18,98
2023-12-06,19,87
2023-12-06,20,78
2023-12-06,21,75
2023-12-06,22,77
2023-12-06,23,84
2023-12-07,0,93
2023-12-07,1,103
2023-12-07,2,110
2023-12-07,3,112
2023-12-07,4,107
2023-12-07,5,97
2023-12-07,6,85
2023-12-07,7,72
2023-12-07,8,64
2023-12-07,9,61
2023-12-07,10,66
2023-12-07,11,78
2023-12-07,12,94
2023-12-07,13,110
2023-12-07,14,123
2023-12-07,15,131
2023-12-07,16,130
2023-12-07,17,122
2023-12-07,18,108
2023-12-07,19,92
2023-12-07,20,76
2023-12-07,21,65
2023-12-07,22,60
2023-12-07,23,63
2023-12-08,0,73
2023-12-08,1,87
2023-12-08,2,102
2023-12-08,3,113
2023-12-08,4,117
2023-12-08,5,114
2023-12-08,6,104
2023-12-08,7,90
2023-12-08,8,76
2023-12-08,9,66
2023-12-08,10,64
2023-12-08,11,70
2023-12-08,12,84
2023-12-08,13,102
2023-12-08,14,120
2023-12-08,15,133
2023-12-08,16,139
2023-12-08,17,134
2023-12-08,18,121
2023-12-08,19,101
2023-12-08,20,79
2023-12-08,21,60
2023-12-08,22,47
2023-12-08,23,44
2023-12-09,0,51
2023-12-09,1,66
2023-12-09,2,86
2023-12-09,3,106
2023-12-09,4,120
2023-12-09,5,126
2023-12-09,6,121
2023-12-09,7,109
2023-12-09,8,92
2023-12-09,9,76
2023-12-09,10,66
2023-12-09,11,65
2023-12-09,12,75
2023-12-09,13,92
2023-12-09,14,113
2023-12-09,15,132
2023-12-09,16,144
2023-12-09,17,146
2023-12-09,18,135
2023-12-09,19,115
2023-12-09,20,88
2023-12-09,21,62
2023-12-09,22,40
2023-12-09,23,29
2023-12-10,0,30
2023-12-10,1,43
2023-12-10,2,65
2023-12-10,3,90
2023-12-10,4,114
2023-12-10,5,129
2023-12-10,6,134
2023-12-10,7,127
2023-12-10,8,111
2023-12-10,9,91
2023-12-10,10,75
2023-12-10,11,66
2023-12-10,12,68
2023-12-10,13,82
2023-12-10,14,103
2023-12-10,15,126
2023-12-10,16,145
2023-12-10,17,154
2023-12-10,18,150
2023-12-10,19,132
2023-12-10,20,103
2023-12-10,21,71
2023-12-10,22,41
2023-12-10,23,19
2023-12-11,0,12
2023-12-11,1,19
2023-12-11,2,40
2023-12-11,3,68
2023-12-11,4,99
2023-12-11,5,124
2023-12-11,6,139
2023-12-11,7,140
2023-12-11,8,128
2023-12-11,9,109
2023-12-11,10,88
2023-12-11,11,71
2023-12-11,12,66
2023-12-11,13,73
2023-12-11,14,92
2023-12-11,15,117
2023-12-11,16,141
2023-12-11,17,158
2023-12-11,18,161
2023-12-11,19,149
2023-12-11,20,123
2023-12-11,21,88
2023-12-11,22,51
2023-12-11,23,20
2023-12-12,0,1
2023-12-12,1,-1
2023-12-12,2,14
2023-12-12,3,41
2023-12-12,4,75
2023-12-12,5,109
2023-12-12,6,134
2023-12-12,7,145
2023-12-12,8,142
2023-12-12,9,126
2023-12-12,10,104
2023-12-12,11,82
2023-12-12,12,69
2023-12-12,13,68
2023-12-12,14,81
2023-12-12,15,104
2023-12-12,16,131
2023-12-12,17,155
2023-12-12,18,168
2023-12-12,19,165
2023-12-12,20,145
2023-12-12,21,112
2023-12-12,22,71
2023-12-12,23,32
2023-12-13,0,2
2023-12-13,1,-12
2023-12-13,2,-7
2023-12-13,3,14
2023-12-13,4,47
2023-12-13,5,84
2023-12-13,6,118
2023-12-13,7,141
2023-12-13,8,148
2023-12-13,9,140
2023-12-13,10,121
2023-12-13,11,97
2023-12-13,12,78
2023-12-13,13,68
2023-12-13,14,73
2023-12-13,15,91
2023-12-13,16,117
2023-12-13,17,144
2023-12-13,18,165
2023-12-13,19,174
2023-12-13,20,164
2023-12-13,21,138
2023-12-13,22,99
2023-12-13,23,55
2023-12-14,0,16
2023-12-14,1,-10
2023-12-14,2,-18
2023-12-14,3,-7
2023-12-14,4,19
2023-12-14,5,55
2023-12-14,6,93
2023-12-14,7,125
2023-12-14,8,144
2023-12-14,9,147
2023-12-14,10,135
2023-12-14,11,114
2023-12-14,12,91
2023-12-14,13,74
2023-12-14,14,70
2023-12-14,15,79
2023-12-14,16,100
2023-12-14,17,127
2023-12-14,18,154
2023-12-14,19,172
2023-12-14,20,175
2023-12-14,21,159
2023-12-14,22,128
2023-12-14,23,86
2023-12-15,0,43
2023-12-15,1,7
2023-12-15,2,-15
2023-12-15,3,-18
2023-12-15,4,-2
2023-12-15,5,27
2023-12-15,6,64
2023-12-15,7,100
2023-12-15,8,129
2023-12-15,9,143
2023-12-15,10,142
2023-12-15,11,128
2023-12-15,12,107
2023-12-15,13,86
2023-12-15,14,73
2023-12-15,15,73
2023-12-15,16,85
2023-12-15,17,108
2023-12-15,18,134
2023-12-15,19,158
2023-12-15,20,172
2023-12-15,21,171
2023-12-15,22,152
2023-12-15,23,118
2023-12-16,0,77
2023-12-16,1,36
2023-12-16,2,4
2023-12-16,3,-13
2023-12-16,4,-11
2023-12-16,5,7
2023-12-16,6,37
2023-12-16,7,72
2023-12-16,8,106
2023-12-16,9,130
2023-12-16,10,141
2023-12-16,11,137
2023-12-16,12,122
2023-12-16,13,102
2023-12-16,14,84
2023-12-16,15,74
2023-12-16,16,76
2023-12-16,17,90
2023-12-16,18,111
2023-12-16,19,136
2023-12-16,20,157
2023-12-16,21,167
2023-12-16,22,163
2023-12-16,23,143
2023-12-17,0,110
2023-12-17,1,71
2023-12-17,2,34
2023-12-17,3,7
2023-12-17,4,-4
2023-12-17,5,0
2023-12-17,6,19
2023-12-17,7,48
2023-12-17,8,80
2023-12-17,9,109
2023-12-17,10,130
2023-12-17,11,137
2023-12-17,12,132
2023-12-17,13,118
2023-12-17,14,99
2023-12-17,15,83
2023-12-17,16,75
2023-12-17,17,78
2023-12-17,18,90
2023-12-17,19,110
2023-12-17,20,132
2023-12-17,21,150
2023-12-17,22,158
2023-12-17,23,152
2023-12-18,0,133
2023-12-18,1,103
2023-12-18,2,69
2023-12-18,3,38
2023-12-18,4,17
2023-12-18,5,8
2023-12-18,6,14
2023-12-18,7,32
2023-12-18,8,58
2023-12-18,9,87
2023-12-18,10,112
2023-12-18,11,129
2023-12-18,12,135
2023-12-18,13,129
2023-12-18,14,115
2023-12-18,15,98
2023-12-18,16,83
2023-12-18,17,75
2023-12-18,18,76
2023-12-18,19,86
2023-12-18,20,103
2023-12-18,21,122
2023-12-18,22,138
2023-12-18,23,145
2023-12-19,0,141
2023-12-19,1,125
2023-12-19,2,100
2023-12-19,3,72
2023-12-19,4,47
2023-12-19,5,30
2023-12-19,6,23
2023-12-19,7,29
2023-12-19,8,45
2023-12-19,9,68
2023-12-19,10,93
2023-12-19,11,116
2023-12-19,12,130
2023-12-19,13,135
2023-12-19,14,129
2023-12-19,15,115
2023-12-19,16,98
2023-12-19,17,82
2023-12-19,18,72
2023-12-19,19,70
2023-12-19,20,78
2023-12-19,21,91
2023-12-19,22,108
2023-12-19,23,123
2023-12-20,0,132
2023-12-20,1,131
2023-12-20,2,120
2023-12-20,3,101
2023-12-20,4,79
2023-12-20,5,59
2023-12-20,6,44
2023-12-20,7,39
2023-12-20,8,44
2023-12-20,9,57
2023-12-20,10,77
2023-12-20,11,100
2023-12-20,12,120
2023-12-20,13,133
2023-12-20,14,137
2023-12-20,15,130
2023-12-20,16,116
2023-12-20,17,97
2023-12-20,18,78
2023-12-20,19,65
2023-12-20,20,60
2023-12-20,21,64
2023-12-20,22,76
2023-12-20,23,92
2023-12-21,0,108
2023-12-21,1,120
2023-12-21,2,124
2023-12-21,3,118
2023-12-21,4,105
2023-12-21,5,88
2023-12-21,6,71
2023-12-21,7,58
2023-12-21,8,53
2023-12-21,9,56
2023-12-21,10,68
2023-12-21,11,85
2023-12-21,12,106
2023-12-21,13,125
2023-12-21,14,138
2023-12-21,15,141
2023-12-21,16,133
2023-12-21,17,116
2023-12-21,18,94
2023-12-21,19,72
2023-12-21,20,55
2023-12-21,21,47
2023-12-21,22,48
2023-12-21,23,59
2023-12-22,0,77
2023-12-22,1,96
2023-12-22,2,112
2023-12-22,3,121
2023-12-22,4,121
2023-12-22,5,112
2023-12-22,6,98
2023-12-22,7,82
2023-12-22,8,70
2023-12-22,9,63
2023-12-22,10,65
2023-12-22,11,76
2023-12-22,12,93
2023-12-22,13,113
2023-12-22,14,132
2023-12-22,15,144
2023-12-22,16,145
2023-12-22,17,135
2023-12-22,18,114
2023-12-22,19,88
2023-12-22,20,62
2023-12-22,21,41
2023-12-22,22,31
2023-12-22,23,32
2023-12-23,0,44
2023-12-23,1,65
2023-12-23,2,88
2023-12-23,3,109
2023-12-23,4,122
2023-12-23,5,126
2023-12-23,6,120
2023-12-23,7,106
2023-12-23,8,91
2023-12-23,9,77
2023-12-23,10,70
2023-12-23,11,71
2023-12-23,12,82
2023-12-23,13,100
2023-12-23,14,121
2023-12-23,15,140
2023-12-23,16,150
2023-12-23,17,149
2023-12-23,18,135
2023-12-23,19,110
2023-12-23,20,79
2023-12-23,21,49
2023-12-23,22,26
2023-12-23,23,15
2023-12-24,0,18
2023-12-24,1,34
2023-12-24,2,59
2023-12-24,3,86
2023-12-24,4,111
2023-12-24,5,127
2023-12-24,6,132
2023-12-24,7,126
2023-12-24,8,111
2023-12-24,9,94
2023-12-24,10,80
2023-12-24,11,73
2023-12-24,12,76
2023-12-24,13,88
2023-12-24,14,108
2023-12-24,15,130
2023-12-24,16,148
2023-12-24,17,156
2023-12-24,18,151
2023-12-24,19,132
2023-12-24,20,102
2023-12-24,21,67
2023-12-24,22,34
2023-12-24,23,11
2023-12-25,0,2
2023-12-25,1,9
2023-12-25,2,29
2023-12-25,3,59
2023-12-25,4,90
2023-12-25,5,117
2023-12-25,6,133
2023-12-25,7,136
2023-12-25,8,128
2023-12-25,9,112
2023-12-25,10,93
2023-12-25,11,79
2023-12-25,12,74
2023-12-25,13,79
2023-12-25,14,94
2023-12-25,15,116
2023-12-25,16,138
2023-12-25,17,155
2023-12-25,18,160
2023-12-25,19,150
2023-12-25,20,126
2023-12-25,21,91
2023-12-25,22,52
2023-12-25,23,19
2023-12-26,0,-2
2023-12-26,1,-6
2023-12-26,2,6
2023-12-26,3,32
2023-12-26,4,65
2023-12-26,5,98
2023-12-26,6,124
2023-12-26,7,138
2023-12-26,8,138
2023-12-26,9,126
2023-12-26,10,108
2023-12-26,11,89
2023-12-26,12,76
2023-12-26,13,74
2023-12-26,14,83
2023-12-26,15,102
2023-12-26,16,125
2023-12-26,17,147
2023-12-26,18,161
2023-12-26,19,161
2023-12-26,20,146
2023-12-26,21,116
2023-12-26,22,77
2023-12-26,23,38
2023-12-27,0,7
2023-12-27,1,-9
2023-12-27,2,-8
2023-12-27,3,10
2023-12-27,4,40
2023-12-27,5,75
2023-12-27,6,107
2023-12-27,7,131
2023-12-27,8,140
2023-12-27,9,135
2023-12-27,10,120
2023-12-27,11,100
2023-12-27,12,82
2023-12-27,13,73
2023-12-27,14,75
2023-12-27,15,88
2023-12-27,16,110
2023-12-27,17,134
2023-12-27,18,154
2023-12-27,19,164
2023-12-27,20,158
2023-12-27,21,137
2023-12-27,22,103
2023-12-27,23,62
2023-12-28,0,25
2023-12-28,1,-2
2023-12-28,2,-11
2023-12-28,3,-3
2023-12-28,4,20
2023-12-28,5,53
2023-12-28,6,88
2023-12-28,7,117
2023-12-28,8,135
2023-12-28,9,138
2023-12-28,10,129
2023-12-28,11,111
2023-12-28,12,91
2023-12-28,13,76
2023-12-28,14,71
2023-12-28,15,78
2023-12-28,16,95
2023-12-28,17,119
2023-12-28,18,142
2023-12-28,19,159
2023-12-28,20,163
2023-12-28,21,151
2023-12-28,22,125
2023-12-28,23,88
2023-12-29,0,48
2023-12-29,1,15
2023-12-29,2,-5
2023-12-29,3,-7
2023-12-29,4,8
2023-12-29,5,35
2023-12-29,6,68
2023-12-29,7,100
2023-12-29,8,124
2023-12-29,9,136
2023-12-29,10,133
2023-12-29,11,119
2023-12-29,12,100
2023-12-29,13,82
2023-12-29,14,71
2023-12-29,15,72
2023-12-29,16,83
2023-12-29,17,103
2023-12-29,18,127
2023-12-29,19,147
2023-12-29,20,159
2023-12-29,21,157
2023-12-29,22,140
2023-12-29,23,110
2023-12-30,0,73
2023-12-30,1,37
2023-12-30,2,10
2023-12-30,3,-2
2023-12-30,4,3
2023-12-30,5,23
2023-12-30,6,52
2023-12-30,7,84
2023-12-30,8,111
2023-12-30,9,129
2023-12-30,10,133
2023-12-30,11,125
2023-12-30,12,109
2023-12-30,13,90
2023-12-30,14,75
2023-12-30,15,70
2023-12-30,16,75
2023-12-30,17,89
2023-12-30,18,110
2023-12-30,19,132
2023-12-30,20,148
2023-12-30,21,155
2023-12-30,22,147
2023-12-30,23,126
2023-12-31,0,95
2023-12-31,1,60
2023-12-31,2,30
2023-12-31,3,11
2023-12-31,4,6
2023-12-31,5,18
2023-12-31,6,41
2023-12-31,7,70
2023-12-31,8,98
2023-12-31,9,120
2023-12-31,10,130
2023-12-31,11,128
2023-12-31,12,117
2023-12-31,13,99
2023-12-31,14,83
2023-12-31,15,72
2023-12-31,16,70
2023-12-31,17,79
2023-12-31,18,95
2023-12-31,19,115
2023-12-31,20,133
2023-12-31,21,145
2023-12-31,22,146
2023-12-31,23,134
