d,t,l
2022-11-14,17,104
2022-11-14,18,112
2022-11-14,19,124
2022-11-14,20,136
2022-11-14,21,144
2022-11-14,22,146
2022-11-14,23,141
2022-11-15,0,129
2022-11-15,1,111
2022-11-15,2,90
2022-11-15,3,70
2022-11-15,4,55
2022-11-15,5,47
2022-11-15,6,48
2022-11-15,7,57
2022-11-15,8,71
2022-11-15,9,88
2022-11-15,10,103
2022-11-15,11,114
2022-11-15,12,121
2022-11-15,13,121
2022-11-15,14,117
2022-11-15,15,112
2022-11-15,16,107
2022-11-15,17,106
2022-11-15,18,109
2022-11-15,19,115
2022-11-15,20,123
2022-11-15,21,130
2022-11-15,22,134
2022-11-15,23,134
2022-11-16,0,129
2022-11-16,1,119
2022-11-16,2,104
2022-11-16,3,87
2022-11-16,4,72
2022-11-16,5,59
2022-11-16,6,53
2022-11-16,7,54
2022-11-16,8,62
2022-11-16,9,74
2022-11-16,10,87
2022-11-16,11,101
2022-11-16,12,112
2022-11-16,13,119
2022-11-16,14,121
2022-11-16,15,119
2022-11-16,16,115
2022-11-16,17,111
2022-11-16,18,108
2022-11-16,19,108
2022-11-16,20,111
2022-11-16,21,116
2022-11-16,22,120
2022-11-16,23,123
2022-11-17,0,124
2022-11-17,1,121
2022-11-17,2,114
2022-11-17,3,103
2022-11-17,4,89
2022-11-17,5,75
2022-11-17,6,64
2022-11-17,7,57
2022-11-17,8,56
2022-11-17,9,62
2022-11-17,10,73
2022-11-17,11,86
2022-11-17,12,101
2022-11-17,13,114
2022-11-17,14,123
2022-11-17,15,125
2022-11-17,16,123
2022-11-17,17,118
2022-11-17,18,111
2022-11-17,19,104
2022-11-17,20,101
2022-11-17,21,101
2022-11-17,22,104
2022-11-17,23,108
2022-11-18,0,113
2022-11-18,1,117
2022-11-18,2,119
2022-11-18,3,115
2022-11-18,4,107
2022-11-18,5,94
2022-11-18,6,79
2022-11-18,7,66
2022-11-18,8,57
2022-11-18,9,55
2022-11-18,10,61
2022-11-18,11,72
2022-11-18,12,88
2022-11-18,13,106
2022-11-18,14,121
2022-11-18,15,130
2022-11-18,16,132
2022-11-18,17,127
2022-11-18,18,117
2022-11-18,19,105
2022-11-18,20,94
2022-11-18,21,88
2022-11-18,22,86
2022-11-18,23,89
2022-11-19,0,96
2022-11-19,1,106
2022-11-19,2,116
2022-11-19,3,122
2022-11-19,4,121
2022-11-19,5,113
2022-11-19,6,99
2022-11-19,7,81
2022-11-19,8,65
2022-11-19,9,55
2022-11-19,10,53
2022-11-19,11,60
2022-11-19,12,75
2022-11-19,13,95
2022-11-19,14,116
2022-11-19,15,133
2022-11-19,16,141
2022-11-19,17,139
2022-11-19,18,128
2022-11-19,19,111
2022-11-19,20,93
2022-11-19,21,78
2022-11-19,22,69
2022-11-19,23,68
2022-11-20,0,75
2022-11-20,1,88
2022-11-20,2,105
2022-11-20,3,121
2022-11-20,4,130
2022-11-20,5,130
2022-11-20,6,120
2022-11-20,7,103
2022-11-20,8,82
2022-11-20,9,64
2022-11-20,10,53
2022-11-20,11,53
2022-11-20,12,63
2022-11-20,13,83
2022-11-20,14,107
2022-11-20,15,130
2022-11-20,16,146
2022-11-20,17,150
2022-11-20,18,142
2022-11-20,19,123
2022-11-20,20,99
2022-11-20,21,75
2022-11-20,22,57
2022-11-20,23,48
2022-11-21,0,51
2022-11-21,1,64
2022-11-21,2,85
2022-11-21,3,109
2022-11-21,4,129
2022-11-21,5,140
2022-11-21,6,139
2022-11-21,7,126
2022-11-21,8,104
2022-11-21,9,81
2022-11-21,10,62
2022-11-21,11,52
2022-11-21,12,56
2022-11-21,13,71
2022-11-21,14,95
2022-11-21,15,123
2022-11-21,16,147
2022-11-21,17,159
2022-11-21,18,157
2022-11-21,19,140
2022-11-21,20,113
2022-11-21,21,81
2022-11-21,22,53
2022-11-21,23,34
2022-11-22,0,29
2022-11-22,1,37
2022-11-22,2,58
2022-11-22,3,87
2022-11-22,4,116
2022-11-22,5,139
2022-11-22,6,149
2022-11-22,7,145
2022-11-22,8,129
2022-11-22,9,104
2022-11-22,10,79
2022-11-22,11,61
2022-11-22,12,54
2022-11-22,13,62
2022-11-22,14,83
2022-11-22,15,112
2022-11-22,16,141
2022-11-22,17,162
2022-11-22,18,169
2022-11-22,19,158
2022-11-22,20,132
2022-11-22,21,97
2022-11-22,22,61
2022-11-22,23,31
2022-11-23,0,14
2022-11-23,1,14
2022-11-23,2,30
2022-11-23,3,58
2022-11-23,4,93
2022-11-23,5,125
2022-11-23,6,148
2022-11-23,7,157
2022-11-23,8,149
2022-11-23,9,128
2022-11-23,10,102
2022-11-23,11,77
2022-11-23,12,62
2022-11-23,13,60
2022-11-23,14,73
2022-11-23,15,99
2022-11-23,16,130
2022-11-23,17,158
2022-11-23,18,174
2022-11-23,19,173
2022-11-23,20,154
2022-11-23,21,120
2022-11-23,22,79
2022-11-23,23,41
2022-11-24,0,12
2022-11-24,1,-1
2022-11-24,2,5
2022-11-24,3,28
2022-11-24,4,62
2022-11-24,5,100
2022-11-24,6,134
2022-11-24,7,155
2022-11-24,8,159
2022-11-24,9,147
2022-11-24,10,125
2022-11-24,11,99
2022-11-24,12,76
2022-11-24,13,65
2022-11-24,14,69
2022-11-24,15,87
2022-11-24,16,116
2022-11-24,17,147
2022-11-24,18,171
2022-11-24,19,181
2022-11-24,20,172
2022-11-24,21,145
2022-11-24,22,105
2022-11-24,23,62
2022-11-25,0,24
2022-11-25,1,-2
2022-11-25,2,-9
2022-11-25,3,3
2022-11-25,4,31
2022-11-25,5,68
2022-11-25,6,107
2022-11-25,7,139
2022-11-25,8,156
2022-11-25,9,156
2022-11-25,10,142
2022-11-25,11,120
2022-11-25,12,96
2022-11-25,13,77
2022-11-25,14,71
2022-11-25,15,80
2022-11-25,16,102
2022-11-25,17,132
2022-11-25,18,160
2022-11-25,19,179
2022-11-25,20,182
2022-11-25,21,166
2022-11-25,22,133
2022-11-25,23,91
2022-11-26,0,49
2022-11-26,1,13
2022-11-26,2,-8
2022-11-26,3,-10
2022-11-26,4,7
2022-11-26,5,37
2022-11-26,6,75
2022-11-26,7,111
2022-11-26,8,139
2022-11-26,9,152
2022-11-26,10,149
2022-11-26,11,135
2022-11-26,12,114
2022-11-26,13,94
2022-11-26,14,80
2022-11-26,15,79
2022-11-26,16,92
2022-11-26,17,115
2022-11-26,18,143
2022-11-26,19,167
2022-11-26,20,181
2022-11-26,21,177
2022-11-26,22,156
2022-11-26,23,121
2022-11-27,0,80
2022-11-27,1,41
2022-11-27,2,10
2022-11-27,3,-6
2022-11-27,4,-4
2022-11-27,5,15
2022-11-27,6,45
2022-11-27,7,79
2022-11-27,8,112
2022-11-27,9,134
2022-11-27,10,144
2022-11-27,11,140
2022-11-27,12,127
2022-11-27,13,109
2022-11-27,14,93
2022-11-27,15,84
2022-11-27,16,87
2022-11-27,17,102
2022-11-27,18,124
2022-11-27,19,149
2022-11-27,20,168
2022-11-27,21,175
2022-11-27,22,167
2022-11-27,23,144
2022-11-28,0,111
2022-11-28,1,73
2022-11-28,2,39
2022-11-28,3,13
2022-11-28,4,1
2022-11-28,5,6
2022-11-28,6,24
2022-11-28,7,51
2022-11-28,8,81
2022-11-28,9,108
2022-11-28,10,127
2022-11-28,11,134
2022-11-28,12,131
2022-11-28,13,121
2022-11-28,14,107
2022-11-28,15,96
2022-11-28,16,90
2022-11-28,17,94
2022-11-28,18,108
2022-11-28,19,127
2022-11-28,20,146
2022-11-28,21,160
2022-11-28,22,164
2022-11-28,23,155
2022-11-29,0,133
2022-11-29,1,104
2022-11-29,2,72
2022-11-29,3,43
2022-11-29,4,22
2022-11-29,5,12
2022-11-29,6,17
2022-11-29,7,32
2022-11-29,8,55
2022-11-29,9,80
2022-11-29,10,103
2022-11-29,11,119
2022-11-29,12,127
2022-11-29,13,125
2022-11-29,14,118
2022-11-29,15,108
2022-11-29,16,99
2022-11-29,17,94
2022-11-29,18,97
2022-11-29,19,107
2022-11-29,20,122
2022-11-29,21,137
2022-11-29,22,147
2022-11-29,23,150
2022-11-30,0,142
2022-11-30,1,125
2022-11-30,2,102
2022-11-30,3,76
2022-11-30,4,52
2022-11-30,5,34
2022-11-30,6,25
2022-11-30,7,27
2022-11-30,8,39
2022-11-30,9,57
2022-11-30,10,78
2022-11-30,11,99
2022-11-30,12,115
2022-11-30,13,123
2022-11-30,14,124
2022-11-30,15,119
2022-11-30,16,111
2022-11-30,17,101
2022-11-30,18,94
2022-11-30,19,93
2022-11-30,20,100
2022-11-30,21,110
2022-11-30,22,121
2022-11-30,23,131
2022-12-01,0,135
2022-12-01,1,132
2022-12-01,2,121
2022-12-01,3,104
2022-12-01,4,83
2022-12-01,5,63
2022-12-01,6,46
2022-12-01,7,36
2022-12-01,8,36
2022-12-01,9,44
2022-12-01,10,59
2022-12-01,11,78
2022-12-01,12,99
2022-12-01,13,115
2022-12-01,14,125
2022-12-01,15,127
2022-12-01,16,123
2022-12-01,17,113
2022-12-01,18,100
2022-12-01,19,89
2022-12-01,20,84
2022-12-01,21,85
2022-12-01,22,92
2022-12-01,23,103
2022-12-02,0,114
2022-12-02,1,123
2022-12-02,2,125
2022-12-02,3,120
2022-12-02,4,109
2022-12-02,5,92
2022-12-02,6,73
2022-12-02,7,56
2022-12-02,8,45
2022-12-02,9,43
2022-12-02,10,49
2022-12-02,11,63
2022-12-02,12,82
2022-12-02,13,104
2022-12-02,14,121
2022-12-02,15,132
2022-12-02,16,133
2022-12-02,17,126
2022-12-02,18,111
2022-12-02,19,93
2022-12-02,20,77
2022-12-02,21,68
2022-12-02,22,66
2022-12-02,23,73
2022-12-03,0,85
2022-12-03,1,101
2022-12-03,2,115
2022-12-03,3,123
2022-12-03,4,123
2022-12-03,5,115
2022-12-03,6,101
2022-12-03,7,82
2022-12-03,8,64
2022-12-03,9,52
2022-12-03,10,49
2022-12-03,11,55
2022-12-03,12,70
2022-12-03,13,91
2022-12-03,14,114
2022-12-03,15,132
2022-12-03,16,140
2022-12-03,17,139
2022-12-03,18,126
2022-12-03,19,105
2022-12-03,20,82
2022-12-03,21,61
2022-12-03,22,49
2022-12-03,23,47
2022-12-04,0,55
2022-12-04,1,72
2022-12-04,2,93
2022-12-04,3,113
2022-12-04,4,125
2022-12-04,5,128
2022-12-04,6,122
2022-12-04,7,107
2022-12-04,8,87
2022-12-04,9,69
2022-12-04,10,57
2022-12-04,11,55
2022-12-04,12,63
2022-12-04,13,81
2022-12-04,14,104
2022-12-04,15,127
2022-12-04,16,143
2022-12-04,17,149
2022-12-04,18,141
2022-12-04,19,122
2022-12-04,20,95
2022-12-04,21,66
2022-12-04,22,43
2022-12-04,23,30
2022-12-05,0,30
2022-12-05,1,43
2022-12-05,2,65
2022-12-05,3,91
2022-12-05,4,115
2022-12-05,5,130
2022-12-05,6,134
2022-12-05,7,126
2022-12-05,8,110
2022-12-05,9,89
2022-12-05,10,72
2022-12-05,11,62
2022-12-05,12,62
2022-12-05,13,74
2022-12-05,14,95
2022-12-05,15,120
2022-12-05,16,142
2022-12-05,17,154
2022-12-05,18,154
2022-12-05,19,139
2022-12-05,20,112
2022-12-05,21,80
2022-12-05,22,48
2022-12-05,23,25
2022-12-06,0,15
2022-12-06,1,19
2022-12-06,2,38
2022-12-06,3,66
2022-12-06,4,96
2022-12-06,5,121
2022-12-06,6,135
2022-12-06,7,137
2022-12-06,8,127
2022-12-06,9,109
2022-12-06,10,89
2022-12-06,11,73
2022-12-06,12,66
2022-12-06,13,71
2022-12-06,14,87
2022-12-06,15,110
2022-12-06,16,135
2022-12-06,17,154
2022-12-06,18,162
2022-12-06,19,154
2022-12-06,20,132
2022-12-06,21,99
2022-12-06,22,64
2022-12-06,23,32
2022-12-07,0,11
2022-12-07,1,6
2022-12-07,2,17
2022-12-07,3,41
2022-12-07,4,72
2022-12-07,5,104
2022-12-07,6,128
2022-12-07,7,140
2022-12-07,8,138
2022-12-07,9,125
2022-12-07,10,106
2022-12-07,11,87
2022-12-07,12,74
2022-12-07,13,72
2022-12-07,14,82
2022-12-07,15,101
2022-12-07,16,126
2022-12-07,17,149
2022-12-07,18,163
2022-12-07,19,164
2022-12-07,20,148
2022-12-07,21,120
2022-12-07,22,84
2022-12-07,23,48
2022-12-08,0,18
2022-12-08,1,3
2022-12-08,2,4
2022-12-08,3,21
2022-12-08,4,50
2022-12-08,5,83
2022-12-08,6,114
2022-12-08,7,135
2022-12-08,8,142
2022-12-08,9,135
2022-12-08,10,120
2022-12-08,11,101
2022-12-08,12,85
2022-12-08,13,76
2022-12-08,14,79
2022-12-08,15,93
2022-12-08,16,115
2022-12-08,17,139
2022-12-08,18,159
2022-12-08,19,167
2022-12-08,20,160
2022-12-08,21,138
2022-12-08,22,106
2022-12-08,23,69
2022-12-09,0,34
2022-12-09,1,10
2022-12-09,2,1
2022-12-09,3,10
2022-12-09,4,32
2022-12-09,5,64
2022-12-09,6,96
2022-12-09,7,123
2022-12-09,8,138
2022-12-09,9,140
2022-12-09,10,130
2022-12-09,11,113
2022-12-09,12,95
2022-12-09,13,82
2022-12-09,14,79
2022-12-09,15,87
2022-12-09,16,105
2022-12-09,17,128
2022-12-09,18,150
2022-12-09,19,164
2022-12-09,20,165
2022-12-09,21,152
2022-12-09,22,125
2022-12-09,23,90
2022-12-10,0,55
2022-12-10,1,25
2022-12-10,2,7
2022-12-10,3,6
2022-12-10,4,21
2022-12-10,5,47
2022-12-10,6,78
2022-12-10,7,108
2022-12-10,8,130
2022-12-10,9,138
2022-12-10,10,135
2022-12-10,11,122
2022-12-10,12,105
2022-12-10,13,90
2022-12-10,14,82
2022-12-10,15,84
2022-12-10,16,97
2022-12-10,17,117
2022-12-10,18,138
2022-12-10,19,156
2022-12-10,20,164
2022-12-10,21,158
2022-12-10,22,139
2022-12-10,23,109
2022-12-11,0,75
2022-12-11,1,43
2022-12-11,2,20
2022-12-11,3,10
2022-12-11,4,16
2022-12-11,5,35
2022-12-11,6,63
2022-12-11,7,92
2022-12-11,8,117
2022-12-11,9,132
2022-12-11,10,135
2022-12-11,11,127
2022-12-11,12,113
2022-12-11,13,99
2022-12-11,14,88
2022-12-11,15,85
2022-12-11,16,92
2022-12-11,17,107
2022-12-11,18,126
2022-12-11,19,144
2022-12-11,20,156
2022-12-11,21,158
2022-12-11,22,147
2022-12-11,23,124
2022-12-12,0,94
2022-12-12,1,63
2022-12-12,2,36
2022-12-12,3,20
2022-12-12,4,17
2022-12-12,5,28
2022-12-12,6,50
2022-12-12,7,76
2022-12-12,8,102
2022-12-12,9,121
2022-12-12,10,131
2022-12-12,11,129
2022-12-12,12,120
2022-12-12,13,106
2022-12-12,14,94
2022-12-12,15,87
2022-12-12,16,89
2022-12-12,17,99
2022-12-12,18,115
2022-12-12,19,132
2022-12-12,20,146
2022-12-12,21,152
2022-12-12,22,148
2022-12-12,23,133
2022-12-13,0,109
2022-12-13,1,81
2022-12-13,2,54
2022-12-13,3,33
2022-12-13,4,23
2022-12-13,5,26
2022-12-13,6,41
2022-12-13,7,63
2022-12-13,8,87
2022-12-13,9,108
2022-12-13,10,122
2022-12-13,11,127
2022-12-13,12,123
2022-12-13,13,113
2022-12-13,14,101
2022-12-13,15,92
2022-12-13,16,89
2022-12-13,17,93
2022-12-13,18,104
2022-12-13,19,119
2022-12-13,20,133
2022-12-13,21,142
2022-12-13,22,144
2022-12-13,23,136
2022-12-14,0,120
2022-12-14,1,97
2022-12-14,2,72
2022-12-14,3,49
2022-12-14,4,34
2022-12-14,5,30
2022-12-14,6,36
2022-12-14,7,52
2022-12-14,8,73
2022-12-14,9,94
2022-12-14,10,111
2022-12-14,11,122
2022-12-14,12,124
2022-12-14,13,119
2022-12-14,14,109
2022-12-14,15,99
2022-12-14,16,92
2022-12-14,17,90
2022-12-14,18,95
2022-12-14,19,106
2022-12-14,20,118
2022-12-14,21,128
2022-12-14,22,134
2022-12-14,23,133
2022-12-15,0,124
2022-12-15,1,109
2022-12-15,2,88
2022-12-15,3,67
2022-12-15,4,49
2022-12-15,5,38
2022-12-15,6,37
2022-12-15,7,45
2022-12-15,8,61
2022-12-15,9,80
2022-12-15,10,99
2022-12-15,11,113
2022-12-15,12,122
2022-12-15,13,123
2022-12-15,14,117
2022-12-15,15,107
2022-12-15,16,97
2022-12-15,17,91
2022-12-15,18,89
2022-12-15,19,93
2022-12-15,20,101
2022-12-15,21,111
2022-12-15,22,119
2022-12-15,23,123
2022-12-16,0,122
2022-12-16,1,115
2022-12-16,2,102
2022-12-16,3,85
2022-12-16,4,67
2022-12-16,5,52
2022-12-16,6,44
2022-12-16,7,44
2022-12-16,8,53
2022-12-16,9,68
2022-12-16,10,85
2022-12-16,11,103
2022-12-16,12,116
2022-12-16,13,124
2022-12-16,14,124
2022-12-16,15,117
2022-12-16,16,106
2022-12-16,17,95
2022-12-16,18,86
2022-12-16,19,82
2022-12-16,20,85
2022-12-16,21,91
2022-12-16,22,99
2022-12-16,23,107
2022-12-17,0,113
2022-12-17,1,115
2022-12-17,2,110
2022-12-17,3,100
2022-12-17,4,86
2022-12-17,5,71
2022-12-17,6,57
2022-12-17,7,49
2022-12-17,8,50
2022-12-17,9,59
2022-12-17,10,73
2022-12-17,11,91
2022-12-17,12,108
2022-12-17,13,122
2022-12-17,14,128
2022-12-17,15,127
2022-12-17,16,118
2022-12-17,17,104
2022-12-17,18,89
2022-12-17,19,77
2022-12-17,20,71
2022-12-17,21,71
2022-12-17,22,76
2022-12-17,23,85
2022-12-18,0,95
2022-12-18,1,105
2022-12-18,2,111
2022-12-18,3,111
2022-12-18,4,104
2022-12-18,5,92
2022-12-18,6,77
2022-12-18,7,63
2022-12-18,8,55
2022-12-18,9,56
2022-12-18,10,64
2022-12-18,11,79
2022-12-18,12,97
2022-12-18,13,115
2022-12-18,14,129
2022-12-18,15,135
2022-12-18,16,130
2022-12-18,17,118
2022-12-18,18,100
2022-12-18,19,80
2022-12-18,20,64
2022-12-18,21,54
2022-12-18,22,53
2022-12-18,23,59
2022-12-19,0,71
2022-12-19,1,86
2022-12-19,2,102
2022-12-19,3,112
2022-12-19,4,116
2022-12-19,5,111
2022-12-19,6,99
2022-12-19,7,84
2022-12-19,8,69
2022-12-19,9,60
2022-12-19,10,60
2022-12-19,11,69
2022-12-19,12,85
2022-12-19,13,105
2022-12-19,14,125
2022-12-19,15,139
2022-12-19,16,142
2022-12-19,17,134
2022-12-19,18,116
2022-12-19,19,92
2022-12-19,20,67
2022-12-19,21,47
2022-12-19,22,35
2022-12-19,23,34
2022-12-20,0,43
2022-12-20,1,60
2022-12-20,2,81
2022-12-20,3,102
2022-12-20,4,118
2022-12-20,5,124
2022-12-20,6,119
2022-12-20,7,107
2022-12-20,8,89
2022-12-20,9,73
2022-12-20,10,64
2022-12-20,11,64
2022-12-20,12,75
2022-12-20,13,93
2022-12-20,14,116
2022-12-20,15,137
2022-12-20,16,149
2022-12-20,17,149
2022-12-20,18,136
2022-12-20,19,112
2022-12-20,20,81
2022-12-20,21,51
2022-12-20,22,28
2022-12-20,23,16
2022-12-21,0,17
2022-12-21,1,30
2022-12-21,2,53
2022-12-21,3,81
2022-12-21,4,107
2022-12-21,5,125
2022-12-21,6,132
2022-12-21,7,127
2022-12-21,8,112
2022-12-21,9,93
2022-12-21,10,76
2022-12-21,11,66
2022-12-21,12,68
2022-12-21,13,81
2022-12-21,14,103
2022-12-21,15,127
2022-12-21,16,149
2022-12-21,17,159
2022-12-21,18,155
2022-12-21,19,136
2022-12-21,20,105
2022-12-21,21,69
2022-12-21,22,35
2022-12-21,23,10
2022-12-22,0,-1
2022-12-22,1,3
2022-12-22,2,22
2022-12-22,3,51
2022-12-22,4,84
2022-12-22,5,114
2022-12-22,6,134
2022-12-22,7,139
2022-12-22,8,132
2022-12-22,9,115
2022-12-22,10,94
2022-12-22,11,76
2022-12-22,12,68
2022-12-22,13,72
2022-12-22,14,88
2022-12-22,15,113
2022-12-22,16,140
2022-12-22,17,161
2022-12-22,18,168
2022-12-22,19,159
2022-12-22,20,134
2022-12-22,21,97
2022-12-22,22,57
2022-12-22,23,21
2022-12-23,0,-4
2022-12-23,1,-13
2022-12-23,2,-5
2022-12-23,3,19
2022-12-23,4,53
2022-12-23,5,90
2022-12-23,6,121
2022-12-23,7,140
2022-12-23,8,143
2022-12-23,9,133
2022-12-23,10,114
2022-12-23,11,92
2022-12-23,12,75
2022-12-23,13,69
2022-12-23,14,77
2022-12-23,15,97
2022-12-23,16,124
2022-12-23,17,151
2022-12-23,18,171
2022-12-23,19,175
2022-12-23,20,160
2022-12-23,21,129
2022-12-23,22,88
2022-12-23,23,46
2022-12-24,0,9
2022-12-24,1,-15
2022-12-24,2,-20
2022-12-24,3,-7
2022-12-24,4,22
2022-12-24,5,59
2022-12-24,6,97
2022-12-24,7,127
2022-12-24,8,143
2022-12-24,9,144
2022-12-24,10,131
2022-12-24,11,110
2022-12-24,12,89
2022-12-24,13,73
2022-12-24,14,70
2022-12-24,15,82
2022-12-24,16,105
2022-12-24,17,134
2022-12-24,18,161
2022-12-24,19,177
2022-12-24,20,176
2022-12-24,21,157
2022-12-24,22,122
2022-12-24,23,79
2022-12-25,0,37
2022-12-25,1,1
2022-12-25,2,-19
2022-12-25,3,-20
2022-12-25,4,-3
2022-12-25,5,28
2022-12-25,6,66
2022-12-25,7,103
2022-12-25,8,131
2022-12-25,9,143
2022-12-25,10,140
2022-12-25,11,125
2022-12-25,12,105
2022-12-25,13,85
2022-12-25,14,72
2022-12-25,15,73
2022-12-25,16,87
2022-12-25,17,113
2022-12-25,18,141
2022-12-25,19,166
2022-12-25,20,178
2022-12-25,21,173
2022-12-25,22,150
2022-12-25,23,114
2022-12-26,0,72
2022-12-26,1,31
2022-12-26,2,-1
2022-12-26,3,-17
2022-12-26,4,-14
2022-12-26,5,6
2022-12-26,6,38
2022-12-26,7,74
2022-12-26,8,108
2022-12-26,9,131
2022-12-26,10,140
2022-12-26,11,134
2022-12-26,12,119
2022-12-26,13,99
2022-12-26,14,81
2022-12-26,15,72
2022-12-26,16,75
2022-12-26,17,92
2022-12-26,18,117
2022-12-26,19,144
2022-12-26,20,165
2022-12-26,21,173
2022-12-26,22,165
2022-12-26,23,140
2022-12-27,0,105
2022-12-27,1,66
2022-12-27,2,29
2022-12-27,3,2
2022-12-27,4,-9
2022-12-27,5,-3
2022-12-27,6,18
2022-12-27,7,49
2022-12-27,8,82
2022-12-27,9,111
2022-12-27,10,130
2022-12-27,11,135
2022-12-27,12,128
2022-12-27,13,113
2022-12-27,14,95
2022-12-27,15,79
2022-12-27,16,72
2022-12-27,17,77
2022-12-27,18,94
2022-12-27,19,117
2022-12-27,20,140
2022-12-27,21,157
2022-12-27,22,162
2022-12-27,23,153
2022-12-28,0,129
2022-12-28,1,98
2022-12-28,2,63
2022-12-28,3,32
2022-12-28,4,11
2022-12-28,5,3
2022-12-28,6,11
2022-12-28,7,32
2022-12-28,8,59
2022-12-28,9,89
2022-12-28,10,113
2022-12-28,11,128
2022-12-28,12,130
2022-12-28,13,123
2022-12-28,14,108
2022-12-28,15,92
2022-12-28,16,78
2022-12-28,17,72
2022-12-28,18,76
2022-12-28,19,91
2022-12-28,20,110
2022-12-28,21,130
2022-12-28,22,143
2022-12-28,23,147
2022-12-29,0,138
2022-12-29,1,119
2022-12-29,2,92
2022-12-29,3,64
2022-12-29,4,40
2022-12-29,5,23
2022-12-29,6,19
2022-12-29,7,27
2022-12-29,8,46
2022-12-29,9,69
2022-12-29,10,94
2022-12-29,11,115
2022-12-29,12,126
2022-12-29,13,128
2022-12-29,14,120
2022-12-29,15,106
2022-12-29,16,90
2022-12-29,17,76
2022-12-29,18,69
2022-12-29,19,72
2022-12-29,20,83
2022-12-29,21,98
2022-12-29,22,114
2022-12-29,23,126
2022-12-30,0,131
2022-12-30,1,125
2022-12-30,2,111
2022-12-30,3,91
2022-12-30,4,70
2022-12-30,5,50
2022-12-30,6,37
2022-12-30,7,35
2022-12-30,8,42
2022-12-30,9,58
2022-12-30,10,78
2022-12-30,11,99
2022-12-30,12,117
2022-12-30,13,127
2022-12-30,14,127
2022-12-30,15,119
2022-12-30,16,105
2022-12-30,17,88
2022-12-30,18,73
2022-12-30,19,63
2022-12-30,20,63
2022-12-30,21,70
2022-12-30,22,82
2022-12-30,23,96
2022-12-31,0,109
2022-12-31,1,116
2022-12-31,2,115
2022-12-31,3,107
2022-12-31,4,94
2022-12-31,5,78
2022-12-31,6,62
2022-12-31,7,52
2022-12-31,8,49
2022-12-31,9,56
2022-12-31,10,69
2022-12-31,11,86
2022-12-31,12,105
2022-12-31,13,121
2022-12-31,14,129
2022-12-31,15,129
2022-12-31,16,120
2022-12-31,17,104
2022-12-31,18,85
2022-12-31,19,67
2022-12-31,20,54
2022-12-31,21,50
2022-12-31,22,54
2022-12-31,23,64
