d,t,l
2022-11-14,20,143
2022-11-14,21,155
2022-11-14,22,159
2022-11-14,23,156
2022-11-15,0,147
2022-11-15,1,128
2022-11-15,2,103
2022-11-15,3,79
2022-11-15,4,63
2022-11-15,5,55
2022-11-15,6,55
2022-11-15,7,65
2022-11-15,8,86
2022-11-15,9,108
2022-11-15,10,128
2022-11-15,11,142
2022-11-15,12,150
2022-11-15,13,149
2022-11-15,14,139
2022-11-15,15,128
2022-11-15,16,120
2022-11-15,17,117
2022-11-15,18,116
2022-11-15,19,120
2022-11-15,20,129
2022-11-15,21,139
2022-11-15,22,146
2022-11-15,23,150
2022-11-16,0,149
2022-11-16,1,140
2022-11-16,2,123
2022-11-16,3,103
2022-11-16,4,84
2022-11-16,5,70
2022-11-16,6,62
2022-11-16,7,62
2022-11-16,8,73
2022-11-16,9,90
2022-11-16,10,110
2022-11-16,11,128
2022-11-16,12,142
2022-11-16,13,149
2022-11-16,14,147
2022-11-16,15,139
2022-11-16,16,131
2022-11-16,17,123
2022-11-16,18,117
2022-11-16,19,115
2022-11-16,20,118
2022-11-16,21,124
2022-11-16,22,131
2022-11-16,23,138
2022-11-17,0,143
2022-11-17,1,144
2022-11-17,2,137
2022-11-17,3,124
2022-11-17,4,107
2022-11-17,5,90
2022-11-17,6,76
2022-11-17,7,68
2022-11-17,8,68
2022-11-17,9,77
2022-11-17,10,92
2022-11-17,11,111
2022-11-17,12,130
2022-11-17,13,144
2022-11-17,14,151
2022-11-17,15,150
2022-11-17,16,143
2022-11-17,17,134
2022-11-17,18,123
2022-11-17,19,114
2022-11-17,20,110
2022-11-17,21,109
2022-11-17,22,113
2022-11-17,23,120
2022-11-18,0,131
2022-11-18,1,139
2022-11-18,2,142
2022-11-18,3,139
2022-11-18,4,130
2022-11-18,5,114
2022-11-18,6,96
2022-11-18,7,80
2022-11-18,8,72
2022-11-18,9,71
2022-11-18,10,78
2022-11-18,11,94
2022-11-18,12,115
2022-11-18,13,136
2022-11-18,14,150
2022-11-18,15,157
2022-11-18,16,157
2022-11-18,17,148
2022-11-18,18,133
2022-11-18,19,118
2022-11-18,20,106
2022-11-18,21,98
2022-11-18,22,95
2022-11-18,23,98
2022-11-19,0,111
2022-11-19,1,127
2022-11-19,2,139
2022-11-19,3,146
2022-11-19,4,148
2022-11-19,5,140
2022-11-19,6,122
2022-11-19,7,100
2022-11-19,8,83
2022-11-19,9,73
2022-11-19,10,70
2022-11-19,11,78
2022-11-19,12,98
2022-11-19,13,124
2022-11-19,14,146
2022-11-19,15,161
2022-11-19,16,168
2022-11-19,17,165
2022-11-19,18,150
2022-11-19,19,128
2022-11-19,20,108
2022-11-19,21,91
2022-11-19,22,79
2022-11-19,23,75
2022-11-20,0,85
2022-11-20,1,106
2022-11-20,2,128
2022-11-20,3,145
2022-11-20,4,157
2022-11-20,5,161
2022-11-20,6,150
2022-11-20,7,127
2022-11-20,8,103
2022-11-20,9,84
2022-11-20,10,71
2022-11-20,11,68
2022-11-20,12,80
2022-11-20,13,107
2022-11-20,14,137
2022-11-20,15,160
2022-11-20,16,175
2022-11-20,17,181
2022-11-20,18,171
2022-11-20,19,146
2022-11-20,20,117
2022-11-20,21,91
2022-11-20,22,70
2022-11-20,23,56
2022-11-21,0,57
2022-11-21,1,77
2022-11-21,2,106
2022-11-21,3,134
2022-11-21,4,157
2022-11-21,5,173
2022-11-21,6,175
2022-11-21,7,158
2022-11-21,8,130
2022-11-21,9,103
2022-11-21,10,81
2022-11-21,11,67
2022-11-21,12,67
2022-11-21,13,89
2022-11-21,14,122
2022-11-21,15,153
2022-11-21,16,177
2022-11-21,17,191
2022-11-21,18,190
2022-11-21,19,169
2022-11-21,20,134
2022-11-21,21,99
2022-11-21,22,68
2022-11-21,23,44
2022-11-22,0,33
2022-11-22,1,45
2022-11-22,2,75
2022-11-22,3,112
2022-11-22,4,146
2022-11-22,5,174
2022-11-22,6,189
2022-11-22,7,184
2022-11-22,8,160
2022-11-22,9,129
2022-11-22,10,100
2022-11-22,11,76
2022-11-22,12,64
2022-11-22,13,73
2022-11-22,14,103
2022-11-22,15,140
2022-11-22,16,172
2022-11-22,17,195
2022-11-22,18,204
2022-11-22,19,191
2022-11-22,20,159
2022-11-22,21,117
2022-11-22,22,76
2022-11-22,23,42
2022-11-23,0,19
2022-11-23,1,18
2022-11-23,2,41
2022-11-23,3,80
2022-11-23,4,123
2022-11-23,5,162
2022-11-23,6,190
2022-11-23,7,199
2022-11-23,8,186
2022-11-23,9,158
2022-11-23,10,124
2022-11-23,11,93
2022-11-23,12,71
2022-11-23,13,67
2022-11-23,14,86
2022-11-23,15,121
2022-11-23,16,159
2022-11-23,17,191
2022-11-23,18,209
2022-11-23,19,208
2022-11-23,20,183
2022-11-23,21,142
2022-11-23,22,96
2022-11-23,23,53
2022-11-24,0,18
2022-11-24,1,3
2022-11-24,2,12
2022-11-24,3,45
2022-11-24,4,90
2022-11-24,5,136
2022-11-24,6,176
2022-11-24,7,199
2022-11-24,8,201
2022-11-24,9,182
2022-11-24,10,151
2022-11-24,11,117
2022-11-24,12,88
2022-11-24,13,71
2022-11-24,14,77
2022-11-24,15,102
2022-11-24,16,140
2022-11-24,17,177
2022-11-24,18,205
2022-11-24,19,215
2022-11-24,20,202
2022-11-24,21,169
2022-11-24,22,124
2022-11-24,23,76
2022-11-25,0,32
2022-11-25,1,3
2022-11-25,2,-3
2022-11-25,3,15
2022-11-25,4,53
2022-11-25,5,101
2022-11-25,6,148
2022-11-25,7,183
2022-11-25,8,199
2022-11-25,9,194
2022-11-25,10,174
2022-11-25,11,143
2022-11-25,12,111
2022-11-25,13,86
2022-11-25,14,78
2022-11-25,15,91
2022-11-25,16,119
2022-11-25,17,156
2022-11-25,18,190
2022-11-25,19,211
2022-11-25,20,211
2022-11-25,21,189
2022-11-25,22,153
2022-11-25,23,107
2022-11-26,0,59
2022-11-26,1,20
2022-11-26,2,-1
2022-11-26,3,0
2022-11-26,4,23
2022-11-26,5,62
2022-11-26,6,110
2022-11-26,7,153
2022-11-26,8,181
2022-11-26,9,191
2022-11-26,10,184
2022-11-26,11,164
2022-11-26,12,135
2022-11-26,13,107
2022-11-26,14,90
2022-11-26,15,89
2022-11-26,16,104
2022-11-26,17,132
2022-11-26,18,166
2022-11-26,19,195
2022-11-26,20,207
2022-11-26,21,199
2022-11-26,22,174
2022-11-26,23,138
2022-11-27,0,94
2022-11-27,1,50
2022-11-27,2,17
2022-11-27,3,3
2022-11-27,4,8
2022-11-27,5,32
2022-11-27,6,71
2022-11-27,7,115
2022-11-27,8,151
2022-11-27,9,172
2022-11-27,10,180
2022-11-27,11,174
2022-11-27,12,156
2022-11-27,13,130
2022-11-27,14,108
2022-11-27,15,97
2022-11-27,16,99
2022-11-27,17,113
2022-11-27,18,140
2022-11-27,19,169
2022-11-27,20,190
2022-11-27,21,194
2022-11-27,22,184
2022-11-27,23,161
2022-11-28,0,127
2022-11-28,1,86
2022-11-28,2,48
2022-11-28,3,22
2022-11-28,4,11
2022-11-28,5,17
2022-11-28,6,40
2022-11-28,7,76
2022-11-28,8,114
2022-11-28,9,143
2022-11-28,10,162
2022-11-28,11,170
2022-11-28,12,166
2022-11-28,13,149
2022-11-28,14,129
2022-11-28,15,112
2022-11-28,16,103
2022-11-28,17,104
2022-11-28,18,117
2022-11-28,19,140
2022-11-28,20,163
2022-11-28,21,177
2022-11-28,22,179
2022-11-28,23,170
2022-11-29,0,150
2022-11-29,1,119
2022-11-29,2,84
2022-11-29,3,54
2022-11-29,4,32
2022-11-29,5,21
2022-11-29,6,26
2022-11-29,7,47
2022-11-29,8,79
2022-11-29,9,109
2022-11-29,10,135
2022-11-29,11,154
2022-11-29,12,163
2022-11-29,13,160
2022-11-29,14,146
2022-11-29,15,130
2022-11-29,16,115
2022-11-29,17,105
2022-11-29,18,104
2022-11-29,19,115
2022-11-29,20,133
2022-11-29,21,149
2022-11-29,22,159
2022-11-29,23,163
2022-11-30,0,158
2022-11-30,1,142
2022-11-30,2,116
2022-11-30,3,89
2022-11-30,4,63
2022-11-30,5,42
2022-11-30,6,30
2022-11-30,7,35
2022-11-30,8,54
2022-11-30,9,79
2022-11-30,10,104
2022-11-30,11,130
2022-11-30,12,150
2022-11-30,13,159
2022-11-30,14,156
2022-11-30,15,146
2022-11-30,16,132
2022-11-30,17,115
2022-11-30,18,101
2022-11-30,19,98
2022-11-30,20,106
2022-11-30,21,118
2022-11-30,22,130
2022-11-30,23,141
2022-12-01,0,149
2022-12-01,1,148
2022-12-01,2,136
2022-12-01,3,118
2022-12-01,4,97
2022-12-01,5,73
2022-12-01,6,52
2022-12-01,7,42
2022-12-01,8,46
2022-12-01,9,60
2022-12-01,10,79
2022-12-01,11,103
2022-12-01,12,129
2022-12-01,13,149
2022-12-01,14,157
2022-12-01,15,156
2022-12-01,16,147
2022-12-01,17,130
2022-12-01,18,109
2022-12-01,19,93
2022-12-01,20,88
2022-12-01,21,91
2022-12-01,22,98
2022-12-01,23,110
2022-12-02,0,125
2022-12-02,1,138
2022-12-02,2,141
2022-12-02,3,136
2022-12-02,4,125
2022-12-02,5,107
2022-12-02,6,84
2022-12-02,7,63
2022-12-02,8,54
2022-12-02,9,55
2022-12-02,10,64
2022-12-02,11,80
2022-12-02,12,105
2022-12-02,13,132
2022-12-02,14,150
2022-12-02,15,158
2022-12-02,16,158
2022-12-02,17,147
2022-12-02,18,125
2022-12-02,19,100
2022-12-02,20,82
2022-12-02,21,73
2022-12-02,22,71
2022-12-02,23,76
2022-12-03,0,92
2022-12-03,1,113
2022-12-03,2,130
2022-12-03,3,139
2022-12-03,4,141
2022-12-03,5,135
2022-12-03,6,117
2022-12-03,7,94
2022-12-03,8,74
2022-12-03,9,64
2022-12-03,10,62
2022-12-03,11,68
2022-12-03,12,85
2022-12-03,13,112
2022-12-03,14,137
2022-12-03,15,155
2022-12-03,16,163
2022-12-03,17,160
2022-12-03,18,143
2022-12-03,19,115
2022-12-03,20,87
2022-12-03,21,65
2022-12-03,22,52
2022-12-03,23,48
2022-12-04,0,57
2022-12-04,1,79
2022-12-04,2,105
2022-12-04,3,128
2022-12-04,4,144
2022-12-04,5,151
2022-12-04,6,145
2022-12-04,7,126
2022-12-04,8,102
2022-12-04,9,83
2022-12-04,10,71
2022-12-04,11,66
2022-12-04,12,73
2022-12-04,13,93
2022-12-04,14,120
2022-12-04,15,145
2022-12-04,16,163
2022-12-04,17,169
2022-12-04,18,160
2022-12-04,19,135
2022-12-04,20,101
2022-12-04,21,70
2022-12-04,22,45
2022-12-04,23,30
2022-12-05,0,29
2022-12-05,1,45
2022-12-05,2,74
2022-12-05,3,106
2022-12-05,4,135
2022-12-05,5,155
2022-12-05,6,162
2022-12-05,7,153
2022-12-05,8,132
2022-12-05,9,108
2022-12-05,10,87
2022-12-05,11,73
2022-12-05,12,70
2022-12-05,13,81
2022-12-05,14,104
2022-12-05,15,132
2022-12-05,16,157
2022-12-05,17,172
2022-12-05,18,173
2022-12-05,19,154
2022-12-05,20,122
2022-12-05,21,84
2022-12-05,22,49
2022-12-05,23,23
2022-12-06,0,12
2022-12-06,1,19
2022-12-06,2,42
2022-12-06,3,77
2022-12-06,4,115
2022-12-06,5,148
2022-12-06,6,168
2022-12-06,7,170
2022-12-06,8,156
2022-12-06,9,133
2022-12-06,10,107
2022-12-06,11,86
2022-12-06,12,74
2022-12-06,13,77
2022-12-06,14,93
2022-12-06,15,118
2022-12-06,16,146
2022-12-06,17,170
2022-12-06,18,180
2022-12-06,19,171
2022-12-06,20,143
2022-12-06,21,105
2022-12-06,22,64
2022-12-06,23,28
2022-12-07,0,6
2022-12-07,1,3
2022-12-07,2,18
2022-12-07,3,49
2022-12-07,4,90
2022-12-07,5,131
2022-12-07,6,163
2022-12-07,7,176
2022-12-07,8,171
2022-12-07,9,153
2022-12-07,10,127
2022-12-07,11,101
2022-12-07,12,82
2022-12-07,13,78
2022-12-07,14,87
2022-12-07,15,106
2022-12-07,16,134
2022-12-07,17,162
2022-12-07,18,181
2022-12-07,19,181
2022-12-07,20,162
2022-12-07,21,128
2022-12-07,22,86
2022-12-07,23,44
2022-12-08,0,11
2022-12-08,1,-3
2022-12-08,2,4
2022-12-08,3,28
2022-12-08,4,64
2022-12-08,5,108
2022-12-08,6,149
2022-12-08,7,173
2022-12-08,8,177
2022-12-08,9,166
2022-12-08,10,145
2022-12-08,11,117
2022-12-08,12,93
2022-12-08,13,82
2022-12-08,14,85
2022-12-08,15,99
2022-12-08,16,122
2022-12-08,17,150
2022-12-08,18,176
2022-12-08,19,186
2022-12-08,20,175
2022-12-08,21,148
2022-12-08,22,110
2022-12-08,23,67
2022-12-09,0,27
2022-12-09,1,3
2022-12-09,2,0
2022-12-09,3,15
2022-12-09,4,44
2022-12-09,5,84
2022-12-09,6,128
2022-12-09,7,161
2022-12-09,8,175
2022-12-09,9,172
2022-12-09,10,157
2022-12-09,11,132
2022-12-09,12,106
2022-12-09,13,88
2022-12-09,14,86
2022-12-09,15,95
2022-12-09,16,113
2022-12-09,17,137
2022-12-09,18,164
2022-12-09,19,183
2022-12-09,20,182
2022-12-09,21,164
2022-12-09,22,133
2022-12-09,23,93
2022-12-10,0,50
2022-12-10,1,18
2022-12-10,2,5
2022-12-10,3,11
2022-12-10,4,31
2022-12-10,5,64
2022-12-10,6,105
2022-12-10,7,143
2022-12-10,8,166
2022-12-10,9,171
2022-12-10,10,163
2022-12-10,11,144
2022-12-10,12,119
2022-12-10,13,98
2022-12-10,14,89
2022-12-10,15,94
2022-12-10,16,106
2022-12-10,17,125
2022-12-10,18,150
2022-12-10,19,173
2022-12-10,20,181
2022-12-10,21,173
2022-12-10,22,150
2022-12-10,23,118
2022-12-11,0,78
2022-12-11,1,40
2022-12-11,2,17
2022-12-11,3,14
2022-12-11,4,25
2022-12-11,5,49
2022-12-11,6,83
2022-12-11,7,122
2022-12-11,8,151
2022-12-11,9,164
2022-12-11,10,164
2022-12-11,11,153
2022-12-11,12,132
2022-12-11,13,109
2022-12-11,14,95
2022-12-11,15,94
2022-12-11,16,102
2022-12-11,17,116
2022-12-11,18,136
2022-12-11,19,159
2022-12-11,20,174
2022-12-11,21,174
2022-12-11,22,161
2022-12-11,23,138
2022-12-12,0,104
2022-12-12,1,66
2022-12-12,2,37
2022-12-12,3,23
2022-12-12,4,25
2022-12-12,5,40
2022-12-12,6,66
2022-12-12,7,100
2022-12-12,8,132
2022-12-12,9,153
2022-12-12,10,160
2022-12-12,11,157
2022-12-12,12,144
2022-12-12,13,122
2022-12-12,14,104
2022-12-12,15,97
2022-12-12,16,99
2022-12-12,17,108
2022-12-12,18,123
2022-12-12,19,143
2022-12-12,20,161
2022-12-12,21,168
2022-12-12,22,165
2022-12-12,23,151
2022-12-13,0,126
2022-12-13,1,93
2022-12-13,2,60
2022-12-13,3,39
2022-12-13,4,32
2022-12-13,5,36
2022-12-13,6,53
2022-12-13,7,81
2022-12-13,8,112
2022-12-13,9,137
2022-12-13,10,152
2022-12-13,11,157
2022-12-13,12,152
2022-12-13,13,136
2022-12-13,14,116
2022-12-13,15,103
2022-12-13,16,99
2022-12-13,17,102
2022-12-13,18,111
2022-12-13,19,127
2022-12-13,20,144
2022-12-13,21,157
2022-12-13,22,161
2022-12-13,23,156
2022-12-14,0,142
2022-12-14,1,116
2022-12-14,2,86
2022-12-14,3,59
2022-12-14,4,44
2022-12-14,5,39
2022-12-14,6,46
2022-12-14,7,66
2022-12-14,8,93
2022-12-14,9,120
2022-12-14,10,141
2022-12-14,11,153
2022-12-14,12,156
2022-12-14,13,147
2022-12-14,14,130
2022-12-14,15,113
2022-12-14,16,103
2022-12-14,17,99
2022-12-14,18,102
2022-12-14,19,112
2022-12-14,20,126
2022-12-14,21,141
2022-12-14,22,150
2022-12-14,23,153
2022-12-15,0,148
2022-12-15,1,134
2022-12-15,2,109
2022-12-15,3,83
2022-12-15,4,61
2022-12-15,5,49
2022-12-15,6,47
2022-12-15,7,57
2022-12-15,8,78
2022-12-15,9,103
2022-12-15,10,127
2022-12-15,11,145
2022-12-15,12,156
2022-12-15,13,155
2022-12-15,14,143
2022-12-15,15,126
2022-12-15,16,111
2022-12-15,17,101
2022-12-15,18,96
2022-12-15,19,99
2022-12-15,20,108
2022-12-15,21,121
2022-12-15,22,133
2022-12-15,23,143
2022-12-16,0,147
2022-12-16,1,142
2022-12-16,2,128
2022-12-16,3,106
2022-12-16,4,84
2022-12-16,5,66
2022-12-16,6,55
2022-12-16,7,56
2022-12-16,8,68
2022-12-16,9,88
2022-12-16,10,111
2022-12-16,11,134
2022-12-16,12,151
2022-12-16,13,158
2022-12-16,14,154
2022-12-16,15,141
2022-12-16,16,124
2022-12-16,17,108
2022-12-16,18,95
2022-12-16,19,90
2022-12-16,20,92
2022-12-16,21,100
2022-12-16,22,111
2022-12-16,23,124
2022-12-17,0,136
2022-12-17,1,142
2022-12-17,2,138
2022-12-17,3,126
2022-12-17,4,109
2022-12-17,5,89
2022-12-17,6,72
2022-12-17,7,64
2022-12-17,8,66
2022-12-17,9,78
2022-12-17,10,96
2022-12-17,11,119
2022-12-17,12,141
2022-12-17,13,156
2022-12-17,14,160
2022-12-17,15,154
2022-12-17,16,141
2022-12-17,17,122
2022-12-17,18,102
2022-12-17,19,87
2022-12-17,20,81
2022-12-17,21,81
2022-12-17,22,87
2022-12-17,23,99
2022-12-18,0,116
2022-12-18,1,131
2022-12-18,2,139
2022-12-18,3,138
2022-12-18,4,131
2022-12-18,5,117
2022-12-18,6,97
2022-12-18,7,80
2022-12-18,8,73
2022-12-18,9,75
2022-12-18,10,85
2022-12-18,11,102
2022-12-18,12,126
2022-12-18,13,149
2022-12-18,14,161
2022-12-18,15,163
2022-12-18,16,157
2022-12-18,17,141
2022-12-18,18,117
2022-12-18,19,93
2022-12-18,20,76
2022-12-18,21,68
2022-12-18,22,65
2022-12-18,23,70
2022-12-19,0,87
2022-12-19,1,110
2022-12-19,2,129
2022-12-19,3,140
2022-12-19,4,145
2022-12-19,5,142
2022-12-19,6,126
2022-12-19,7,105
2022-12-19,8,89
2022-12-19,9,81
2022-12-19,10,81
2022-12-19,11,88
2022-12-19,12,108
2022-12-19,13,135
2022-12-19,14,157
2022-12-19,15,168
2022-12-19,16,169
2022-12-19,17,161
2022-12-19,18,140
2022-12-19,19,110
2022-12-19,20,82
2022-12-19,21,62
2022-12-19,22,49
2022-12-19,23,44
2022-12-20,0,54
2022-12-20,1,79
2022-12-20,2,107
2022-12-20,3,131
2022-12-20,4,149
2022-12-20,5,158
2022-12-20,6,154
2022-12-20,7,135
2022-12-20,8,113
2022-12-20,9,95
2022-12-20,10,85
2022-12-20,11,81
2022-12-20,12,90
2022-12-20,13,115
2022-12-20,14,144
2022-12-20,15,166
2022-12-20,16,177
2022-12-20,17,178
2022-12-20,18,165
2022-12-20,19,136
2022-12-20,20,100
2022-12-20,21,68
2022-12-20,22,43
2022-12-20,23,27
2022-12-21,0,24
2022-12-21,1,42
2022-12-21,2,75
2022-12-21,3,110
2022-12-21,4,139
2022-12-21,5,162
2022-12-21,6,172
2022-12-21,7,163
2022-12-21,8,141
2022-12-21,9,117
2022-12-21,10,97
2022-12-21,11,83
2022-12-21,12,80
2022-12-21,13,95
2022-12-21,14,124
2022-12-21,15,154
2022-12-21,16,177
2022-12-21,17,188
2022-12-21,18,186
2022-12-21,19,165
2022-12-21,20,128
2022-12-21,21,87
2022-12-21,22,51
2022-12-21,23,22
2022-12-22,0,6
2022-12-22,1,11
2022-12-22,2,38
2022-12-22,3,77
2022-12-22,4,117
2022-12-22,5,152
2022-12-22,6,176
2022-12-22,7,182
2022-12-22,8,168
2022-12-22,9,143
2022-12-22,10,116
2022-12-22,11,93
2022-12-22,12,79
2022-12-22,13,81
2022-12-22,14,102
2022-12-22,15,135
2022-12-22,16,167
2022-12-22,17,190
2022-12-22,18,199
2022-12-22,19,189
2022-12-22,20,159
2022-12-22,21,117
2022-12-22,22,72
2022-12-22,23,32
2022-12-23,0,3
2022-12-23,1,-8
2022-12-23,2,5
2022-12-23,3,39
2022-12-23,4,83
2022-12-23,5,128
2022-12-23,6,164
2022-12-23,7,185
2022-12-23,8,185
2022-12-23,9,167
2022-12-23,10,140
2022-12-23,11,111
2022-12-23,12,87
2022-12-23,13,77
2022-12-23,14,86
2022-12-23,15,112
2022-12-23,16,146
2022-12-23,17,179
2022-12-23,18,201
2022-12-23,19,204
2022-12-23,20,186
2022-12-23,21,150
2022-12-23,22,104
2022-12-23,23,57
2022-12-24,0,16
2022-12-24,1,-10
2022-12-24,2,-14
2022-12-24,3,6
2022-12-24,4,45
2022-12-24,5,93
2022-12-24,6,139
2022-12-24,7,172
2022-12-24,8,187
2022-12-24,9,182
2022-12-24,10,162
2022-12-24,11,133
2022-12-24,12,104
2022-12-24,13,83
2022-12-24,14,79
2022-12-24,15,93
2022-12-24,16,121
2022-12-24,17,157
2022-12-24,18,188
2022-12-24,19,205
2022-12-24,20,201
2022-12-24,21,177
2022-12-24,22,139
2022-12-24,23,92
2022-12-25,0,44
2022-12-25,1,6
2022-12-25,2,-14
2022-12-25,3,-12
2022-12-25,4,13
2022-12-25,5,54
2022-12-25,6,103
2022-12-25,7,146
2022-12-25,8,174
2022-12-25,9,183
2022-12-25,10,175
2022-12-25,11,154
2022-12-25,12,125
2022-12-25,13,98
2022-12-25,14,82
2022-12-25,15,83
2022-12-25,16,99
2022-12-25,17,128
2022-12-25,18,163
2022-12-25,19,191
2022-12-25,20,201
2022-12-25,21,192
2022-12-25,22,166
2022-12-25,23,128
2022-12-26,0,81
2022-12-26,1,36
2022-12-26,2,3
2022-12-26,3,-11
2022-12-26,4,-4
2022-12-26,5,22
2022-12-26,6,65
2022-12-26,7,111
2022-12-26,8,148
2022-12-26,9,170
2022-12-26,10,177
2022-12-26,11,168
2022-12-26,12,146
2022-12-26,13,118
2022-12-26,14,95
2022-12-26,15,83
2022-12-26,16,85
2022-12-26,17,102
2022-12-26,18,131
2022-12-26,19,163
2022-12-26,20,185
2022-12-26,21,190
2022-12-26,22,180
2022-12-26,23,155
2022-12-27,0,118
2022-12-27,1,74
2022-12-27,2,35
2022-12-27,3,8
2022-12-27,4,-2
2022-12-27,5,6
2022-12-27,6,34
2022-12-27,7,75
2022-12-27,8,116
2022-12-27,9,147
2022-12-27,10,166
2022-12-27,11,171
2022-12-27,12,161
2022-12-27,13,139
2022-12-27,14,113
2022-12-27,15,94
2022-12-27,16,83
2022-12-27,17,84
2022-12-27,18,101
2022-12-27,19,128
2022-12-27,20,155
2022-12-27,21,172
2022-12-27,22,175
2022-12-27,23,167
2022-12-28,0,144
2022-12-28,1,110
2022-12-28,2,72
2022-12-28,3,40
2022-12-28,4,17
2022-12-28,5,9
2022-12-28,6,19
2022-12-28,7,47
2022-12-28,8,85
2022-12-28,9,119
2022-12-28,10,145
2022-12-28,11,162
2022-12-28,12,166
2022-12-28,13,154
2022-12-28,14,132
2022-12-28,15,110
2022-12-28,16,91
2022-12-28,17,79
2022-12-28,18,79
2022-12-28,19,95
2022-12-28,20,119
2022-12-28,21,141
2022-12-28,22,155
2022-12-28,23,160
2022-12-29,0,154
2022-12-29,1,135
2022-12-29,2,105
2022-12-29,3,75
2022-12-29,4,48
2022-12-29,5,29
2022-12-29,6,23
2022-12-29,7,35
2022-12-29,8,62
2022-12-29,9,92
2022-12-29,10,121
2022-12-29,11,145
2022-12-29,12,160
2022-12-29,13,160
2022-12-29,14,147
2022-12-29,15,127
2022-12-29,16,105
2022-12-29,17,84
2022-12-29,18,71
2022-12-29,19,72
2022-12-29,20,86
2022-12-29,21,105
2022-12-29,22,122
2022-12-29,23,137
2022-12-30,0,146
2022-12-30,1,143
2022-12-30,2,127
2022-12-30,3,106
2022-12-30,4,82
2022-12-30,5,59
2022-12-30,6,42
2022-12-30,7,39
2022-12-30,8,52
2022-12-30,9,74
2022-12-30,10,99
2022-12-30,11,124
2022-12-30,12,146
2022-12-30,13,157
2022-12-30,14,154
2022-12-30,15,141
2022-12-30,16,122
2022-12-30,17,99
2022-12-30,18,75
2022-12-30,19,62
2022-12-30,20,62
2022-12-30,21,73
2022-12-30,22,87
2022-12-30,23,104
2022-12-31,0,122
2022-12-31,1,134
2022-12-31,2,133
2022-12-31,3,125
2022-12-31,4,111
2022-12-31,5,92
2022-12-31,6,72
2022-12-31,7,58
2022-12-31,8,58
2022-12-31,9,68
2022-12-31,10,84
2022-12-31,11,104
2022-12-31,12,127
2022-12-31,13,146
2022-12-31,14,153
2022-12-31,15,149
2022-12-31,16,137
2022-12-31,17,117
2022-12-31,18,90
2022-12-31,19,66
2022-12-31,20,52
2022-12-31,21,51
2022-12-31,22,57
2022-12-31,23,69
