d,t,l
2020-09-21,18,98
2020-09-21,19,129
2020-09-21,20,159
2020-09-21,21,180
2020-09-21,22,186
2020-09-21,23,173
2020-09-22,0,146
2020-09-22,1,112
2020-09-22,2,78
2020-09-22,3,50
2020-09-22,4,36
2020-09-22,5,37
2020-09-22,6,55
2020-09-22,7,82
2020-09-22,8,113
2020-09-22,9,140
2020-09-22,10,158
2020-09-22,11,163
2020-09-22,12,154
2020-09-22,13,137
2020-09-22,14,115
2020-09-22,15,95
2020-09-22,16,83
2020-09-22,17,82
2020-09-22,18,95
2020-09-22,19,117
2020-09-22,20,143
2020-09-22,21,164
2020-09-22,22,177
2020-09-22,23,175
2020-09-23,0,159
2020-09-23,1,133
2020-09-23,2,103
2020-09-23,3,74
2020-09-23,4,53
2020-09-23,5,42
2020-09-23,6,45
2020-09-23,7,60
2020-09-23,8,82
2020-09-23,9,106
2020-09-23,10,127
2020-09-23,11,141
2020-09-23,12,146
2020-09-23,13,141
2020-09-23,14,129
2020-09-23,15,116
2020-09-23,16,104
2020-09-23,17,98
2020-09-23,18,100
2020-09-23,19,112
2020-09-23,20,129
2020-09-23,21,147
2020-09-23,22,161
2020-09-23,23,167
2020-09-24,0,163
2020-09-24,1,148
2020-09-24,2,126
2020-09-24,3,101
2020-09-24,4,78
2020-09-24,5,61
2020-09-24,6,51
2020-09-24,7,52
2020-09-24,8,62
2020-09-24,9,77
2020-09-24,10,95
2020-09-24,11,111
2020-09-24,12,125
2020-09-24,13,132
2020-09-24,14,132
2020-09-24,15,128
2020-09-24,16,122
2020-09-24,17,116
2020-09-24,18,111
2020-09-24,19,113
2020-09-24,20,120
2020-09-24,21,131
2020-09-24,22,142
2020-09-24,23,151
2020-09-25,0,155
2020-09-25,1,152
2020-09-25,2,141
2020-09-25,3,125
2020-09-25,4,106
2020-09-25,5,88
2020-09-25,6,71
2020-09-25,7,60
2020-09-25,8,57
2020-09-25,9,60
2020-09-25,10,69
2020-09-25,11,82
2020-09-25,12,97
2020-09-25,13,113
2020-09-25,14,124
2020-09-25,15,131
2020-09-25,16,133
2020-09-25,17,131
2020-09-25,18,126
2020-09-25,19,120
2020-09-25,20,118
2020-09-25,21,119
2020-09-25,22,125
2020-09-25,23,132
2020-09-26,0,139
2020-09-26,1,145
2020-09-26,2,146
2020-09-26,3,141
2020-09-26,4,131
2020-09-26,5,116
2020-09-26,6,98
2020-09-26,7,80
2020-09-26,8,65
2020-09-26,9,57
2020-09-26,10,55
2020-09-26,11,59
2020-09-26,12,71
2020-09-26,13,89
2020-09-26,14,108
2020-09-26,15,124
2020-09-26,16,136
2020-09-26,17,141
2020-09-26,18,139
2020-09-26,19,131
2020-09-26,20,121
2020-09-26,21,114
2020-09-26,22,111
2020-09-26,23,113
2020-09-27,0,120
2020-09-27,1,130
2020-09-27,2,140
2020-09-27,3,147
2020-09-27,4,147
2020-09-27,5,140
2020-09-27,6,126
2020-09-27,7,107
2020-09-27,8,85
2020-09-27,9,65
2020-09-27,10,52
2020-09-27,11,47
2020-09-27,12,52
2020-09-27,13,67
2020-09-27,14,88
2020-09-27,15,112
2020-09-27,16,132
2020-09-27,17,145
2020-09-27,18,149
2020-09-27,19,143
2020-09-27,20,130
2020-09-27,21,115
2020-09-27,22,104
2020-09-27,23,98
2020-09-28,0,100
2020-09-28,1,110
2020-09-28,2,126
2020-09-28,3,142
2020-09-28,4,153
2020-09-28,5,156
2020-09-28,6,149
2020-09-28,7,133
2020-09-28,8,110
2020-09-28,9,84
2020-09-28,10,61
2020-09-28,11,46
2020-09-28,12,42
2020-09-28,13,51
2020-09-28,14,70
2020-09-28,15,97
2020-09-28,16,123
2020-09-28,17,144
2020-09-28,18,155
2020-09-28,19,153
2020-09-28,20,141
2020-09-28,21,122
2020-09-28,22,103
2020-09-28,23,89
2020-09-29,0,84
2020-09-29,1,90
2020-09-29,2,106
2020-09-29,3,128
2020-09-29,4,148
2020-09-29,5,162
2020-09-29,6,165
2020-09-29,7,155
2020-09-29,8,134
2020-09-29,9,107
2020-09-29,10,78
2020-09-29,11,54
2020-09-29,12,41
2020-09-29,13,42
2020-09-29,14,57
2020-09-29,15,82
2020-09-29,16,112
2020-09-29,17,140
2020-09-29,18,157
2020-09-29,19,162
2020-09-29,20,153
2020-09-29,21,133
2020-09-29,22,109
2020-09-29,23,87
2020-09-30,0,74
2020-09-30,1,73
2020-09-30,2,86
2020-09-30,3,109
2020-09-30,4,135
2020-09-30,5,158
2020-09-30,6,171
2020-09-30,7,170
2020-09-30,8,155
2020-09-30,9,129
2020-09-30,10,98
2020-09-30,11,69
2020-09-30,12,48
2020-09-30,13,41
2020-09-30,14,49
2020-09-30,15,71
2020-09-30,16,101
2020-09-30,17,132
2020-09-30,18,157
2020-09-30,19,168
2020-09-30,20,163
2020-09-30,21,145
2020-09-30,22,119
2020-09-30,23,92
2020-10-01,0,70
2020-10-01,1,62
2020-10-01,2,69
2020-10-01,3,89
2020-10-01,4,117
2020-10-01,5,146
2020-10-01,6,168
2020-10-01,7,177
2020-10-01,8,170
2020-10-01,9,148
2020-10-01,10,119
2020-10-01,11,87
2020-10-01,12,60
2020-10-01,13,46
2020-10-01,14,47
2020-10-01,15,64
2020-10-01,16,92
2020-10-01,17,124
2020-10-01,18,153
2020-10-01,19,170
2020-10-01,20,171
2020-10-01,21,157
2020-10-01,22,131
2020-10-01,23,101
2020-10-02,0,73
2020-10-02,1,57
2020-10-02,2,56
2020-10-02,3,71
2020-10-02,4,97
2020-10-02,5,129
2020-10-02,6,157
2020-10-02,7,175
2020-10-02,8,177
2020-10-02,9,163
2020-10-02,10,137
2020-10-02,11,105
2020-10-02,12,76
2020-10-02,13,56
2020-10-02,14,50
2020-10-02,15,62
2020-10-02,16,86
2020-10-02,17,117
2020-10-02,18,147
2020-10-02,19,169
2020-10-02,20,177
2020-10-02,21,167
2020-10-02,22,143
2020-10-02,23,112
2020-10-03,0,81
2020-10-03,1,57
2020-10-03,2,48
2020-10-03,3,56
2020-10-03,4,79
2020-10-03,5,110
2020-10-03,6,142
2020-10-03,7,167
2020-10-03,8,177
2020-10-03,9,171
2020-10-03,10,151
2020-10-03,11,122
2020-10-03,12,92
2020-10-03,13,69
2020-10-03,14,57
2020-10-03,15,62
2020-10-03,16,82
2020-10-03,17,110
2020-10-03,18,141
2020-10-03,19,165
2020-10-03,20,178
2020-10-03,21,174
2020-10-03,22,154
2020-10-03,23,124
2020-10-04,0,91
2020-10-04,1,63
2020-10-04,2,47
2020-10-04,3,47
2020-10-04,4,64
2020-10-04,5,92
2020-10-04,6,124
2020-10-04,7,153
2020-10-04,8,171
2020-10-04,9,173
2020-10-04,10,160
2020-10-04,11,136
2020-10-04,12,108
2020-10-04,13,83
2020-10-04,14,67
2020-10-04,15,66
2020-10-04,16,80
2020-10-04,17,105
2020-10-04,18,134
2020-10-04,19,159
2020-10-04,20,176
2020-10-04,21,177
2020-10-04,22,162
2020-10-04,23,136
2020-10-05,0,103
2020-10-05,1,72
2020-10-05,2,51
2020-10-05,3,43
2020-10-05,4,53
2020-10-05,5,76
2020-10-05,6,106
2020-10-05,7,136
2020-10-05,8,159
2020-10-05,9,169
2020-10-05,10,164
2020-10-05,11,146
2020-10-05,12,121
2020-10-05,13,97
2020-10-05,14,79
2020-10-05,15,73
2020-10-05,16,81
2020-10-05,17,101
2020-10-05,18,127
2020-10-05,19,152
2020-10-05,20,170
2020-10-05,21,176
2020-10-05,22,167
2020-10-05,23,145
2020-10-06,0,115
2020-10-06,1,84
2020-10-06,2,58
2020-10-06,3,45
2020-10-06,4,46
2020-10-06,5,62
2020-10-06,6,88
2020-10-06,7,118
2020-10-06,8,143
2020-10-06,9,158
2020-10-06,10,161
2020-10-06,11,151
2020-10-06,12,132
2020-10-06,13,110
2020-10-06,14,92
2020-10-06,15,82
2020-10-06,16,84
2020-10-06,17,98
2020-10-06,18,120
2020-10-06,19,144
2020-10-06,20,163
2020-10-06,21,172
2020-10-06,22,168
2020-10-06,23,152
2020-10-07,0,127
2020-10-07,1,97
2020-10-07,2,70
2020-10-07,3,51
2020-10-07,4,45
2020-10-07,5,53
2020-10-07,6,73
2020-10-07,7,98
2020-10-07,8,124
2020-10-07,9,142
2020-10-07,10,151
2020-10-07,11,149
2020-10-07,12,138
2020-10-07,13,121
2020-10-07,14,104
2020-10-07,15,93
2020-10-07,16,90
2020-10-07,17,98
2020-10-07,18,115
2020-10-07,19,135
2020-10-07,20,153
2020-10-07,21,164
2020-10-07,22,166
2020-10-07,23,156
2020-10-08,0,136
2020-10-08,1,111
2020-10-08,2,85
2020-10-08,3,64
2020-10-08,4,51
2020-10-08,5,50
2020-10-08,6,61
2020-10-08,7,80
2020-10-08,8,103
2020-10-08,9,122
2020-10-08,10,136
2020-10-08,11,141
2020-10-08,12,137
2020-10-08,13,127
2020-10-08,14,115
2020-10-08,15,104
2020-10-08,16,99
2020-10-08,17,101
2020-10-08,18,111
2020-10-08,19,126
2020-10-08,20,142
2020-10-08,21,154
2020-10-08,22,159
2020-10-08,23,155
2020-10-09,0,143
2020-10-09,1,124
2020-10-09,2,102
2020-10-09,3,81
2020-10-09,4,64
2020-10-09,5,55
2020-10-09,6,56
2020-10-09,7,66
2020-10-09,8,82
2020-10-09,9,100
2020-10-09,10,115
2020-10-09,11,125
2020-10-09,12,130
2020-10-09,13,129
2020-10-09,14,123
2020-10-09,15,115
2020-10-09,16,109
2020-10-09,17,107
2020-10-09,18,111
2020-10-09,19,119
2020-10-09,20,131
2020-10-09,21,142
2020-10-09,22,148
2020-10-09,23,149
2020-10-10,0,145
2020-10-10,1,135
2020-10-10,2,119
2020-10-10,3,101
2020-10-10,4,84
2020-10-10,5,69
2020-10-10,6,61
2020-10-10,7,60
2020-10-10,8,66
2020-10-10,9,78
2020-10-10,10,91
2020-10-10,11,104
2020-10-10,12,115
2020-10-10,13,123
2020-10-10,14,126
2020-10-10,15,124
2020-10-10,16,121
2020-10-10,17,117
2020-10-10,18,115
2020-10-10,19,115
2020-10-10,20,120
2020-10-10,21,127
2020-10-10,22,134
2020-10-10,23,138
2020-10-11,0,140
2020-10-11,1,139
2020-10-11,2,133
2020-10-11,3,122
2020-10-11,4,107
2020-10-11,5,91
2020-10-11,6,76
2020-10-11,7,64
2020-10-11,8,58
2020-10-11,9,61
2020-10-11,10,68
2020-10-11,11,80
2020-10-11,12,95
2020-10-11,13,110
2020-10-11,14,122
2020-10-11,15,129
2020-10-11,16,131
2020-10-11,17,129
2020-10-11,18,123
2020-10-11,19,117
2020-10-11,20,113
2020-10-11,21,113
2020-10-11,22,116
2020-10-11,23,121
2020-10-12,0,127
2020-10-12,1,134
2020-10-12,2,139
2020-10-12,3,138
2020-10-12,4,131
2020-10-12,5,117
2020-10-12,6,100
2020-10-12,7,80
2020-10-12,8,63
2020-10-12,9,53
2020-10-12,10,51
2020-10-12,11,57
2020-10-12,12,71
2020-10-12,13,90
2020-10-12,14,111
2020-10-12,15,128
2020-10-12,16,138
2020-10-12,17,141
2020-10-12,18,136
2020-10-12,19,125
2020-10-12,20,113
2020-10-12,21,104
2020-10-12,22,99
2020-10-12,23,101
2020-10-13,0,108
2020-10-13,1,119
2020-10-13,2,133
2020-10-13,3,144
2020-10-13,4,148
2020-10-13,5,143
2020-10-13,6,128
2020-10-13,7,106
2020-10-13,8,80
2020-10-13,9,58
2020-10-13,10,44
2020-10-13,11,41
2020-10-13,12,49
2020-10-13,13,68
2020-10-13,14,93
2020-10-13,15,120
2020-10-13,16,140
2020-10-13,17,151
2020-10-13,18,150
2020-10-13,19,139
2020-10-13,20,121
2020-10-13,21,102
2020-10-13,22,87
2020-10-13,23,81
2020-10-14,0,84
2020-10-14,1,96
2020-10-14,2,116
2020-10-14,3,138
2020-10-14,4,155
2020-10-14,5,162
2020-10-14,6,156
2020-10-14,7,137
2020-10-14,8,108
2020-10-14,9,77
2020-10-14,10,51
2020-10-14,11,35
2020-10-14,12,34
2020-10-14,13,47
2020-10-14,14,72
2020-10-14,15,104
2020-10-14,16,135
2020-10-14,17,156
2020-10-14,18,163
2020-10-14,19,155
2020-10-14,20,135
2020-10-14,21,109
2020-10-14,22,84
2020-10-14,23,67
2020-10-15,0,61
2020-10-15,1,69
2020-10-15,2,89
2020-10-15,3,117
2020-10-15,4,146
2020-10-15,5,167
2020-10-15,6,174
2020-10-15,7,165
2020-10-15,8,140
2020-10-15,9,107
2020-10-15,10,72
2020-10-15,11,44
2020-10-15,12,30
2020-10-15,13,33
2020-10-15,14,53
2020-10-15,15,86
2020-10-15,16,122
2020-10-15,17,154
2020-10-15,18,172
2020-10-15,19,172
2020-10-15,20,154
2020-10-15,21,125
2020-10-15,22,92
2020-10-15,23,63
2020-10-16,0,45
2020-10-16,1,43
2020-10-16,2,59
2020-10-16,3,87
2020-10-16,4,123
2020-10-16,5,156
2020-10-16,6,178
2020-10-16,7,183
2020-10-16,8,169
2020-10-16,9,139
2020-10-16,10,102
2020-10-16,11,65
2020-10-16,12,39
2020-10-16,13,30
2020-10-16,14,41
2020-10-16,15,68
2020-10-16,16,106
2020-10-16,17,144
2020-10-16,18,172
2020-10-16,19,183
2020-10-16,20,173
2020-10-16,21,147
2020-10-16,22,110
2020-10-16,23,71
2020-10-17,0,41
2020-10-17,1,26
2020-10-17,2,31
2020-10-17,3,54
2020-10-17,4,90
2020-10-17,5,130
2020-10-17,6,165
2020-10-17,7,185
2020-10-17,8,185
2020-10-17,9,166
2020-10-17,10,134
2020-10-17,11,95
2020-10-17,12,61
2020-10-17,13,40
2020-10-17,14,38
2020-10-17,15,56
2020-10-17,16,89
2020-10-17,17,128
2020-10-17,18,164
2020-10-17,19,186
2020-10-17,20,188
2020-10-17,21,168
2020-10-17,22,133
2020-10-17,23,91
2020-10-18,0,51
2020-10-18,1,23
2020-10-18,2,14
2020-10-18,3,26
2020-10-18,4,55
2020-10-18,5,95
2020-10-18,6,137
2020-10-18,7,170
2020-10-18,8,186
2020-10-18,9,181
2020-10-18,10,159
2020-10-18,11,126
2020-10-18,12,90
2020-10-18,13,60
2020-10-18,14,46
2020-10-18,15,52
2020-10-18,16,76
2020-10-18,17,112
2020-10-18,18,150
2020-10-18,19,180
2020-10-18,20,193
2020-10-18,21,184
2020-10-18,22,156
2020-10-18,23,116
2020-10-19,0,73
2020-10-19,1,35
2020-10-19,2,12
2020-10-19,3,9
2020-10-19,4,27
2020-10-19,5,60
2020-10-19,6,101
2020-10-19,7,141
2020-10-19,8,169
2020-10-19,9,180
2020-10-19,10,171
2020-10-19,11,148
2020-10-19,12,117
2020-10-19,13,87
2020-10-19,14,65
2020-10-19,15,59
2020-10-19,16,71
2020-10-19,17,98
2020-10-19,18,133
2020-10-19,19,165
2020-10-19,20,187
2020-10-19,21,191
2020-10-19,22,174
2020-10-19,23,141
2020-10-20,0,99
2020-10-20,1,59
2020-10-20,2,26
2020-10-20,3,10
2020-10-20,4,13
2020-10-20,5,34
2020-10-20,6,67
2020-10-20,7,105
2020-10-20,8,139
2020-10-20,9,162
2020-10-20,10,168
2020-10-20,11,158
2020-10-20,12,137
2020-10-20,13,111
2020-10-20,14,88
2020-10-20,15,74
2020-10-20,16,75
2020-10-20,17,91
2020-10-20,18,117
2020-10-20,19,147
2020-10-20,20,172
2020-10-20,21,185
2020-10-20,22,181
2020-10-20,23,159
2020-10-21,0,125
2020-10-21,1,87
2020-10-21,2,52
2020-10-21,3,26
2020-10-21,4,15
2020-10-21,5,22
2020-10-21,6,43
2020-10-21,7,73
2020-10-21,8,105
2020-10-21,9,133
2020-10-21,10,150
2020-10-21,11,153
2020-10-21,12,145
2020-10-21,13,128
2020-10-21,14,109
2020-10-21,15,94
2020-10-21,16,87
2020-10-21,17,91
2020-10-21,18,107
2020-10-21,19,130
2020-10-21,20,153
2020-10-21,21,170
2020-10-21,22,176
2020-10-21,23,167
2020-10-22,0,144
2020-10-22,1,114
2020-10-22,2,82
2020-10-22,3,53
2020-10-22,4,34
2020-10-22,5,27
2020-10-22,6,34
2020-10-22,7,52
2020-10-22,8,76
2020-10-22,9,101
2020-10-22,10,122
2020-10-22,11,136
2020-10-22,12,139
2020-10-22,13,134
2020-10-22,14,124
2020-10-22,15,112
2020-10-22,16,103
2020-10-22,17,99
2020-10-22,18,104
2020-10-22,19,117
2020-10-22,20,134
2020-10-22,21,150
2020-10-22,22,160
2020-10-22,23,161
2020-10-23,0,152
2020-10-23,1,133
2020-10-23,2,108
2020-10-23,3,83
2020-10-23,4,61
2020-10-23,5,46
2020-10-23,6,40
2020-10-23,7,44
2020-10-23,8,56
2020-10-23,9,74
2020-10-23,10,93
2020-10-23,11,110
2020-10-23,12,123
2020-10-23,13,129
2020-10-23,14,129
2020-10-23,15,124
2020-10-23,16,118
2020-10-23,17,112
2020-10-23,18,108
2020-10-23,19,111
2020-10-23,20,119
2020-10-23,21,129
2020-10-23,22,139
2020-10-23,23,146
2020-10-24,0,147
2020-10-24,1,141
2020-10-24,2,127
2020-10-24,3,110
2020-10-24,4,91
2020-10-24,5,73
2020-10-24,6,58
2020-10-24,7,50
2020-10-24,8,50
2020-10-24,9,57
2020-10-24,10,69
2020-10-24,11,84
2020-10-24,12,101
2020-10-24,13,116
2020-10-24,14,125
2020-10-24,15,130
2020-10-24,16,129
2020-10-24,17,125
2020-10-24,18,118
2020-10-24,19,112
2020-10-24,20,110
2020-10-24,21,112
2020-10-24,22,117
2020-10-24,23,124
2020-10-25,0,131
2020-10-25,1,136
2020-10-25,2,135
2020-10-25,3,128
2020-10-25,4,116
2020-10-25,5,101
2020-10-25,6,84
2020-10-25,7,68
2020-10-25,8,57
2020-10-25,9,52
2020-10-25,10,54
2020-10-25,11,63
2020-10-25,12,79
2020-10-25,13,97
2020-10-25,14,115
2020-10-25,15,128
2020-10-25,16,136
2020-10-25,17,136
2020-10-25,18,130
2020-10-25,19,119
2020-10-25,20,109
2020-10-25,21,102
2020-10-25,22,99
2020-10-25,23,102
2020-10-26,0,110
2020-10-26,1,121
2020-10-26,2,130
2020-10-26,3,135
2020-10-26,4,133
2020-10-26,5,124
2020-10-26,6,110
2020-10-26,7,92
2020-10-26,8,73
2020-10-26,9,58
2020-10-26,10,51
2020-10-26,11,51
2020-10-26,12,61
2020-10-26,13,79
2020-10-26,14,102
2020-10-26,15,122
2020-10-26,16,137
2020-10-26,17,144
2020-10-26,18,141
2020-10-26,19,130
2020-10-26,20,114
2020-10-26,21,98
2020-10-26,22,88
2020-10-26,23,84
2020-10-27,0,88
2020-10-27,1,100
2020-10-27,2,116
2020-10-27,3,131
2020-10-27,4,139
2020-10-27,5,140
2020-10-27,6,131
2020-10-27,7,115
2020-10-27,8,94
2020-10-27,9,72
2020-10-27,10,56
2020-10-27,11,49
2020-10-27,12,52
2020-10-27,13,65
2020-10-27,14,88
2020-10-27,15,113
2020-10-27,16,134
2020-10-27,17,148
2020-10-27,18,150
2020-10-27,19,141
2020-10-27,20,123
2020-10-27,21,102
2020-10-27,22,83
2020-10-27,23,71
2020-10-28,0,70
2020-10-28,1,79
2020-10-28,2,97
2020-10-28,3,118
2020-10-28,4,136
2020-10-28,5,146
2020-10-28,6,146
2020-10-28,7,135
2020-10-28,8,115
2020-10-28,9,90
2020-10-28,10,68
2020-10-28,11,53
2020-10-28,12,49
2020-10-28,13,57
2020-10-28,14,77
2020-10-28,15,103
2020-10-28,16,129
2020-10-28,17,149
2020-10-28,18,157
2020-10-28,19,152
2020-10-28,20,135
2020-10-28,21,110
2020-10-28,22,85
2020-10-28,23,65
2020-10-29,0,56
2020-10-29,1,60
2020-10-29,2,76
2020-10-29,3,100
2020-10-29,4,125
2020-10-29,5,144
2020-10-29,6,153
2020-10-29,7,149
2020-10-29,8,133
2020-10-29,9,109
2020-10-29,10,84
2020-10-29,11,63
2020-10-29,12,52
2020-10-29,13,54
2020-10-29,14,69
2020-10-29,15,94
2020-10-29,16,122
2020-10-29,17,147
2020-10-29,18,161
2020-10-29,19,161
2020-10-29,20,146
2020-10-29,21,122
2020-10-29,22,92
2020-10-29,23,66
2020-10-30,0,49
2020-10-30,1,46
2020-10-30,2,57
2020-10-30,3,81
2020-10-30,4,109
2020-10-30,5,135
2020-10-30,6,153
2020-10-30,7,157
2020-10-30,8,147
2020-10-30,9,126
2020-10-30,10,101
2020-10-30,11,76
2020-10-30,12,60
2020-10-30,13,55
2020-10-30,14,65
2020-10-30,15,87
2020-10-30,16,115
2020-10-30,17,143
2020-10-30,18,162
2020-10-30,19,168
2020-10-30,20,157
2020-10-30,21,134
2020-10-30,22,103
2020-10-30,23,72
2020-10-31,0,48
2020-10-31,1,37
2020-10-31,2,42
2020-10-31,3,62
2020-10-31,4,91
2020-10-31,5,122
2020-10-31,6,147
2020-10-31,7,159
2020-10-31,8,157
2020-10-31,9,141
2020-10-31,10,117
2020-10-31,11,91
2020-10-31,12,70
2020-10-31,13,60
2020-10-31,14,64
2020-10-31,15,82
2020-10-31,16,108
2020-10-31,17,137
2020-10-31,18,160
2020-10-31,19,171
2020-10-31,20,166
2020-10-31,21,146
2020-10-31,22,115
2020-10-31,23,82
2020-11-01,0,52
2020-11-01,1,34
2020-11-01,2,32
2020-11-01,3,46
2020-11-01,4,73
2020-11-01,5,105
2020-11-01,6,135
2020-11-01,7,156
2020-11-01,8,161
2020-11-01,9,152
2020-11-01,10,131
2020-11-01,11,106
2020-11-01,12,83
2020-11-01,13,68
2020-11-01,14,66
2020-11-01,15,79
2020-11-01,16,102
2020-11-01,17,130
2020-11-01,18,155
2020-11-01,19,171
2020-11-01,20,172
2020-11-01,21,157
2020-11-01,22,128
2020-11-01,23,94
2020-11-02,0,61
2020-11-02,1,36
2020-11-02,2,26
2020-11-02,3,33
2020-11-02,4,56
2020-11-02,5,87
2020-11-02,6,120
2020-11-02,7,146
2020-11-02,8,160
2020-11-02,9,158
2020-11-02,10,143
2020-11-02,11,120
2020-11-02,12,97
2020-11-02,13,78
2020-11-02,14,71
2020-11-02,15,78
2020-11-02,16,97
2020-11-02,17,123
2020-11-02,18,148
2020-11-02,19,167
2020-11-02,20,174
2020-11-02,21,164
2020-11-02,22,141
2020-11-02,23,108
2020-11-03,0,73
2020-11-03,1,43
2020-11-03,2,26
2020-11-03,3,25
2020-11-03,4,41
2020-11-03,5,69
2020-11-03,6,102
2020-11-03,7,132
2020-11-03,8,152
2020-11-03,9,158
2020-11-03,10,150
2020-11-03,11,132
2020-11-03,12,110
2020-11-03,13,90
2020-11-03,14,79
2020-11-03,15,79
2020-11-03,16,93
2020-11-03,17,115
2020-11-03,18,140
2020-11-03,19,161
2020-11-03,20,172
2020-11-03,21,169
2020-11-03,22,151
2020-11-03,23,122
2020-11-04,0,88
2020-11-04,1,56
2020-11-04,2,32
2020-11-04,3,23
2020-11-04,4,31
2020-11-04,5,52
2020-11-04,6,82
2020-11-04,7,113
2020-11-04,8,138
2020-11-04,9,151
2020-11-04,10,151
2020-11-04,11,140
2020-11-04,12,121
2020-11-04,13,102
2020-11-04,14,88
2020-11-04,15,84
2020-11-04,16,91
2020-11-04,17,108
2020-11-04,18,131
2020-11-04,19,152
2020-11-04,20,166
2020-11-04,21,169
2020-11-04,22,157
2020-11-04,23,134
2020-11-05,0,104
2020-11-05,1,72
2020-11-05,2,45
2020-11-05,3,28
2020-11-05,4,27
2020-11-05,5,40
2020-11-05,6,63
2020-11-05,7,92
2020-11-05,8,118
2020-11-05,9,137
2020-11-05,10,145
2020-11-05,11,141
2020-11-05,12,129
2020-11-05,13,113
2020-11-05,14,99
2020-11-05,15,91
2020-11-05,16,92
2020-11-05,17,103
2020-11-05,18,121
2020-11-05,19,141
2020-11-05,20,157
2020-11-05,21,164
2020-11-05,22,160
2020-11-05,23,144
2020-11-06,0,119
2020-11-06,1,90
2020-11-06,2,62
2020-11-06,3,41
2020-11-06,4,31
2020-11-06,5,33
2020-11-06,6,48
2020-11-06,7,71
2020-11-06,8,96
2020-11-06,9,117
2020-11-06,10,131
2020-11-06,11,136
2020-11-06,12,132
2020-11-06,13,121
2020-11-06,14,109
2020-11-06,15,100
2020-11-06,16,96
2020-11-06,17,101
2020-11-06,18,113
2020-11-06,19,129
2020-11-06,20,144
2020-11-06,21,154
2020-11-06,22,156
2020-11-06,23,148
2020-11-07,0,132
2020-11-07,1,109
2020-11-07,2,84
2020-11-07,3,60
2020-11-07,4,44
2020-11-07,5,36
2020-11-07,6,40
2020-11-07,7,54
2020-11-07,8,74
2020-11-07,9,94
2020-11-07,10,111
2020-11-07,11,123
2020-11-07,12,128
2020-11-07,13,125
2020-11-07,14,118
2020-11-07,15,110
2020-11-07,16,104
2020-11-07,17,102
2020-11-07,18,106
2020-11-07,19,116
2020-11-07,20,129
2020-11-07,21,139
2020-11-07,22,145
2020-11-07,23,145
2020-11-08,0,138
2020-11-08,1,124
2020-11-08,2,105
2020-11-08,3,84
2020-11-08,4,65
2020-11-08,5,50
2020-11-08,6,42
2020-11-08,7,44
2020-11-08,8,55
2020-11-08,9,71
2020-11-08,10,88
2020-11-08,11,104
2020-11-08,12,116
2020-11-08,13,123
2020-11-08,14,124
2020-11-08,15,120
2020-11-08,16,114
2020-11-08,17,108
2020-11-08,18,105
2020-11-08,19,106
2020-11-08,20,112
2020-11-08,21,121
2020-11-08,22,128
2020-11-08,23,133
2020-11-09,0,134
2020-11-09,1,131
2020-11-09,2,122
2020-11-09,3,108
2020-11-09,4,90
2020-11-09,5,72
2020-11-09,6,56
2020-11-09,7,46
2020-11-09,8,45
2020-11-09,9,53
2020-11-09,10,66
2020-11-09,11,82
2020-11-09,12,99
2020-11-09,13,115
2020-11-09,14,125
2020-11-09,15,128
2020-11-09,16,126
2020-11-09,17,119
2020-11-09,18,110
2020-11-09,19,102
2020-11-09,20,99
2020-11-09,21,101
2020-11-09,22,106
2020-11-09,23,113
2020-11-10,0,121
2020-11-10,1,128
2020-11-10,2,130
2020-11-10,3,126
2020-11-10,4,115
2020-11-10,5,99
2020-11-10,6,80
2020-11-10,7,61
2020-11-10,8,48
2020-11-10,9,44
2020-11-10,10,48
2020-11-10,11,61
2020-11-10,12,79
2020-11-10,13,100
2020-11-10,14,120
2020-11-10,15,132
2020-11-10,16,136
2020-11-10,17,132
2020-11-10,18,121
2020-11-10,19,106
2020-11-10,20,93
2020-11-10,21,84
2020-11-10,22,83
2020-11-10,23,88
2020-11-11,0,98
2020-11-11,1,111
2020-11-11,2,125
2020-11-11,3,134
2020-11-11,4,135
2020-11-11,5,126
2020-11-11,6,109
2020-11-11,7,86
2020-11-11,8,63
2020-11-11,9,47
2020-11-11,10,41
2020-11-11,11,45
2020-11-11,12,60
2020-11-11,13,83
2020-11-11,14,109
2020-11-11,15,131
2020-11-11,16,144
2020-11-11,17,146
2020-11-11,18,137
2020-11-11,19,118
2020-11-11,20,96
2020-11-11,21,76
2020-11-11,22,64
2020-11-11,23,62
2020-11-12,0,69
2020-11-12,1,85
2020-11-12,2,106
2020-11-12,3,128
2020-11-12,4,142
2020-11-12,5,145
2020-11-12,6,136
2020-11-12,7,116
2020-11-12,8,89
2020-11-12,9,63
2020-11-12,10,45
2020-11-12,11,39
2020-11-12,12,46
2020-11-12,13,65
2020-11-12,14,93
2020-11-12,15,123
2020-11-12,16,146
2020-11-12,17,157
2020-11-12,18,154
2020-11-12,19,136
2020-11-12,20,109
2020-11-12,21,80
2020-11-12,22,55
2020-11-12,23,41
2020-11-13,0,41
2020-11-13,1,53
2020-11-13,2,77
2020-11-13,3,106
2020-11-13,4,134
2020-11-13,5,151
2020-11-13,6,155
2020-11-13,7,144
2020-11-13,8,120
2020-11-13,9,90
2020-11-13,10,62
2020-11-13,11,44
2020-11-13,12,40
2020-11-13,13,52
2020-11-13,14,77
2020-11-13,15,110
2020-11-13,16,141
2020-11-13,17,163
