d,t,l
2022-11-14,20,134
2022-11-14,21,145
2022-11-14,22,148
2022-11-14,23,141
2022-11-15,0,124
2022-11-15,1,101
2022-11-15,2,75
2022-11-15,3,52
2022-11-15,4,35
2022-11-15,5,28
2022-11-15,6,30
2022-11-15,7,42
2022-11-15,8,59
2022-11-15,9,78
2022-11-15,10,95
2022-11-15,11,106
2022-11-15,12,111
2022-11-15,13,111
2022-11-15,14,105
2022-11-15,15,99
2022-11-15,16,94
2022-11-15,17,94
2022-11-15,18,98
2022-11-15,19,107
2022-11-15,20,117
2022-11-15,21,128
2022-11-15,22,134
2022-11-15,23,135
2022-11-16,0,128
2022-11-16,1,115
2022-11-16,2,97
2022-11-16,3,77
2022-11-16,4,58
2022-11-16,5,45
2022-11-16,6,39
2022-11-16,7,40
2022-11-16,8,48
2022-11-16,9,62
2022-11-16,10,77
2022-11-16,11,92
2022-11-16,12,103
2022-11-16,13,109
2022-11-16,14,111
2022-11-16,15,108
2022-11-16,16,104
2022-11-16,17,99
2022-11-16,18,97
2022-11-16,19,98
2022-11-16,20,102
2022-11-16,21,108
2022-11-16,22,115
2022-11-16,23,121
2022-11-17,0,122
2022-11-17,1,119
2022-11-17,2,111
2022-11-17,3,98
2022-11-17,4,83
2022-11-17,5,68
2022-11-17,6,56
2022-11-17,7,48
2022-11-17,8,47
2022-11-17,9,52
2022-11-17,10,63
2022-11-17,11,76
2022-11-17,12,91
2022-11-17,13,103
2022-11-17,14,112
2022-11-17,15,115
2022-11-17,16,113
2022-11-17,17,108
2022-11-17,18,101
2022-11-17,19,95
2022-11-17,20,91
2022-11-17,21,91
2022-11-17,22,94
2022-11-17,23,100
2022-11-18,0,108
2022-11-18,1,113
2022-11-18,2,115
2022-11-18,3,112
2022-11-18,4,104
2022-11-18,5,92
2022-11-18,6,78
2022-11-18,7,64
2022-11-18,8,54
2022-11-18,9,50
2022-11-18,10,54
2022-11-18,11,63
2022-11-18,12,78
2022-11-18,13,94
2022-11-18,14,109
2022-11-18,15,119
2022-11-18,16,122
2022-11-18,17,119
2022-11-18,18,110
2022-11-18,19,98
2022-11-18,20,86
2022-11-18,21,77
2022-11-18,22,74
2022-11-18,23,78
2022-11-19,0,86
2022-11-19,1,98
2022-11-19,2,109
2022-11-19,3,117
2022-11-19,4,118
2022-11-19,5,113
2022-11-19,6,101
2022-11-19,7,85
2022-11-19,8,69
2022-11-19,9,57
2022-11-19,10,51
2022-11-19,11,55
2022-11-19,12,66
2022-11-19,13,83
2022-11-19,14,102
2022-11-19,15,119
2022-11-19,16,129
2022-11-19,17,130
2022-11-19,18,122
2022-11-19,19,107
2022-11-19,20,89
2022-11-19,21,71
2022-11-19,22,60
2022-11-19,23,56
2022-11-20,0,62
2022-11-20,1,76
2022-11-20,2,93
2022-11-20,3,110
2022-11-20,4,122
2022-11-20,5,126
2022-11-20,6,120
2022-11-20,7,106
2022-11-20,8,88
2022-11-20,9,70
2022-11-20,10,57
2022-11-20,11,52
2022-11-20,12,58
2022-11-20,13,73
2022-11-20,14,94
2022-11-20,15,115
2022-11-20,16,131
2022-11-20,17,139
2022-11-20,18,135
2022-11-20,19,120
2022-11-20,20,98
2022-11-20,21,73
2022-11-20,22,53
2022-11-20,23,40
2022-11-21,0,40
2022-11-21,1,51
2022-11-21,2,71
2022-11-21,3,94
2022-11-21,4,116
2022-11-21,5,130
2022-11-21,6,133
2022-11-21,7,125
2022-11-21,8,108
2022-11-21,9,87
2022-11-21,10,68
2022-11-21,11,56
2022-11-21,12,54
2022-11-21,13,65
2022-11-21,14,84
2022-11-21,15,108
2022-11-21,16,130
2022-11-21,17,144
2022-11-21,18,146
2022-11-21,19,135
2022-11-21,20,112
2022-11-21,21,83
2022-11-21,22,54
2022-11-21,23,33
2022-11-22,0,23
2022-11-22,1,28
2022-11-22,2,45
2022-11-22,3,71
2022-11-22,4,100
2022-11-22,5,123
2022-11-22,6,137
2022-11-22,7,137
2022-11-22,8,126
2022-11-22,9,105
2022-11-22,10,83
2022-11-22,11,65
2022-11-22,12,56
2022-11-22,13,60
2022-11-22,14,76
2022-11-22,15,99
2022-11-22,16,125
2022-11-22,17,145
2022-11-22,18,154
2022-11-22,19,149
2022-11-22,20,129
2022-11-22,21,99
2022-11-22,22,65
2022-11-22,23,35
2022-11-23,0,15
2022-11-23,1,10
2022-11-23,2,22
2022-11-23,3,46
2022-11-23,4,77
2022-11-23,5,107
2022-11-23,6,130
2022-11-23,7,141
2022-11-23,8,137
2022-11-23,9,122
2022-11-23,10,99
2022-11-23,11,78
2022-11-23,12,63
2022-11-23,13,59
2022-11-23,14,69
2022-11-23,15,90
2022-11-23,16,117
2022-11-23,17,141
2022-11-23,18,157
2022-11-23,19,159
2022-11-23,20,145
2022-11-23,21,118
2022-11-23,22,82
2022-11-23,23,46
2022-11-24,0,17
2022-11-24,1,2
2022-11-24,2,4
2022-11-24,3,22
2022-11-24,4,51
2022-11-24,5,85
2022-11-24,6,115
2022-11-24,7,135
2022-11-24,8,141
2022-11-24,9,132
2022-11-24,10,114
2022-11-24,11,92
2022-11-24,12,73
2022-11-24,13,63
2022-11-24,14,66
2022-11-24,15,82
2022-11-24,16,106
2022-11-24,17,133
2022-11-24,18,154
2022-11-24,19,164
2022-11-24,20,158
2022-11-24,21,136
2022-11-24,22,103
2022-11-24,23,64
2022-11-25,0,29
2022-11-25,1,4
2022-11-25,2,-4
2022-11-25,3,5
2022-11-25,4,28
2022-11-25,5,60
2022-11-25,6,94
2022-11-25,7,120
2022-11-25,8,135
2022-11-25,9,136
2022-11-25,10,125
2022-11-25,11,105
2022-11-25,12,85
2022-11-25,13,71
2022-11-25,14,67
2022-11-25,15,77
2022-11-25,16,96
2022-11-25,17,122
2022-11-25,18,146
2022-11-25,19,162
2022-11-25,20,164
2022-11-25,21,151
2022-11-25,22,123
2022-11-25,23,86
2022-11-26,0,48
2022-11-26,1,17
2022-11-26,2,-2
2022-11-26,3,-3
2022-11-26,4,11
2022-11-26,5,38
2022-11-26,6,70
2022-11-26,7,101
2022-11-26,8,123
2022-11-26,9,132
2022-11-26,10,129
2022-11-26,11,115
2022-11-26,12,97
2022-11-26,13,81
2022-11-26,14,72
2022-11-26,15,74
2022-11-26,16,88
2022-11-26,17,110
2022-11-26,18,134
2022-11-26,19,154
2022-11-26,20,163
2022-11-26,21,158
2022-11-26,22,139
2022-11-26,23,108
2022-11-27,0,72
2022-11-27,1,37
2022-11-27,2,11
2022-11-27,3,-1
2022-11-27,4,3
2022-11-27,5,21
2022-11-27,6,48
2022-11-27,7,79
2022-11-27,8,105
2022-11-27,9,121
2022-11-27,10,126
2022-11-27,11,120
2022-11-27,12,107
2022-11-27,13,92
2022-11-27,14,80
2022-11-27,15,76
2022-11-27,16,83
2022-11-27,17,99
2022-11-27,18,120
2022-11-27,19,140
2022-11-27,20,155
2022-11-27,21,158
2022-11-27,22,148
2022-11-27,23,126
2022-11-28,0,95
2022-11-28,1,61
2022-11-28,2,32
2022-11-28,3,12
2022-11-28,4,6
2022-11-28,5,14
2022-11-28,6,33
2022-11-28,7,58
2022-11-28,8,84
2022-11-28,9,105
2022-11-28,10,118
2022-11-28,11,120
2022-11-28,12,113
2022-11-28,13,101
2022-11-28,14,89
2022-11-28,15,82
2022-11-28,16,82
2022-11-28,17,90
2022-11-28,18,106
2022-11-28,19,124
2022-11-28,20,140
2022-11-28,21,149
2022-11-28,22,148
2022-11-28,23,135
2022-11-29,0,113
2022-11-29,1,85
2022-11-29,2,56
2022-11-29,3,33
2022-11-29,4,19
2022-11-29,5,16
2022-11-29,6,26
2022-11-29,7,43
2022-11-29,8,66
2022-11-29,9,88
2022-11-29,10,104
2022-11-29,11,113
2022-11-29,12,114
2022-11-29,13,108
2022-11-29,14,99
2022-11-29,15,90
2022-11-29,16,85
2022-11-29,17,87
2022-11-29,18,95
2022-11-29,19,107
2022-11-29,20,122
2022-11-29,21,133
2022-11-29,22,139
2022-11-29,23,136
2022-11-30,0,124
2022-11-30,1,104
2022-11-30,2,80
2022-11-30,3,57
2022-11-30,4,39
2022-11-30,5,29
2022-11-30,6,28
2022-11-30,7,37
2022-11-30,8,52
2022-11-30,9,71
2022-11-30,10,89
2022-11-30,11,103
2022-11-30,12,110
2022-11-30,13,111
2022-11-30,14,107
2022-11-30,15,100
2022-11-30,16,92
2022-11-30,17,88
2022-11-30,18,88
2022-11-30,19,94
2022-11-30,20,103
2022-11-30,21,113
2022-11-30,22,122
2022-11-30,23,126
2022-12-01,0,124
2022-12-01,1,115
2022-12-01,2,100
2022-12-01,3,81
2022-12-01,4,63
2022-12-01,5,48
2022-12-01,6,40
2022-12-01,7,39
2022-12-01,8,45
2022-12-01,9,58
2022-12-01,10,74
2022-12-01,11,90
2022-12-01,12,103
2022-12-01,13,111
2022-12-01,14,112
2022-12-01,15,109
2022-12-01,16,102
2022-12-01,17,94
2022-12-01,18,88
2022-12-01,19,85
2022-12-01,20,87
2022-12-01,21,92
2022-12-01,22,100
2022-12-01,23,108
2022-12-02,0,114
2022-12-02,1,115
2022-12-02,2,110
2022-12-02,3,100
2022-12-02,4,86
2022-12-02,5,71
2022-12-02,6,58
2022-12-02,7,49
2022-12-02,8,47
2022-12-02,9,52
2022-12-02,10,62
2022-12-02,11,77
2022-12-02,12,93
2022-12-02,13,106
2022-12-02,14,114
2022-12-02,15,117
2022-12-02,16,113
2022-12-02,17,104
2022-12-02,18,94
2022-12-02,19,83
2022-12-02,20,76
2022-12-02,21,75
2022-12-02,22,78
2022-12-02,23,86
2022-12-03,0,95
2022-12-03,1,105
2022-12-03,2,110
2022-12-03,3,110
2022-12-03,4,105
2022-12-03,5,94
2022-12-03,6,80
2022-12-03,7,66
2022-12-03,8,57
2022-12-03,9,53
2022-12-03,10,56
2022-12-03,11,66
2022-12-03,12,81
2022-12-03,13,98
2022-12-03,14,112
2022-12-03,15,121
2022-12-03,16,123
2022-12-03,17,117
2022-12-03,18,104
2022-12-03,19,89
2022-12-03,20,74
2022-12-03,21,63
2022-12-03,22,59
2022-12-03,23,62
2022-12-04,0,72
2022-12-04,1,86
2022-12-04,2,100
2022-12-04,3,110
2022-12-04,4,114
2022-12-04,5,111
2022-12-04,6,101
2022-12-04,7,87
2022-12-04,8,72
2022-12-04,9,61
2022-12-04,10,56
2022-12-04,11,60
2022-12-04,12,72
2022-12-04,13,89
2022-12-04,14,107
2022-12-04,15,122
2022-12-04,16,130
2022-12-04,17,129
2022-12-04,18,118
2022-12-04,19,100
2022-12-04,20,79
2022-12-04,21,59
2022-12-04,22,46
2022-12-04,23,42
2022-12-05,0,47
2022-12-05,1,61
2022-12-05,2,80
2022-12-05,3,100
2022-12-05,4,114
2022-12-05,5,121
2022-12-05,6,118
2022-12-05,7,106
2022-12-05,8,90
2022-12-05,9,74
2022-12-05,10,62
2022-12-05,11,59
2022-12-05,12,65
2022-12-05,13,79
2022-12-05,14,99
2022-12-05,15,119
2022-12-05,16,134
2022-12-05,17,139
2022-12-05,18,133
2022-12-05,19,116
2022-12-05,20,91
2022-12-05,21,65
2022-12-05,22,42
2022-12-05,23,28
2022-12-06,0,26
2022-12-06,1,36
2022-12-06,2,56
2022-12-06,3,80
2022-12-06,4,103
2022-12-06,5,120
2022-12-06,6,126
2022-12-06,7,122
2022-12-06,8,108
2022-12-06,9,90
2022-12-06,10,73
2022-12-06,11,63
2022-12-06,12,62
2022-12-06,13,72
2022-12-06,14,90
2022-12-06,15,112
2022-12-06,16,133
2022-12-06,17,145
2022-12-06,18,145
2022-12-06,19,133
2022-12-06,20,109
2022-12-06,21,78
2022-12-06,22,48
2022-12-06,23,24
2022-12-07,0,12
2022-12-07,1,15
2022-12-07,2,31
2022-12-07,3,56
2022-12-07,4,85
2022-12-07,5,110
2022-12-07,6,126
2022-12-07,7,130
2022-12-07,8,123
2022-12-07,9,107
2022-12-07,10,87
2022-12-07,11,71
2022-12-07,12,63
2022-12-07,13,67
2022-12-07,14,81
2022-12-07,15,103
2022-12-07,16,127
2022-12-07,17,146
2022-12-07,18,154
2022-12-07,19,148
2022-12-07,20,128
2022-12-07,21,97
2022-12-07,22,62
2022-12-07,23,30
2022-12-08,0,8
2022-12-08,1,1
2022-12-08,2,9
2022-12-08,3,31
2022-12-08,4,61
2022-12-08,5,92
2022-12-08,6,117
2022-12-08,7,130
2022-12-08,8,131
2022-12-08,9,120
2022-12-08,10,102
2022-12-08,11,83
2022-12-08,12,69
2022-12-08,13,66
2022-12-08,14,74
2022-12-08,15,93
2022-12-08,16,117
2022-12-08,17,140
2022-12-08,18,156
2022-12-08,19,158
2022-12-08,20,145
2022-12-08,21,118
2022-12-08,22,82
2022-12-08,23,46
2022-12-09,0,15
2022-12-09,1,-3
2022-12-09,2,-5
2022-12-09,3,10
2022-12-09,4,36
2022-12-09,5,69
2022-12-09,6,99
2022-12-09,7,122
2022-12-09,8,132
2022-12-09,9,128
2022-12-09,10,114
2022-12-09,11,95
2022-12-09,12,78
2022-12-09,13,69
2022-12-09,14,70
2022-12-09,15,84
2022-12-09,16,106
2022-12-09,17,130
2022-12-09,18,151
2022-12-09,19,161
2022-12-09,20,157
2022-12-09,21,137
2022-12-09,22,105
2022-12-09,23,67
2022-12-10,0,31
2022-12-10,1,4
2022-12-10,2,-8
2022-12-10,3,-4
2022-12-10,4,16
2022-12-10,5,46
2022-12-10,6,78
2022-12-10,7,106
2022-12-10,8,124
2022-12-10,9,130
2022-12-10,10,122
2022-12-10,11,107
2022-12-10,12,89
2022-12-10,13,75
2022-12-10,14,70
2022-12-10,15,77
2022-12-10,16,94
2022-12-10,17,117
2022-12-10,18,141
2022-12-10,19,157
2022-12-10,20,161
2022-12-10,21,150
2022-12-10,22,125
2022-12-10,23,91
2022-12-11,0,53
2022-12-11,1,20
2022-12-11,2,-1
2022-12-11,3,-7
2022-12-11,4,3
2022-12-11,5,26
2022-12-11,6,56
2022-12-11,7,87
2022-12-11,8,111
2022-12-11,9,124
2022-12-11,10,125
2022-12-11,11,115
2022-12-11,12,99
2022-12-11,13,84
2022-12-11,14,74
2022-12-11,15,73
2022-12-11,16,84
2022-12-11,17,103
2022-12-11,18,126
2022-12-11,19,146
2022-12-11,20,157
2022-12-11,21,156
2022-12-11,22,140
2022-12-11,23,112
2022-12-12,0,78
2022-12-12,1,43
2022-12-12,2,15
2022-12-12,3,0
2022-12-12,4,-1
2022-12-12,5,13
2022-12-12,6,38
2022-12-12,7,67
2022-12-12,8,94
2022-12-12,9,113
2022-12-12,10,122
2022-12-12,11,119
2022-12-12,12,108
2022-12-12,13,93
2022-12-12,14,80
2022-12-12,15,74
2022-12-12,16,78
2022-12-12,17,90
2022-12-12,18,109
2022-12-12,19,129
2022-12-12,20,145
2022-12-12,21,152
2022-12-12,22,146
2022-12-12,23,128
2022-12-13,0,100
2022-12-13,1,68
2022-12-13,2,38
2022-12-13,3,16
2022-12-13,4,6
2022-12-13,5,10
2022-12-13,6,26
2022-12-13,7,50
2022-12-13,8,76
2022-12-13,9,98
2022-12-13,10,113
2022-12-13,11,118
2022-12-13,12,113
2022-12-13,13,102
2022-12-13,14,89
2022-12-13,15,79
2022-12-13,16,76
2022-12-13,17,81
2022-12-13,18,94
2022-12-13,19,111
2022-12-13,20,128
2022-12-13,21,140
2022-12-13,22,142
2022-12-13,23,134
2022-12-14,0,116
2022-12-14,1,91
2022-12-14,2,63
2022-12-14,3,38
2022-12-14,4,22
2022-12-14,5,16
2022-12-14,6,23
2022-12-14,7,39
2022-12-14,8,60
2022-12-14,9,83
2022-12-14,10,101
2022-12-14,11,112
2022-12-14,12,115
2022-12-14,13,109
2022-12-14,14,99
2022-12-14,15,88
2022-12-14,16,80
2022-12-14,17,77
2022-12-14,18,82
2022-12-14,19,93
2022-12-14,20,107
2022-12-14,21,121
2022-12-14,22,129
2022-12-14,23,131
2022-12-15,0,123
2022-12-15,1,107
2022-12-15,2,85
2022-12-15,3,63
2022-12-15,4,44
2022-12-15,5,31
2022-12-15,6,29
2022-12-15,7,35
2022-12-15,8,50
2022-12-15,9,69
2022-12-15,10,88
2022-12-15,11,103
2022-12-15,12,112
2022-12-15,13,113
2022-12-15,14,108
2022-12-15,15,98
2022-12-15,16,88
2022-12-15,17,80
2022-12-15,18,76
2022-12-15,19,79
2022-12-15,20,87
2022-12-15,21,98
2022-12-15,22,109
2022-12-15,23,117
2022-12-16,0,119
2022-12-16,1,113
2022-12-16,2,101
2022-12-16,3,85
2022-12-16,4,67
2022-12-16,5,52
2022-12-16,6,42
2022-12-16,7,40
2022-12-16,8,46
2022-12-16,9,59
2022-12-16,10,75
2022-12-16,11,92
2022-12-16,12,106
2022-12-16,13,113
2022-12-16,14,114
2022-12-16,15,109
2022-12-16,16,99
2022-12-16,17,88
2022-12-16,18,78
2022-12-16,19,72
2022-12-16,20,72
2022-12-16,21,77
2022-12-16,22,86
2022-12-16,23,96
2022-12-17,0,105
2022-12-17,1,109
2022-12-17,2,108
2022-12-17,3,100
2022-12-17,4,88
2022-12-17,5,74
2022-12-17,6,61
2022-12-17,7,53
2022-12-17,8,50
2022-12-17,9,55
2022-12-17,10,66
2022-12-17,11,81
2022-12-17,12,97
2022-12-17,13,110
2022-12-17,14,117
2022-12-17,15,118
2022-12-17,16,111
2022-12-17,17,100
2022-12-17,18,86
2022-12-17,19,73
2022-12-17,20,63
2022-12-17,21,60
2022-12-17,22,63
2022-12-17,23,72
2022-12-18,0,83
2022-12-18,1,95
2022-12-18,2,103
2022-12-18,3,106
2022-12-18,4,103
2022-12-18,5,94
2022-12-18,6,82
2022-12-18,7,70
2022-12-18,8,61
2022-12-18,9,58
2022-12-18,10,62
2022-12-18,11,72
2022-12-18,12,87
2022-12-18,13,103
2022-12-18,14,116
2022-12-18,15,123
2022-12-18,16,123
2022-12-18,17,114
2022-12-18,18,99
2022-12-18,19,81
2022-12-18,20,63
2022-12-18,21,51
2022-12-18,22,45
2022-12-18,23,48
2022-12-19,0,58
2022-12-19,1,73
2022-12-19,2,89
2022-12-19,3,102
2022-12-19,4,108
2022-12-19,5,108
2022-12-19,6,101
2022-12-19,7,89
2022-12-19,8,76
2022-12-19,9,66
2022-12-19,10,63
2022-12-19,11,67
2022-12-19,12,78
2022-12-19,13,94
2022-12-19,14,111
2022-12-19,15,125
2022-12-19,16,131
2022-12-19,17,128
2022-12-19,18,115
2022-12-19,19,95
2022-12-19,20,72
2022-12-19,21,51
2022-12-19,22,36
2022-12-19,23,30
2022-12-20,0,34
2022-12-20,1,48
2022-12-20,2,67
2022-12-20,3,87
2022-12-20,4,104
2022-12-20,5,113
2022-12-20,6,114
2022-12-20,7,106
2022-12-20,8,93
2022-12-20,9,79
2022-12-20,10,69
2022-12-20,11,66
2022-12-20,12,72
2022-12-20,13,85
2022-12-20,14,103
2022-12-20,15,121
2022-12-20,16,135
2022-12-20,17,139
2022-12-20,18,132
2022-12-20,19,114
2022-12-20,20,88
2022-12-20,21,60
2022-12-20,22,36
2022-12-20,23,20
2022-12-21,0,15
2022-12-21,1,24
2022-12-21,2,42
2022-12-21,3,66
2022-12-21,4,90
2022-12-21,5,109
2022-12-21,6,119
2022-12-21,7,118
2022-12-21,8,109
2022-12-21,9,94
2022-12-21,10,79
2022-12-21,11,70
2022-12-21,12,68
2022-12-21,13,77
2022-12-21,14,94
2022-12-21,15,114
2022-12-21,16,133
2022-12-21,17,144
2022-12-21,18,145
2022-12-21,19,132
2022-12-21,20,108
2022-12-21,21,77
2022-12-21,22,46
2022-12-21,23,20
2022-12-22,0,5
2022-12-22,1,5
2022-12-22,2,18
2022-12-22,3,42
2022-12-22,4,70
2022-12-22,5,96
2022-12-22,6,115
2022-12-22,7,124
2022-12-22,8,120
2022-12-22,9,108
2022-12-22,10,92
2022-12-22,11,77
2022-12-22,12,69
2022-12-22,13,71
2022-12-22,14,84
2022-12-22,15,103
2022-12-22,16,126
2022-12-22,17,144
2022-12-22,18,152
2022-12-22,19,147
2022-12-22,20,129
2022-12-22,21,99
2022-12-22,22,64
2022-12-22,23,31
2022-12-23,0,6
2022-12-23,1,-5
2022-12-23,2,0
2022-12-23,3,18
2022-12-23,4,46
2022-12-23,5,77
2022-12-23,6,104
2022-12-23,7,121
2022-12-23,8,126
2022-12-23,9,119
2022-12-23,10,104
2022-12-23,11,87
2022-12-23,12,74
2022-12-23,13,69
2022-12-23,14,75
2022-12-23,15,92
2022-12-23,16,114
2022-12-23,17,137
2022-12-23,18,152
2022-12-23,19,156
2022-12-23,20,145
2022-12-23,21,121
2022-12-23,22,87
2022-12-23,23,50
2022-12-24,0,17
2022-12-24,1,-4
2022-12-24,2,-10
2022-12-24,3,0
2022-12-24,4,24
2022-12-24,5,55
2022-12-24,6,86
2022-12-24,7,111
2022-12-24,8,124
2022-12-24,9,125
2022-12-24,10,115
2022-12-24,11,98
2022-12-24,12,82
2022-12-24,13,71
2022-12-24,14,70
2022-12-24,15,81
2022-12-24,16,100
2022-12-24,17,124
2022-12-24,18,145
2022-12-24,19,157
2022-12-24,20,156
2022-12-24,21,139
2022-12-24,22,110
2022-12-24,23,73
2022-12-25,0,37
2022-12-25,1,7
2022-12-25,2,-9
2022-12-25,3,-9
2022-12-25,4,7
2022-12-25,5,34
2022-12-25,6,66
2022-12-25,7,95
2022-12-25,8,116
2022-12-25,9,125
2022-12-25,10,122
2022-12-25,11,108
2022-12-25,12,91
2022-12-25,13,76
2022-12-25,14,69
2022-12-25,15,72
2022-12-25,16,87
2022-12-25,17,108
2022-12-25,18,132
2022-12-25,19,150
2022-12-25,20,158
2022-12-25,21,151
2022-12-25,22,130
2022-12-25,23,98
2022-12-26,0,61
2022-12-26,1,27
2022-12-26,2,2
2022-12-26,3,-8
2022-12-26,4,-2
2022-12-26,5,18
2022-12-26,6,46
2022-12-26,7,77
2022-12-26,8,103
2022-12-26,9,119
2022-12-26,10,123
2022-12-26,11,116
2022-12-26,12,101
2022-12-26,13,84
2022-12-26,14,72
2022-12-26,15,68
2022-12-26,16,75
2022-12-26,17,92
2022-12-26,18,114
2022-12-26,19,136
2022-12-26,20,150
2022-12-26,21,153
2022-12-26,22,142
2022-12-26,23,118
2022-12-27,0,85
2022-12-27,1,51
2022-12-27,2,21
2022-12-27,3,3
2022-12-27,4,-1
2022-12-27,5,9
2022-12-27,6,31
2022-12-27,7,60
2022-12-27,8,88
2022-12-27,9,109
2022-12-27,10,120
2022-12-27,11,119
2022-12-27,12,109
2022-12-27,13,94
2022-12-27,14,78
2022-12-27,15,69
2022-12-27,16,69
2022-12-27,17,78
2022-12-27,18,96
2022-12-27,19,117
2022-12-27,20,135
2022-12-27,21,145
2022-12-27,22,144
2022-12-27,23,130
2022-12-28,0,106
2022-12-28,1,76
2022-12-28,2,45
2022-12-28,3,21
2022-12-28,4,9
2022-12-28,5,10
2022-12-28,6,23
2022-12-28,7,46
2022-12-28,8,72
2022-12-28,9,96
2022-12-28,10,113
2022-12-28,11,119
2022-12-28,12,115
2022-12-28,13,103
2022-12-28,14,88
2022-12-28,15,75
2022-12-28,16,67
2022-12-28,17,69
2022-12-28,18,79
2022-12-28,19,96
2022-12-28,20,114
2022-12-28,21,129
2022-12-28,22,136
2022-12-28,23,133
2022-12-29,0,119
2022-12-29,1,96
2022-12-29,2,69
2022-12-29,3,45
2022-12-29,4,27
2022-12-29,5,19
2022-12-29,6,24
2022-12-29,7,38
2022-12-29,8,60
2022-12-29,9,83
2022-12-29,10,102
2022-12-29,11,114
2022-12-29,12,117
2022-12-29,13,111
2022-12-29,14,98
2022-12-29,15,84
2022-12-29,16,72
2022-12-29,17,66
2022-12-29,18,68
2022-12-29,19,78
2022-12-29,20,92
2022-12-29,21,108
2022-12-29,22,120
2022-12-29,23,125
2022-12-30,0,121
2022-12-30,1,108
2022-12-30,2,89
2022-12-30,3,68
2022-12-30,4,49
2022-12-30,5,36
2022-12-30,6,32
2022-12-30,7,38
2022-12-30,8,52
2022-12-30,9,71
2022-12-30,10,91
2022-12-30,11,106
2022-12-30,12,115
2022-12-30,13,116
2022-12-30,14,108
2022-12-30,15,96
2022-12-30,16,82
2022-12-30,17,70
2022-12-30,18,64
2022-12-30,19,65
2022-12-30,20,72
2022-12-30,21,84
2022-12-30,22,97
2022-12-30,23,108
2022-12-31,0,113
2022-12-31,1,110
2022-12-31,2,101
2022-12-31,3,87
2022-12-31,4,71
2022-12-31,5,56
2022-12-31,6,47
2022-12-31,7,45
2022-12-31,8,51
2022-12-31,9,64
2022-12-31,10,80
2022-12-31,11,97
2022-12-31,12,110
2022-12-31,13,117
2022-12-31,14,116
2022-12-31,15,108
2022-12-31,16,95
2022-12-31,17,81
2022-12-31,18,68
2022-12-31,19,60
2022-12-31,20,58
2022-12-31,21,63
2022-12-31,22,73
2022-12-31,23,84
