d,t,l
2020-11-13,20,123
2020-11-13,21,95
2020-11-13,22,65
2020-11-13,23,40
2020-11-14,0,27
2020-11-14,1,29
2020-11-14,2,45
2020-11-14,3,71
2020-11-14,4,100
2020-11-14,5,126
2020-11-14,6,142
2020-11-14,7,144
2020-11-14,8,133
2020-11-14,9,112
2020-11-14,10,87
2020-11-14,11,64
2020-11-14,12,51
2020-11-14,13,52
2020-11-14,14,65
2020-11-14,15,89
2020-11-14,16,117
2020-11-14,17,141
2020-11-14,18,155
2020-11-14,19,155
2020-11-14,20,139
2020-11-14,21,110
2020-11-14,22,76
2020-11-14,23,44
2020-11-15,0,22
2020-11-15,1,14
2020-11-15,2,22
2020-11-15,3,45
2020-11-15,4,77
2020-11-15,5,109
2020-11-15,6,134
2020-11-15,7,147
2020-11-15,8,145
2020-11-15,9,129
2020-11-15,10,105
2020-11-15,11,79
2020-11-15,12,60
2020-11-15,13,53
2020-11-15,14,60
2020-11-15,15,79
2020-11-15,16,107
2020-11-15,17,135
2020-11-15,18,155
2020-11-15,19,162
2020-11-15,20,153
2020-11-15,21,128
2020-11-15,22,94
2020-11-15,23,56
2020-11-16,0,25
2020-11-16,1,7
2020-11-16,2,7
2020-11-16,3,23
2020-11-16,4,51
2020-11-16,5,86
2020-11-16,6,118
2020-11-16,7,140
2020-11-16,8,147
2020-11-16,9,140
2020-11-16,10,120
2020-11-16,11,95
2020-11-16,12,73
2020-11-16,13,59
2020-11-16,14,59
2020-11-16,15,72
2020-11-16,16,96
2020-11-16,17,125
2020-11-16,18,150
2020-11-16,19,164
2020-11-16,20,163
2020-11-16,21,144
2020-11-16,22,113
2020-11-16,23,75
2020-11-17,0,38
2020-11-17,1,11
2020-11-17,2,0
2020-11-17,3,7
2020-11-17,4,29
2020-11-17,5,61
2020-11-17,6,95
2020-11-17,7,124
2020-11-17,8,141
2020-11-17,9,143
2020-11-17,10,131
2020-11-17,11,110
2020-11-17,12,87
2020-11-17,13,69
2020-11-17,14,62
2020-11-17,15,68
2020-11-17,16,87
2020-11-17,17,114
2020-11-17,18,140
2020-11-17,19,160
2020-11-17,20,166
2020-11-17,21,156
2020-11-17,22,131
2020-11-17,23,96
2020-11-18,0,58
2020-11-18,1,25
2020-11-18,2,4
2020-11-18,3,0
2020-11-18,4,13
2020-11-18,5,39
2020-11-18,6,71
2020-11-18,7,103
2020-11-18,8,127
2020-11-18,9,138
2020-11-18,10,135
2020-11-18,11,121
2020-11-18,12,100
2020-11-18,13,81
2020-11-18,14,70
2020-11-18,15,69
2020-11-18,16,81
2020-11-18,17,102
2020-11-18,18,128
2020-11-18,19,150
2020-11-18,20,163
2020-11-18,21,161
2020-11-18,22,145
2020-11-18,23,116
2020-11-19,0,80
2020-11-19,1,45
2020-11-19,2,18
2020-11-19,3,4
2020-11-19,4,6
2020-11-19,5,23
2020-11-19,6,50
2020-11-19,7,80
2020-11-19,8,107
2020-11-19,9,125
2020-11-19,10,131
2020-11-19,11,125
2020-11-19,12,111
2020-11-19,13,94
2020-11-19,14,80
2020-11-19,15,74
2020-11-19,16,79
2020-11-19,17,93
2020-11-19,18,114
2020-11-19,19,136
2020-11-19,20,152
2020-11-19,21,158
2020-11-19,22,151
2020-11-19,23,131
2020-11-20,0,102
2020-11-20,1,69
2020-11-20,2,39
2020-11-20,3,18
2020-11-20,4,10
2020-11-20,5,16
2020-11-20,6,34
2020-11-20,7,59
2020-11-20,8,85
2020-11-20,9,107
2020-11-20,10,120
2020-11-20,11,123
2020-11-20,12,116
2020-11-20,13,104
2020-11-20,14,91
2020-11-20,15,82
2020-11-20,16,81
2020-11-20,17,88
2020-11-20,18,102
2020-11-20,19,120
2020-11-20,20,137
2020-11-20,21,148
2020-11-20,22,149
2020-11-20,23,139
2020-11-21,0,118
2020-11-21,1,91
2020-11-21,2,63
2020-11-21,3,39
2020-11-21,4,24
2020-11-21,5,20
2020-11-21,6,28
2020-11-21,7,44
2020-11-21,8,66
2020-11-21,9,88
2020-11-21,10,105
2020-11-21,11,114
2020-11-21,12,116
2020-11-21,13,111
2020-11-21,14,102
2020-11-21,15,92
2020-11-21,16,87
2020-11-21,17,87
2020-11-21,18,94
2020-11-21,19,106
2020-11-21,20,120
2020-11-21,21,132
2020-11-21,22,138
2020-11-21,23,137
2020-11-22,0,126
2020-11-22,1,109
2020-11-22,2,86
2020-11-22,3,64
2020-11-22,4,45
2020-11-22,5,34
2020-11-22,6,31
2020-11-22,7,38
2020-11-22,8,52
2020-11-22,9,70
2020-11-22,10,87
2020-11-22,11,102
2020-11-22,12,110
2020-11-22,13,113
2020-11-22,14,109
2020-11-22,15,103
2020-11-22,16,96
2020-11-22,17,91
2020-11-22,18,91
2020-11-22,19,95
2020-11-22,20,103
2020-11-22,21,112
2020-11-22,22,121
2020-11-22,23,126
2020-11-23,0,125
2020-11-23,1,117
2020-11-23,2,104
2020-11-23,3,87
2020-11-23,4,69
2020-11-23,5,54
2020-11-23,6,44
2020-11-23,7,41
2020-11-23,8,46
2020-11-23,9,56
2020-11-23,10,71
2020-11-23,11,86
2020-11-23,12,100
2020-11-23,13,109
2020-11-23,14,113
2020-11-23,15,112
2020-11-23,16,107
2020-11-23,17,100
2020-11-23,18,93
2020-11-23,19,90
2020-11-23,20,90
2020-11-23,21,93
2020-11-23,22,100
2020-11-23,23,107
2020-11-24,0,113
2020-11-24,1,115
2020-11-24,2,113
2020-11-24,3,105
2020-11-24,4,92
2020-11-24,5,78
2020-11-24,6,64
2020-11-24,7,53
2020-11-24,8,48
2020-11-24,9,50
2020-11-24,10,59
2020-11-24,11,72
2020-11-24,12,87
2020-11-24,13,102
2020-11-24,14,113
2020-11-24,15,118
2020-11-24,16,118
2020-11-24,17,111
2020-11-24,18,101
2020-11-24,19,91
2020-11-24,20,82
2020-11-24,21,78
2020-11-24,22,79
2020-11-24,23,85
2020-11-25,0,94
2020-11-25,1,104
2020-11-25,2,111
2020-11-25,3,114
2020-11-25,4,110
2020-11-25,5,100
2020-11-25,6,87
2020-11-25,7,72
2020-11-25,8,59
2020-11-25,9,52
2020-11-25,10,52
2020-11-25,11,60
2020-11-25,12,74
2020-11-25,13,91
2020-11-25,14,108
2020-11-25,15,121
2020-11-25,16,126
2020-11-25,17,123
2020-11-25,18,113
2020-11-25,19,98
2020-11-25,20,82
2020-11-25,21,69
2020-11-25,22,62
2020-11-25,23,63
2020-11-26,0,71
2020-11-26,1,84
2020-11-26,2,99
2020-11-26,3,112
2020-11-26,4,119
2020-11-26,5,117
2020-11-26,6,108
2020-11-26,7,93
2020-11-26,8,76
2020-11-26,9,61
2020-11-26,10,53
2020-11-26,11,54
2020-11-26,12,63
2020-11-26,13,80
2020-11-26,14,100
2020-11-26,15,119
2020-11-26,16,131
2020-11-26,17,134
2020-11-26,18,127
2020-11-26,19,111
2020-11-26,20,89
2020-11-26,21,68
2020-11-26,22,52
2020-11-26,23,44
2020-11-27,0,47
2020-11-27,1,60
2020-11-27,2,79
2020-11-27,3,100
2020-11-27,4,117
2020-11-27,5,126
2020-11-27,6,125
2020-11-27,7,114
2020-11-27,8,96
2020-11-27,9,77
2020-11-27,10,61
2020-11-27,11,53
2020-11-27,12,56
2020-11-27,13,69
2020-11-27,14,90
2020-11-27,15,113
2020-11-27,16,132
2020-11-27,17,142
2020-11-27,18,140
2020-11-27,19,126
2020-11-27,20,103
2020-11-27,21,75
2020-11-27,22,50
2020-11-27,23,33
2020-11-28,0,28
2020-11-28,1,36
2020-11-28,2,55
2020-11-28,3,80
2020-11-28,4,105
2020-11-28,5,124
2020-11-28,6,133
2020-11-28,7,129
2020-11-28,8,115
2020-11-28,9,95
2020-11-28,10,74
2020-11-28,11,59
2020-11-28,12,54
2020-11-28,13,62
2020-11-28,14,80
2020-11-28,15,104
2020-11-28,16,127
2020-11-28,17,145
2020-11-28,18,150
2020-11-28,19,141
2020-11-28,20,120
2020-11-28,21,90
2020-11-28,22,58
2020-11-28,23,31
2020-11-29,0,16
2020-11-29,1,16
2020-11-29,2,30
2020-11-29,3,55
2020-11-29,4,85
2020-11-29,5,113
2020-11-29,6,131
2020-11-29,7,137
2020-11-29,8,130
2020-11-29,9,112
2020-11-29,10,90
2020-11-29,11,70
2020-11-29,12,58
2020-11-29,13,58
2020-11-29,14,71
2020-11-29,15,93
2020-11-29,16,119
2020-11-29,17,142
2020-11-29,18,155
2020-11-29,19,154
2020-11-29,20,137
2020-11-29,21,108
2020-11-29,22,73
2020-11-29,23,39
2020-11-30,0,14
2020-11-30,1,4
2020-11-30,2,10
2020-11-30,3,31
2020-11-30,4,61
2020-11-30,5,93
2020-11-30,6,121
2020-11-30,7,136
2020-11-30,8,138
2020-11-30,9,126
2020-11-30,10,106
2020-11-30,11,84
2020-11-30,12,66
2020-11-30,13,59
2020-11-30,14,65
2020-11-30,15,83
2020-11-30,16,109
2020-11-30,17,135
2020-11-30,18,154
2020-11-30,19,161
2020-11-30,20,152
2020-11-30,21,127
2020-11-30,22,93
2020-11-30,23,55
2020-12-01,0,22
2020-12-01,1,1
2020-12-01,2,-3
2020-12-01,3,10
2020-12-01,4,37
2020-12-01,5,70
2020-12-01,6,102
2020-12-01,7,126
2020-12-01,8,138
2020-12-01,9,134
2020-12-01,10,119
2020-12-01,11,98
2020-12-01,12,77
2020-12-01,13,64
2020-12-01,14,63
2020-12-01,15,75
2020-12-01,16,97
2020-12-01,17,124
2020-12-01,18,148
2020-12-01,19,162
2020-12-01,20,161
2020-12-01,21,144
2020-12-01,22,114
2020-12-01,23,76
2020-12-02,0,39
2020-12-02,1,10
2020-12-02,2,-5
2020-12-02,3,-2
2020-12-02,4,16
2020-12-02,5,46
2020-12-02,6,80
2020-12-02,7,109
2020-12-02,8,129
2020-12-02,9,135
2020-12-02,10,127
2020-12-02,11,111
2020-12-02,12,90
2020-12-02,13,74
2020-12-02,14,66
2020-12-02,15,71
2020-12-02,16,87
2020-12-02,17,111
2020-12-02,18,136
2020-12-02,19,155
2020-12-02,20,163
2020-12-02,21,155
2020-12-02,22,132
2020-12-02,23,99
2020-12-03,0,61
2020-12-03,1,27
2020-12-03,2,4
2020-12-03,3,-4
2020-12-03,4,4
2020-12-03,5,27
2020-12-03,6,57
2020-12-03,7,88
2020-12-03,8,114
2020-12-03,9,128
2020-12-03,10,129
2020-12-03,11,119
2020-12-03,12,102
2020-12-03,13,85
2020-12-03,14,73
2020-12-03,15,70
2020-12-03,16,79
2020-12-03,17,98
2020-12-03,18,121
2020-12-03,19,143
2020-12-03,20,157
2020-12-03,21,158
2020-12-03,22,144
2020-12-03,23,118
2020-12-04,0,84
2020-12-04,1,50
2020-12-04,2,21
2020-12-04,3,4
2020-12-04,4,2
2020-12-04,5,15
2020-12-04,6,38
2020-12-04,7,67
2020-12-04,8,95
2020-12-04,9,115
2020-12-04,10,124
2020-12-04,11,122
2020-12-04,12,111
2020-12-04,13,96
2020-12-04,14,82
2020-12-04,15,74
2020-12-04,16,76
2020-12-04,17,88
2020-12-04,18,106
2020-12-04,19,127
2020-12-04,20,144
2020-12-04,21,152
2020-12-04,22,148
2020-12-04,23,132
2020-12-05,0,105
2020-12-05,1,74
2020-12-05,2,44
2020-12-05,3,21
2020-12-05,4,10
2020-12-05,5,12
2020-12-05,6,27
2020-12-05,7,49
2020-12-05,8,75
2020-12-05,9,98
2020-12-05,10,113
2020-12-05,11,119
2020-12-05,12,116
2020-12-05,13,105
2020-12-05,14,93
2020-12-05,15,82
2020-12-05,16,78
2020-12-05,17,82
2020-12-05,18,93
2020-12-05,19,109
2020-12-05,20,126
2020-12-05,21,138
2020-12-05,22,142
2020-12-05,23,136
2020-12-06,0,119
2020-12-06,1,95
2020-12-06,2,69
2020-12-06,3,44
2020-12-06,4,27
2020-12-06,5,20
2020-12-06,6,24
2020-12-06,7,38
2020-12-06,8,59
2020-12-06,9,80
2020-12-06,10,99
2020-12-06,11,111
2020-12-06,12,115
2020-12-06,13,111
2020-12-06,14,103
2020-12-06,15,92
2020-12-06,16,84
2020-12-06,17,81
2020-12-06,18,84
2020-12-06,19,94
2020-12-06,20,106
2020-12-06,21,119
2020-12-06,22,128
2020-12-06,23,130
2020-12-07,0,124
2020-12-07,1,110
2020-12-07,2,90
2020-12-07,3,69
2020-12-07,4,49
2020-12-07,5,36
2020-12-07,6,31
2020-12-07,7,36
2020-12-07,8,48
2020-12-07,9,65
2020-12-07,10,83
2020-12-07,11,99
2020-12-07,12,110
2020-12-07,13,113
2020-12-07,14,111
2020-12-07,15,103
2020-12-07,16,94
2020-12-07,17,86
2020-12-07,18,82
2020-12-07,19,83
2020-12-07,20,89
2020-12-07,21,98
2020-12-07,22,108
2020-12-07,23,115
2020-12-08,0,118
2020-12-08,1,115
2020-12-08,2,105
2020-12-08,3,90
2020-12-08,4,73
2020-12-08,5,58
2020-12-08,6,47
2020-12-08,7,42
2020-12-08,8,45
2020-12-08,9,55
2020-12-08,10,70
2020-12-08,11,86
2020-12-08,12,101
2020-12-08,13,111
2020-12-08,14,115
2020-12-08,15,113
2020-12-08,16,106
2020-12-08,17,96
2020-12-08,18,86
2020-12-08,19,79
2020-12-08,20,76
2020-12-08,21,78
2020-12-08,22,85
2020-12-08,23,94
2020-12-09,0,103
2020-12-09,1,109
2020-12-09,2,109
2020-12-09,3,104
2020-12-09,4,94
2020-12-09,5,81
2020-12-09,6,67
2020-12-09,7,56
2020-12-09,8,50
2020-12-09,9,52
2020-12-09,10,60
2020-12-09,11,73
2020-12-09,12,89
2020-12-09,13,104
2020-12-09,14,115
2020-12-09,15,120
2020-12-09,16,117
2020-12-09,17,108
2020-12-09,18,95
2020-12-09,19,82
2020-12-09,20,70
2020-12-09,21,64
2020-12-09,22,64
2020-12-09,23,70
2020-12-10,0,81
2020-12-10,1,93
2020-12-10,2,104
2020-12-10,3,109
2020-12-10,4,108
2020-12-10,5,101
2020-12-10,6,88
2020-12-10,7,75
2020-12-10,8,63
2020-12-10,9,56
2020-12-10,10,56
2020-12-10,11,64
2020-12-10,12,78
2020-12-10,13,95
2020-12-10,14,111
2020-12-10,15,123
2020-12-10,16,127
2020-12-10,17,122
2020-12-10,18,109
2020-12-10,19,92
2020-12-10,20,73
2020-12-10,21,57
2020-12-10,22,48
2020-12-10,23,48
2020-12-11,0,57
2020-12-11,1,71
2020-12-11,2,88
2020-12-11,3,103
2020-12-11,4,113
2020-12-11,5,114
2020-12-11,6,108
2020-12-11,7,95
2020-12-11,8,79
2020-12-11,9,66
2020-12-11,10,58
2020-12-11,11,59
2020-12-11,12,68
2020-12-11,13,84
2020-12-11,14,104
2020-12-11,15,121
2020-12-11,16,132
2020-12-11,17,134
2020-12-11,18,125
2020-12-11,19,107
2020-12-11,20,83
2020-12-11,21,59
2020-12-11,22,41
2020-12-11,23,32
2020-12-12,0,34
2020-12-12,1,46
2020-12-12,2,66
2020-12-12,3,88
2020-12-12,4,107
2020-12-12,5,119
2020-12-12,6,121
2020-12-12,7,113
2020-12-12,8,98
2020-12-12,9,81
2020-12-12,10,66
2020-12-12,11,59
2020-12-12,12,62
2020-12-12,13,75
2020-12-12,14,94
2020-12-12,15,115
2020-12-12,16,133
2020-12-12,17,142
2020-12-12,18,139
2020-12-12,19,124
2020-12-12,20,99
2020-12-12,21,70
2020-12-12,22,43
2020-12-12,23,24
2020-12-13,0,17
2020-12-13,1,23
2020-12-13,2,41
2020-12-13,3,66
2020-12-13,4,92
2020-12-13,5,113
2020-12-13,6,125
2020-12-13,7,125
2020-12-13,8,115
2020-12-13,9,97
2020-12-13,10,79
2020-12-13,11,65
2020-12-13,12,60
2020-12-13,13,67
2020-12-13,14,83
2020-12-13,15,106
2020-12-13,16,128
2020-12-13,17,145
2020-12-13,18,149
2020-12-13,19,140
2020-12-13,20,118
2020-12-13,21,88
2020-12-13,22,54
2020-12-13,23,26
2020-12-14,0,8
2020-12-14,1,5
2020-12-14,2,17
2020-12-14,3,41
2020-12-14,4,70
2020-12-14,5,99
2020-12-14,6,120
2020-12-14,7,130
2020-12-14,8,127
2020-12-14,9,113
2020-12-14,10,94
2020-12-14,11,75
2020-12-14,12,64
2020-12-14,13,63
2020-12-14,14,74
2020-12-14,15,95
2020-12-14,16,119
2020-12-14,17,141
2020-12-14,18,154
2020-12-14,19,153
2020-12-14,20,137
2020-12-14,21,108
2020-12-14,22,73
2020-12-14,23,38
2020-12-15,0,11
2020-12-15,1,-3
2020-12-15,2,0
2020-12-15,3,18
2020-12-15,4,46
2020-12-15,5,79
2020-12-15,6,107
2020-12-15,7,126
2020-12-15,8,132
2020-12-15,9,124
2020-12-15,10,108
2020-12-15,11,88
2020-12-15,12,71
2020-12-15,13,63
2020-12-15,14,68
2020-12-15,15,84
2020-12-15,16,107
2020-12-15,17,132
2020-12-15,18,152
2020-12-15,19,159
2020-12-15,20,151
2020-12-15,21,129
2020-12-15,22,95
2020-12-15,23,57
2020-12-16,0,23
2020-12-16,1,-1
2020-12-16,2,-9
2020-12-16,3,0
2020-12-16,4,24
2020-12-16,5,55
2020-12-16,6,88
2020-12-16,7,114
2020-12-16,8,129
2020-12-16,9,130
2020-12-16,10,119
2020-12-16,11,100
2020-12-16,12,81
2020-12-16,13,68
2020-12-16,14,65
2020-12-16,15,75
2020-12-16,16,94
2020-12-16,17,119
2020-12-16,18,143
2020-12-16,19,158
2020-12-16,20,159
2020-12-16,21,145
2020-12-16,22,117
2020-12-16,23,80
2020-12-17,0,43
2020-12-17,1,12
2020-12-17,2,-6
2020-12-17,3,-8
2020-12-17,4,7
2020-12-17,5,34
2020-12-17,6,66
2020-12-17,7,97
2020-12-17,8,119
2020-12-17,9,129
2020-12-17,10,125
2020-12-17,11,111
2020-12-17,12,93
2020-12-17,13,76
2020-12-17,14,67
2020-12-17,15,69
2020-12-17,16,82
2020-12-17,17,104
2020-12-17,18,129
2020-12-17,19,149
2020-12-17,20,158
2020-12-17,21,154
2020-12-17,22,134
2020-12-17,23,103
2020-12-18,0,67
2020-12-18,1,32
2020-12-18,2,6
2020-12-18,3,-6
2020-12-18,4,-1
2020-12-18,5,18
2020-12-18,6,46
2020-12-18,7,77
2020-12-18,8,104
2020-12-18,9,121
2020-12-18,10,126
2020-12-18,11,119
2020-12-18,12,104
2020-12-18,13,86
2020-12-18,14,73
2020-12-18,15,68
2020-12-18,16,74
2020-12-18,17,90
2020-12-18,18,112
2020-12-18,19,134
2020-12-18,20,149
2020-12-18,21,154
2020-12-18,22,144
2020-12-18,23,122
2020-12-19,0,90
2020-12-19,1,56
2020-12-19,2,26
2020-12-19,3,6
2020-12-19,4,1
2020-12-19,5,10
2020-12-19,6,31
2020-12-19,7,58
2020-12-19,8,86
2020-12-19,9,108
2020-12-19,10,120
2020-12-19,11,121
2020-12-19,12,112
2020-12-19,13,97
2020-12-19,14,82
2020-12-19,15,72
2020-12-19,16,70
2020-12-19,17,79
2020-12-19,18,95
2020-12-19,19,115
2020-12-19,20,133
2020-12-19,21,144
2020-12-19,22,144
2020-12-19,23,132
2020-12-20,0,109
2020-12-20,1,80
2020-12-20,2,50
2020-12-20,3,26
2020-12-20,4,12
2020-12-20,5,11
2020-12-20,6,23
2020-12-20,7,44
2020-12-20,8,69
2020-12-20,9,93
2020-12-20,10,110
2020-12-20,11,118
2020-12-20,12,116
2020-12-20,13,106
2020-12-20,14,92
2020-12-20,15,80
2020-12-20,16,72
2020-12-20,17,72
2020-12-20,18,81
2020-12-20,19,96
2020-12-20,20,113
2020-12-20,21,127
2020-12-20,22,135
2020-12-20,23,133
2020-12-21,0,120
2020-12-21,1,99
2020-12-21,2,74
2020-12-21,3,50
2020-12-21,4,31
2020-12-21,5,22
2020-12-21,6,24
2020-12-21,7,36
2020-12-21,8,56
2020-12-21,9,78
2020-12-21,10,97
2020-12-21,11,111
2020-12-21,12,116
2020-12-21,13,113
2020-12-21,14,103
2020-12-21,15,90
2020-12-21,16,79
2020-12-21,17,73
2020-12-21,18,73
2020-12-21,19,80
2020-12-21,20,92
2020-12-21,21,106
2020-12-21,22,117
2020-12-21,23,123
2020-12-22,0,121
2020-12-22,1,110
2020-12-22,2,93
2020-12-22,3,73
2020-12-22,4,54
2020-12-22,5,40
2020-12-22,6,34
2020-12-22,7,37
2020-12-22,8,48
2020-12-22,9,65
2020-12-22,10,84
2020-12-22,11,100
2020-12-22,12,111
2020-12-22,13,115
2020-12-22,14,112
2020-12-22,15,102
2020-12-22,16,90
2020-12-22,17,79
2020-12-22,18,72
2020-12-22,19,70
2020-12-22,20,75
2020-12-22,21,84
2020-12-22,22,95
2020-12-22,23,105
2020-12-23,0,111
2020-12-23,1,111
2020-12-23,2,104
2020-12-23,3,92
2020-12-23,4,76
2020-12-23,5,61
2020-12-23,6,50
2020-12-23,7,45
2020-12-23,8,48
2020-12-23,9,57
2020-12-23,10,72
2020-12-23,11,89
2020-12-23,12,103
2020-12-23,13,113
2020-12-23,14,117
2020-12-23,15,113
2020-12-23,16,104
2020-12-23,17,91
2020-12-23,18,78
2020-12-23,19,68
2020-12-23,20,63
2020-12-23,21,65
2020-12-23,22,71
2020-12-23,23,82
2020-12-24,0,93
2020-12-24,1,101
2020-12-24,2,105
2020-12-24,3,102
2020-12-24,4,94
2020-12-24,5,83
2020-12-24,6,70
2020-12-24,7,60
2020-12-24,8,55
2020-12-24,9,56
2020-12-24,10,64
2020-12-24,11,78
2020-12-24,12,93
2020-12-24,13,108
2020-12-24,14,118
2020-12-24,15,121
2020-12-24,16,116
2020-12-24,17,105
2020-12-24,18,90
2020-12-24,19,74
2020-12-24,20,60
2020-12-24,21,52
2020-12-24,22,51
2020-12-24,23,57
2020-12-25,0,69
2020-12-25,1,82
2020-12-25,2,95
2020-12-25,3,103
2020-12-25,4,105
2020-12-25,5,100
2020-12-25,6,90
2020-12-25,7,78
2020-12-25,8,67
2020-12-25,9,61
2020-12-25,10,62
2020-12-25,11,69
2020-12-25,12,83
2020-12-25,13,99
2020-12-25,14,114
2020-12-25,15,124
2020-12-25,16,127
2020-12-25,17,120
2020-12-25,18,106
2020-12-25,19,87
2020-12-25,20,66
2020-12-25,21,49
2020-12-25,22,38
2020-12-25,23,36
2020-12-26,0,44
2020-12-26,1,58
2020-12-26,2,76
2020-12-26,3,93
2020-12-26,4,105
2020-12-26,5,110
2020-12-26,6,106
2020-12-26,7,97
2020-12-26,8,84
2020-12-26,9,72
2020-12-26,10,65
2020-12-26,11,65
2020-12-26,12,74
2020-12-26,13,88
2020-12-26,14,106
2020-12-26,15,123
2020-12-26,16,133
2020-12-26,17,133
2020-12-26,18,123
2020-12-26,19,104
2020-12-26,20,80
2020-12-26,21,55
2020-12-26,22,34
2020-12-26,23,23
2020-12-27,0,23
2020-12-27,1,34
2020-12-27,2,53
2020-12-27,3,75
2020-12-27,4,96
2020-12-27,5,111
2020-12-27,6,116
2020-12-27,7,112
2020-12-27,8,100
2020-12-27,9,86
2020-12-27,10,73
2020-12-27,11,66
2020-12-27,12,68
2020-12-27,13,78
2020-12-27,14,96
2020-12-27,15,116
2020-12-27,16,133
2020-12-27,17,141
2020-12-27,18,138
2020-12-27,19,123
2020-12-27,20,99
2020-12-27,21,69
2020-12-27,22,40
2020-12-27,23,19
2020-12-28,0,9
2020-12-28,1,12
2020-12-28,2,28
2020-12-28,3,52
2020-12-28,4,79
2020-12-28,5,102
2020-12-28,6,117
2020-12-28,7,121
2020-12-28,8,115
2020-12-28,9,101
2020-12-28,10,84
2020-12-28,11,71
2020-12-28,12,66
2020-12-28,13,70
2020-12-28,14,85
2020-12-28,15,105
2020-12-28,16,127
2020-12-28,17,143
2020-12-28,18,148
2020-12-28,19,141
2020-12-28,20,120
2020-12-28,21,89
2020-12-28,22,56
2020-12-28,23,25
2020-12-29,0,5
2020-12-29,1,-2
2020-12-29,2,7
2020-12-29,3,28
2020-12-29,4,57
2020-12-29,5,86
2020-12-29,6,110
2020-12-29,7,123
2020-12-29,8,124
2020-12-29,9,114
2020-12-29,10,97
2020-12-29,11,80
2020-12-29,12,68
2020-12-29,13,66
2020-12-29,14,75
2020-12-29,15,93
2020-12-29,16,116
2020-12-29,17,138
2020-12-29,18,151
2020-12-29,19,152
2020-12-29,20,139
2020-12-29,21,112
2020-12-29,22,77
2020-12-29,23,41
2020-12-30,0,11
2020-12-30,1,-6
2020-12-30,2,-7
2020-12-30,3,7
2020-12-30,4,34
2020-12-30,5,66
2020-12-30,6,96
2020-12-30,7,117
2020-12-30,8,127
2020-12-30,9,123
2020-12-30,10,110
2020-12-30,11,91
2020-12-30,12,74
2020-12-30,13,65
2020-12-30,14,67
2020-12-30,15,80
2020-12-30,16,102
2020-12-30,17,127
2020-12-30,18,147
2020-12-30,19,157
2020-12-30,20,152
2020-12-30,21,132
2020-12-30,22,101
2020-12-30,23,63
2020-12-31,0,27
2020-12-31,1,1
2020-12-31,2,-11
2020-12-31,3,-6
2020-12-31,4,14
2020-12-31,5,44
2020-12-31,6,77
2020-12-31,7,105
2020-12-31,8,123
2020-12-31,9,127
2020-12-31,10,119
2020-12-31,11,103
2020-12-31,12,84
2020-12-31,13,69
2020-12-31,14,63
2020-12-31,15,70
2020-12-31,16,87
2020-12-31,17,111
2020-12-31,18,135
2020-12-31,19,153
2020-12-31,20,157
2020-12-31,21,147
2020-12-31,22,122
2020-12-31,23,87
