d,t,l
2020-11-13,16,176
2020-11-13,17,189
2020-11-13,18,182
2020-11-13,19,156
2020-11-13,20,118
2020-11-13,21,79
2020-11-13,22,45
2020-11-13,23,23
2020-11-14,0,20
2020-11-14,1,39
2020-11-14,2,73
2020-11-14,3,115
2020-11-14,4,154
2020-11-14,5,181
2020-11-14,6,190
2020-11-14,7,176
2020-11-14,8,147
2020-11-14,9,111
2020-11-14,10,76
2020-11-14,11,51
2020-11-14,12,43
2020-11-14,13,56
2020-11-14,14,87
2020-11-14,15,126
2020-11-14,16,163
2020-11-14,17,189
2020-11-14,18,196
2020-11-14,19,180
2020-11-14,20,145
2020-11-14,21,101
2020-11-14,22,56
2020-11-14,23,20
2020-11-15,0,0
2020-11-15,1,4
2020-11-15,2,31
2020-11-15,3,73
2020-11-15,4,121
2020-11-15,5,164
2020-11-15,6,191
2020-11-15,7,196
2020-11-15,8,178
2020-11-15,9,145
2020-11-15,10,107
2020-11-15,11,71
2020-11-15,12,49
2020-11-15,13,47
2020-11-15,14,66
2020-11-15,15,102
2020-11-15,16,143
2020-11-15,17,180
2020-11-15,18,200
2020-11-15,19,198
2020-11-15,20,172
2020-11-15,21,130
2020-11-15,22,81
2020-11-15,23,34
2020-11-16,0,-1
2020-11-16,1,-14
2020-11-16,2,-2
2020-11-16,3,32
2020-11-16,4,80
2020-11-16,5,132
2020-11-16,6,175
2020-11-16,7,197
2020-11-16,8,196
2020-11-16,9,174
2020-11-16,10,139
2020-11-16,11,100
2020-11-16,12,68
2020-11-16,13,52
2020-11-16,14,57
2020-11-16,15,82
2020-11-16,16,121
2020-11-16,17,162
2020-11-16,18,194
2020-11-16,19,205
2020-11-16,20,193
2020-11-16,21,159
2020-11-16,22,113
2020-11-16,23,62
2020-11-17,0,17
2020-11-17,1,-11
2020-11-17,2,-16
2020-11-17,3,3
2020-11-17,4,43
2020-11-17,5,94
2020-11-17,6,145
2020-11-17,7,181
2020-11-17,8,196
2020-11-17,9,190
2020-11-17,10,165
2020-11-17,11,131
2020-11-17,12,95
2020-11-17,13,70
2020-11-17,14,62
2020-11-17,15,73
2020-11-17,16,102
2020-11-17,17,141
2020-11-17,18,178
2020-11-17,19,201
2020-11-17,20,202
2020-11-17,21,181
2020-11-17,22,144
2020-11-17,23,96
2020-11-18,0,48
2020-11-18,1,10
2020-11-18,2,-9
2020-11-18,3,-6
2020-11-18,4,18
2020-11-18,5,60
2020-11-18,6,109
2020-11-18,7,153
2020-11-18,8,181
2020-11-18,9,189
2020-11-18,10,179
2020-11-18,11,155
2020-11-18,12,123
2020-11-18,13,95
2020-11-18,14,78
2020-11-18,15,77
2020-11-18,16,93
2020-11-18,17,122
2020-11-18,18,157
2020-11-18,19,185
2020-11-18,20,197
2020-11-18,21,190
2020-11-18,22,166
2020-11-18,23,128
2020-11-19,0,84
2020-11-19,1,44
2020-11-19,2,16
2020-11-19,3,4
2020-11-19,4,12
2020-11-19,5,38
2020-11-19,6,78
2020-11-19,7,120
2020-11-19,8,153
2020-11-19,9,173
2020-11-19,10,177
2020-11-19,11,167
2020-11-19,12,145
2020-11-19,13,121
2020-11-19,14,101
2020-11-19,15,91
2020-11-19,16,94
2020-11-19,17,110
2020-11-19,18,136
2020-11-19,19,163
2020-11-19,20,182
2020-11-19,21,186
2020-11-19,22,175
2020-11-19,23,151
2020-11-20,0,117
2020-11-20,1,81
2020-11-20,2,50
2020-11-20,3,30
2020-11-20,4,24
2020-11-20,5,33
2020-11-20,6,58
2020-11-20,7,91
2020-11-20,8,123
2020-11-20,9,148
2020-11-20,10,163
2020-11-20,11,166
2020-11-20,12,157
2020-11-20,13,141
2020-11-20,14,124
2020-11-20,15,111
2020-11-20,16,104
2020-11-20,17,107
2020-11-20,18,121
2020-11-20,19,141
2020-11-20,20,159
2020-11-20,21,170
2020-11-20,22,170
2020-11-20,23,160
2020-11-21,0,139
2020-11-21,1,113
2020-11-21,2,86
2020-11-21,3,64
2020-11-21,4,49
2020-11-21,5,44
2020-11-21,6,52
2020-11-21,7,72
2020-11-21,8,96
2020-11-21,9,120
2020-11-21,10,140
2020-11-21,11,154
2020-11-21,12,158
2020-11-21,13,153
2020-11-21,14,143
2020-11-21,15,131
2020-11-21,16,119
2020-11-21,17,112
2020-11-21,18,113
2020-11-21,19,122
2020-11-21,20,135
2020-11-21,21,147
2020-11-21,22,154
2020-11-21,23,156
2020-11-22,0,149
2020-11-22,1,134
2020-11-22,2,116
2020-11-22,3,97
2020-11-22,4,79
2020-11-22,5,65
2020-11-22,6,59
2020-11-22,7,65
2020-11-22,8,79
2020-11-22,9,96
2020-11-22,10,116
2020-11-22,11,135
2020-11-22,12,149
2020-11-22,13,155
2020-11-22,14,154
2020-11-22,15,147
2020-11-22,16,136
2020-11-22,17,122
2020-11-22,18,112
2020-11-22,19,110
2020-11-22,20,115
2020-11-22,21,122
2020-11-22,22,131
2020-11-22,23,140
2020-11-23,0,145
2020-11-23,1,143
2020-11-23,2,135
2020-11-23,3,123
2020-11-23,4,107
2020-11-23,5,90
2020-11-23,6,75
2020-11-23,7,69
2020-11-23,8,71
2020-11-23,9,80
2020-11-23,10,95
2020-11-23,11,115
2020-11-23,12,134
2020-11-23,13,149
2020-11-23,14,157
2020-11-23,15,157
2020-11-23,16,149
2020-11-23,17,135
2020-11-23,18,118
2020-11-23,19,105
2020-11-23,20,100
2020-11-23,21,101
2020-11-23,22,107
2020-11-23,23,118
2020-11-24,0,131
2020-11-24,1,140
2020-11-24,2,142
2020-11-24,3,139
2020-11-24,4,129
2020-11-24,5,113
2020-11-24,6,94
2020-11-24,7,80
2020-11-24,8,73
2020-11-24,9,73
2020-11-24,10,81
2020-11-24,11,97
2020-11-24,12,118
2020-11-24,13,138
2020-11-24,14,153
2020-11-24,15,160
2020-11-24,16,158
2020-11-24,17,146
2020-11-24,18,126
2020-11-24,19,106
2020-11-24,20,91
2020-11-24,21,84
2020-11-24,22,85
2020-11-24,23,93
2020-11-25,0,109
2020-11-25,1,126
2020-11-25,2,138
2020-11-25,3,145
2020-11-25,4,143
2020-11-25,5,132
2020-11-25,6,113
2020-11-25,7,94
2020-11-25,8,80
2020-11-25,9,72
2020-11-25,10,73
2020-11-25,11,83
2020-11-25,12,101
2020-11-25,13,124
2020-11-25,14,144
2020-11-25,15,158
2020-11-25,16,163
2020-11-25,17,155
2020-11-25,18,136
2020-11-25,19,112
2020-11-25,20,90
2020-11-25,21,74
2020-11-25,22,67
2020-11-25,23,70
2020-11-26,0,84
2020-11-26,1,105
2020-11-26,2,125
2020-11-26,3,141
2020-11-26,4,148
2020-11-26,5,145
2020-11-26,6,130
2020-11-26,7,110
2020-11-26,8,91
2020-11-26,9,77
2020-11-26,10,71
2020-11-26,11,74
2020-11-26,12,88
2020-11-26,13,109
2020-11-26,14,132
2020-11-26,15,151
2020-11-26,16,162
2020-11-26,17,161
2020-11-26,18,146
2020-11-26,19,121
2020-11-26,20,94
2020-11-26,21,71
2020-11-26,22,55
2020-11-26,23,51
2020-11-27,0,60
2020-11-27,1,80
2020-11-27,2,105
2020-11-27,3,128
2020-11-27,4,146
2020-11-27,5,152
2020-11-27,6,145
2020-11-27,7,127
2020-11-27,8,106
2020-11-27,9,86
2020-11-27,10,73
2020-11-27,11,69
2020-11-27,12,77
2020-11-27,13,95
2020-11-27,14,118
2020-11-27,15,141
2020-11-27,16,159
2020-11-27,17,165
2020-11-27,18,156
2020-11-27,19,133
2020-11-27,20,104
2020-11-27,21,74
2020-11-27,22,50
2020-11-27,23,37
2020-11-28,0,39
2020-11-28,1,55
2020-11-28,2,81
2020-11-28,3,110
2020-11-28,4,137
2020-11-28,5,154
2020-11-28,6,156
2020-11-28,7,143
2020-11-28,8,123
2020-11-28,9,100
2020-11-28,10,80
2020-11-28,11,69
2020-11-28,12,70
2020-11-28,13,83
2020-11-28,14,104
2020-11-28,15,129
2020-11-28,16,152
2020-11-28,17,166
2020-11-28,18,164
2020-11-28,19,146
2020-11-28,20,117
2020-11-28,21,84
2020-11-28,22,53
2020-11-28,23,30
2020-11-29,0,23
2020-11-29,1,33
2020-11-29,2,57
2020-11-29,3,88
2020-11-29,4,121
2020-11-29,5,149
2020-11-29,6,162
2020-11-29,7,158
2020-11-29,8,141
2020-11-29,9,117
2020-11-29,10,93
2020-11-29,11,74
2020-11-29,12,66
2020-11-29,13,74
2020-11-29,14,92
2020-11-29,15,117
2020-11-29,16,143
2020-11-29,17,163
2020-11-29,18,171
2020-11-29,19,160
2020-11-29,20,133
2020-11-29,21,98
2020-11-29,22,62
2020-11-29,23,31
2020-11-30,0,14
2020-11-30,1,15
2020-11-30,2,34
2020-11-30,3,65
2020-11-30,4,102
2020-11-30,5,138
2020-11-30,6,162
2020-11-30,7,169
2020-11-30,8,158
2020-11-30,9,136
2020-11-30,10,109
2020-11-30,11,84
2020-11-30,12,69
2020-11-30,13,69
2020-11-30,14,83
2020-11-30,15,106
2020-11-30,16,133
2020-11-30,17,159
2020-11-30,18,174
2020-11-30,19,171
2020-11-30,20,150
2020-11-30,21,116
2020-11-30,22,77
2020-11-30,23,40
2020-12-01,0,13
2020-12-01,1,5
2020-12-01,2,16
2020-12-01,3,44
2020-12-01,4,81
2020-12-01,5,121
2020-12-01,6,155
2020-12-01,7,173
2020-12-01,8,171
2020-12-01,9,154
2020-12-01,10,128
2020-12-01,11,100
2020-12-01,12,78
2020-12-01,13,70
2020-12-01,14,77
2020-12-01,15,97
2020-12-01,16,124
2020-12-01,17,152
2020-12-01,18,173
2020-12-01,19,179
2020-12-01,20,166
2020-12-01,21,136
2020-12-01,22,97
2020-12-01,23,56
2020-12-02,0,22
2020-12-02,1,4
2020-12-02,2,5
2020-12-02,3,26
2020-12-02,4,60
2020-12-02,5,101
2020-12-02,6,141
2020-12-02,7,168
2020-12-02,8,177
2020-12-02,9,169
2020-12-02,10,147
2020-12-02,11,119
2020-12-02,12,93
2020-12-02,13,78
2020-12-02,14,77
2020-12-02,15,92
2020-12-02,16,116
2020-12-02,17,144
2020-12-02,18,169
2020-12-02,19,182
2020-12-02,20,177
2020-12-02,21,155
2020-12-02,22,120
2020-12-02,23,79
2020-12-03,0,40
2020-12-03,1,13
2020-12-03,2,4
2020-12-03,3,15
2020-12-03,4,42
2020-12-03,5,80
2020-12-03,6,121
2020-12-03,7,155
2020-12-03,8,174
2020-12-03,9,175
2020-12-03,10,162
2020-12-03,11,138
2020-12-03,12,111
2020-12-03,13,91
2020-12-03,14,84
2020-12-03,15,91
2020-12-03,16,109
2020-12-03,17,135
2020-12-03,18,161
2020-12-03,19,179
2020-12-03,20,182
2020-12-03,21,169
2020-12-03,22,142
2020-12-03,23,104
2020-12-04,0,65
2020-12-04,1,32
2020-12-04,2,14
2020-12-04,3,14
2020-12-04,4,30
2020-12-04,5,61
2020-12-04,6,99
2020-12-04,7,136
2020-12-04,8,161
2020-12-04,9,173
2020-12-04,10,169
2020-12-04,11,153
2020-12-04,12,130
2020-12-04,13,109
2020-12-04,14,96
2020-12-04,15,95
2020-12-04,16,105
2020-12-04,17,125
2020-12-04,18,149
2020-12-04,19,170
2020-12-04,20,180
2020-12-04,21,176
2020-12-04,22,158
2020-12-04,23,129
2020-12-05,0,93
2020-12-05,1,59
2020-12-05,2,34
2020-12-05,3,24
2020-12-05,4,28
2020-12-05,5,47
2020-12-05,6,78
2020-12-05,7,112
2020-12-05,8,142
2020-12-05,9,161
2020-12-05,10,167
2020-12-05,11,162
2020-12-05,12,147
2020-12-05,13,127
2020-12-05,14,112
2020-12-05,15,104
2020-12-05,16,106
2020-12-05,17,117
2020-12-05,18,135
2020-12-05,19,155
2020-12-05,20,170
2020-12-05,21,174
2020-12-05,22,167
2020-12-05,23,149
2020-12-06,0,122
2020-12-06,1,90
2020-12-06,2,62
2020-12-06,3,43
2020-12-06,4,36
2020-12-06,5,42
2020-12-06,6,60
2020-12-06,7,88
2020-12-06,8,117
2020-12-06,9,141
2020-12-06,10,157
2020-12-06,11,163
2020-12-06,12,158
2020-12-06,13,144
2020-12-06,14,129
2020-12-06,15,117
2020-12-06,16,110
2020-12-06,17,111
2020-12-06,18,120
2020-12-06,19,135
2020-12-06,20,151
2020-12-06,21,161
2020-12-06,22,164
2020-12-06,23,158
2020-12-07,0,143
2020-12-07,1,120
2020-12-07,2,94
2020-12-07,3,71
2020-12-07,4,55
2020-12-07,5,47
2020-12-07,6,52
2020-12-07,7,69
2020-12-07,8,93
2020-12-07,9,117
2020-12-07,10,139
2020-12-07,11,155
2020-12-07,12,161
2020-12-07,13,157
2020-12-07,14,145
2020-12-07,15,132
2020-12-07,16,119
2020-12-07,17,110
2020-12-07,18,108
2020-12-07,19,114
2020-12-07,20,125
2020-12-07,21,138
2020-12-07,22,148
2020-12-07,23,154
2020-12-08,0,153
2020-12-08,1,142
2020-12-08,2,124
2020-12-08,3,103
2020-12-08,4,81
2020-12-08,5,64
2020-12-08,6,55
2020-12-08,7,59
2020-12-08,8,73
2020-12-08,9,93
2020-12-08,10,117
2020-12-08,11,139
2020-12-08,12,156
2020-12-08,13,162
2020-12-08,14,158
2020-12-08,15,148
2020-12-08,16,132
2020-12-08,17,115
2020-12-08,18,101
2020-12-08,19,96
2020-12-08,20,99
2020-12-08,21,108
2020-12-08,22,121
2020-12-08,23,136
2020-12-09,0,147
2020-12-09,1,151
2020-12-09,2,145
2020-12-09,3,131
2020-12-09,4,112
2020-12-09,5,90
2020-12-09,6,70
2020-12-09,7,60
2020-12-09,8,62
2020-12-09,9,74
2020-12-09,10,93
2020-12-09,11,118
2020-12-09,12,142
2020-12-09,13,159
2020-12-09,14,165
2020-12-09,15,161
2020-12-09,16,147
2020-12-09,17,126
2020-12-09,18,104
2020-12-09,19,86
2020-12-09,20,77
2020-12-09,21,78
2020-12-09,22,87
2020-12-09,23,104
2020-12-10,0,125
2020-12-10,1,142
2020-12-10,2,151
2020-12-10,3,150
2020-12-10,4,139
2020-12-10,5,119
2020-12-10,6,95
2020-12-10,7,74
2020-12-10,8,63
2020-12-10,9,63
2020-12-10,10,74
2020-12-10,11,95
2020-12-10,12,122
2020-12-10,13,147
2020-12-10,14,164
2020-12-10,15,169
2020-12-10,16,162
2020-12-10,17,143
2020-12-10,18,115
2020-12-10,19,87
2020-12-10,20,66
2020-12-10,21,54
2020-12-10,22,54
2020-12-10,23,66
2020-12-11,0,89
2020-12-11,1,116
2020-12-11,2,139
2020-12-11,3,154
2020-12-11,4,157
2020-12-11,5,146
2020-12-11,6,125
2020-12-11,7,99
2020-12-11,8,77
2020-12-11,9,65
2020-12-11,10,63
2020-12-11,11,75
2020-12-11,12,98
2020-12-11,13,128
2020-12-11,14,153
2020-12-11,15,169
2020-12-11,16,173
2020-12-11,17,161
2020-12-11,18,135
2020-12-11,19,101
2020-12-11,20,69
2020-12-11,21,44
2020-12-11,22,30
2020-12-11,23,31
2020-12-12,0,48
2020-12-12,1,77
2020-12-12,2,110
2020-12-12,3,139
2020-12-12,4,159
2020-12-12,5,164
2020-12-12,6,152
2020-12-12,7,128
2020-12-12,8,101
2020-12-12,9,79
2020-12-12,10,64
2020-12-12,11,63
2020-12-12,12,77
2020-12-12,13,103
2020-12-12,14,134
2020-12-12,15,160
2020-12-12,16,176
2020-12-12,17,176
2020-12-12,18,158
2020-12-12,19,125
2020-12-12,20,86
2020-12-12,21,50
2020-12-12,22,22
2020-12-12,23,7
2020-12-13,0,11
2020-12-13,1,34
2020-12-13,2,69
2020-12-13,3,108
2020-12-13,4,143
2020-12-13,5,166
2020-12-13,6,170
2020-12-13,7,156
2020-12-13,8,131
2020-12-13,9,102
2020-12-13,10,77
2020-12-13,11,62
2020-12-13,12,63
2020-12-13,13,80
2020-12-13,14,109
2020-12-13,15,141
2020-12-13,16,168
2020-12-13,17,183
2020-12-13,18,178
2020-12-13,19,153
2020-12-13,20,114
2020-12-13,21,71
2020-12-13,22,31
2020-12-13,23,1
2020-12-14,0,-12
2020-12-14,1,-2
2020-12-14,2,27
2020-12-14,3,68
2020-12-14,4,113
2020-12-14,5,151
2020-12-14,6,174
2020-12-14,7,175
2020-12-14,8,158
2020-12-14,9,131
2020-12-14,10,100
2020-12-14,11,73
2020-12-14,12,60
2020-12-14,13,64
2020-12-14,14,85
2020-12-14,15,117
2020-12-14,16,152
2020-12-14,17,178
2020-12-14,18,189
2020-12-14,19,177
2020-12-14,20,145
2020-12-14,21,102
2020-12-14,22,56
2020-12-14,23,13
2020-12-15,0,-15
2020-12-15,1,-23
2020-12-15,2,-7
2020-12-15,3,28
2020-12-15,4,75
2020-12-15,5,123
2020-12-15,6,161
2020-12-15,7,179
2020-12-15,8,176
2020-12-15,9,156
2020-12-15,10,126
2020-12-15,11,94
2020-12-15,12,68
2020-12-15,13,59
2020-12-15,14,68
2020-12-15,15,94
2020-12-15,16,129
2020-12-15,17,164
2020-12-15,18,188
2020-12-15,19,191
2020-12-15,20,172
2020-12-15,21,136
2020-12-15,22,89
2020-12-15,23,41
2020-12-16,0,1
2020-12-16,1,-23
2020-12-16,2,-23
2020-12-16,3,-1
2020-12-16,4,39
2020-12-16,5,89
2020-12-16,6,136
2020-12-16,7,169
2020-12-16,8,181
2020-12-16,9,173
2020-12-16,10,150
2020-12-16,11,118
2020-12-16,12,87
2020-12-16,13,66
2020-12-16,14,62
2020-12-16,15,77
2020-12-16,16,106
2020-12-16,17,142
2020-12-16,18,175
2020-12-16,19,192
2020-12-16,20,188
2020-12-16,21,163
2020-12-16,22,124
2020-12-16,23,77
2020-12-17,0,31
2020-12-17,1,-4
2020-12-17,2,-19
2020-12-17,3,-13
2020-12-17,4,14
2020-12-17,5,57
2020-12-17,6,105
2020-12-17,7,147
2020-12-17,8,171
2020-12-17,9,177
2020-12-17,10,165
2020-12-17,11,140
2020-12-17,12,109
2020-12-17,13,83
2020-12-17,14,69
2020-12-17,15,71
2020-12-17,16,89
2020-12-17,17,119
2020-12-17,18,154
2020-12-17,19,180
2020-12-17,20,189
2020-12-17,21,178
2020-12-17,22,151
2020-12-17,23,111
2020-12-18,0,67
2020-12-18,1,28
2020-12-18,2,2
2020-12-18,3,-6
2020-12-18,4,6
2020-12-18,5,35
2020-12-18,6,77
2020-12-18,7,119
2020-12-18,8,152
2020-12-18,9,168
2020-12-18,10,169
2020-12-18,11,155
2020-12-18,12,130
2020-12-18,13,104
2020-12-18,14,84
2020-12-18,15,76
2020-12-18,16,81
2020-12-18,17,101
2020-12-18,18,130
2020-12-18,19,159
2020-12-18,20,176
2020-12-18,21,179
2020-12-18,22,165
2020-12-18,23,138
2020-12-19,0,101
2020-12-19,1,64
2020-12-19,2,34
2020-12-19,3,17
2020-12-19,4,14
2020-12-19,5,29
2020-12-19,6,58
2020-12-19,7,94
2020-12-19,8,127
2020-12-19,9,151
2020-12-19,10,162
2020-12-19,11,160
2020-12-19,12,145
2020-12-19,13,124
2020-12-19,14,104
2020-12-19,15,90
2020-12-19,16,85
2020-12-19,17,92
2020-12-19,18,110
2020-12-19,19,135
2020-12-19,20,155
2020-12-19,21,166
2020-12-19,22,165
2020-12-19,23,151
2020-12-20,0,127
2020-12-20,1,97
2020-12-20,2,68
2020-12-20,3,47
2020-12-20,4,35
2020-12-20,5,35
2020-12-20,6,51
2020-12-20,7,77
2020-12-20,8,105
2020-12-20,9,130
2020-12-20,10,148
2020-12-20,11,156
2020-12-20,12,153
2020-12-20,13,140
2020-12-20,14,124
2020-12-20,15,108
2020-12-20,16,96
2020-12-20,17,91
2020-12-20,18,97
2020-12-20,19,113
2020-12-20,20,131
2020-12-20,21,145
2020-12-20,22,152
2020-12-20,23,151
2020-12-21,0,140
2020-12-21,1,120
2020-12-21,2,98
2020-12-21,3,77
2020-12-21,4,61
2020-12-21,5,52
2020-12-21,6,54
2020-12-21,7,68
2020-12-21,8,89
2020-12-21,9,111
2020-12-21,10,131
2020-12-21,11,146
2020-12-21,12,152
2020-12-21,13,149
2020-12-21,14,139
2020-12-21,15,125
2020-12-21,16,110
2020-12-21,17,97
2020-12-21,18,92
2020-12-21,19,97
2020-12-21,20,108
2020-12-21,21,120
2020-12-21,22,132
2020-12-21,23,140
2020-12-22,0,140
2020-12-22,1,132
2020-12-22,2,119
2020-12-22,3,103
2020-12-22,4,87
2020-12-22,5,72
2020-12-22,6,65
2020-12-22,7,69
2020-12-22,8,80
2020-12-22,9,96
2020-12-22,10,115
2020-12-22,11,133
2020-12-22,12,146
2020-12-22,13,151
2020-12-22,14,148
2020-12-22,15,139
2020-12-22,16,124
2020-12-22,17,107
2020-12-22,18,93
2020-12-22,19,87
2020-12-22,20,89
2020-12-22,21,97
2020-12-22,22,108
2020-12-22,23,121
2020-12-23,0,131
2020-12-23,1,134
2020-12-23,2,130
2020-12-23,3,120
2020-12-23,4,108
2020-12-23,5,93
2020-12-23,6,80
2020-12-23,7,74
2020-12-23,8,78
2020-12-23,9,87
2020-12-23,10,101
2020-12-23,11,119
2020-12-23,12,136
2020-12-23,13,148
2020-12-23,14,151
2020-12-23,15,147
2020-12-23,16,136
2020-12-23,17,118
2020-12-23,18,99
2020-12-23,19,84
2020-12-23,20,77
2020-12-23,21,78
2020-12-23,22,85
2020-12-23,23,98
2020-12-24,0,113
2020-12-24,1,125
2020-12-24,2,131
2020-12-24,3,130
2020-12-24,4,123
2020-12-24,5,110
2020-12-24,6,95
2020-12-24,7,84
2020-12-24,8,79
2020-12-24,9,83
2020-12-24,10,92
2020-12-24,11,106
2020-12-24,12,124
2020-12-24,13,140
2020-12-24,14,149
2020-12-24,15,151
2020-12-24,16,144
2020-12-24,17,129
2020-12-24,18,107
2020-12-24,19,86
2020-12-24,20,70
2020-12-24,21,63
2020-12-24,22,65
2020-12-24,23,75
2020-12-25,0,91
2020-12-25,1,109
2020-12-25,2,123
2020-12-25,3,131
2020-12-25,4,132
2020-12-25,5,124
2020-12-25,6,110
2020-12-25,7,95
2020-12-25,8,85
2020-12-25,9,82
2020-12-25,10,85
2020-12-25,11,95
2020-12-25,12,111
2020-12-25,13,129
2020-12-25,14,143
2020-12-25,15,151
2020-12-25,16,150
2020-12-25,17,138
2020-12-25,18,117
2020-12-25,19,92
2020-12-25,20,70
2020-12-25,21,55
2020-12-25,22,49
2020-12-25,23,53
2020-12-26,0,68
2020-12-26,1,88
2020-12-26,2,109
2020-12-26,3,125
2020-12-26,4,135
2020-12-26,5,135
2020-12-26,6,124
2020-12-26,7,109
2020-12-26,8,95
2020-12-26,9,85
2020-12-26,10,81
2020-12-26,11,86
2020-12-26,12,99
2020-12-26,13,116
2020-12-26,14,133
2020-12-26,15,146
2020-12-26,16,152
2020-12-26,17,147
2020-12-26,18,129
2020-12-26,19,103
2020-12-26,20,76
2020-12-26,21,53
2020-12-26,22,38
2020-12-26,23,34
2020-12-27,0,44
2020-12-27,1,64
2020-12-27,2,88
2020-12-27,3,112
2020-12-27,4,132
2020-12-27,5,141
2020-12-27,6,138
2020-12-27,7,125
2020-12-27,8,108
2020-12-27,9,93
2020-12-27,10,82
2020-12-27,11,79
2020-12-27,12,87
2020-12-27,13,102
2020-12-27,14,120
2020-12-27,15,138
2020-12-27,16,150
2020-12-27,17,153
2020-12-27,18,142
2020-12-27,19,118
2020-12-27,20,89
2020-12-27,21,59
2020-12-27,22,35
2020-12-27,23,21
2020-12-28,0,22
2020-12-28,1,38
2020-12-28,2,64
2020-12-28,3,93
2020-12-28,4,121
2020-12-28,5,142
2020-12-28,6,149
2020-12-28,7,142
2020-12-28,8,126
2020-12-28,9,107
2020-12-28,10,89
2020-12-28,11,77
2020-12-28,12,77
2020-12-28,13,88
2020-12-28,14,106
2020-12-28,15,127
2020-12-28,16,145
2020-12-28,17,157
2020-12-28,18,155
2020-12-28,19,136
2020-12-28,20,107
2020-12-28,21,73
2020-12-28,22,41
2020-12-28,23,17
2020-12-29,0,7
2020-12-29,1,15
2020-12-29,2,38
2020-12-29,3,69
2020-12-29,4,104
2020-12-29,5,135
2020-12-29,6,154
2020-12-29,7,157
2020-12-29,8,144
2020-12-29,9,124
2020-12-29,10,102
2020-12-29,11,82
2020-12-29,12,72
2020-12-29,13,76
2020-12-29,14,92
2020-12-29,15,114
2020-12-29,16,137
2020-12-29,17,157
2020-12-29,18,164
2020-12-29,19,155
2020-12-29,20,129
2020-12-29,21,94
2020-12-29,22,56
2020-12-29,23,23
2020-12-30,0,1
2020-12-30,1,-2
2020-12-30,2,14
2020-12-30,3,44
2020-12-30,4,81
2020-12-30,5,120
2020-12-30,6,151
2020-12-30,7,165
2020-12-30,8,161
2020-12-30,9,143
2020-12-30,10,119
2020-12-30,11,94
2020-12-30,12,75
2020-12-30,13,70
2020-12-30,14,80
2020-12-30,15,101
2020-12-30,16,127
2020-12-30,17,152
2020-12-30,18,169
2020-12-30,19,170
2020-12-30,20,152
2020-12-30,21,119
2020-12-30,22,79
2020-12-30,23,39
2020-12-31,0,7
2020-12-31,1,-9
2020-12-31,2,-3
2020-12-31,3,21
2020-12-31,4,57
2020-12-31,5,100
2020-12-31,6,139
2020-12-31,7,164
2020-12-31,8,171
2020-12-31,9,161
2020-12-31,10,138
2020-12-31,11,110
2020-12-31,12,85
2020-12-31,13,71
2020-12-31,14,73
2020-12-31,15,89
2020-12-31,16,114
2020-12-31,17,143
2020-12-31,18,167
2020-12-31,19,178
2020-12-31,20,170
2020-12-31,21,145
2020-12-31,22,107
2020-12-31,23,64
